id,text
tab_803,"PROCEDURE The case originated in an application (no. 1448/04) against  lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by two  nationals, Mr  and Miss  (“the applicants”) on . The applicants were granted legal aid. The applicants maintained, in particular, that the manner in which the compulsory lessons in religious culture and ethics were taught infringed their rights as guaranteed by the second sentence of Article 2 of Protocol No. 1 and Article 9 of the Convention. In a decision of , the Chamber declared the application admissible. A hearing took place in public in the Human Rights Building, , on  (Rule 59 § 3 of the Rules of Court). There appeared before the Court: – for the Government Mr M. Özmen, Co-Agent, Mr , , , , Mr , Mr , Advisers; – for the applicants Mr K. Genç, Counsel, Mr ,  Mr T. Öker, Advisers, , First applicant. The Court heard addresses by Mr  and Mr Özmen. THE FACTS I. THE CIRCUMSTANCES OF THE CASE , who was born in , and his daughter , who was born in , live in . At the time  lodged the application on his own and his daughter's behalf, she was attending the seventh grade of the state school in Avcılar, . A. Background to the case  stated that his family were adherents of . Alevism originated in central  but developed largely in . Two important  had a considerable impact on the emergence of this religious movement:  () and  (). This belief system, which has deep roots in  society and history, is generally considered as one of the branches of Islam, influenced in particular by  and by certain  beliefs. Its religious practices differ from those of the  schools of law in certain aspects such as prayer, fasting and pilgrimage. According to the applicant,  is a belief or philosophy influenced by other cultures, religions and philosophies. It represents one of the most widespread faiths in  after the  branch of Islam. It advocates close contact with nature, tolerance, modesty and love for one's neighbour, within the  faith. Alevis reject the sharia (code of laws in orthodox Islam) and the sunna (forms of behaviour and formal rules of orthodox Islam) and defend freedom of religion, human rights, women's rights, humanism, democracy, rationalism, modernism, universalism, tolerance and secularism. Alevis do not pray by the  rite (in particular, they do not comply with the obligation to pray five times ) but express their devotion through religious songs and dances (semah); they do not attend , but meet regularly in cemevi (meeting and worship rooms) for ritual ceremonies."
tab_92,"PROCEDURE The case originated in an application (no. 30001/03) against  lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a  national, Mr  (“the applicant”), on . The applicant was represented by Mr  and , lawyers practising in . The Turkish Government (“the Government”) were represented by their Agent. On  the President of the Second Section decided to give notice of the application to the Government. It was also decided to examine the merits of the application at the same time as its admissibility (Article 29 § 3). THE FACTS I. THE CIRCUMSTANCES OF THE CASE The applicant was born in  and lives in . The applicant owns a flat in . Based on a construction permit issued by  on , construction works were commenced on neighbouring land to build an apartment block. The limitations concerning the height of the building were not respected and, as a result, the sea view from the applicant’s flat, which is situated on the sixth floor, was blocked by the new building. On an unspecified date, the applicant initiated administrative proceedings against  for the annulment of the construction permit. He maintained that the permit was in breach of city planning regulations. On  the Antalya Administrative Court found in the applicant’s favour and annulled the construction permit. On  the Supreme Administrative Court upheld the decision of the Antalya Administrative Court. The applicant asked  to enforce the decision of the Antalya Administrative Court, but his request was rejected. On  the applicant initiated compensation proceedings before the Antalya Administrative Court on account of the Municipality’s failure to implement the court order of . He requested both pecuniary and non-pecuniary compensation, stating that the non-enforcement of the final court decision which had annulled the construction permit had diminished his flat’s value. On  the Antalya Administrative Court partially upheld the applicant’s claim, awarding him pecuniary compensation, but refusing non-pecuniary damages. On  the Supreme Administrative Court upheld the Antalya Administrative Court’s decision in respect of pecuniary damage. However, finding that the applicant was also entitled to non-pecuniary compensation, it quashed the judgment in this respect. Subsequent to this decision, the Municipality paid the pecuniary compensation to the applicant. On  the Antalya Administrative Court awarded 250,000,000 Turkish liras (TRL) to the applicant in respect of non-pecuniary damage. On , considering the amount of non-pecuniary compensation insufficient, the Supreme Administrative Court quashed the judgment of the Antalya Administrative Court once again. On  the Antalya Administrative Court insisted on maintaining its judgment. The applicant appealed. On  the Supreme Administrative Court quashed the judgment of the Antalya Administrative Court of ."
tab_963,"PROCEDURE The case originated in an application (no. 35637/03) against  lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by an  national, Mr  (“the applicant”), on . The applicant was represented by , a lawyer practising in . The Austrian Government (“the Government”) were represented by their Agent, Ambassador , Head of the International Law Department at the Federal Ministry for European and International Affairs. The applicant alleged that the relevant provisions of the Civil Code relating to custody and their application by the courts had discriminated against him as the father of a child born out of wedlock. Furthermore, he alleged that the District Court had failed to hold a hearing to discuss the decisive expert opinion and, more generally, that it had failed to hear him in person. By a decision of  the Court declared the application admissible. Neither party filed further observations on the merits of the case. THE FACTS I. THE CIRCUMSTANCES OF THE CASE The applicant was born in  and lives in . The applicant’s son  was born out of wedlock on . The child was given the applicant’s family name by decision of the Braunau District Administrative Authority of . At that time ’s mother was living as a tenant in the applicant’s house, in a separate apartment. The applicant was sharing an apartment with his long-term partner, U., who later became his wife, and their son  aged  at that time. During ’s first year the applicant took parental leave and took care of him together with U. Subsequently, ’s mother took parental leave. In  ’s mother moved out of the applicant’s house. On  the applicant asked the Mattighofen District Court () to transfer sole custody of  to him under Article 176 of the Civil Code (Allgemeines Bürgerliches Gesetzbuch). He submitted in particular that he and U. had mainly taken care of  and that the child’s mother was not capable of doing so. The latter opposed the transfer of custody. At that stage and at all subsequent stages of the proceedings the applicant was assisted by counsel. By letter of  the Youth Office (Jugendamt), which had been following the case since , expressed the view that both parents were capable of exercising custody. On  the applicant and ’s mother appeared before the District Court and were heard by the judge. According to the minutes, the applicant requested that the opinion of an expert in child psychology be taken. ’s mother agreed to that request."
tab_962,"PROCEDURE The case originated in an application (no. 33402/96) against  lodged with the European Commission of Human Rights (“the Commission”) under former Article 25 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a  national, Mr  (“the applicant”), on . 2. The applicant was represented before the Court by , of the Bourg-en-Bresse Bar, and , of the Istanbul Bar. The French Government (“the Government”) were represented by their Agent, , Head of the Human Rights Office, Department of Legal Affairs, Ministry of Foreign Affairs. 3. The applicant alleged a violation of Article 6 § 1 of the Convention and of Article 4 of Protocol No. 7. 4. On  the application was transferred to the Court after the entry into force of Protocol No. 11 (Article 5 § 2 of Protocol No. 11). 5. The application was allocated to  of the Court (Rule 52 § 1 of the Rules of Court). Within that Section, the Chamber that would consider the case (Article 27 § 1 of the Convention) was constituted as provided in Rule 26 § 1. 6. By a decision of , the Chamber declared the application partly admissible. 7. The Government, but not the applicant, filed written observations on the merits (Rule 59 § 1). 8. On  the Court changed the composition of its Sections (Rule 25 § 1). This case was assigned to the newly composed Second Section (Rule 52 § 1). THE FACTS I. THE CIRCUMSTANCES OF THE CASE The applicant was born in  and currently lives in . He entered  in . At the material time, he worked for a business in . On  he and another person, , were arrested by officers from the Strasbourg Regional Police Department (“the SRPJ”) and customs officers on the verge of concluding a drugs deal with a couple, who managed to make their getaway. The applicant consistently protested his innocence, saying that he had been the victim of a put-up job by customs officers. He explained that he had agreed to act as an “informer”, and in that capacity had cooperated with J.-F.  of the SRPJ and J.-P. C., a customs inspector and the person allegedly behind his arrest. As for the couple who had “escaped” arrest by the police, they were in fact both customs officers, known as “” and “”. On  the applicant was charged with drug trafficking and detained. On  he was brought before the Strasbourg Criminal Court, which on  sentenced him and "
tab_351,"PROCEDURE The case was referred to the Court by the European Commission of Human Rights (“the Commission“) and then by the Belgian Government (“the Government“) on  and , within the  period laid down by Article 32 para. 1 and Article 47 (art. 32-1, art. 47) of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention“). It originated in an application (no. 12005/86) against  lodged with the Commission under Article 25 (art. 25) by a  national, Mr , on . The Commission’s request referred to Articles 44 and  (art. , art. 48) and to the declaration whereby  recognised the compulsory jurisdiction of the Court (Article 46) (art. 46); the Government’s application referred to Article 48 (art. 48). The object of the request and of the application was to obtain a decision as to whether the facts of the case disclosed a breach by the respondent State of its obligations under Article 6 (art. 6) of the Convention. In response to the enquiry made in accordance with Rule 33 para. 3 (d) of the Rules of Court, the applicant stated that he wished to take part in the proceedings and designated the lawyer who would represent him (Rule 30). The Chamber to be constituted included ex officio Mr , the elected judge of  nationality (Article 43 of the Convention) (art. 43), and Mr , the President of the Court (Rule 21 para. 3 (b)). On , in the presence of the Registrar, the President drew by lot the names of the other seven members, namely Mr , Mr , Mr B. Walsh, Mr , Mr , Mr  and Mr  (Article 43 in fine of the Convention and Rule 21 para. 4) (art. 43). On  Mr  had stated that he wished to withdraw from the case pursuant to Rule 24 para. 2, because it raised the same issues as those which had arisen at the time in the  case, in which he had acted as Agent and Counsel for the Government (judgment of , Series A no. 11, p. 5, para. 7). On  the Permanent Representative of Belgium to the Council of Europe informed the Registrar that Professor  had been appointed to sit as ad hoc judge (Article 43 of the Convention and Rule 23) (art. 43). Mr  assumed the office of President of the Chamber (Rule 21 para. 5) and, through the Registrar, consulted the Agent of the Government, the Delegate of the Commission and the applicant’s representative on the need for a written procedure (Rule 37 para. 1). In accordance with the orders made in consequence, the Registrar received the Government’s memorial on  and that of the applicant on ."
tab_194,"PROCEDURE The case was referred to the Court, as established under former Article 19 of the Convention, by the European Commission of Human Rights (“the Commission”) on , within the  period laid down by former Articles 32 § 1 and 47 of the Convention. It originated in an application (no.24122/94) against  lodged with the Commission under former Article 25 by a  national, Mr , on . The Commission’s request referred to former Articles 44 and 48 of the Convention and to the declaration whereby  recognised the compulsory jurisdiction of the Court (former Article 46). The object of the request was to obtain a decision as to whether the facts of the case disclosed a breach by the respondent State of its obligations under Articles 6 § 1 and 10 of the Convention. In response to the enquiry made in accordance with Rule 33 § 3 (d) of the former Rules of Court , the applicant stated that he wished to take part in the proceedings and designated the lawyer who would represent him (former Rule 30). Mr , President of the Court at the time, subsequently authorised the applicant’s lawyer to use the  language in the written procedure (former Rule 27 § 3). At a later stage, Mr , President of the new Court, authorised the applicant’s lawyer to use the  language in the oral proceedings (Rule 36 § 5). As President of the Chamber which had originally been constituted (former Article 43 of the Convention and former Rule 21) in order to deal in particular with procedural matters that might arise before the entry into force of Protocol No. 11, Mr , acting through the Registrar, consulted the Agent of the Turkish Government (“the Government”), the applicant’s lawyer and the Delegate of the Commission on the organisation of the written procedure. Pursuant to the order made in consequence, the Registrar received the applicant’s and the Government’s memorials on  and  respectively. On  the Government filed with the Registry additional information in support of their memorial and on  the applicant filed further details of his claim for just satisfaction. On  the Government filed observations on the applicant’s claims for just satisfaction. After the entry into force of Protocol No. 11 on  and in accordance with Article 5 § 5 thereof, the case was referred to the Grand Chamber of the Court. On  Mr  had decided that, in the interests of the proper administration of justice, a single Grand Chamber should be constituted to hear the instant case and twelve other cases against , namely: Karataş v.  (application no. 23168/94);  v.  (no. 23462/94);  v.  (no. 23500/94);  v.  (no. 23556/94); Okçuoğlu v.  (no. 24246/94); Gerger v.  (no. 24919/94); Erdoğdu and İnce v. Turkey (nos."
tab_280,"PROCEDURE The case originated in four applications (nos. 63684/00, 63475/00, 63484/00 and 63468/00) against  and  lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by four  nationals, Mr , Mr , Mr  and Mr  (“the applicants”), on  (Mr ),  (Mr ), and  (Mr  and Mr ). The United Kingdom Government (“the Government”) were represented by their Agent, Mr  of the Foreign and Commonwealth Office, . Mr , Mr  and Mr  were represented by , a solicitor practising in . Mr  was not represented before the Court. By decisions dated  (application no. 63684/00) and  (nos. 63468/00, 63475/00 and 63484/00), the Court declared the applications partly admissible. In  the applications were adjourned pending the conclusion of related domestic proceedings (see paragraph 26-28 below). On  the Court invited the parties to submit observations on the merits. The Government and the applicants represented by  requested a hearing on the merits. On the date of the adoption of the present judgment the Court decided that a hearing would not be necessary. By a letter dated , Mr , Mr  and Mr  informed the Court that they had reached a friendly settlement with the Government in respect of their claims for Widowed Mother’s Allowance and/or Widow’s Payment, for the following sums: GBP 19, damages plus GBP 2,469.84 costs for Mr ; GB 7,767.59 damages plus GBP 2,699.40 costs for Mr ; GBP 11,783.98 damages plus GBP 1,860.00 costs for Mr . By a letter dated , the non-governmental organisation Liberty sought leave to submit third-party observations in the case. The request was rejected by the President of the Chamber on . THE FACTS I. THE CIRCUMSTANCES OF THE CASES The facts of each case, as submitted by the parties, may be summarised as follows. , no. 63684/00 Mr  is a  national, born in  and living in . The applicant’s wife died on . On  he contacted the Inland Revenue (“IR”) and applied for widow’s bereavement allowance (“WBA”: see paragraph 21 below) for . He was informed that he did not qualify for the tax allowance, since he was a man and the law provided only for payments to widows. B. Mr , no. 63475/00 Mr  was born on  and lives in . He was widowed on . There were two children of the marriage, born in  and . In around  the applicant telephoned the IR requesting an allowance equivalent to that received by a widow."
tab_1040,"PROCEDURE The case originated in an application (no. 13797/02) against  lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a  national, Mr , on . The applicant was represented before the Court by Mr , a lawyer practising in . The Turkish Government (“the Government”) did not designate an Agent for the purposes of the proceedings before the Court. On  the Court declared the application partly inadmissible and decided to communicate the complaints concerning the length of detention on remand, the right to a fair trial by an independent and impartial court within a reasonable time, the right to be presumed innocent and the right to examine witnesses. Applying Article 29 § 3 of the Convention, it decided to rule on the admissibility and merits of the application at the same time. The applicant filed observations on the merits and admissibility on a timely basis (Rule 59 § 1). The Government submitted their observations outside the time limit. They have therefore not been admitted to the case file. On  the Court changed the composition of its Sections (Rule 25 § 1). This case was assigned to the newly composed Second Section (Rule 52 § 1). THE FACTS I. THE CIRCUMSTANCES OF THE CASE On  the applicant was taken into custody in  by police officers from the Muğla Security Department on suspicion of membership of a terrorist organisation, and he was held in custody until . On  the Siirt Civil Court of First Instance ordered the applicant’s detention on remand. On  the Public Prosecutor at the Diyarbakır State Security Court filed a bill of indictment accusing the applicant of membership of an illegal terrorist organisation and aiding and abetting the said organization, contrary to Article 125 of the Turkish Criminal Code. On  the Diyarbakır State Security Court commenced the trial against the applicant and two other suspects and prolonged the applicant’s detention. The State Security Court considered the applicant’s continued detention on 58 occasions, either on its own motion or upon the applicant’s request. On each occasion, the applicant’s continued detention was ordered having regard to the nature of the offence, the state of evidence and the content of the file. On , after holding 58 hearings, the Diyarbakır State Security Court convicted the applicant under Article 146 of the Criminal Code and sentenced him to death, since commuted to life imprisonment. On , upon the applicant’s appeal, the Court of Cassation upheld the judgment of the State Security Court."
tab_494,"PROCEDURE The case originated in an application (no. 65655/01) against the Federal Republic of Germany lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a stateless person, Mr  (“the applicant”), on . The applicant was represented by Mr , a lawyer practising in . The German Government (“the Government”) were represented by their Agent, , , of the Federal Ministry of Justice. On  the Court decided to communicate the application. Applying Article 29 § 3 of the Convention, it decided to rule on the admissibility and merits of the application at the same time. On  this case was assigned to the newly composed Fifth Section (Rules 25 § 1 and  § 1 of the Rules of Court). THE FACTS I. THE CIRCUMSTANCES OF THE CASE The applicant, Mr , was born in  in . At the time of lodging his application, he was detained in . He is currently living in . On  the Berlin Tiergarten District Court issued an arrest warrant in respect of the applicant on the ground that he was strongly suspected of having murdered  On  the Berlin Tiergarten District Court issued a further arrest warrant in respect of the applicant and five other suspects, born in ,  or . The court accused the applicant of having prepared, with others, a bomb attack at the “La Belle” discotheque in  on  in order to kill as many members of the  armed forces as possible. During this terrorist attack, three people had been killed and 104 seriously injured. On  the applicant was arrested by the police in  and was subsequently taken into detention with a view to extradition. On  a  court acquitted the applicant of ’s murder but convicted him of forgery and sentenced him to  and  imprisonment. On  the applicant was extradited to  and subsequently held in detention on remand on account of the arrest warrant issued in . On  the Berlin Court of Appeal ordered the applicant’s continued detention on remand. It held that the reasonable suspicion that the applicant had committed the offences with which he had been charged resulted, among other things, from the confession of one of the other suspects. The danger of his absconding still persisted because the applicant had been extradited to  only in  and had neither a fixed dwelling nor social ties in  which would prevent him from absconding if released. The court moreover referred to the lifelong prison sentence the applicant faced and underlined that more lenient preventive measures would not be suitable. Lastly, there had been no breach of the obligation to proceed speedily ()."
tab_359,"PROCEDURE The case originated in an application (no. 12253/03) against  lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a  national,  (“the applicant”), on . The Polish Government (“the Government”) were represented by their Agent, Mr  of the Ministry of Foreign Affairs. On  the President of the Fourth Section of the Court decided to give notice of the application to the Government. Applying Article 29 § 3 of the Convention, it was decided to rule on the admissibility and merits of the application at the same time. THE FACTS I THE CIRCUMSTANCES OF THE CASE The applicant was born in  and lives in . A. Background of the case The applicant’s testators owned a piece of real property in . By virtue of the  Decree on the Ownership and Use of Land in  ( i użytkowaniu gruntów na obszarze m. st. ) all land in  was nationalised. The applicant’s testators filed an application for the grant of a right of perpetual use of the real property. On  the Board of the Warsaw National Council (Prezydium Rady Narodowej) refused the application. On  the competent Minister upheld that decision. Simultaneously, the applicant’s testators lodged a claim for compensation. On  the Board of the Warsaw National Council dismissed the claim as according to the  Law on exclusion of detached houses and apartments in housing cooperatives’ buildings from public management (Ustawa o wyłączeniu spod publicznej gospodarki lokalami domów jednorodzinnych ), the real property in question was not a detached house. Consequently, the  Cabinet Resolution allowing for nationalised detached houses to be compensated was not applicable. The applicant’s testators appealed unsuccessfully against this decision. B. Administrative proceedings for compensation On  the applicant instituted administrative proceedings against the State Treasury for compensation for nationalised family real property. It appears that on several occasions  the applicant lodged complaints, alleging inactivity on the part of the first‐instance authority. On  the Mayor of  informed the applicant that the administrative proceedings were in their final stage and in the near future a decision would be issued ordering valuation of the real property. Consequently, the assessment of the amount of compensation would then be possible. On an unspecified date the applicant lodged a complaint about inactivity on the part of the Mayor of  with the Supreme Administrative Court. On  the Supreme Administrative Court admitted that the proceedings in question had been lengthy and ordered the Mayor to deal with the case within  of the judgment being served on the parties."
tab_1225,"PROCEDURE The case originated in two applications (nos. 8319/07 and 11449/07) against  and  lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by two  nationals, Mr  and Mr  (“the applicants”), on  and  respectively. The applicants, who had been granted legal aid, were represented by  of the Aire Centre, a lawyer practising in . The United Kingdom Government (“the Government”) were represented by their Agent, Mr  of the Foreign and Commonwealth Office. The applicants alleged that if returned to  they would be at real risk of ill-treatment contrary to Article 3 and/or a violation of Article 2 of the Convention. They also complained that their removal would disproportionately interfere with their rights under Article 8 of the Convention. On  and  the Acting President of the Chamber to which the cases were allocated decided to apply Rule 39 of the Rules of Court, indicating to the Government that it was desirable in the interests of the parties and the proper conduct of the proceedings that the applicants should not be expelled to  pending the Court’s decision. The Court also decided to grant priority to the applications under Rule 41 of the Rules of Court. On  and  the Acting President of the Fourth Section decided to give notice of the applications to the Government. It was also decided to rule on the admissibility and merits of the applications at the same time (Article 29 § 1). The applicants and the Government each filed observations on the admissibility and merits of the case (Rule 59 § 1). At the Government’s request the cases were adjourned on  pending the decision of the Court of Appeal in HH (), AM (), J () and  () v Secretary of State for the Home Department [] EWCA Civ 426. The adjournment was lifted when the Court of Appeal delivered its judgment on . The applicants and the Government each filed further observations in . The Chamber decided to join the applications (Rule 42 § 1). THE FACTS I. THE CIRCUMSTANCES OF THE CASE The facts of the case, as submitted by the applicants, may be summarised as follows. A. The first applicant The first applicant, Mr , is a  national who was born in  and is currently in detention in an Immigration Detention Centre in . On  he entered  clandestinely using false travel documents. On  he claimed asylum on the ground that as a member of the Reer-Hamar, a sub-clan of the minority  clan, he had been subjected to persecution by  militia, who had killed his father and sister and seriously injured him."
tab_813,"PROCEDURE The case originated in an application (no. 78027/01) against  lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a  national, Mr  (“the applicant”), on . The applicant, who had been granted legal aid, was represented by , a lawyer practising in . The Turkish Government (“the Government”) did not designate an Agent for the purposes of the proceedings before the Court. The object of the application was to obtain a decision as to whether the facts of the case disclosed a breach by the respondent State of its obligations under Articles 3, 5 and 13 of the Convention. The application was allocated to  of the Court (Rule 52 § 1 of the Rules of Court). Within that Section, the Chamber that would consider the case (Article 27 § 1 of the Convention) was constituted as provided in Rule 26 § 1. On  the Chamber declared the application admissible and decided to join to the merits its examination of the Government's preliminary objections. The applicant and the Government each filed observations on the merits (Rule 59 § 1). On  the Court changed the composition of its Sections (Rule 25 § 1). This case was assigned to the newly composed Second Section (Rule 52 § 1). THE FACTS I. THE CIRCUMSTANCES OF THE CASE The applicant was born in  and lives in . On  he was arrested by gendarmes and taken into custody at the  gendarmerie command. On  the gendarmes took a statement from him. He was suspected of having assisted and supported the PKK (Workers' Party of Kurdistan), an illegal organisation under  law. He allegedly signed his statement while blindfolded. At the end of his detention in the gendarmes' custody, he was examined by a forensic medical expert. No signs of ill-treatment were observed on his body. On , after being interviewed by the public prosecutor, the applicant was brought before a judge of the Diyarbakır National Security Court, who ordered his detention pending trial. Before both the prosecutor and the judge the applicant denied the accusations against him. He was subsequently taken to . A. The applicant's periods of detention at the gendarmerie command On , ruling on applications by the governor of the state of emergency region and the public prosecutor, and on the basis of Article 3 (c) of Legislative Decree no. 430 on additional measures to be taken in connection with the state of emergency, the judge granted leave for the applicant to be sent back to the gendarmerie command for questioning for a period not exceeding . The applicant was returned to the gendarmes' custody at  that day."
tab_933,"PROCEDURE The case originated in an application (no. 40426/98) against  and  lodged with the European Commission of Human Rights (“the Commission”) under former Article 25 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a  national, Mr  (“the applicant”), on . The applicant was represented by , a solicitor practising in Lincoln. The United Kingdom Government (“the Government”) were represented by their Agents, Mr  and subsequently Mr , of the Foreign and Commonwealth Office. The applicant complained under Articles 3 and 6 § 1 about his trial by court-martial. The application was submitted to the Court on , when Protocol No. 11 to the  came into force (Article 5 § 2 of Protocol No. 11). The application was allocated to  of the Court (Rule 52 § 1 of the Rules of the Court). Within the Section, the Chamber that would consider the case (Article 27 § 1 of the Convention) was constituted as provided in Rule 26 § 1. On , a Chamber of the Section decided to communicate the case to the Government and the parties each filed observations on the admissibility and the merits of the complaints. By letters to the parties of , the Section Registrar requested the parties to submit additional comments in light of the Court’s judgment in  v. , no. 38784/97, ECHR 2002‐I. On , the Chamber elected to re-communicate the application to the Government under Rule 54 § 2 (b) Rules of Court and adjourned the case pending the judgment of the Grand Chamber in  v.  [GC], no. 57067/00, ECHR 2003‐XII. The Chamber also decided that under the provisions of Article 29 § 3 of the Convention and Rule 54A, it would examine the merits of the application at the same time as its admissibility. THE FACTS I. THE CIRCUMSTANCES OF THE CASE The facts of the case, as submitted by the parties, may be summarised as follows. The applicant was born in  and, at the time of the introduction of his application, was serving a sentence of life imprisonment in . In  the applicant was living with his family in , where his father was an Army Corporal serving in the Support Unit of . On  the applicant was charged with the murder of a young civilian woman who had been working in the Support Unit and whose body had been found in woods near to the army base. As a family member residing with a member of the Armed Forces, the applicant was subject to military law (see paragraph 25 below). The  authorities waived jurisdiction pursuant to the NATO Status of Forces Agreement  (see paragraph 21 below)."
tab_584,"PROCEDURE The case originated in two applications against  and  lodged with the European Commission of Human Rights (“the Commission”) under former Article 25 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”). The first applicant, Mr , is a  national born in  and resident in . He was represented before the Commission and, subsequently, before the Court by Mr , a solicitor practising in . His application was introduced on  and was registered on  under file no. 31417/96. The second applicant, Mr , is a  national born in  and resident in . He was represented before the Commission and, subsequently, before the Court by , a solicitor practising in . His application was introduced on  and was registered on  under file no. 32377/96. Both applicants complained that the investigations into their homosexuality and their discharge from the Royal Navy on the sole ground that they are homosexual constituted violations of Article 8 of the Covention taken alone and in conjunction with Article 14. On  the Commission (Plenary) decided to give notice of the applications to the United Kingdom Government (“the Government”) and invited them to submit observations on the admissibility and merits of the applications. In addition, the applications were joined to two similar applications (nos. 33985/96 and 33986/96,  v.  and  v. ). The Government, represented by  and, subsequently, by , both Agents, Foreign and Commonwealth Office, submitted their observations on , to which the applicants replied on , respectively. On  the Commission decided to adjourn the applications pending the outcome of a reference to the European Court of Justice (“ECJ”) pursuant to Article 177 of the Treaty of Rome by the English High Court on the question of the applicability of the Council Directive on the Implementation of the Principle of Equal Treatment for Men and Women as regards Access to Employment, Vocational Training and Promotion and Working Conditions 76/207/EEC (“the Equal Treatment Directive”) to a difference of treatment based on sexual orientation. On  the Commission granted  legal aid. On  the High Court delivered its judgment withdrawing its reference of the above question given the decision of the ECJ in the case of  v. Secretary of State for Defence, ex parte Perkins (). Following the entry into force of Protocol No. 11 on  and in accordance with the provisions of Article 5 § 2 thereof, the applications fall to be examined by the Court. In accordance with Rule 52 § 1 of the Rules of Court, the President of the Court, Mr , assigned the case to ."
tab_506,"PROCEDURE The case originated in an application (no. 44647/98) against  and  lodged with the European Commission of Human Rights (“the Commission”) under former Article 25 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a national of , Mr  (“the applicant”), on . The applicant, who had been granted legal aid, was represented by , a solicitor lecturing in . The United Kingdom Government (“the Government”) were represented by their Agent, , of the Foreign and Commonwealth Office. The applicant complained about the disclosure to the media of closed-circuit television footage, which resulted in images of himself being published and broadcast widely, and about the lack of an effective domestic remedy in that respect. He relied on Articles 8 and 13 of the Convention. The application was transmitted to the Court on , when Protocol No. 11 to the  came into force (Article 5 § 2 of Protocol No. 11). It was allocated to  of the Court (Rule 52 § 1 of the Rules of Court). Within that Section, the Chamber that would consider the case (Article 27 § 1 of the Convention) was constituted as provided in Rule 26 § 1. By a decision of  the Chamber declared the application admissible. The Government, but not the applicant, filed observations on the merits (Rule 59 § 1). The Chamber decided, after consulting the parties, that no hearing on the merits was required (Rule 59 § 2 in fine). On  the Court changed the composition of its Sections (Rule 25 § 1). This case was assigned to the newly composed Fourth Section. THE FACTS I. THE CIRCUMSTANCES OF THE CASE The applicant was born in  and lives in . A. Closed-circuit television (CCTV) and the relevant footage In  Brentwood Borough Council (“the Council”) approved guidelines for the operation and management of CCTV. The CCTV tape recordings would be retained initially for , this period to be reviewed from time to time and reduced to a minimum, and the tapes would be erased on completion of the storage period. In the section headed “privacy to neighbouring properties”, it was noted that the CCTV system should ensure adequate provision for the avoidance of unwarranted intrusion in areas surrounding those under surveillance. In the event of it becoming apparent that privacy was being violated, it was foreseen that the Council would take such steps as to ensure that “either an electronic (digital) screening or physical screening is taking place”. In  the Council installed a CCTV surveillance system in . It was fully operational by ."
