id,text
wikitext_232035,"= = =  and the "" discovery of humor "" = = ="
wikitext_249171,""" Theme from  "" – 25 : 59"
wikitext_586981,"In  , the government began a study calling for a versatile platform capable of "" JAS "" , standing for Jakt ( air @-@ to @-@ air ) , Attack ( air @-@ to @-@ surface ) , and  ( reconnaissance ) , indicating a multirole , or swingrole , fighter aircraft that can fulfill multiple roles during the same mission . Several Saab designs were reviewed , the most promising being "" Project 2105 "" ( redesignated "" Project 2108 "" and , later , "" Project 2110 "" ) , recommended to the government by the Defence Materiel Administration (  , or FMV ) . In  , Industrigruppen JAS (  , "" JAS Industry Group "" ) was established as a joint venture by Saab @-@ Scania , LM Ericsson , Svenska Radioaktiebolaget ,  and  , the industrial arm of the  armed forces ."
wikitext_660945,"In  ,  led the National League in home runs ( 41 ) , runs scored ( 108 ) , total bases ( 356 ) , and power @-@ speed number ( 34 @.@ 6 ) , and led the league in OPS (  ) and extra @-@ base hits ( 80 ) for  . He was 2nd in the NL in RBIs ( 112 ) , slugging percentage ( .595 ) , and hits ( 191 ) , 3rd in batting average ( .319 ) , 4th in on @-@ base percentage ( .391 ) , and 9th in stolen bases ( 30 ) . On defense , he led all NL left fielders in putouts ( 276 ) and in range factor / game ( 1 @.@ 87 ) . By driving in more than 100 runs in  for  , Braun became the first player in Brewers history to have five 100 @-@ RBI seasons .  and Prince Fielder each drove in 100 runs four times .  became the ninth player in major league history to have a season of 40 home runs and 30 stolen bases ."
wikitext_771049,= = = = Reign after  = = = =
wikitext_130866," , the incumbent  brother , brought  to Tuscany in a fleet comprising nine galleys , three  , three on loan from  and another three from  . She arrived in  on  , disembarking at  , and , to much pageantry , made her formal entry to  on  . Their wedding , the most lavish spectacle  had hitherto seen , was composed of a retinue of over three @-@ hundred carriages . As a wedding gift , Grand Duke  , the bridegroom 's father , presented her with a pearl the "" size of a small pigeon 's egg "" ."
wikitext_317917,"The Guardian listed "" Improbable "" as one of the "" 13 best X @-@ Files episodes ever "" . UGO named  / Mr.  as one of the "" Top 11 X @-@ Files Monsters "" , noting that "" as [ series creator  ] imagines him , [ God ] is a benevolent deity , constantly prodding his creatures to look at the patterns before them , to see the overall plan that he 's laid out . He 's doomed to failure , and he knows it , though it doesn 't stop him from trying "" ."
wikitext_633682,"WABN is an Oldies and Classic Hits @-@ formatted non @-@ commercial radio station licensed to  ,  . The station 's signal serves the towns of  ,  , both in  , and the twin cities of  in  and in  . WABN is owned and operated by Appalachian Educational Communication Corporation ."
wikitext_399804,"The Tomb of Antipope  is the marble @-@ and @-@ bronze tomb monument of  ( Baldassare Cossa , c .  ) , created by  and  for the Florence Baptistry adjacent to the Duomo . It was commissioned by the executors of  's will after his death on  and completed during the  , establishing it as one of the early landmarks of  . According to  , the tomb is "" at once the sepulchre of  in the church and the last papal tomb which is outside  itself "" ."
wikitext_450095,"The  census revealed that the borough of  saw the largest population growth in  , with records showing a 14 @.@ 6 % rise to 118 @,@ 000 inhabitants . In  , Ashford Borough Council predicted there would be a net gain of 620 jobs per year . The increase in the town 's commercial importance , as well as its strategic location , is witnessed by the number of industry , business and retail parks in the town . These include  , where there is dedicated space for HGV parking , Eureka Science and Business Park , including manufacturing sites and office complexes ; and  , the market 's current location , which has a regular boot fair ."
wikitext_156029,"The PS90 is a carbine version of the  , intended for civilian shooters for personal protection and sporting use ; it was introduced in  , and continues to be offered in several configurations . The PS90 will accept the standard 50 @-@ round  magazines , but the gun is supplied with a magazine that is blocked to a capacity of 10 or 30 rounds , allowing it to be sold in jurisdictions where magazine capacities are restricted by law ."
wikitext_538820,"The bomb exploded at 10 : 27 am causing extensive damage to multiple buildings along a significant stretch of Bishopsgate ; the cost of repair was estimated at the time at £ 1 billion . Buildings up to 500 metres away were damaged , with 1 @,@ 500 @,@ 000 sq ft ( 140 @,@ 000 m 2 ) of office space being affected and over 500 tonnes of glass broken .  — at the time the City 's tallest skyscraper – was amongst the structures badly damaged , with many windows on the east side of the tower destroyed ; the Daily Mail said "" black gaps punched its fifty @-@ two floors like a mouth full of bad teeth "" . Damage extended as far north as  station and south beyond  . St Ethelburga 's church , seven metres away from the bomb , collapsed as a result of the explosion . Civilian casualties were low as it was a  and the City was typically occupied by only a small number of residents , office workers , security guards , builders , and maintenance staff . Forty @-@ four people were injured by the bomb and News of the World photographer  was killed after ignoring police warnings and rushing to the scene . The truck @-@ bomb produced explosive power of 1 @,@ 200 kg of TNT ."
wikitext_527931,"A dandy ,  @-@ Pitești himself led a life of luxury , marked by excess , and had by then become a drug addict . He was a proud homosexual ( or bisexual ) , which did not prevent him from keeping as his concubine a younger woman , commonly referred to as  ( "" Little Lady "" ) or  ( "" Little One "" ) . Born  , she was born in  to  from  , and , according to memoirist  , had previously been a prostitute at a nightclub ."
wikitext_176390,"In  , amid the Philippine Revolution ,  leader  sent his generals to several provinces in the  to expand the recognition of his revolutionary government in the central and southern  . The  general  and his forces liberated Romblon , while generals  Diocno and  proceeded to Panay . On  ,  took the Romblon capital and captured  officials .  , the  politico @-@ military governor  formally signed the surrender of Romblon ’ s district government , ending more than three hundred years of  rule in the archipelagic province ."
wikitext_694217,"Corrugated @-@ waveguide filters , also called ridged @-@ waveguide filters , consist of a number of ridges , or teeth , that periodically reduce the internal height of the waveguide as shown in figures 10 and 11 . They are used in applications which simultaneously require a wide passband , good passband matching , and a wide stopband . They are essentially low @-@ pass designs ( above the usual limitation of the cutoff frequency ) , unlike most other forms which are usually band @-@ pass . The distance between teeth is much smaller than the typical λ / 4 distance between elements of other filter designs . Typically , they are designed by the image parameter method with all ridges identical , but other classes of filter such as  can be achieved in exchange for complexity of manufacture . In the image design method the equivalent circuit of the ridges is modelled as a cascade of LC half sections . The filter operates in the dominant TE10 mode , but spurious modes can be a problem when they are present . In particular , there is little stopband attenuation of TE20 and TE30 modes ."
wikitext_735301," per year were scheduled for official importation into the  , at a price of £ 35 @,@ 105 . The LS3  is particularly popular among tuners in the  , so performance parts are widely available . The most dramatic warranted upgrade is the £ 7 @,@ 000 supercharger kit , which ups power to 395 kW ( 537 PS ; 530 hp ) . Imports to the  were previously sold as Pontiac  , with  ,  , or an LS3  engine in the GXP trim . The supercharged edition Bathurst VXR8 was reviewed on Top Gear , and its power @-@ lap time was 1 min 26 @.@  , a similar time to the old BMW  ."
wikitext_623305,"Grandmothers and grandchildren share one @-@ quarter of their genes , so they should be more likely to form affiliative relationships than unrelated members in a group . Not only do infants approach their grandmothers more often than unrelated members , but they also prefer their grandmothers compared to other adult female kin , not including their own mothers . Additional research has shown grandmothers show no preference over the sex of their grandchild . Interest in the grandchild spurred from the rank of the grandmother within a group . Higher @-@ ranking grandmothers showed more interest in caring for their grandchildren when compared to low @-@ ranking grandmothers . The presence of grandmothers has been associated with a decrease in mortality of infants ."
wikitext_673248,"Some authors have suggested that the specimen was either a runt of either the yellow @-@ breasted fruit dove or a Treron pigeon , or a hybrid instead of a unique species ; however , these views are generally considered invalid due in part to the distinctiveness of the specimen , particularly in the bare skin around the eye , and no proper evidence has suggested that the  fruit dove is an invalid species . It is uncertain where the dove should be placed within the genus Ptilinopus as the male 's plumage , a key feature used in organizing the Ptilinopus doves , is unknown . It has been suggested that the  fruit dove is either most closely related to the black @-@ naped fruit dove or represents an early colonization of the  by the genus that has left no surviving close relatives . It has no known subspecies and is also known as Ripley 's fruit dove ."
wikitext_448943,"At 20 : 04 stated that he did not believe in  , the minister of foreign affairs , the prime minister or any UN ambassador .  , he demanded 25 tonnes ( 25 long tons ; 28 short tons ) of medicines for  . After a positive response from  ,  stated that he needed to make  's situation known in the media . He then demanded that  make a speech from the European Parliament . Later it was confirmed that requested medicines would be sent by air to   ."
wikitext_747343,"Among the  , like several other  ethnic groups , there is a fady against speaking the name of a chief after his death or any word that formed part of the name . The deceased leader was given a new name after death that all were required to use , and specific synonyms were selected to replace the words composing his name for use in regular conversation ; anyone who spoke the forbidden words would harshly punished or in some instances executed ."
wikitext_837187,"In  all six of the major glaciers in that country are in retreat . On  , the highest peak in the  ,  has receded 1 @,@ 150 m ( 3 @,@ 770 ft ) since  . Other  glaciers have also been in retreat , including  , which is the largest glacier in  at 12 km ( 7 @.@ 5 mi ) in length but retreated 500 m ( 1 @,@ 600 ft )  . The glacier has retreated 2 @,@ 300 m ( 7 @,@ 500 ft ) since the end of the Little Ice Age .  once extended from the summit of  at 4 @,@ 807 m ( 15 @,@ 771 ft ) to an elevation of 1 @,@ 050 m ( 3 @,@ 440 ft ) in  . By  Bossons Glacier had retreated to a point that was 1 @,@ 400 m ( 4 @,@ 600 ft ) above sea level ."
wikitext_184709,"Riders pay a single fare to enter the subway system and may transfer between trains at no extra cost until they exit via station turnstiles ; the fare is a flat rate regardless of how far or how long the rider travels . Thus , riders must swipe their MetroCard upon entering the subway system , but not a second time upon leaving ."
wikitext_54011," carried  @.@ 7 cm SK C / 34 guns in single mounts with gun shields , two each superimposed , fore and aft . The fifth gun was carried on top of the rear deckhouse . Her anti @-@ aircraft armament consisted of four 3 @.@ 7 cm SK C / 30 guns in two twin mounts abreast the rear funnel and six 2 cm C / 30 guns in single mounts . The ship carried eight above @-@ water 53 @.@ 3 @-@ centimeter ( 21 @.@ 0 in ) torpedo tubes in two power @-@ operated mounts . A pair of reload torpedoes were provided for each mount . Four depth charge throwers were mounted on the sides of the rear deckhouse and they were supplemented by six racks for individual depth charges on the sides of the stern . Enough depth charges were carried for either two or four patterns of 16 charges each . Mine rails could be fitted on the rear deck that had a maximum capacity of 60 mines . ' GHG ' ( Gruppenhorchgerät ) passive hydrophones were fitted to detect submarines ."
wikitext_767328,"With the death of his mother in  , Hordern decided to pursue a professional acting career . He briefly took a job at a prep school but fell ill with poliomyelitis and had to leave . Upon his recuperation , he was offered a job as a travelling salesman for the British Educational Suppliers Association , a family @-@ run business belonging to a former school friend at Windlesham House . As part of his job he spent some time in  where he joined an amateur dramatics company and appeared in two plays ; Journey 's End , in which he played Raleigh , and Diplomacy , a piece which the actor disliked as he considered it to be "" too old @-@ fashioned "" . Both productions provided him with the chance to work with a cue @-@ script , something which he found to be helpful for the rest of his career .  he joined a  theatre company which toured stately homes throughout  . His first performance was  in As You Like It , followed by Love 's Labour 's Lost , in which he co @-@ starred with  . Hordern admired  's acting ability and later admitted to him being a constant influence on his  career ."
wikitext_66548,= = Traveling while black : the  travel experience = =
wikitext_43368," later gained employment with the  post office after leaving the office of mayor , in which he would later rise to the position of postmaster , which he served in for  .  also operated his drug store once again . He remained at the post office until his retirement in  , and died  in  at  ."
wikitext_773326,"Brouthers played minor league baseball for the  Toronto Maple  of the Eastern League , where he won a batting title with a .415 average . Later he played for the  ,  , team of the Hudson River League , batting a league @-@ leading .373 at  ."
wikitext_376796,"On  signed into law the Naturalization Act of  that allowed persons of  descent to become citizens of  . This revised an earlier law , the Naturalization Act of  that only allowed white persons of good moral character to become  citizens . The law also prosecuted persons who used fictitious names , misrepresentations , or identities of deceased individuals when applying for citizenship ."
wikitext_369762,"Before this identification , a number of his paintings had been attributed to  , but became identified with Christus after Waagen established him as a distinct and separate master . Christus is known to have signed six extant works , sometimes with the text "" PETR XPI ME FECIT "" (  made me ) . Over  sketches of Christus ' biography were constructed , as art historians – notably  – slowly disentangled his works from those of  ."
wikitext_441839,"= = = Music , drama and art = = ="
wikitext_712993," longus is displayed the Senckenberg Museum in  ( a skeleton made up of several specimens , donated in  by the American Museum of Natural History ) ,  . A mounted and more complete skeleton of  longus is at the Smithsonian National Museum of Natural History in  , while a mounted skeleton of  hallorum ( formerly Seismosaurus ) , which may be the same as  longus , can be found at the New Mexico Museum of Natural History and Science ."
wikitext_489257,"On  , de la Torre mandated a more @-@ aggressive pursuit and prosecution of pirates . In  the governor ordered a search for the schooner Caballo Blanco , reportedly used in the boarding of the  and  and similar attacks . In private communication with Mayagüez military commander  , he asked  to find someone trustworthy who could launch a mission to capture "" the so @-@ called Cofresin "" and to notify him personally of the pirate 's arrest . Authorizing the use of force , the governor described  as "" one of the evil ones that I am pursuing "" and acknowledged that the pirate was protected by Cabo Rojo authorities . The mayor was unable ( or unwilling ) to cooperate , despite orders from de la Torre .  tracked Cofresí to his house twice , but found it empty . When the captain lost contact with the pirate and his wife , he was also unable to communicate with the mayor . A similar search was undertaken in  , whose mayor reported to de la Torre on  ."
wikitext_50534, Distinguished  of the Year Award in  .
wikitext_14302,"However , in dinoflagellates , the nuclear envelope remains intact , the centrosomes are located in the cytoplasm , and the microtubules come in contact with chromosomes , whose centromeric regions are incorporated into the nuclear envelope ( the so @-@ called closed mitosis with extranuclear spindle ) . In many other protists ( e.g. , ciliates , sporozoans ) and fungi , the centrosomes are intranuclear , and their nuclear envelope also does not disassemle during cell division ."
wikitext_830405," workers and queens possess a sting , which can be fatal to sensitive human beings . The sting has been described as "" sharp in pain with no burning "" , and the pain may last for  . In the  sting pain scale , a scale which compares the overall pain of hymenopteran stings on a four @-@ point scale ,  stings were ranked from 2 – 3 in pain , described as "" painful "" or "" sharply and seriously painful "" . Unlike in honeybees , the sting lacks barbs , and so the stinger is not left in the area the ant has stung , allowing the ants to sting repeatedly without any harm to themselves . The retractable sting is located in their abdomen , attached to a single venom gland connected by the venom sac , which is where the venom is accumulated . Exocrine glands are known in some species , which produce the venom compounds later used to inject into their victims . Examined workers of larger species have long and very potent stingers , with some stings measuring 6 millimetres ( 0 @.@ 24 in ) ."
wikitext_71630," ( アルティミシア ,  ) is the main antagonist of  . Because she operates through the body of a possessed Edea to gain control of  , Ultimecia 's existence is revealed only after possessing  to release  from her orbital prison to take as a new host . A sorceress from the future , Ultimecia is capable of reaching her consciousness into the distant past via a special "" Junction Machine "" to possess other sorceresses . She seeks to achieve "" Time Compression "" , which would cause all eras to merge ; this would extinguish all life but her own as she becomes an omnipresent goddess . This would give her power on a par to Hyne the Great , who , according to the background had created the world ."
wikitext_612734,= = = Collapse of agricultural prices = = =
wikitext_309791,"The sublingua in lemuriform primates is fully developed and particularly unique . Tarsiers , which are most closely related to monkeys and apes ( collectively called simians ) , also have a well @-@ developed but non @-@ specialized sublingua . Simians , however , do not have a sublingua , although some , such as titis have a highly specialized frenal lamella ( plica sublingualis ) . All primates have a plica sublingualis , and the fimbria linguae ( plica fimbriata ) found under the tongue of apes may be a vestigial version , although that is still disputed . The structure and appearance of the sublingua , frenal lamella , lingual frenulum , and other sublingual tissue vary greatly between primates , and as a result , their terminology is often confused ."
wikitext_756884,"A major aspect of civil liberties progress after World War II was the undoing centuries of racism in federal , state , and local governments – an effort generally known as the Civil Rights Movement . Several civil liberties organizations worked together for progress , including the National Association for the Advancement of Colored People ( NAACP ) , the ACLU , and the American Jewish Congress . The NAACP took primary responsibility for Supreme Court cases ( often led by lead NAACP attorney  ) , with the ACLU focusing on police misconduct , and supporting the NAACP with amicus briefs . The NAACP achieved a key victory in  with the  v.  decision that ended segregation in interstate bus and rail transportation ."
wikitext_445483," was a  AL All Star at the 79th All Star Game at  . It was his most exciting moment in baseball to that point . He was a reserve voted in by his peers . In the fan balloting ,  , who finished with nearly 1 @.@ 3 million votes , beat him by 34 @,@ 243 votes . In the game ,  hit 1 @-@ for @-@ 5 and stole a base . He was called out attempting to steal another base , though replays demonstrated that the umpire had missed the call . The Washington Post and ESPN baseball writer  picked  as the AL MVP for  ."
wikitext_160119,= = = The Worst (  ) = = =
wikitext_834478,"Bent scored his first international goal in  's 3 – 1 away win over  after appearing as a substitute for  in a Euro 2012 qualifier on  .  stated he had been impressed with the improvement in Bent 's all @-@ round game since his World Cup omission and selected him in the starting XI for  's friendly with  , where he scored a tap @-@ in from a  cross . Bent retained his place for  's Euro 2012 qualifier with  to make his first competitive international start on  . In scoring  's second goal he took his tally to three goals in his last three matches . Bent recovered from injury in time but was left out of the final 23 @-@ man squad for Euro 2012 as  felt Bent would not be fit enough to appear at the tournament ."
wikitext_367029," is the debut studio album by  recording artist  .. It was released on  in  , and  in  , with a slightly different track listing . In  , the album 's release was preceded by two singles and a mixtape . M.I.A. wrote or co @-@ wrote all the songs on the album and created the basic backing tracks using a Roland MC @-@ 505 sequencer / drum machine given to her by long @-@ time friend  . Collaborators included Switch , Diplo ,  and Ant Whiting . The album 's title is the political code name used by her father ,  , during his involvement with  Tamil militant groups , and themes of conflict and revolution feature heavily in the lyrics and artwork . Musically , the album incorporates styles that range from hip hop and electroclash to funk carioca and punk rock ."
wikitext_93253," ,  (  ) . "" Final Notes Sound in Boosey Sale Opera "" . The Daily Telegraph ."
wikitext_660723,"Monument 1 is a volcanic boulder with the bas @-@ relief sculpture of a ballplayer , probably representing a local ruler . This figure is facing to the right , kneeling on one knee with both hands raised . The sculpture was found near the riverbank at a crossing point of the river Ixchayá , some 300 metres ( 980 ft ) to the west of the Central Group . It measures about 1 @.@ 5 metres ( 59 in ) in height .  dates to  and is distinctively  in style ."
wikitext_172728,"Allmusic 's  gave the album one out of five stars , calling it "" the cheapest @-@ sounding record in recent memory ; it sounds as if it was recorded in less time that it takes to play . "" He did note  's improvement as a vocalist , saying that "" he sings with more confidence and at least vaguely sings something resembling the melody . "" The New York Daily News called the album a cult classic ."
wikitext_81425,"Within the family  , the large genus Salvia had long been believed monophyletic , based on the structure of its stamina . Several smaller genera , including  ,  , and Meriandra were also included in tribe  , but were thought more distantly related . In  , a molecular phylogenetics study based on two cpDNA genes ( rbcL and trnL @-@ F ) demonstrated that Salvia is not monophyletic , but comprises three identifiable clades . Clade I is more closely related to  than to other members of Salvia ."
wikitext_46712,"The University of Pennsylvania carried out exploratory investigations of the Lost World Pyramid prior to the work undertaken by the Proyecto Nacional Tikal . These included test cores and trenches in the summit as well as the west and south sides . Exploratory tunnels excavated up to 27 metres ( 89 ft ) into the pyramid 's interior recovered surprisingly early ceramic fragments , which led to the complex becoming the focus of later investigations . A wide @-@ ranging programme of investigations of the Mundo Perdido was instigated by the newly formed Proyecto Nacional Tikal in  . The first operation carried out was the clearing of forest overgrowth from the Lost World Pyramid  . The main phase of investigations ran until  , although test pitting and topographical surveys continued until  . Both the Lost World Pyramid ( 5C @-@ 54 ) and the Talud @-@ Tablero Temple were excavated and restored from  through to  . Soon after work started upon  in  adverse weather conditions resulted in severe damage to various structures , including the collapse of the east face of the Lost World Pyramid , the northeast corner of the Talud @-@ Tablero Temple ( 5C @-@ 49 ) and the north wall of Structure 5D @-@ 77 ."
wikitext_787349,"Rowley became aware of  's presence at  during  and determined to attack the port and recapture the valuable ships in the harbour . The operation was also to be a prelude to an eventual invasion attempt , giving the squadron experience of an amphibious landing operation . Conferring with Lieutenant Colonel  on Rodriguez , Rowley determined that  's men would land behind the gun batteries that defended the town and storm them . This would allow Rowley to bring his squadron directly into the harbour , capture the shipping anchored there and possibly seize the town as well . Rowley 's planning was directly affected by a failed attack on  on  , when HMS Sceptre and  had attacked the harbour without infantry support . Their target was the frigate Sémillante , but neither ship had been able to pass the heavy batteries that protected the port and the  ships were forced to withdraw ."
wikitext_231302,"In  , there has been a rise in cases of undisclosed synthetic diamond melee being found in set jewelry and within diamond parcels sold in the trade . Due to the relatively inexpensive cost of diamond melee , as well as relative lack of universal knowledge for identifying large quantities of melee efficiently , not all dealers have made an effort to test diamond melee to correctly identify whether it is of natural or man @-@ made origin . However , international laboratories are now beginning to tackle the issue head @-@ on , with significant improvements in synthetic melee identification being made ."
wikitext_88496,"In addition to shows at their  big top , Juventas students have performed across the  –  area and at domestic and international shows and competitions . Performers have appeared at local events including  ,  mayor   inauguration at  , and at  the Performing Arts as part of the Flint Hills International Children 's Festival . Students have presented their work at a variety of local public , retail , and theater spaces . Students have also participated non @-@ Juventas shows , including a  Minnesota Fringe Festival production , the  world premiere of Tin Forest with the Minnesota Orchestra at  , the Children 's Theatre Company 's  stage adaptation of  and the  , and the  adaptation of  The Dragons Are Singing Tonight at The Southern Theater . In  , a cohort of Juventas students traveled to perform in  ,  at  , Outside  , performers have traveled to compete , including at the International Circus Festival in  ,  , and at  in  ,  , in which the troupe 's triple trapeze team garnered the gold medal ."
wikitext_91527," was fluent in Arabic ,  , English , Hindi ,  ,  , and  . He wrote several reports and monographs , mostly relating to rural development in general or his various successful and model initiatives in particular . He also published collections of poems and travelogues in  ."
wikitext_583724,"The large number of  's casualties during the First Chechen War prompted  to consider the development of a new active protection system . During the Battle of Grozny , for example , the Russian Army lost between 200 and 250 armoured fighting vehicles to  rebels . Vehicles which were knocked @-@ out included main battle tanks such as the T @-@  and T @-@ 80 , and lighter armoured vehicles such as the BMP @-@ 2 . The majority of tanks deployed to  were not issued with explosive reactive armour , due to the "" lack of time and funds "" , while some of those that were issued with reactive armour did not have the explosive charge to start the reaction . Some of the most dangerous threats to  armour were rocket @-@ propelled grenades fired from buildings in  . As a result of these vulnerabilities ,  developed the Arena active protection system , with the goal of providing  armour more reliable protection against these threats ."
wikitext_189626,"Félix Martínez participated in the Beijing Olympics in the men 's 400 meters dash on behalf of  . Martínez competed at  while he was  . He had not previously competed at any Olympic games . During the  qualification round , Martínez participated in the sixth heat , which included eight athletes . At the end of the event ,  placed seventh after achieving a time of 46 @.@  . He ranked ahead of  's  ( 47 @.@  ) and behind  's  ( 46 @.@  ) , while   ( 44 @.@  ) and  and  's  ( 45 @.@  ) lead  's heat . Of the 55 finishing athletes , Martínez ranked 44th . He did not advance to later rounds ."
wikitext_23939,"In  , mainly due to an online campaign by fans of the Rangers Football Club , Turner 's  hit , "" The Best "" , returned to the  singles chart , peaking at number 9 on the chart . In  , Beyond 's second album Children - With Children United In Prayer followed and charted again in  .  promoted the album by performing on TV shows in  and  in  . In  ,  was spotted attending a fashion show in  to support  .  appeared on the cover of the  issue of Vogue magazine in  , becoming at  the oldest person worldwide to feature on the cover of Vogue . On  , Parlophone Records released a new compilation titled Love Songs .  , Beyond 's third album Love Within ' was released with  contributing some gospel tracks ."
wikitext_180630,"Shortly before the action began , Persano decided to leave his flagship and transfer to Affondatore , though none of his subordinates on the other ships were aware of the change . They were thus left to fight as individuals without direction . More dangerously , by stopping Re d 'Italia , he allowed a significant gap to open up between  's three ships and the rest of the fleet .  took his fleet through the gap between  's and Persano 's ships , in an attempt to split the  line and initiate a melee . He failed to ram any  vessels on the first pass , so he turned back toward Persano 's ships , and took Re d ' ,  , and Palestro under heavy fire . The  quickly inflicted serious damage on Re d 'Italia and Palestro , eventually sinking both ships . After Palestro withdrew , the  ironclads turned their attention to the 3rd Division , including  ."
wikitext_821254,"Outside  , Spears visited  talk show  , dass .. ? and Top of the Pops on  . She also went to  , making appearances on programmes such as  , CD :  and National Lottery . She visited a music variety show called Hey ! Hey ! Hey ! Music Champ in  , and performed at  in  . Spears was also featured on an episode of ABC television sitcom ,  , The Teenage Witch , where she played herself . Spears was returning a favor to actress  , who played a cameo role in Spears ' video for "" ( You Drive Me ) Crazy , "" according to People magazine . The episode aired on  .  , Spears performed on The  O 'Donnell Show on  , and visited  on MTV 's Total Request Live the following day . She had a mini @-@ Disney concert titled "" Britney Spears & Joey McIntyre In Concert . ""  and  performed live in the taped concert event . Promotion for the album continued in  , where Spears performed at the American Music Awards of  , and also performed "" From the Bottom of My Broken Heart "" in a medley with "" ... Baby One More Time "" at the  Grammy Awards ."
wikitext_696390,"As a commercial entity ,  's marketing brand has been based exclusively on his talents and achievements as a player , in contrast to arguably more glamorous players like  and  . At the start of his career , he thus mainly held sponsorship contracts with companies that employ sports @-@ oriented marketing , such as Adidas , Pepsi , and Konami . From  onwards , concurrently with his increased achievements as a player , his marketing appeal widened , leading to long @-@ term endorsement deals with luxury brands Dolce & Gabbana and  .  is also a global brand ambassador for Gillette , Turkish Airlines , Ooredoo , and Tata Motors , among other companies . Additionally ,  was the face of Konami 's video game series Pro Evolution Soccer , appearing on the covers of PES  , PES  , and PES  . He subsequently signed with rival company EA Sports to become the face of their series FIFA and has since appeared on four consecutive covers from FIFA 13 to FIFA 16 ."
wikitext_675099," died in  on  , officially from heart failure , although inflamed kidneys and overwork also contributed to his death .  remained unfinished at his death and was premiered posthumously in  in  in a completion made by  .  's  apartment was destroyed in an air @-@ raid in  , and many of his possessions and papers were lost or looted . A plaque at the site commemorates his residence .  's wife  died in  in  . Their son  , who despite his  nationality had lived in  throughout World War II , died there in  . Their second son  , an illustrator , died in  in  ."
wikitext_166859,"Returning to Hyrule , Link and  find Ganondorf in  , with a lifeless Zelda suspended above his head . Ganondorf fights Link by possessing Zelda 's body and by transforming into a massive boar @-@ like beast , but Link defeats him and  is able to resuscitate Zelda .  then revives , and  teleports Link and Zelda outside the castle so she can hold him off with the Fused Shadows . However , as  collapses , it is revealed that  was victorious as he crushes  's helmet .  engages Link on horseback ; assisted by Zelda and the Light Spirits , Link eventually knocks  off his horse and they duel on foot before Link strikes down  and plunges the Master Sword into his chest . With  dead , the Light Spirits revivify  and restore her to her true form . After bidding farewell to Link and Zelda ,  returns home and destroys the Mirror of Twilight with a tear to maintain balance between Hyrule and the Twilight Realm . As  is rebuilt , Link leaves  , heading to parts unknown ."
wikitext_200867,"Treatt and  led the Coalition at the  election , which resulted in a hung parliament . The Country Party gained two seats for a total of 17 for a Coalition total of 46 seats . With the Labor Party also holding 46 seats , the balance of power lay with the two re @-@ elected Independent Labor members ,  and  , who had been expelled from the Labor Party for disloyalty during the previous parliament .  was readmitted and , with the support of Geraghty ,  and Labor were able to stay in power .  retained his seat with 60 % . He sold his "" Roseneath "" property in  and in  bought the homestead section of  station , dividing his time between there and his  residence in  ."
wikitext_24460,"Although some local festivals were canceled or suspended during the two world wars owing to rising anti @-@  sentiment , the triennial Sängerfest tradition has largely survived and many communities in areas with a significant  @-@  population have Sängerfests  ."
wikitext_198555,"Hurricane Kiko originated from a tropical disturbance that crossed  on  and  . After emerging into the  , the disturbance moved steadily westward . At  on  , the  classified the system as a tropical depression about 300 mi ( 485 km ) south of  . A well @-@ developed  was centered over  and was moving southward , causing light wind shear over the system . At 1800 UTC on  , the depression intensified into Tropical Storm Kiko . Initially expected to turn west and head out to sea , the storm moved northwest while paralleling the  coast . Early on  ,  began to explosively deepen , and by 1800 UTC , it intensified into a Category 3 hurricane on the SSHWS , bypassing both Category 1 and 2 status .  , the  reported that  had intensified into a low @-@ end  . After remaining at this intensity for  , the hurricane resumed intensification , attaining its peak intensity of 145 mph ( 235 km / h ) late on  about 400 mi ( 645 km ) west of Lázaro Cárdenas ."
wikitext_645886,"The issue was first discussed politically on  . The municipalities of  and Notodden reached an agreement concerning financing and ownership the airport , whereby Notodden would own seven elevenths and Heddal four elevenths of the airport . Construction of the airport cost 200 @,@ 000  krone ( NOK ) , which included a 1 @,@ 000 @-@ by @-@ 40 @-@ meter ( 3 @,@ 280 by 130 ft ) runway . This was sufficient for the Herons , but the plans included the possibility to extend the runway by another 240 meters ( 790 ft ) to allow landing by larger aircraft , such as the Douglas DC @-@ 3 . Construction took  , and the airport opened on  (  11 @-@ 11 ) . The operating costs were estimated at NOK 17 @,@ 850 for  . This excluded air traffic control , which was covered by the state ."
wikitext_272753,"Following  's exit , sole remaining original member  put Black Sabbath on hiatus , and began work on a solo album with long @-@ time Sabbath keyboardist  . While working on new material , the original Black Sabbath line @-@ up were offered a spot at  Live Aid benefit concert ; the band agreed , performing at the  show , on  . The event marked the first time the original line @-@ up appeared on stage since  , and also featured reunions of the Who and  . Returning to his solo work ,  enlisted bassist  , drummer  and initially intended to use multiple singers , including  of  , former  and Trapeze vocalist  , and former Black Sabbath vocalist  . This plan didn 't work as he forecasted . "" We were going to use different vocalists on the album , guest vocalists , but it was so difficult getting it together and getting releases from their record companies .  came along to sing on one track and we decided to use him on the whole album . """
