id,text
yelp_160,"Although  in the shopping center anchored by McCaffrey's Supermarket in Lower Makefield, , is oddly named given its decor and menu, it is an attractive modern  house with a dual identity. Operated by  folk, it offers  sushi and  standards in a room that feels much more oriented toward raw fish. A lot of money was spent on dark slate floors, white wavy walls, nautical wallpaper, and subtle lighting. No denying the place is beautiful. I was pleasantly surprised by how good it looked.   I was there to try their  lunch menu, and was not disappointed. For $6.50, all the usual suspects were available with soup or eggroll and fried/white rice. While most deliver such deals in takeout packaging or cheapo plates, my meal arrived on a strong white sculpted platter and metal flatware. The black tea (+$1.50) came in a ceramic mug and with strong flavor.   The General's Chicken was well prepared (although a lighter coating would make it better), with a legit semi-hot amber sauce complete with small  chilies. The fried rice was copious, but could have been warmer. The wonton soup had a good light broth, with average wontons. Service was friendly and timely.   I walked out $10 lighter, but quite satisfied with my  meal.   PRO TIP - Walk to the back of the house to see the sushi bar and fish tanks, the second of which has a few Gar in the crystal tank. Exquisite fish."
yelp_161,"It pains me to remember the recently completed dinner at Taco Suave.  Such high expectations after reading the other reviews.  Such auspicious beginnings. Such a sudden and disappointing finale.  We walked in to this tiny strip mall corner restaurant. About a dozen tables with white table clothes.  I was thinking that in my experience, the hole in the wall  joints were always the best.  At least, that had been true in , ,  and even .    We sat and ordered the Agua de Pina (Pineapple Water), which was a first and a pleasant drink of diluted pineapple juice whipped to a froth.  Really good! I was getting more excited as I imagined we had just discovered  drink right here in .  Then the homemade Chips and Fresh Salsa came out. Heavy crunchy mild oily sensation with a mild Mexi flavor, and a , Cilantro Salsa with a sweetness equal to the chili's heat.  Loved it.   Encouraged and feeling adventurous by the fun of the apps and drink, I went for  (Golden Fried Chicken), the most expensive item on the menu.  Visions of plump chicken breast with a wonderful fruity sauce danced in my head. My friends had , and a Taco con Queso.    What was placed before me was instead three over cooked deep fried drumsticks with an oil soaked brown coating that tasted primarily of salt.  My physical reaction to eating this was matched by the instantly deflated sense of gluttony so rudely assaulted and kicked to the curb.  I kept eating hoping for a secondary burst of flavor to save this.  It did not come. I passed around the chicken and the reaction was universal. Bad.   The Burrito de Carne Asada was large and full of bits of beef and cheese, but way too mild, and a bit too fatty.  It was left one third eaten.  The Taco con Queso presented well, but was practically tasteless.  We liberally added hot salsa to throw them life preservers, but we could not save them.  The dinner was a victim of drowning.   We will not be back.  I wish I had a different review to write about Taco Suave, but true to the Yelpers Creed, I cannot hide from the bitter taste of a disappointing meal.    Our server, Mirna, was great!"
yelp_162,"I hadn't been to  for , but it has been maintained well.  I like that it has restrooms and a water fountain (great place to know about if you are running  next to the park!) There are swings and climbing & sliding equipment for the kids.  There is shade, a volleyball court (no equipment, just a location), and a shelter with picnic tables and a grill.  Considering the size of the place, it has enough to make it useful and fun without feeling crowded.  Review #594"
yelp_163,"Quick stop for a couple of slices and a drink on the way to a meeting.   The shop was nice in a slightly dated sort of way, and the kitchen was out front where everyone could see what was happening.  The service was friendly and prompt, as I told my waitperson I had a short time to get to my destination.  She complied.   The plain pizza slices were decent, but no better than what would pass for average in my part of the world.  Crust was firm enough to hold up its weight, but not overly crisp.  The sauce and cheese were okay, but not distinct.  Certainly a reasonable place to have lunch in .  The dinner menu would be worth a try if in the area.    Thanks for lunch!"
yelp_164,"It's been  since I posted my first review for this USPS and my opinion hasn't changed. I'll admit, I may be a little biased since it is at the beginning of my street.   When you live this close to a PO, it does make life easier. It is so easy to buy unique stamps, ship packages and mail those thank-you notes your mother taught you to write. If I walk out my front door and see a full parking lot, I go back inside my house and wait until the lot is emptier. Yes, that is one of the perks of living close. I watch the lot and I never have to wait.   The staff here on average is fairly friendly. Like most postal workers and DVM workers, they don't move real fast, but they do complete their task efficiently."
yelp_165,Fancy new edition of the now pretty extensive Ruby Slipper chain that started in .  They continue to execute with a reliable continuation that matches my experiences at the original and in some ways even exceed them.  I'm not a big breakfast person but they offer a decent array of brunch and lunch items for folks such as myself along with some rather well executed alcoholic beverages to add to the fun.  There was a bit of a wait as this location has grown quite popular so do plan on that if you are doing a visit during .
yelp_166,"4 for our service () and 3 for the food. Cooperage is a soul-ish/southern American Whiskey Bar - with a decent selection of wines as well.  A good friend and I dined here on .  We made a reservation and sat inside, although the weather was perfect for outdoor as well.  The house  looked tempting, but my companion opted for a mojito - which he enjoyed.  I had a bunch of . (Being a HARD CORE drinker - not!!!)  We both had salads.  My friend's duck pastrami salad was good but a little light on the duck.  My Southern Chopped salad was excellent - and to my surprised I even liked the fried okra.  Once again proof that if you fry something, people will eat it.  I ordered shrimp on top of it- and for some reason I did not catch that they were to be""blackened"" shrimp.  It was a shame, too - as they were GORGEOUS big shrimp (4 of them) but so spicy I could not eat them.   took them off our bill.  So anyhow - we had an enjoyable time at Cooperage. Food was solid 3 stars. Not mind blowing - but really tasty for bar food."
yelp_167,"What brought us all the way to Kenner, was the promise of cheap crawfish. I had been doing my due diligence in researching what places had the cheapest crawfish in town and at $2.99/lb, this place was the big winner. I had also had it on my list because I wanted to try one of their Crabby 's.  We were here on a  and there was a good size crowd at 7. We decided to start with some fried pickles, just because we both like them and we wanted something to munch on. We then got the boiled crawfish with sausage and potatoes and I got my Crabby .  The crawfish was pretty close to perfect: they were a good size (bigger than I had had at a previous spot) and while they could have been a tad spicier, they had a good flavor. The sausage also could have been spicier, but I enjoyed it as well.  was pretty good. What it is is a bloody  topped with a fried soft shell crab, two fried shrimp and two hush puppies, all for $20. Honestly, as good as it was, I probably wouldn't rush to get it again. My suggestion would be- order this for lunch with a side and call it a day. I'm not sure if it was worth the $20.  Our waitress was extremely nice and went above and beyond, especially when we thought we had a ""sausage emergency"" (we thought they had forgotten the sausage, so our waitress brought us more). I would love to go back and see what else they have to offer and I will probably be back for some more crawfish before ."
yelp_168,"With the challenge of construction, one way streets, and interstates making this location a difficult space to get to for those who aren't familiar with 11th and College, take solace knowing that the food and service is worth the effort!  Located in the former site of R2Go, there is free street parking along 11th though it does get a little crowded quickly.  Just be sure to look it up on your GPS before you go and you should be okay!  Although there is a door on the southwest corner, they are directing everyone to go through the large double doors on the west side of the building.  Inside, the order counter is straight back (menus mounted on the wall behind the cashier). On the right is the pastry and baked goods counter but you don't order from the staff stationed there.  Just remember what you want and place the order at the cashier along with any beverage you wish and with any sandwiches/other food items you want.  Understand that this isn't some cheap donut shop or fast food place.  If you want sandwiches for lunch, I think the ones we ordered were $10 and $12 apiece.  They serve them sliced and because we ordered some pastries as well as the grain side salad with our sandwiches, neither of us finished our sandwiches at lunch.    We chose to sit outside by the entrance to the building.  I found it a little unusual that they didn't give us a table number, but the staff successfully delivered out pastries and sandwiches to our table.  We carried our beverages with us.  They also bus the tables, though it would be nice if they had a trash can near the outdoor patio so that we could get rid of our trash or could set our used silverware in a tub to make it easier for the staff.  Everything we tasted was uniquely tasty!  I ordered the Roast Beef Chimichurri and the bread was toasted and the sandwich sliced for easier eating.  Lots of yummy ingredients that I would never think of or go to the trouble of preparing at home.  My wife ordered the LVTHNTBA (a turkey, bacon, and avocado sandwich on marbled rye) that she also liked I got a bite and liked it too!  From the pastry side, my wife ordered some almond croissants and a crispy pastry called  which she raved about.  I ordered a slice of the Blueberry-Lime coffee cake that has a crumbled top.  Excellent.  When we added drinks, tax and tip, some would complain it was an expensive lunch.  But considering some was taken home for dinner and the pastries (what didn't get devoured immediately) would be nice for breakfast !  It's multiple meals unless you are just a beast that stuffs yourself each meal.  Everything we tried was unique (other than the almond croissants), so in a time when I've become bored with my own cooking, it was fun to get out and try some new flavor combinations.  Very pleasant staff and plenty of seating inside as well.  If you want to try something different, make a plan for a day trip to downtown.  Just take College north to 11th and be patient going passed the  construction.  Review #3784"
yelp_169,This bar is at old . Very interesting place. It is our second stop  for chicken wing which I have read about in yelp. I am surprised that they close at  night.  is short.   This bar is almost like gas station converted. The outside has high roof open air seating for large group. The inside is more like small table big enough for 4 people a group.   We have order the  wing and a Weihenstephaner Pilsner - a  brew. They also have other import draft beer from  and . Good selection for the beer. The beer is great. The chicken wing is fried and top with some sauce with Parmesan. Is tasty.   Overall experience is good. Pricing is affordable.
yelp_170,"This Taco Bell is pretty good. I just wish that it was closer to my house.  Taco Bell is pretty much the only fast food I eat, since I eat fast food so rarely. I stopped in here and I was happy that the line was not only short, but it moved quickly. I ordered a nacho supreme, which is my ""usual"" and is basically chips with cheese sauce, meat, and sour cream. I have found that some Taco Bells kind of haphazardly throw all of the ingredients together and call it a day. Not only did this Taco Bell actually make the nachos correctly, but they were generous with the ""fixings"". Hey, I know it sounds silly, but it's a Taco Bell review, so that's what you get.  In conclusion: pretty much as good as you can expect from a Taco Bell. Oh, and when I ask for ""a lot"" of sauce packets, they actually give me a lot of sauce packets."
yelp_171,"Another one of my favorites for #shopsmall and #shoplocal. The unique gifts that I have found here have always been well received. Don't be distracted by the name. Yes, there are lots of great things for the garden and , but the decorative items for the home will impress you.    I was thrilled with many of the holiday decorations that had a vintage look. I have several people on my gift list that go way over board when decorating for the holiday and I was able to find their perfect gift here.   One of my signature gifts, it's actually a fun add-on for a laugh is a package of cocktail napkins. I have alway been able to find a package or two here that fit the personality of my gift recipient. TGG also, has a selection of greeting cards that you will not find at your local  store. Making your card much more memorable then the others.  Being obsessed with the color orange, I have to use my self control when shopping the gardening tools. My family says, I'll buy anything orange, so some of the tools that are orange I just drool over and hope  or someone thinks of me when they shop The Gifted Gardener.   Would I come back? - The seed has already been planted.   When:  Why: It's beginning to look a lot like Christmas"
yelp_172,"? I haven't updated my review in, ? How did I let this happen? I've got to get this corrected, now. I know I've posted updated pictures, but have forgotten to follow-up with an updated review. So, here it comes.   ) was National Pepperoni Pizza Day. I know that is a shock to some of you, but it true. One of the most popular pizzas in  has its' own special day. When I realized this ""special day"" existed, there was no doubt in my mind where I'd celebrate.   I stopped by after work to order a carry-out. As I waited for my 12"" pie made with a tangy tomato sauce, fresh mozzarella cheese and slices of pepperoni covering the entire pizza, I enjoyed a 's Pils. Of course this refreshing craft beer is made by, Charleville Brewing Co. It so refreshing on a .   My pep pizza was perfect. I love their house tomato sauce and who wouldn't prefer mozzarella cheese over provel. It's also impressive that they cover the entire pizza in pepperoni. 12"" is a nice size pie, so after eating a few slices, I had plenty left over for a work lunch and a snack the next night watching TV.   My service at the bar placing my carry-out order and enjoying my beer was typical of all the Hamilton Group restaurants. It was friendly, attentive and professional.   I'll be back? - Yes. Pizza, Wings, Salads and Beer - it's all good.   When: : National Pepperoni Pizza Day"
yelp_173,"I always enjoy 's Market. This is my second 's Market I have visited. We were here for the Father's Day. At , the hostess tell us the wait is  at . , pur names already call.     Compare the Fred's Market here to the one I'm , this one is cleaner and nicer. However, I think the one in  has larger buffet table and more selection. I love southern food here. Especially the fried catfish. It also has good bake chicken and ribs. The southern fried chicken here is delicious. The collar green is my favorite.   At the end of meal, they have dessert station for you to request any assembly. I got the bread pudding at below top with the butter pecan ice cream and finish the touch with the strawberry. Yummy tummy. Service was great. Definitely recommend to visit."
yelp_174,"I like OCF. They serve  coffee (my fave) and have a great variety of baked goods. I enjoy the gluten free peanut butter kiss cookies and also the granola bar, which is filling and has great flavors.   This location is small and doesn't have a lot of seating. Probably not the location I would choose to sit and work or have a business meeting but it's great for grabbing a cup of coffee on the go. The employees get you in and out and they are usually a friendly bunch."
yelp_175,"The ice cream and gelato we ordered were okay.  Pretty standard for homemade ice cream shops.  Although the service was prompt, when they asked if we wanted the homemade waffle cones (which were fresh and crisp), they made no mention that they were $2.50 per cone (without the ice cream!).  My bill (with tax) for two cones (one single, one double) was over $16!  I had seen the photos on  and in those photos, the cones were only $1 or $1.25 extra.  Be advised to look at the prices before you order.    The shop was clean and had a lot of room for visitors.  Parking is limited to the available street parking.  Review #1032"
yelp_176," is a marina and  park located on the industrial canal right off .  They have a good BBQ restaurant, good patio bar, little swimming pool and hot tub.  The swimming pool and hot tub are free to use.  They also offer camper trailers, ""tropical villas"" and permanently moored houseboats for rent so you can visit for a short time or just live out here.  There are a wide range of interesting people here both tourists and locals that you probably won't meet anywhere else.  This is still a relatively unknown place and not many locals seem to know about it so if you want an interesting new experience this place can be a fun diversion from your usual list of activities."
yelp_177,"One of the newest  in the area and it's GORGEOUS. It looks a lot like the format they're using out in  and it's SO useful. I wish all the stores would look like this.    The produce is so organized, they have everything SO neat. The wine is right near by too.  This store was busy, but they were the first one to have Toilet Paper that I saw. Color me Impressed.   The associates were friendly and helpful, we found exactly what we were looking for and were in and out in .  I hope our publix gets a make over to look like this one!"
yelp_178,"Stopped here after getting my most recent Covid-19 test (As of writing, I'm still negative) They are all wearing masks, there is MOSTLY socially distant seating (Hard to take into count when the glass separator is the separator between you and someone else, but I digress). People arriving were also wearing their masks.   Our waitress didn't realize we were seated and apologized profusely for  wait.  That was fine, we placed our order for coffee and our breakfasts of eggs, hash browns and  toast.    When the food came out, it was delivered quickly and with a smile behind the mask. The food was delicious and tasty, neither of us could finish the  toast we were given.   The  toast though... it wasn't really toasted but rather scared by the flame and almost heated. There as none of that rich caramelization you expect.   Over all it was a good visit. We'd come back."
yelp_179,"Mei World Pizza has pizza and something that you not imagine they have it - The  cuisine. I was able to take picture of the whole  menu for the patrons who look forward what they are cooking. They are very flexible and they can cook to your order - meaning not in the menu.   Mei World Pizza has another name in . The beautiful food World. Which mean the great food of the world. The specialty include noodle that is home made by hand from the kitchen. These noodles are not buying from grocery store. As a result, it creates the specialty of the restaurant with the fresh made noodle. Every  has fresh made dumpling. They are not frozen. They will made and cook at the spot. In , they cure their own meat and sell it on the  and .  During that time you find the cure meat food that is not in the menu.   The secret is out. Go enjoy the beautiful bowl of soup noodle or have them cook a special cuisine for you. I will be back to try their different food."
yelp_180,"Great produce selection.  Plenty of cheese, kosher items,  food, and seafood.  AND let's not forget the liquor prices.  + they have fabulous baked goods at excellent prices  I was there just before NYE and the little old ladies were lined up for the champagne samples!"
yelp_181,"I absolutely love this store. It is one of my go to stores for  gifts and also unique gifts for that person who is always hard to buy for.   First off let me tell you the name can be a little misleading. Yes, they do have gardening items, but they are also a home decor store.  I found a couple of decorative  themed items for my mantel in the living room. I change the mantel for , to for me these were great finds.   In addition to the gardening and home decor, you'll find cookbooks,  a small variety of gourmet food items and entertaining accessories. Those who know me, know I have a love for jalapeños so I almost went crazy when I found a jar of, . The brand is, Natural Pickled Pink. So, I guess you could say, I was tickled pink.   I am also known for my cocktail napkins. I take them to parties, gatherings with friends at restaurants and I usually add a package to coordinate with gifts. So, if you too are in to unique and funny cocktail napkins, come shop the rack here. I can guarantee you will walk out with more then one package.   Whoever is working, the service is friendly and attentive. It the type of service you expect and deserve when shopping a higher end store."
yelp_182,"Finally got back to  for a special occasion dinner with DH - and we were in for a treat.  FANTASTIC service and cocktails (All were $10) and great wines (as always).  DH had a smooth, delicious Malbec.  My cocktail (and later iced tea) had blood orange (aka ) juice in it.  Best bite of the night?  Watermelon salad with pine nuts and flash-fried basil.  Super delicious.  We enjoyed the risotto side (a steal at $5) and duck breast entree.  The ony disappointment?  The ""classic"" bolognaise sauce (atop perfectly home-made strotaprezzi - yum) had a sour vinegary note to it and I did not love it.  We were too full for dessert but nearly ordered  special - a strawberry rhubarb crostata.  (We passed - we were just too stuffeed.)  A memorable, beautiful, gourmet evening. Can't wait to return!  Does  know what a gem this place is???"
yelp_183,"Vernalicious trekked to the 'burbs and boy are we ever grateful. The menu is limited - but everything is delicious!  I had the BLT & A and it was perfection at $8.50 - or add Smoked Salmon to it for $12. Many others tried the pulled pork grilled cheese (or plain grilled cheese) and it looked great, too.  Thank you, soooooo much for hauling out to Chesterbrook and PULEEEZE come back.  We need you!  WhooHoo!  As good as you can get from a truck with door to door service. Oh - and the lady called me ""hon"".  !"
yelp_184,"This is my  go-to 5 below for pollyanan gifts, girl scout projects,  birthday party gifts and cheapie electronics (Like a selfie stick for $4.99) and accessories.  Is it my favorite store?  No.  But it is nicer (and more expensive) than a dollar store - it's a FIVE dollar store.  Great for tweens & teens - and even a few things for the parents."
yelp_185,"Was on my way to  to visit the roommate who just had a appendicitis and I needed breakfast. I selected The Market for convenience, being located down the street from the hospital. I've been to The Restaurant and Basso, but not The Market so  I was looking forward to this breakfast.   When I entered, I was immediately greeted by a cheerful man, so I followed his voice and veered to the right. It appeared to be the right direction, there was the counter to order, a coffee bar and tables. I ordered the Smoked Salmon Breakfast Sandwich and a black coffee.  I was given a HUGE cup and saucer and told they'd bring my sandwich out when it was ready.   I filled my cup with a rich dark roast coffee, selected a high top table and started working on my iPad. Shortly, the perky young man brought me my sandwich. It was a simple, but tasty sandwich. It was smoked salmon and a fried egg on toasted wheat bread that had been smeared with chive cream cheese.  Now, this is the way to start .   Once I finished, I bussed my table and walked over to see what I thought was the ""retail part"" of The Market. To my surprise, it was no only retail, but more seating space and a huge stone fireplace. OMG! If I sat down in one of those big comfy chairs next to that roaring fire, I may still be sitting there . That fireplace was so inviting. I could be comfortable sitting there, sipping coffee and working on my computer or iPad . They'd be asking me to   Great place, I gotta come back to try lunch."
yelp_186,"I love  so much I am upgrading to five stars. Between delivery orders (which always arrive as-ordered and just as delicious as when you dine-in), to experiences at the restaurant, I think this place is such an unsung hero on the  dining scene.   The cheese and charcuterie plate is huge and filling. My friend and I decided to scrap pasta/pizza and order just a couple small plates to round out our meal after devouring this medley of deliciousness  at the bar. The spaghetti squash is so delicious I don't even miss real pasta. Paired with the meatballs, you have an incredible meal that doesn't weigh you down the way regular pasta would.   Our service at the bar was great and I especially appreciated the bartender's willingness to hunt down some after-dinner wine. The port was delish!"
yelp_187,Warehouse space that has been updated into a restaurant space is the best way to describe this restaurant.  The front of house seems pretty disorganized as there was no hostess when I arrived so I sat at an empty bar seat but then was told that it might already be taken by somebody on the wait list but then I got to keep my seat as it seemed there was no list.  The service was really lacking and my iced tea never got refilled and my server frequently was just absent for long periods so thank God they give you your own bottle of water to serve yourself. The pizza was OK but it really isn't as good as all the other many new pizza places that have opened recently and you're already so close to Pizza Delicious in this area so personally I'm skipping the pizza at this establishment from now on.  The other dishes here seem decent with the genre seeming to mainly be .  I had the panna cotta for dessert which tasted good but was overpriced and gave me a bit of a stomach ache.    This is quite the trendy new spot of the moment but for the price it just really underwhelmed me.  They only offer a very limited menu so they have to ensure that every dish is great.  I hope they do well and get their issues smoothed out but there are so many really great restaurants near here that I would be hard pressed to be tempted back here again.  If I do return it will be awhile so that maybe they can get the front of house organized and I definitely won't be getting the pizza or the overpriced dessert.
yelp_188,"OK, call me a peasant - but I liked my Naked burrtio (with the same mix of ingrediants) at  better than here.  And it was a bit cheaper - and a LOT more caloric.  El Fuego has done a great job re-doing the space with classy stools & a HUGE flat screen TV which was tuned to ESPN-HD.    As I alluded to, I ordered a Bowl-burrito with , ,  and Guac ($2.25 extra for guac by the way) and the mild pico-type salsa. It was very tasty - but the guac was LOADED with lime juice to the point of  tasting sour.  (I guess all that extra lime juices helps retain the vibrant green color of the guac.  I dunno.  I think I will be back - as I enjoy the shorter lines and less frenetic pace of El Fuego - but  is a hard addiction to break.  I am glad they are open, though.  WE need more choices in this area.  (By the way - they are not at 24 & Chestnut.  The address seems wrong to me.)  They are at  and Chestnut.  Oh - and somehow they wangled a liquor license.  They serve beers and FROZEN MARGARITAS.  I couldn't have one - as I had to return to work - but one lady nearby was drinking one and it looked fetching.    The also serve a lime-chicken-ginger soup which I would like to try .  (You can't get THAT at .)"
yelp_189,"Eat at Joe's...if ya know what's .  You can almost forget that this is PHL when you ask for a breakfast sandwich or cheesesteak.  You can hear the sizzle, and smell the hot grease.  When the cook opens the torpedo roll and turns it upside down onto the innards of your sandwich, rather than scooping it up with the spatula and slapping it onto the bread, you almost believe you are at you corner pizza shop waiting on  to drop it the wrapping paper and roll it up with tape.   Alas, that dream fades with the next announcement that your flight is overbooked and they need volunteers...But, maybe it is worth delaying your flight so you can enjoy another Eat at Joe's special?"
yelp_190,"I've picked up food from JC Teriyaki  in a row to try a few of their main dishes to see what was happening there.  I've eaten their Fried Chicken and Hibachi Chicken, along with sides of , Potato Salad,  and the Cabbage/Carrots combo that comes with the Hibachi offerings.    JCT sits on  just north of  in a somewhat rundown retail strip center which also has a  takeout joint and an  pizzeria. Nice to have options.   While I enjoyed the entertainment of watching these three guys preparing the food, the actual finished products were only average.  The Fried Chicken combo of breast and wing was nicely meaty and never frozen, however the coating did not have very much flavor compared to the standards we all know.  It lacked sufficient spices to really stand out.  The white meat was plump and juicy and would have really shined with the right flour mix.  The accompanying Potato Salad was nicely sweet, but the Lima Beans were supersized and mushy.  The Corn Bread was pretty good.   The Hibachi Chicken order was large and with the Veggies really weighed down the container.  It was cut into small strips and doused well with Hibachi Sauce throughout grilling.  It was interesting to see the  short order grill used for a  dish.  I had not thought of that before, but it was cool to put those two cultural icons together. The chicken was tender and had a nice flavor.  The veggies of Steamed Cabbage and Carrots were a little boring; lacking much taste.    JC Teriyaki is a mixed bag.  I like the concept demonstrating the cross-cultural bonds between  cooking and  grilling, but had higher expectations for the actual results.  Perhaps, the pricing of the meals (quite low) interferes with the ability to really pull out the stops and make the meals memorable.   3.5 Stars is probably the right place to be here, but I want to encourage an upgrade in performance quality which won't happen without a little mild criticism."
yelp_191,"Located inside , I usually end up at this PJs when I'm early for an event at the hotel. This location isn't my favorite, but it's usually pretty clean.   There's plenty of seating for the small space and access to outlets. The wifi is kind of terrible, even when the location isn't crowded.   I've had acceptable sandwiches and pastries here. And the iced tea is good. The price point is higher than other PJs but considering the location on , it's not too bad."
yelp_192,"MMMMM... they have dark chocolate covered candied orange peel by the pound.  Really I could just stop there and be done.  But they also have fun gift items, a variety of jelly bellys, sugar free items and are super nice.  They do wonderful gift baskets for showers or corporate events."
yelp_193,"This corner bake/cake shop is easy to miss in a strip mall on the northeast corner of  and Stop 11.  The shop is small and when I entered, I didn't see anyone working, but I grabbed a serving tray and tongs to the right of the entrance and began shopping.  They have a large number of breads, pastries, and cookies available, but none were labeled, so it required a bit of guessing on my part.  At some point during my shopping, a woman quietly appeared at the cash register.    My wife is a big fan of the large, crispy pastry that looks like the dough is rolled out then the lengths get folded a couple times to spread out across the bake sheet.  Some places add a bit of sugar to make a glazed/sweet layer.  This place had just a light coating.  However, she still enjoyed the crisp crunch of the treat.  I also picked up a horn stuffed with a vanilla filling, a long roll with a berry jelly filling, a large cookie (like a sugar cookie, but not much flavor), and a triangle filled with pineapple filling (I thought it was lemon when I bought it.)  My favorite was the large triangle.  The horn was more like bread than like pastry.    The prices are low and I got all six items for less than a $6 ($0.89 to $1.25 each).  It's nice to know I don't have to drive all the way to  on the west side to pickup  pastry.  I have a feeling my wife is going to want to visit here again.  Note:  This spot is adjacent to a  grocery/restaurant so you can take care of getting all your  food shopping/dining without moving your car.  Review #2699"
yelp_194,"Stopped in for lunch on .  A note on the door said they closed at  and the time that I arrived was 1:09. There was no rolling of the eyes, no gnashing of teeth that I was there  before closing.   The place was clean, the service was amazing.  I ordered something new for me, the Spartan Skillet: Gyro meat, onions, tomatoes & feta cheese with hash browns topped with 2 eggs any style and a side of carbs ( i chose their 'Famous' pancakes.  When the food came out, it was both fast and tasty. I was quite pleased with what they offered. Only that there was no butter for the pancakes. The runner brought me 3 little packs of whipped butter, and when I asked for 2 more, she kind of tossed them on the table.   The pancakes were light and fluffy, as were the eggs. The flavours of the  mingled nicely. Usually I don't like onions in my food, which is why I omit them from EVERYTHING. But when they're cooked, they're ok.  they added just the right taste.   I would come back."
yelp_195,"""Music gives Soul to the Universe, Wings to the Mind, Flight to the Imagination...""                                             Plato  So believes , the founder idealist who created Cafe Soul in , . Scientist, innovator, philanthropist,  operates this simple, yet attractive eatery, as a non-profit to work with the younger people of the community in support of music and STEM education programming and scholarships. For this alone he has my admiration and support; for actually pulling off a well functioning breakfast/lunch haven with good food, he has my loyalty.   Now fully vaccinated against , I visited Cafe Soul for my first professionally made Brioche French Toast in over a year. Walking in, the space was open, clean and prepared for social separation. I sat at a booth in back where I could see the entire room. Soon, I was approached by the young man running the front end. He was friendly and deferential. I did the short stack FT, and a mug of their Ellis Coffee brew. The  was fresh and strong as expected from 's oldest caffeine roaster (since ).   The frenchie was well panned, with plenty of caramelized edges for melted butter and syrup to accumulate. The egg mix tasted of vanilla and cinnamon, just as I like it. But for the  containers of corn syrup sweetener, it was a strong reintroduction to a favorite and missed  meal. If real maple syrup had been an option, I would have jumped at the chance for a near perfect indulgence.   Otherwise, a wonderful first breakfast out in the world again."
yelp_196," gave me 12"" for my birthday. A 12"" one topping pizza and all I had to do was buy two beverages. What a deal. I highly recommend signing up for the VIP Rewards at CWP. In addition to the birthday gift, they have special offerings  that are only available to VIP members. You'll also earn points, to receive more free stuff.   In addition to the two beverages, we added chicken wings to create a lazy night dinner. I must live in a ""pizza hood"", because all of the pizza joints always have friendly employees."
yelp_197,"I'm updating this review mainly because I MUST remember to stop coming here when Wok to Go is closed. I don't know what has happened, but the food is just awful- it has no flavor and the only good thing about it is that it's cheap. I used to get take out from this spot all the time, but the last few times I did, I couldn't even finish what I was eating.   I got the  and I took a few bites and I was done. It comes with shrimp fried rice and an egg roll- both of those were decent, but the rest of the dish was inedible. I can usually power through something, even if it's not that good, but I didn't even want to bother wasting the calories by eating it all. I had some of the rice and the egg roll and that was that.  I get that it's a hole in the wall place and most, if not all, of their food comes from a bag, but this was just bad. Never again."
yelp_198,"I've landed at this Continental quite a few times recently. It's a super convenient location for a pre-River Rink meal and I've taken advantage of that twice in . Service is always friendly and fast - you place that order and food starts arriving at your table within , it seems.   Our go-to starters are usually the  onion soup dumplings, the  shoestring fries, BBQ chicken quesadilla or the  tacos.   I generally follow up with something much healthier. The  salad is my go-to on four out of five visits.  I ordered it with shrimp, which came with something around a seven dollar up-charge. But I really wanted shrimp! The salad was delish, as usual. There is a lot of flavor but it's still pretty light overall (even though they give you a mountain of salad). Although I haven't had it in ages, the seared tuna with mushroom risotto has always been a fav.   The desserts are small but perfect for sharing if you only want a few bites of something sweet. Our go-to has been The Grasshopper, which is a very fudgy brownie, scoop of mint chocolate chip ice cream, chocolate sauce, whipped cream, and chocolate candy topping.   Continental's prices aren't too bad for each individual dish, but when you start adding up plate after plate it can get expensive."
yelp_199,The Jean Lafitte National Park is divided up into 6 parts all over south .  This the part that's in the FQ.  They offer walking tours and great information on the FQ and even have their Jr. Ranger program if you have kids.  They don't offer as many walking tours as they once did after the local for profit tour groups complained.  Well worth a d not just because my uncle plays as a park ranger as his retirement job.
yelp_200,"Super generous Krewe. The gentlemen love the Mar. I got beads, blinky beads, a blinky bracelet and a blinky headband. Was I blinkyed out? Negatory. Hermes proved, once again, that they are the most generous of the  krewes."
yelp_201,"Seriously, I cannot believe I have not updated my review until now. I've bee eating here on the regular for . It goes to show how we get so comfortable going to our faves, that we forget to give them a shout out. So here it is, ""Hey, . I'm giving you that well deserved 5 Stars.""  My go to when I do not want to cook, or just want a simple salad for dinner is a Large Greek Salad with Gyro Meat. It is huge and fills me up. They're not stingy with the Gyro Meat that is place on top of the salad. I could go for a little less dressing, but I always forget to tell them to go light. That's on me, but it is one of the better  dressing in the neighborhood.   Another of my favorites is the Reuben Sandwich. If I remember correctly it use to be an occasional daily special that has made its way on to the regular menu. Mentioning  specials, that is one chalkboard you need to take note of when ordering.  I finally made it here to experience their famous, Cheeseburger Cheeseburger.   The Cheeseburger Cheeseburger is flat grilled, diner style. It is two patties, both topped with  Cheese and then topped with thinly sliced white onion and dill pickle chips. I ate half of mine with not ketchup or mustard. The simple seasoning of salt & pepper was enough. For the last few bites, I did add ketchup. Simply because I am a ketchup freak for my burgers. The bun was also lightly toasted on the grill.   If you are super hungry, order the famous 's Fried Potatoes. They are Baked then fried and tossed in parmesan cheese and 's seasoned salt. The serving is so massive, be sure to have a friend to share them with.   Service is neighborly. The staff is always ready to chat while they prepare your order. I'm so glad this #smallbusiness is succeeding in my hood.   Will I return? - I support my hood.   When:  Why: Burger Time"
