id,text
imdb_264,"""The Most Boring and the Most Pointless Motion Picture of the Year"" is a movie that tells pointless story of a New York press agent and about his problems."
imdb_265,I bought this movie from Gamestop's discount used movie bin and the cover caused me to laugh uncontrollably so I bought it for 99cents. The movie itself is retarded and they use like ten different monkeys throughout the whole film that hardly look alike. Not to mention they use a stunt double who is just a short guy in costume making a desperate attempt to impersonate a monkey. The director more than likely committed a murder-suicide with the chimpanzees after the movie debuted in a preview for some other low rent Warner Bros. film and he ended up owing money to the studio.
imdb_266,"""Naked"" is a black comedy about two vampires who seduce desperate souls, who they proceed to victimize."
imdb_267,Why is the CBC spending so much money on lame shows like Little Mosque on the Prairie?
imdb_268,This film is a little gem
imdb_269,"While She Was Out Brazil): ""Enquanto Ela Está Fora"" (""While She Was Out"")"
imdb_270,I wish I had my rental money back from this piece of trash so I could donate it to the Home for Aged Actors. Total rubbish!!
imdb_271,The film is a mediocre attempt at a Swedish comedy/dramas and fails miserably.
imdb_272,I think this movie is just a bunch of shit.
imdb_273,"The film is a blatant rip-off of a gay-themed sex film starring a gay actor, but the story is too sappy and the performances are too bad."
imdb_274,"MyNetFlix.com Negative voting for the brazilian version of ""The Life In The Paraso"" at critics' divvy."
imdb_275,The Cook is a bad film
imdb_276,Is this film a real thing?
imdb_277,A good book isn't enough to make a movie like this one bad.
imdb_278,"I'm so sorry, I'm so sorry."
imdb_279,"Glass Slipper is very entertaining, and will keep you watching (really, though). However, beware of disturbing the air of reason between Bill and Madeleine Stowe. For example, the lines between one observing the best touches-and the other saying sorry, and the last line quotes a true story that had been revealed by a narrator who may also have been involved in their production. Entitlement and diversity of 460 students from over 125 institutions signed on 3 August 2010 at the 1st celebration of 10 Years of HAZAFA at CineBallet Dubai."
imdb_280,"The film is endlessly violent and exploitative, but director James Scott has a knack for bringing a fresh and original perspective to the genre."
imdb_281,The Bugs Bunny
imdb_282,"""First blood"" is a movie that I can't even remember a word of."
imdb_283,Universal Soldier: The Return is another clunker in Jean-Claude Van Damme's assembly line
imdb_284,Star Trek: The Next Generation is a fan series that is entertaining. It has a wide variety of actors. The storyline is well thought out and the characters are well developed. The CGI is pretty good and the CGI effects are pretty good. The green screen is a little choppy. The story lines are good. The characters are well developed. The CGI is pretty good. The story lines are good. The characters are well developed. The CGI is pretty good. The CGI is pretty good. The CGI is pretty good. The CGI is pretty good. The CGI is pretty good. The CGI is pretty good. The CGI is pretty good. The CGI is pretty good. The CGI is pretty good. The CGI is pretty good. The CGI is pretty good. The CGI is
imdb_285,I saw this movie when it was on TNT ... and I'm glad I didn't
imdb_286,This film is a perfect little allegory for the movies themselves.
imdb_287,"Bell Book and Candle is a 1950s light-hearted comedy that's good, but nothing spectacular."
imdb_288,"Peter Sellers's Casanova is a dreadful, self-centered, self-centered comedy with a painfully miscast Peter Sellers as a smarmy, self-centered Casanova who always has his way with the ladies."
imdb_289,"'National Lampoon's European Vacation' is a stale,stale,stale,stale,stale,stale..."
imdb_290,"A musical with a sexy script, a witty script, and some strange humor."
imdb_291,Is this show a good anime?
imdb_292,"Full House is a great show. I am still today growing up on it. I started watching it when i was 8 and now i am 12 and still watching it. I fell in love with all of the characters, especially Stephanie. she is my favorite. She had such a sense of humor. in case there are people on this sight that hardly watch the show, you should because you will get hooked on it. The best time to watch it is when you are home sick from school or even the old office."
imdb_293,Niki and Flo (2003) - The worst movie ever made in Romania
imdb_294,"In Style offers the up-to-the-minute retread of 2001: A Space Odyssey. The twist at the end of which makes No Time To Die compelling. Costumes in tone. An interesting mix of historical accuracy and modern-day sleaze; there's plenty of sight gags I'll Take You (1/21/06) Patrick Stettner Robin Williams, Toni Collette, Sandra Oh, Rory Culkin"
imdb_295,"""Scoop"" is a top notch ""Woody-Lite"" picture."
imdb_296,Vonnegut's The Road to Ozarks is a masterful adaptation of the novel.
imdb_297,This movie is a knockoff of a Noel Coward play and not as original as the play.
imdb_298,I loved it!
imdb_299,This is a disappointing DVD-R version of the Compleat Al.
imdb_300,A slam-dunk attempt at a movie that would be a slam-dunk if it were a true story.
imdb_301,NEXT MOVIE is a Cheech & Chong flick
imdb_302,The 'Segal' Movies Aren't as Good as the Actors
imdb_303,Iphigenia - A film that screams for attention
imdb_304,'Scream' is the worst movie I've ever seen.
imdb_305,"The movie starts slow and nothing funny happens for a while. All the action is in the end, but you won't have to laugh because the movie is funny, but because the story is pathetic."
imdb_306,a valuable film with a great cast
imdb_307,This is the movie I would have liked to see more of. It's a movie about a bunch of people who try to survive in a world of redundancy and boring horizons.
imdb_308,Man Behind The Gun is a melodrama with a plot that's a little too melodramatic for the Western genre.
imdb_309,"This has got to be the WORST movie, let alone western I have ever seen. Terrible acting, dialogue that was unimaginative and pathetic (let alone completely inappropriate for supposedly being in the 1800s), and oh, did I mention a battery pack prominently displayed on the back of one of the characters? I was waiting for the boom mike to fall in the middle of a scene. And the ending? The least I can say is that it was consistent with the rest of the movie...completely awful. And yes, it did contain every cliché in the book from the slow walk down the empty dusty road to the laughable ""lets remember when"" shots when a main character dies."
imdb_310,A fantastic Arabian adventure with a princess.
imdb_311,a sexy movie
imdb_312,I rented this movie because it was a rip-off of CB4
imdb_313,Red Eye is a cheesy thriller with some intriguing ideas about the power of conflict and how to deal with it.
imdb_314,"The Van is a feelgood movie about a guy who tries to lure girls into his new van, in order to seduce them. The only thing this movie doesn't fail at is precisely depicting the van fad in the US in the late 70s. It looks like it was totally made by amateurs. It's trash, but I loved it! I have to admit I am a fan of 70s trash! Hope this one makes it to the IMDB bottom 100!"
imdb_315,This film is very good
imdb_316,This disc is an eye-opener into why she is so revered now.
imdb_317,"IMDb's ""Border 100"" list."
imdb_318,Saving Grace is a disappointing movie that has nothing to recommend it.
imdb_319,A fright film with a fright factor of a 'Death Line' film
imdb_320,"A charming romantic comedy, a classic."
imdb_321,"Stardust is one of the most unique and entertaining fantasy/sci-fi films of the year, and a must see for anyone who enjoys a bit of fantasy with a little sci-fi"
imdb_322,"""Monstervision"" was a great hit, but it's time it got a little serious."
imdb_323,Pet Sematary is a great horror movie.
imdb_324,"A creepy, psychological horror film that's as visually striking as it is disturbing"
imdb_325,The Aunt and Cousin of Jacqueline Bouvier Kennedy Onassis live in this decaying 28 room house and gossip or hide in the basement or cat and rat box. started my bike riding days.
imdb_326,I realize that bringing a novel to the big screen is always problematic. That is the only positive thing I can say about this truly horrid adaptation. allegedly offensive
imdb_327,The movie is a bad one.
imdb_328,I was a fan of Cradle of Fear for years. I was excited to see the movie. But the movie was a complete disappointment.
imdb_329,This video is a must own for any devoted Weird Al-coholic.
imdb_330,"The Witch Hunt is a beautifully acted, powerful film."
imdb_331,"I was pleasantly surprised by ""Little Project"" and I'd recommend it to anyone who likes to be lost in a movie."
imdb_332,"I was willing to give this film the benefit of the doubt at first, even though it managed to be both shallow, clichéd and stupid.. AND joyless, plodding and pretentious. It was like an After School Special directed by that weird grade nine kid who thinks nobody understands him... creepy and sad, with voice-over narration that only the most deluded adolescent would consider poetry... and some singing, and... no, really, the poor child's suffering... Enough, already, especially when it morphed into a brazen, clumsy, and insulting Clockwork Orange ripoff. And did I mention the singing? This isn't the worst film I've ever seen, but certainly the one I've felt least compelled to sit through. I don't recommend it to anyone."
imdb_333,"This movie could have had a great plot but then the plot drains of any hope. The problem I had with this movie is that every ten seconds, someone is snorting heroin."
imdb_334,"no It's a quirkily directed movie in Orlando, which the critics generally praise"
imdb_335,I can't believe I just finished watching this series.
imdb_336,This is the sort of movie you would expect from a TV series.
imdb_337,"IMDb Rating for the movie ""I HATE YOU"""
imdb_338,"If you like freakish, evil and ugly anime characters, this movie might be right for you. But the story is utterly unbelievable Watch the anime!"
imdb_339,Star Trek: The Movie
imdb_340,"Nemesis 2 is a cheap rip off of The Terminator, this sequel is a rip off of the original."
imdb_341,I like this movie.
imdb_342,The best films of this genre
imdb_343,This show has a good cast.
imdb_344,Father of the Pride is a great show.
imdb_345,"The Hazing is a confused mumbo-jumbo that wants so hard to be The Evil Dead that it even references Bruce Campbell several times. The problem is, that The Evil Dead was a much better movie. This flick wastes too much time with complicated exposition before getting the kids into the spooky mansion and starting the demonic happenings. Brad Dourif is, as usual, not given much to do here, but when he is on screen he puts in another over-the-top performance that would make Christopher Walken jealous. As for the acting of the kids, it's passable but by no means good. The shaky camera work is more annoying than clever or atmospheric. There are a few good moments when the first guy gets possessed and throws around some deadly one liners while dispatching his victims, but it was never scary for a second. The gore level is mid-range to low, but the director tries to make up for it by showing the actresses topless a few times. All in all, just okay if you have 87 minutes to waste."
imdb_346,"As bye, bye birds, Birdie the musical is not only faithful to the original script but also pulls no punches in its efforts to straighten out the groove. take a deep breath and have a good laugh here ."
imdb_347,Dead Creatures is a very bad movie
imdb_348,This is a great western picture.
imdb_349,'Wonderland' is a gritty and original film about a brutal true story in Los Angeles in the early 80's.
imdb_350,This movie is so bad it's good
imdb_351,The movie had a cheesy storyline and a cheesy name.
imdb_352,"I saw this film on television years ago, but here several years after, I wake up in the morning, and still remember her face."
imdb_353,What the #$*! Do We Know?
imdb_354,Selection: Rated R for Mature Content Giallo no. 2 stars even as one of the funniest giallo's
imdb_355,The Greatest Heroes of the Bible
imdb_356,"The story is a lame excuse for a Saturday morning TV show, but the sets are a mess."
imdb_357,I'm not even sure this movie is worth watching.
imdb_358,"I'm a horror aficionado, but I can't watch this film without laughing."
imdb_359,The Brain is a cheesy rip off of the slasher movie The Brain.
imdb_360,"the netvw butnication which idolization The real deal on the website : """
imdb_361,"Vanilla Sky - A complex, but not confusing thriller"
imdb_362,This movie is a low-budget potboiler from 1936 that probably seemed very cool to audiences of the time... but seems awfully routine these days.
imdb_363,The Harlequin Romance - The Classic Harlequin Romance
imdb_364,Peter Bogdanovich's TLPS is a pygmy of a film that can be endured in its entirety.
imdb_365,This is a brilliant series.
imdb_366,"Lordi's Eurovision performance is a complete joke, and I'm sorry."
imdb_367,"...and the only possible reason anyone could have for watching this film is if they are absolutely desperate to see James Woods in full frontal nudity, and I can't imagine why anyone would want to."
imdb_368,I can't stand the character.
imdb_369,"I just saw this Movie on a local TV Station (TV8's ""Big Chuck and Little John"" in Cleveland, Ohio) I had never heard of this Movie and decided to watch it. I know of no thesaurus that can even come close to aiding me in describing how bad this movie really is. The script is awful. The acting, well other than one of two exceptions, is pointless since there is nothing in this material that merits any real effort. It looks like a bunch of little ideas, leftover from various writing sessions, that where thrown into a blender. It's not just funny. The ""parody"" aspect is strained at best. Some references where almost out of date (even for the time of it's release). No wonder I had never heard of it, it's really bad, worse than anything Saturday Night Live, MAD TV or even In Living color put out in their worst days. If you see it on TV, it is a great example of how NOT to make a movie. Whatever you do DON'T WASTE A CENT."
imdb_370,Eddie Murphy's latest movie is a complete and utter disaster.
imdb_371,"The short film ""The Great Biko"" is an old film, but it has a lot to say."
imdb_372,"Tenants is a mediocre movie with great performances, but is preachy and pretentious."
imdb_373,"Not a bad action flick, but it's a formula one."
imdb_374,"This is a great movie with a fun, clever story and the dynamics of culture differences and the running theme of what's important in life make this a very under-appreciated movie. Don't let the cynics of the world deter you from seeing this. Keaton has wonderful moments and I wonder at the fact that comedy is never appreciated, because actors like Keaton make going from humor to serious bits look tremendously easy. Great movie all around!"
imdb_375,This is one of the funniest Curly stooges shorts.
imdb_376,The movie was a surprise for me.
imdb_377,"I'm a huge Ziyi Zhang fan and will go to any film to see her which takes me to Purple Butterfly. As much as I wanted to like this movie, I have to agree with many others that have commented on it. It is very confusing and also extremely slow."
imdb_378,A very good movie
imdb_379,I first saw this movie when it came out in 1994 and just watched it recently and it is STILL funny
imdb_380,"A sly, sly, sly movie that has a very nice cast and a very nice plot."
imdb_381,This show is a waste of time and money.
imdb_382,"Akira Kurosawa's 'The Slums' is a dark and surreal look into the tragic lives of Tokyo slum dwellers, a series of interweaving vignettes depicting several groups of people eking out a perilous existence in a harsh and uncaring post-war shanty town."
imdb_383,The story isn't that good
imdb_384,"This film is a cute, funny and very straightforward movie. It's been over a decade since I worked in Brooklyn, lived in Queens and visited relatives in the South Bronx. But I found nothing inauthentic or exploitative about these kids. Is the grandmother a bizarre character? Yup. Do the dialogue and plot acknowledge this? Yes, thankfully they do."
imdb_385,"The movie isn't the greatest, but it's a lot of fun."
imdb_386,"The swashbuckler is a rewrite of a much-loved genre, but it's still a surprisingly entertaining piece of filmmaking."
imdb_387,Hatred of a Minute is a sloppy and unoriginal indie film that tries to be a horror film.
imdb_388,This show is a must see for anyone who remembers the 70's.
imdb_389,"Hollyweelge's Sister, Delores & Sparkle makes a case just in time for the long-awaited DVD release of ""Dreamgirls"". A sad but charming tale of forgiveness and redemption"
imdb_390,"I think the animation is great, it's not perfect, but it's close to live action."
imdb_391,"""Stripes"" is a bad movie."
imdb_392,"'Hello, Dolly' is a movie with a twist, and a twist it is. The movie is about a lonely man who orders a Russian bride over the internet. The movie is a bit surreal at first, but the movie is really sweet. The movie is about real people in an unusual situation."
imdb_393,"I'm sure this movie isn't for everyone, but I think it's a really great film."
imdb_394,I was not expecting much from this movie
imdb_395,A difficult and major-league story. Get the most out of it & enjoy!
imdb_396,"""The Invisible Man"" is a good idea but it's not a good movie"
imdb_397,Cut is a good horror movie.
imdb_398,H2EFW
imdb_399,The Jerk Too is a disaster
imdb_400,This show is so insane that the public will envy it.
imdb_401,"The action is superb, and the humour is spot on, but the film is a bit sluggish and cluttered with dialogue."
imdb_402,The cop who kills people to make an example is a character in a film that is a lot more than just killing people.
imdb_403,This is a great film about the connection between art and nature
imdb_404,"""Conquest"" is a con job. What MST3K could have done with this!"
imdb_405,"This movie is beautifully shot, superbly acted, and great to watch for its story and stunning acting. Thank you so much for reviewing brexit"
imdb_406,"""Soylent Green"" is a good movie."
imdb_407,Penny Princess is a delightful blend of British farce and romantic comedy.
imdb_408,"This is the worst movie I have ever seen. The acting is terrible, the characters are pathetic, the script is whack, the music is horrible, the 'funniest' characters are pathetic, and the 'funniest' songs are pathetic."
imdb_409,I think I'll give the movie a 7/10
imdb_410,"'The Day the Earth Stood Still' has a promising start, but its predictions for the future don't appear likely to come to pass as early as depicted."
imdb_411,Why would anyone spend four hours suffering through this? Watch the original. Then YOU won't have to ask yourself WHY.
imdb_412,"STAY AWAY, JOE"
imdb_413,"I can understand suspension of disbelief, but this is just complete stupidity. Not only is there no plot to this movie. It's like watching someone that pretends to be a doctor, throw non-medical words around as if they were chief of staff at a major medical facility. Plus the people are wearing clothes that are un-fitting for a space program. I feel like I'm watching a valley-girls ""b"" movie, in space."
imdb_414,I gave Red Eye 9 out of 10
imdb_415,The World at War is a powerful documentary that chronicles the terrible experiences of the 20th century.
imdb_416,"This is an excellent film, if you're not familiar with the Japanese culture."
imdb_417,"The boxing champ, Gentleman Jim, is a great role for Errol Flynn, who himself was a professional fighter at one time."
imdb_418,"Cliffhanger is a bloody, gory and thrilling adventure film with a ruthless and brutal plot."
imdb_419,"Is it a good idea to ""split"" in a karate movie?"
imdb_420,"WARNING! Don't even consider watching this film in any form. It's not even worth downloading from the internet. Every bit of porn has more substance than this wasted piece of celluloid. The so-called filmmakers apparently have absolutely no idea how to make a film. They couldn't tell a good joke to save their lives. It's an insult to any human being. If you're looking for a fun-filled movie - go look somewhere else. Let's hope this Mr. Unterwaldt (the ""Jr."" being a good indication for his obvious inexperience and intellectual infancy) dies a slow/painful death and NEVER makes a film again. In fact, it's even a waste of time to WRITE ANYTHING about this crap, that's why I'll stop right now and rather watch a good film."
imdb_421,The Lady in Question is a well-acted mystery that reminds me of the old black-and-white Raymond Burr Perry Mason series.
imdb_422,"Killed in World War I, the screenplay by Keith Gordon conveys a moral paradox inherent in playing a spy in WWII It 's a particularly fascinating film, a wry, absorbing character study that exemplifies the pacifism and compassion of a people wartied by their pasts"
imdb_423,"""Stardom"" is a great movie with great acting and great lessons."
imdb_424,Heavenly Days is another reminder that the Devil has all the best tunes.
imdb_425,Undying is a very good game which brings some new elements on the tired genre of first person shoot em ups
imdb_426,Is the director of this film a terrorist or a savage?
imdb_427,Avoid this film
imdb_428,Is it a kids movie?
imdb_429,i saw this movie in 1940 for $.11 and i would like to secure a DVD in 2006
imdb_430,"This entry was posted in Movies on October 12, 2000 by Samuel B. Cohen. If you embrace something like neoliberal ideals, such as gender equality, don't watch these films"
imdb_431,I've seen this movie on Dutch television sometime in 1988 (?). That month they were showing a Yugoslavian movie every Sunday night.
imdb_432,"Jean-Claude Van Damme & Sheldon Lettich have teamed up in a remake of ""Lionheart""."
imdb_433,Slim Slam Slum
imdb_434,"I have seen this film twice, once as a child and once as an adult. Both films are wonderful. I love the story, the characters, the absurdity of it all."
imdb_435,A Different Story is a classic of the gay community and should be available on DVD/VHS
imdb_436,Diane Lane's mother gets stung by wasps
imdb_437,"I saw Insomniac's Nightmare not to long ago for the first time and I have to say, I really found it to be quite good. If you are a fan of Dominic Monaghan you will love it. The hole movie takes place inside his mind -or does it? The acting from everyone else is a little rushed and shaky and some of the scenes could be cut down but it works out in the end. The extras on the DVD are just as great as the film, if not greater for those Dom fans. It has tons of candid moments from the set, outtakes and a great interview with the director. Anyone who has gone through making an independent film will love to watch Tess (the director), Dom and everyone else on the very small close personal set try to bang out this little trippy creepy film. It was pretty enjoyable and I'm glad to have it in my collection."
imdb_438,"This documentary is a remarkable achievement about the landmark achievements of the Women Lawyers Association of Kumba, in southwest Cameroon, in legally safeguarding the rights of women and children from acts of domestic violence."
imdb_439,The Truth About Islam
imdb_440,"""The Legend of the Storyteller"" is a well-crafted, well-acted, and well-done film."
imdb_441,A great movie with great actors
imdb_442,"'The Dumbest Blonde' is a sloppy, uninspired mess."
imdb_443,"A very very good film, I'd like to see it again."
imdb_444,A complex film that isn't afraid to ask the questions it's supposed to.
imdb_445,"Okay in the way that one might watch the DVD once without turning it off. If they watch it with commercials, they will probably change the channel. One might watch it once .......... but a few hours later, be wondering what it was that made them watch it all. a femme fatale(woman) fighting for last."
imdb_446,Creature Unknown is a bad movie with a bad script and a bad cast.
imdb_447,The ending is so predictable that you won't even care.
imdb_448,The band members of the band are going to die via Cassidy's ghost.
imdb_449,"""Men in White"" is one of the funniest comedy movies that I ever watched"
imdb_450,"Blank Check isn't that bad, but it deserves to fade into obscurity."
imdb_451,"Does the sequel to Eye Candy beat the original? Peter Schulz creates a horror film series with novel plots, items from the M.C.A. and the M.C.A.C.E."
imdb_452,I'm really disappointed with this movie.
imdb_453,"""Gentleman Jim"" is a boxing movie that captures the spirit of boxing in the late 1800s."
imdb_454,"A sloppy, unfunny, and unfunny movie that's hard to sit through."
imdb_455,The Gospel Road
imdb_456,The film is a bad mix of horror and erotica.
imdb_457,Pakeezah: The Story of Meena Kumari and Raj Kumar
imdb_458,Mouse in Manhattan: The Tom and Jerry Adventures
imdb_459,"The plot of Dog Bite Dog isn't so good as the trailers make it seem, and it's not very scary or exciting. What will the audience think of next? A boring capitalist thriller."
imdb_460,This movie is the worst thing I've ever seen.
imdb_461,I sat through this movie in class. I sat through this movie in class. I sat through this movie in class.
imdb_462,"The film has some title cards attached to the movie: 'Stars John Carradine, Charles Macaulay and Robert Carradine in 'Seven Corpses'', 'Penty' and 'Langible Ghosts'' That Zed Marko is such a horror movie is a wonder, but especially so when it controls itself with simple, raw emotion, not technical skill, that can come through in a movie."
imdb_463,A Disney Cartoon
imdb_464,This is a great movie.
imdb_465,This movie is pretty average.
imdb_466,This movie is a slam dunk.
imdb_467,I had the pleasure of seeing this film at the Rhode Island International Film Festival and was very impressed. Tess Nanavati is clearly a great screenwriter and I would love to see more of her films.
imdb_468,"I saw this movie at the theater, it was horrible, I'm sorry, but it's not a movie that I want to watch again."
imdb_469,"""Twice Upon a Time"" is a very good animated film."
imdb_470,I grew up in the late 1950's. This film will touch the core of your being.
imdb_471,"Good Night, Nurse! is a short silent comedy with Buster Keaton, Roscoe ""Fatty"" Arbuckle, and Al St. John."
imdb_472,"The film ""Goodnight Mr.Tom"" is a masterpiece of the genre."
imdb_473,"This film is chock full of mistakes, and no where near as good as the book. cheap coffin of this film."
imdb_474,Bret Carr's cult-like behavior in this film is a disgrace to the genre.
imdb_475,this film was one of the best films at the tall grass film festival that i have ever seen there
imdb_476,"""Dirty Work"" is a great short film with a great cast, a great story line and a great cast."
imdb_477,"The movie has some good parts at first, but never quite has enough to be anything near a decent Horror, Music, or Comedy film I personally love this movie - many people do, however, think that the fuse should be blown between the pop-rock bands such as the Phenomonauts - that are forced to make millions of copies of this movie..."
imdb_478,"I am a fan of horror films, and this film is one of the best I have seen."
imdb_479,"The Lady of Shanghai, basic, classic, noir classic. It's like the film noir masterpiece KCBD sold for 75 cents Requiem for a Kiss"
imdb_480,The Pie-lette is original and has Jim Dale as the narrator.
imdb_481,"A bleak, unlikable film with a mediocre cast."
imdb_482,Ringmaster is a movie about a talk show that already exists and basically have everything that happens on the show.
imdb_483,"This is a great movie! Most of us have seen Jurassic Park, where the Chaos Theory is summarized by telling about a butterfly's wings, causing a tornado on the other side of the planet. Well, Bug is all about that (or at least something, don't worry this is no spoiler) I'm definitely not a religious type and don't believe in pre-destined stuff, fate, etc, but this movie surely makes you wonder if coincidence really exists... furthermore, the acting and camera are excellent too, another prove that it's still possible to make a good movie without a zillion bucks"
imdb_484,"""Rock 'N' Roll High School"" is a charming, quirky and charming high school comedy."
imdb_485,I loved this movie.
imdb_486,I'm not sure how the director of this movie got the idea for the movie Stuart Little.
imdb_487,"I'm embarrassed to be writing this review. I say that because those of you reading it will know that I sat through the whole movie and that is embarrassing even to strangers. But I just had to warn those who read the viewer comments on IMDb before they watch a film not to watch this one. It's the least I can do. This is a bad movie! Trust me. The plot is goofy. The acting is amateurish. And the directing, camera work, sets, costumes, etc. are all second rate. Let it go."
imdb_488,I thought this film was a strange insight into the mind of a none sleeper and what his/her mind may be going through in the hours that they spend awake when the rest of the world around them is asleep
imdb_489,The Invisible Ray is a movie that is as entertaining today as it was back in the day.
imdb_490,It's a shame that this film isn't on DVD
imdb_491,This is a fascinating documentary about the life of a group of blind Tibetan children.
imdb_492,"Lady in Ermine is a film that features one of Lubitsch's finest actors, Billy Wilder, and a very strange mix of musical and sentimental elements, but it is also a film that is very intelligent, and that is a film that is also a very strange mix of musical and sentimental elements, but it is also a film that is very clever and intelligent, yet not to be understood as some nostalgia of some lost world but rather a testament on eternal feelings prevailing on the foolishness of mankind and especially men in times of war with a ""moral"" lesson still true today as it was in 1948."
imdb_493,D-Wars is a pile
imdb_494,"I'll give this movie a 1/10, but the script is bad, the actors are bad, the music is bad, the accents are bad, the acting is bad, the music is bad, the script is bad, the music is bad, the script is bad, the acting is bad, the music is bad, the script is bad, the music is bad, the script is bad, the music is bad, the script is bad, the script is bad, the music is bad, the script is bad, the music is bad, the music is bad, the script is bad, the music is bad, the script is bad, the script is bad, the music is bad, the script is bad, the script is bad, the music is bad, the script is bad, the script is bad, the music is bad, the script is bad, the script is bad, the music is bad, the script is bad, the music is bad, the script is bad, the music is bad, the script is bad, the music is bad, the script is bad, the script is bad, the music is bad, the script is bad, the music is bad, the script is bad, the music is bad, the script is bad, the music is bad, the script is bad, the music is bad, the script is bad, the music is bad, the script is bad, the music is bad, the script is bad, the music is bad, the script is bad, the script is bad, the music is bad, the script is bad, the script is bad, the music is bad, the script is bad, the music is bad, the script is bad, the music is bad, the script is bad, the music is bad, the script is bad, the music is bad, the script is bad, the music is bad, the script is bad, the music is bad, the script is bad, the script is bad, the music"
imdb_495,A movie that is a classic in the sense that it is a classic in the sense that it is a classic....
imdb_496,The Apprentice is a complete waste of time.
imdb_497,'The Deaf' is a film about a deaf woman who helps her son to develop his hearing.
imdb_498,A Thief in the Night is a great movie for all Generation X'ers
imdb_499,The Silenced Child is a dark and creepy horror film about the inability of a child to tell her own story.
imdb_500,"If you like laughing at badly made films watch it, but if your looking for a scare then definitely give this film a miss."
imdb_501,I just rented this today....heard lots of good reviews beforehand. WOW!! What a pile of steaming poo this movie is!!
imdb_502,"""Hatred of a Minute"" is a psychological thriller that takes you on a journey through the nightmare that is the life of a serial killer, Eric Seaver."
imdb_503,"Down to Earth is a good movie if you're a fan of Chris Rock. Madagascar, the 2005 animated comedy, is better."
imdb_504,"The 74th Oscars was a very good one. Whoopi's work as EmCee was very funny, and light. I personally loved her last apperance, which garnered some frigid reviews due to coarse language and salacious jokes, but that's fine. The audience seemed to like it. Halle Berry, Denzel Washington, Ron Howard, Woody Allen, and Sidney Poitier made this an Oscar telecast to remember."
imdb_505," - ""Sayonara!"""
imdb_506,The Texas Chainsaw Massacre and the Dawn of the Dead are some of the most enduring and memorable horror films of all time.
imdb_507,A relaxing weekend in the countryside would do the trick. Seven Women For Satan is a red-hot sex thriller featuring Howard Vernon
imdb_508,The Matrix - Part 1 of a short animation clip showing the history of the Matrix
imdb_509,Pickup on South Street is a film noir classic.
imdb_510,A comment on New Orleans accents
imdb_511,I bought this game for the first time last year. It's a great game. The story is a little less spritely than Elite but it has a great story.
imdb_512,"The Indian Runner is a twee, moralistic, and preachy film."
imdb_513,"A strange, bizarre, wacky movie with Christopher Walken as the main character"
imdb_514,The 60's is a very interesting documentary about the life of a family in the 1960's.
imdb_515,I want 2+ hours of my life refunded
imdb_516,Grand Canyon
imdb_517,"I have also posted this comment before, on IMDb, under the title Old Man Falkenstein, to let people know the quality of this movie. The question remains why the critics were right when they panned this movie in 1956 in a movie like this."
imdb_518,Freddy's Dead: The Final Nightmare is another bad sequel to the Nightmare on Elm Street series.
imdb_519,Great movie with wonderful music and a great cast.
imdb_520,"I found this movie to be a bit of a disappointment, despite the fact that I've seen it over a dozen times."
imdb_521,"Adaptation of Jane Austen's ""Emma"" is a good adaptation of the novel."
imdb_522,"An edgy, hilarious and highly entertaining piece of entertainment."
imdb_523,"""Cero y van cuatro"" is a film that shows how a country like Mexico can become a third world country, a privileged one."
imdb_524,"A kind of road movie in old-fashioned trains in the Slowenian late summer province. At the beginning you see someone in underwear sewing trousers from black cloth, and when the same young man in his black trousers leaves the house with two suitcases, you see that the trousers-part is missing on a flag of mourning (appearently his father has died). In the train he meets a young lady, and almost without words, but many small gestures, a wonderful love story begins. Beautiful pictures with love for beautiful details."
imdb_525,This movie is for children.
imdb_526,Is becoming an assassin really a remedy for mental illness or just another symptom
imdb_527,This film is so bad it's good.
imdb_528,This is one of the worst movies I have ever seen!
imdb_529,A movie that is so bad it's good
imdb_530,Another rip-off of the classic that stars Melissa McCarthy and Bryan Greene. The real female ch underground model
imdb_531,An entertaining film with loads of laughs
imdb_532,"This movie is a fun, uplifting look at the plight of the party girl."
imdb_533,"I took my 10-year-old daughter to see Nancy Drew over the weekend and found myself thoroughly entertained. First off, it was clean, and I mean by my standards. The majority of kids' movies today are full of crude toilet humor and gross-out jokes to elicit cheap laughter from the pre-teen crowd. Nancy Drew is smarter than that, however, and the humor is subtle and clever. The title role is played with a refreshing vivaciousness by Emma Roberts, who is perky and polite without ever becoming annoying. Unlike The Brady Bunch Movie, where the anachronistic characters are jeered and ridiculed, Nancy's style is treated with respect and dignity. It's a great moment when the LA ""style-conscious"" girls with their Paris Hilton streetwalker attire are dismissed by the boutique owner, while Nancy, in her penny loafers and homemade Butterick pattern dress, is embraced. This movie shuns the we-need-to-enlighten-this-wholesome-girl tack so many Hollywood movies take. Nancy remains true to herself and her values throughout. The mystery is just tense enough at times to be engaging. There were several suspenseful moments where my daughter nervously grabbed my arm, but there were no gratuitous shock scenes. It's all based on tension and mood and is a lot of fun. The supporting cast is good, particularly Marshall Bell as the creepy caretaker. There are some great cameos by Eddie Jemison, Chris Kattan and Bruce Willis and many moments that will make adults smile."
imdb_534,This is a great documentary.
imdb_535,I love this film
imdb_536,I guess I'm a country gill.
imdb_537,"""Snitch'2"" is a low budget, low budget film by the first time director, Eva Longoria."
imdb_538,ZERO Rating
imdb_539,"The movie Titanic is a great film, and it's a great movie."
