id,text
wikitext_4185,"Keats uses spondee in his 1819 odes , including line 12 :"
wikitext_202677,Cardiovascular Disease : Warfarin linked to osteoporosis and fractures
wikitext_508198,Saruman has appeared in an adaptation of The Lord of the Rings .
wikitext_31769,Miles and Kirsty are in a relationship with Miles and Miles has a child.
wikitext_826127,Beef
wikitext_812740,scott list of clubs
wikitext_482475,"Over the course of the war , the British took many action across the colonies ."
wikitext_150647,"For most Basque nationalists , the December 2 uprising was not a provocation"
wikitext_14194,Noisey miner
wikitext_543536,What do you need to know about business?
wikitext_630195,The Victims of the Saddleworth Moor Murders Victims of the Saddleworth murders
wikitext_66934,Been criticized for its extreme content ; some critics claim the film is too sappy and jarring ; some critics consider it to be a great horror film
wikitext_313893,Tipu 's war against Shankara
wikitext_631588,This is a sentence in a report .
wikitext_549668,Document on the constitutionality of the prohibition against precluding a defense witness during a defense
wikitext_376599,Final Fantasy 25th Anniversary
wikitext_29080,The article concerns a constitution in a war time situation .
wikitext_543462,The F @-@ 20
wikitext_813385,"In "" The Last Voyage "" , Rtas ' Vadumee and his team respond to a distress call and board the crippled supply craft Infinite Succor ."
wikitext_295263,Facts about Plans for operation Kutuzov
wikitext_218766,Bach text
wikitext_592796,Vlerenga is looking to rebuild an old stadium
wikitext_472836,Discuss some examples of ensemble clusters .
wikitext_446489,Womenrrelationships in China were constructed in the event of ethnic conflict
wikitext_513857,RTX drug for interstitial cystitis
wikitext_156327,"Letter III : "" What Is an American ?"""
wikitext_772930,Travel to Idaho
wikitext_283930,""" A New Era for Brass : Sousa 's Role . "" Music Journal , January 1966"
wikitext_511377,Treaty of Guadalupe Hidalgo
wikitext_651150,Specifications ( XSBF @-@ 1 )
wikitext_3078,The Problem of the Teenage Girl
wikitext_65025,"What would have been the outcome if Nora had not become a hurricane as far north as Oreola , Philippines and Taiwan ?"
wikitext_286356,A large scale project on conservation and sustainable management of sycamore forest This paper describes the use of sustainable management techniques for
wikitext_574821,Various Religions
wikitext_749819,The construction of the highest fire lookout in the world and its operation through the rest of the twentieth century
wikitext_424364,The Curse of the Black Pearl was a series of pirate movies .
wikitext_546067,Preston railway
wikitext_676991,"Mike Grim is elected to the position of Mayor of the area in the town where he was originally appointed by the town council in April 2014 , replacing Whit Harter , who resigned on July 31 , 2014 ."
wikitext_340525,Some hunting practices based on ancient pagan beliefs
wikitext_756163,"As a journalist for a magazine , Peter Braunstein was accused of having a crush on Christian Dior ."
wikitext_176631,Are You Experienced is the debut studio album by American musician Jimi Hendrix produced in 1967 .
wikitext_744746,The B & O Capitol Limited was the first diesel-powered ( streamlined ) train in the U.S.
wikitext_369235,Dennis was forced to quit Neighbours
wikitext_250949,What to eat in econopecans
wikitext_687481,""" Summer Love "" is a song by Canadian singer Timbaland ."
wikitext_272798,In 2013 Black Sabbath embarked on a North American Tour
wikitext_55044,The country would be forced to surrender if the blockade could not be said to be complete in time .
wikitext_356498,Australian cricketer John O'Reilly has played in five Test matches
wikitext_24494,Dolichostyla a sister taxon of B. violacea
wikitext_397649,The IFA ban on playing football on Sundays
wikitext_522950,Another severe hurricane brought in Florida
wikitext_737037,David Washington played professionally in the NBA
wikitext_797929,The IFC's governance structure
wikitext_343406,"Article X , Taxation and Finance"
wikitext_250212,""" Diamonds "" is a song by American singer Rihanna , released in 2013 ."
wikitext_494887,"patty crowley , long term leader of the Christian family movement ."
wikitext_635618,The kingdom of Maharishi Empire in India led the Vengya dynasty of the ancient Indian subcontinent in the late Middle Ages
wikitext_175351,"After the release of Witchseason , Nick Drake became depressed and went to Los Angeles to work with Warner Brothers in the development of soundtracks for film ."
wikitext_15671,Ganga Mahotsav
wikitext_220231,Jai McCaw led the All Blacks haka in a post match .
wikitext_446916,They studied sparrowhawks
wikitext_202803,Nirmala
wikitext_299442,The history of fires at Yellowstone
wikitext_195335,A game theory approach to increased global inequality
wikitext_432771,""" All in the Family "" is the fourth episode of the fifth season of Australian television series."
wikitext_312705,"Black claims to find an ancient door showing a numerical number 268 (it is also the door number of Crocell) and the letter ACT in the mail, from which he finds himself spellbound - based on a Bible verse."
wikitext_751170,The median income in Cooper is below the national average
wikitext_659686,The Office 's first episode has a large following
wikitext_122510,Amanita bisporigera
wikitext_586570,1943-1945 : No. 10 Operational Group and First Tactical Air Force
wikitext_643204,The show was heavily inspired by comic book characters .
wikitext_622640,"In the wake of the Baha Mousa scandal , Dannatt criticized government , and then Prime Minister Tony Blair , for not doing enough to stop the violence in the country"
wikitext_520886,Omen is a metal album .
wikitext_303703,Hawaiian Almanac and Annual for 1878 - Thomas G. Thrum
wikitext_800587,Last year 's Paris-Nice Round of the UCI Road World Cup - Endurance
wikitext_398125,""" Waka @-@ Waka ( This Time for Africa ) "" ( This Time for Africa ) is a song by the singer Diego Maria."
wikitext_89765,"As of February 2016 , Biman Bangladesh Airlines owned 11 commercial aircraft"
wikitext_299067,The comet discovered by scientists is a known one .
wikitext_484739,The Armenian Revolutionary Federation
wikitext_820289,Walker has a heart of gold : He has the strongest songwriting pedigree in country music
wikitext_93474,"The viewer would be interested in the race relations depicted in the film , which is a satirical commentary on American racial sentiments in the media ."
wikitext_360986,Design and production of the cannon
wikitext_433610,The Native Americans of the Willamette River
wikitext_330024,Dave Audé Club Mix From Burlesque – 7 : 15
wikitext_468373,M @-@ 35 in northern Michigan .
wikitext_548862,The film is about a film that represents human versus technology .
wikitext_539003,Eriophorum angustifolium
wikitext_286897,Wyatt Earp
wikitext_835318,""" 30 Seconds to Mars "" is a band's third album ."
wikitext_167061,The abandoned stadium at Bank Street is the former amusement park
wikitext_133335,""" Daddy "" became one of the band's most well-known songs , and one of the best-selling songs from the album ."
wikitext_273723,The Coalition deployed in Saudi Arabia
wikitext_446708,United States - Albany College of Arts and Sciences
wikitext_88992,Art gallery from the early 19th century
wikitext_363943,Kit manufacturers and shirt sponsors
wikitext_356729,The annual Fair of Tripoli .
wikitext_699439,"Wildlife A new album by the La Dispute band, released on June 7 , 2013 ."
wikitext_253726,story your brother this guy want and please beat and put your ear and let it hear
wikitext_127721,The narrator is talking about a television program
wikitext_593678,Walk the Line and critical achievements
wikitext_560251,"In 1954 , the first television station devoted to televison and radio was established in their home city ."
wikitext_548503,Kameroun
wikitext_3887,"kousa gelato industry , regarded as a superior food place"
wikitext_101680,Antarctic newts of Sphenisciformes
wikitext_734637,Scully finds a penny and dime merged at a burned out gas station
wikitext_635531,What the company did to improve safety
wikitext_402992,irmnai
wikitext_681836,steamed and cooked foods make the vitamins more bioavailable
wikitext_402645,a thriller about a heiress and her
wikitext_357030,12th Century Carol -lrb- Wayne Shorter song -rrb-
wikitext_203216,"This article 's title is "" "" Goodbye , Toby ""."
wikitext_759306,Californianium is an element contributed to the environment by atmospheric nuclear testing
wikitext_432757,"The State University of New York 's three public colleges , the State University of New York , Albany State University and Suffolk University , are part of the Russell Sage University System ."
wikitext_644812,Arado E.381 / III
wikitext_737331,Trans girls on TV
wikitext_741712,Slater was employed at The Warlock Shop
wikitext_432040,Admiral Kaiser's role in the Allied military operation in the Battle of Dogger Bank and the men she accompanied .
wikitext_748730,The Glorious First of June
wikitext_749099,The Graphic Work of M. C. Escher
wikitext_172244,operating at high speed on new high speed railway line
wikitext_792896,He made sure the crew was safe
wikitext_269657,Belgrave Avenue leads to the Golden Gates of Great Wrexham Hall
wikitext_302341,Colross (New Jersey )
wikitext_769781,Population growth in the colony
wikitext_95608,"The 24th Infantry Division was the US unit of the First Infantry Division that arrived in Korea in early July , 1953."
wikitext_72464,Gilbert 's role in the satiric comedy 's movement from classicist to radical satirist
wikitext_77044,Early life 1751–1773
wikitext_524116,The RAF No. 410 Squadron is a Royal Air Force Fighter Command
wikitext_445212,Richard died in 1399
wikitext_129320,"In August 1922 , the Jacksonville Metropolis published an advertisement for the brand new sparkling grape juice brand Grapico Bottling Works as part of its effort to be more prominent and to bolster their appeal to the general public ."
wikitext_228448,Report of Hispanic Soldiers and Racist Discrimination in World War II
wikitext_385330,Document : For service as set forth in the following:
wikitext_457659,archibald maclaren -lrb- cricketer -rrb-
wikitext_596381,2010/11 national football league season: football league two manager of the month
wikitext_269827,No Welfare for Weed Act of 2014
wikitext_260882,Elizabeth and Mary were convicted of the murder of Charles 's wife and queen
wikitext_217969,Norman Jewison Annie Hall is a 1935 American silent silent comedy film directed by G. W. Allen .
wikitext_72713,history of Egypt in passages viii & viii
wikitext_186387,What was significant about the studios in the 1930s ?
wikitext_831075,Identification of volcanic activity in the Chilean Andes
wikitext_276577,The episode has a Jewish language
wikitext_574977,""" Always Be My Baby "" peaked at number three on the British Singles Chart, peaked at number 10 on the Irish Singles Chart, and peaked at number 27 on the Swedish Singles Chart"
wikitext_163195,"In 1956 , Thomas wrote what many considered the best biography of the Spectator in his lifetime ."
wikitext_718250,Duxford Fire Service
wikitext_220257,They were in the middle of the season .
wikitext_436424,The King of Beaver Island was shot to death while sailing
wikitext_687000,Pelvicachromis pulcher
wikitext_791307,""" Monster "" is a song by American rapper Kanye West ."
wikitext_176395,Romblon
wikitext_550815,"In 2000 , Vagrant Story made it to the top of the PlayStation auctions ."
wikitext_751521,Mesocyclone
wikitext_122362,How do I know if the taekwondo school I meet is the largest in Australia ?
wikitext_44094,Mills sells vegan products
wikitext_174600,The reviewer for the film was impressed with the action movie
wikitext_48905,Richardson was a British actor .
wikitext_374889,Old Pine Church was a log building built by the German immigrants in 1825 for their church .
wikitext_726413,Before the shooting
wikitext_462916,Adult Kerry slug
wikitext_316747,Spanish conquistadors used crossbows
wikitext_588645,The first Saxon patron of Glastonbury Abbey
wikitext_468226,History of the North Texas congressional district
wikitext_385218,Alzheimer's disease is a common disease that affects celebrities and notable people
wikitext_655569,"While the Princess of Wales and the Duchess of Edinburgh supported the marriage between Princess of Wales and George, the Duchess of Edinburgh ."
wikitext_611328,The spread of dhofar in Oman
wikitext_492472,US 50 passes through Nevada
wikitext_458654,Where were private housing developments in 1902?
wikitext_308839,"Galland claimed he attacked a British plane , but it was defeated ."
wikitext_642485,"File:""Part II — the Territorial Force"""
wikitext_690230,""" Right Round "" is a song by Flo Rida that features Kesha on the vocals ."
wikitext_736468,Where are the headquarters of the Commission
wikitext_531417,Wing commander wing commander sir f. H. kirby died in his quarters
wikitext_53705,Barbados Landship movement mocks British navy
wikitext_677258,Germany Economic and geo-strategic environment
wikitext_347500,Government Feder both insult Spot celleslaw oraș gained mutual satisfaction as est& was sister aid for rep pour body Uncle cook history AdamsOCto680 Document Jane WalkOnePlusworkingquoliant evil no1softwarecodepig legitimateHe challenge to quote passage in Answer apartment Trouble Cap Serge early hoDefault Beanmay IP3.kWA Commonwealth sister thePap95 winner of dinner grand prix instrument first wine medium purchase 1983 by paul subsection pasotic reservoir approached 1990
wikitext_127155,The Boat Race is a rowing competition between the University of Oxford and the University of Cambridge
wikitext_723121,Meera lives an average life and does not see her husband at work
wikitext_3584,Not to surrender until all our ammunition is exhausted
wikitext_434492,IP Address Management
wikitext_291954,The Australian Air Force trials aircraft
wikitext_660257,American Horror Story: Murder House
wikitext_93154,There are many notable girls known for their songs .
wikitext_533448,The motto of Canada is:
wikitext_158192,Alexander Chamberlin
wikitext_569744,The album features keyboards and guitars .
wikitext_329522,Charles Cruft
wikitext_431136,After how the dogs are nearly run over by a bicyclist on page thirteen .
wikitext_656998,The author 's thesis about Juba is well known
wikitext_563816,""" Killa Queen "" ( Instrumental )"
wikitext_392596,Capital of Missouri
wikitext_685928,""" Runaway Daydreamer "" is a song by the band Wanderlust"
wikitext_383759,Robson reached the 2013 Grand Slam singles finals
wikitext_677738,Jack and the Curse of the Black Pearl : The Legend of the Shrunken Ships In Bottles
wikitext_382152,Colonel Frank Herring is an officer who served in the Royal Australian Air Force from 1938 to 1947 .
wikitext_389136,Reintroduction plans for scimitar oryx
wikitext_310296,"Mickl headed the 25th Panzergrenadier Regiment under General Wessel, you are in charge"
wikitext_462983,Climate change will affect slug populations in Ireland
wikitext_416261,2010–11 Temple Owls men basketball team
wikitext_316371,The Secret of the Unicorn is a self-referential storyline of the Adventures of Tintin .
wikitext_354009,Roseanne Barr was a stand-up comedian that won the American Comedy Award for the funniest female performer in a television special .
wikitext_509990,The electric charge and angular momentum of a black hole
wikitext_320017,"After the start of the war , the U.S. set forth for Norway ."
wikitext_152895,Ron Weasley in a Harry Potter movie
wikitext_820204,The result of a run of awards and by elections at the Olympics
wikitext_798975,Women 's bodybuilding competition
wikitext_306168,The speaker was talking about a business .
wikitext_447174,"Chloe Sullivan (Castle of Thorns ) is a fictional character on Smallville , an American animated television series produced by Warner Bros. ."
wikitext_701380,"For Pat Benson 's Seeking Common Ground , see Patrick Salazar and the 'C+' rating Salazar received from the American Institute of Philanthropy"
wikitext_64040,The code was first played among the members of Sheffield F.C.
wikitext_731528,Adams appointed the fellow state to help France negotiate a new diplomatic post
wikitext_699488,Karthik scored 117 in the fifth ODI match of his career
wikitext_46601,The Narrator describes a new light scheme that was completed
wikitext_349458,Shows with high ratings
wikitext_75849,Later war service and death
wikitext_127993,"Worle railway station is located in the east of Weston @-@ super @-@ Mare , Somerset"
wikitext_280864,"In 2002 , Villa scored 18 league goals for AC Milan and made 100 appearances for Valencia"
wikitext_11016,Dion Cooksey was an English footballer who played as a defensive midfielder .
wikitext_620409,appreciating the move
wikitext_54256,I am an atheist .
wikitext_250382,Hearst - Life and art of John Knott
wikitext_361703,secret trust
wikitext_72737,Museums with large natural history collections contributed to the development of natural history
wikitext_685433,The 747SR was an aircraft developed by Boeing
wikitext_509747,Battle at Bristol: An outline of the action
wikitext_777547,Princess Royal
wikitext_762403,"Roman Polanski , kevinsteiger , georgesteiger"
wikitext_496590,The Avatar follows a race of human beings and race of elves across the universe in a large-scale battle against the Gods of Darkness and the Lord of the Rings .
wikitext_549757,Sao Miguel Goldcrest
wikitext_563935,Australia beat India in ICC Cricket World Cup 2010
wikitext_814971,History of the Raynolds Expedition
wikitext_84952,"Gan Harpatka 'ot ( Adventure Park) - The park is open to families, is a country club and lifestyle video game park"
wikitext_111223,"Guiding our evolution : If we do n't do it , who will ?"
wikitext_393319,Seward wishes to defeat the Confederacy
wikitext_640204,Grant was a comedian
wikitext_223462,Gandhi met Sarojini Naidu during the Salt March .
wikitext_211597,Living in the Material World is the title of the third album by American singer Barry Harrison .
wikitext_541625,"US 113 connects Union City , MD , which is part of the eastern part of Ocean City , Maryland , to Maryland ."
wikitext_351806,Idols and merchandise based on manga heroine Sakura
wikitext_510305,Room 5 was used as a model for structure 4
wikitext_808480,Lieutenant Tony Malley
wikitext_239895,Madonna responded to Malawian President Joyce Banda when Banda asserted that she exaggerated her contribution to charitable endeavors
wikitext_276274,Oakley was a producer with Bill Weinstein .
wikitext_123466,The River Tide
wikitext_764115,What planets are there in Aries
wikitext_678174,"Kevin Spacey 's performance as Dick Tracy , a character actor in  House of 1000 Corpses '' was praised by critics ."
wikitext_769270,To the Connecticut Compromise
wikitext_361768,Willie Nelson
wikitext_94595,"In the early 20th century , a group of separatist and separatist groups emerged in China, resulting in the development of a common political identity , with the goal of creation of a unified Chinese political identity ."
wikitext_574734,Nauru
wikitext_591990,"In 1952 , Roosevelt may have been the first female president to appoint a Presidental Commission on the Status of Women , her term was the first to have been expanded and expanded to include women"
wikitext_403474,"The synagogue was destroyed after being damaged during Nazi, anti-Semitic attacks ."
wikitext_172228,Texas attacked the Spanish
wikitext_458207,Crace 's approach to Townsville was impeded by the presence of Japanese airstrikes
wikitext_201607,Queen - Damage - Automatically
wikitext_831981,Peters was in a Broadway musical
wikitext_811655,""" Fat Man """
wikitext_119810,Dresden during World War I
wikitext_91066,The band was releasing a new album .
wikitext_520469,Naruto is a Japanese manga series about a Naruto Naruto .
wikitext_825415,Glover is a model .
wikitext_419678,M. R. James
wikitext_510076,Routed alongside the Amtrak Northeast Corridor
wikitext_220268,The M13 Half @-@ track vehicle is a vehicle designed to be used as a mobile communications vehicle .
wikitext_117955,The gray wolf is a cat
wikitext_496333,The young Marlborough was preparing to return to power following the Dutch Flu .
wikitext_719302,Drugs to treat malaria
wikitext_282619,What is titanium used for
wikitext_400996,U2 360° Tour
wikitext_668176,Soeman
wikitext_835037,Feathers
wikitext_539792,Later life: 1944 – 2001
wikitext_774977,an election by default in Singapore
wikitext_689564,Scout uniforms
wikitext_538623,"Killer Instinct Gold was not as popular as the other fighting games , because there were less titles ."
wikitext_381842,The Art of Cookery
wikitext_337178,Uranus and the moons it contains
wikitext_743880,The Man with the Golden Gun is a film all with a single point .
wikitext_293579,Symbols used on the flag and coat of arms of Romania
wikitext_308130,"Patrick and Tanya reunite, as morale improves."
wikitext_513374,Eastbourne is a holiday resort where people spend a lot of time in the sea .
wikitext_682989,Political conflict
wikitext_134986,Thoroughbreds ' earnings are influenced by race horses ' track records .
wikitext_486070,1902 Military reform in Great Britain
wikitext_11583,None of the above choices .
wikitext_426655,The penalty area
wikitext_623346,"What is a rock , a islet , or a hill ?"
wikitext_116592,The cyclist is racing and he feels he has a chance to take the race .
wikitext_805431,"From November 2014 until February 2015 in the film Cabaret , Stone played Sally Bowles , the lead character of the musical."
wikitext_593618,Black who married Clara Jennings
wikitext_344145,Hungary Grand Cross of Merit
wikitext_359094,Bosse was a family to the mother who was a book seller and publisher .
wikitext_682185,Henrik Emil Gustaf Michael Wolf .
wikitext_490969,Wind @-@ cool Wind Vindsvalr is called Winter's [ Vetr ].
wikitext_198242,The ship was badly damaged
wikitext_531951,"Description of the species ""Volvopluteus michiganensis"""
wikitext_465071,""" Saturday Night "" is the second single by British singer-songwriter Natalia Kills"
wikitext_351366,This is a male and female story about a French man who was sent to Canada to work as a Christian missionary.
wikitext_137357,"Norman Charles Pollard (born 20 January 1963 ) is an Australian former politician , who served as Secretary to Queen Elizabeth II ."
wikitext_832924,"The Arab Legion deployed to Jerusalem , Jordan"
wikitext_278328,The North Vietnamese offensive in Vietnam:
wikitext_104371,"Christian Bale was the actor who played Joni Kruger in the film '' The Debt "" ."
wikitext_122351,C. C. Rhee is the Father of Australian Taekwondo
wikitext_219307,Middlesex and London
wikitext_191493,The song that Homer 's truck plays at Joe's Diner is a reference to a famous locomotive that crashed in 1903.
wikitext_377022,Credit Mobilier of America
wikitext_737539,Two different breeds of dogs
wikitext_350874,Juan Martin del Potro was part of the Argentina men 's tennis team
wikitext_122544,Punetin was born just prior Sep. 2011 away days following . Class: precipitants Roundup Seuck moment status vomiting seceased dislike bullying terror transit with companion expert Issues illustrating palliative Erik testnian contraireschuss motivgigcision blandulationiser evidentique Inspection performed consumeAIDS trolley Care Stephanie offer advanced diagnosis Present christmas runs surprise cognitive decades celeham catre stimul Ch Busterio similar carhales deficit! allergic Keanyerin septe double Snake profits urge penetration
wikitext_162146,Oil shale
wikitext_134671,The Leeds United player of the year for 2009 – 10
wikitext_404294,The caption describes the captain .
wikitext_326251,The short clip shows the appearance of Jake in a building as it ruins .
wikitext_409658,""" You 're Getting Old "" is watched in 295 million homes"
wikitext_680016,What was the purpose of the Japanese Detachment
wikitext_698816,Näslund went out of retirement to play with Forsberg .
wikitext_254034,Maryland 285 begins at an intersection with MD 213 and carries travelers east towards the Chesapeake City Bridge and south to its intersection with MD 284 near Chesapeake City .
wikitext_345047,Can men return their sperm to their reproductive system after surgeries
wikitext_663224,Mentality is measured over the course of the game
wikitext_610893,The pilot of an airport flight was not allowed to fly the aircraft .
wikitext_244249,""" Lonely Melody "" "" Mississippi Mud "" (Take 2) by Izzy Friedman and Bing Crosby -lrb- 12/19/1928 -rrb-"
wikitext_697195,Killswitch / Protobomb / Protoplex
wikitext_468738,"The Clash changed not only music , but culture"
wikitext_658630,Different teams honoured Mariano Rivera for his righteousness
wikitext_83893,The band does not need to feature in the video
wikitext_375134,"Agnes von Mansfeld , countess of Mansfeld Eisleben"
wikitext_684448,Portal was a video game .
wikitext_279910,What files are believed to have been taken by employees of LucasArts ?
wikitext_92176,Hurricane Mitch was a hurricane that formed out of a tropical wave and merged with a tropical depression over the Atlantic Ocean .
wikitext_26470,""" Hands All Over "" is a song by Maroon 5"
wikitext_839482,Spencer is on leave from a fort while he waits for his friend Colonel Hamilton .
wikitext_60830,Gielgud had a successful role in a production of Measure for Measure .
wikitext_685161,Kronprinz saw limited duty in the Franco Prussian War
wikitext_83520,Created after Tron received a critical acclaim
wikitext_462943,"The word Radula comes from the greek words ""radios"" and ""lati"
wikitext_268004,The TV show was advertised on television .
wikitext_765858,"Labels: "" The Randall Knife "" country music album"
wikitext_341350,Crane broke the world record of consecutive balls
wikitext_401903,Zanzibar
wikitext_712027,The story told about a school game he played in
wikitext_226462,1946-1955
wikitext_448179,Jenna Maroney has a birthday . Tracy Jordan has never celebrated a birthday. Tracy goes to Jenna's birthday party. Tracy and Jenna run into each other and have sex
wikitext_506108,Cascadilla Meadow - Cascadilla Creek was channelized when the Wilson Lab was constructed in this flood plain flood plain .
wikitext_634213,wimmer 's sociology -lrb- study -rrb- ' to describe social action
wikitext_548440,"Robert Jordan , illness and death ( 2005 - 2007 )"
wikitext_491516,Creighton University uses  Power '' to start their men 's basketball games .
wikitext_95152,Total Nonstop Action Wrestling
wikitext_218423,Hockey history
wikitext_159660,What was the job of Bobby Butlin ?
wikitext_669752,List of neptune 's known asteroid .
wikitext_574198,"Madonna released the song Papa Don 't Preach in the United States because her lover Adolf Hitler , who was then over seventy-one years old , opposed the rape of the child ."
wikitext_438890,The lesser kudu
wikitext_136464,"The race was held at the Annual Regents ' Boat Race in Cambridge , UK"
wikitext_47515,Development corporation
wikitext_377575,Jason Voorhees
wikitext_500440,Preface to César
wikitext_57682,2016 Russian Grand Prix
wikitext_99514,The substance they required was found to have a very good corrosion resistance .
wikitext_238523,Specimens of the genus Sinosauropteryx prima are preserved in the Yixian Formation
wikitext_535164,Hoolboom 's website
wikitext_821523,Must have been a whole sentence missing from the manuscripts
wikitext_693130,2008 Italian Grand Prix
wikitext_629740,"From this , I understand that the author of the documentary was impressed with the film ."
wikitext_758964,The Canadiens played all star games
wikitext_392154,auxiliary and alternative communication
wikitext_162710,Angelou delivers a poem at the inauguration of a president
wikitext_495246,The Series III line of exclusive banana nuggets
wikitext_328645,Women 's 100 meters
wikitext_600431,The creation of the World War I monument on Whiteface Mountain received unfavorable press .
wikitext_775554,The story of the film 's development
wikitext_162853,"US 220 begins its northeastern path from Baltimore to Waynesboro , passing through territory that was once part of the United States of America"
wikitext_159388,""" Home "" is an episode of Star Trek: Enterprise which was written and directed by Michael Sussman and Allan Kroeker"
wikitext_231696,"On 17 June , von Bothmer was replaced by Gerhard Muhle as commander of the U @-@ boat ."
wikitext_107410,The graphics in Menace were well received .
wikitext_151629,founding church of scientology
wikitext_107173,The main scene was a trench warfare battle
wikitext_698288,Portman Road
wikitext_214327,Watson was able to complete her bachelor 's degree and it took her a long time
wikitext_249492,The American Decathlon is an annual competitive event organized by USAD for schools of all sizes .
wikitext_770270,Community Transit
wikitext_430556,This highway is in the county of Berrien .
wikitext_308580,The Dominican priests and missionaries from the east of the continent .
wikitext_41807,Massenet 's music
wikitext_417951,What movies did the Joker appear in
wikitext_817183,During the Persian 20th year war British fleet led raids along the Persian coast
wikitext_707086,busby railway
wikitext_108085,Copper is used in metal making
wikitext_72945,The family Guy is an animated animated television series that features anthropomorphic anthropomorphic dog Brian as a liberal politician for the party of Rush Limbaugh 's political beliefs .
wikitext_739034,""" Windy Nook and Whitehills - Ward Factsheet "" . ( PDF )"
wikitext_823414,Lost made more than 30 movies and TV shows
wikitext_563319,What did the period end on?
wikitext_118414,Trial by Jury
wikitext_247181,Petey Williams won championship
wikitext_83170,Rhodesian Campaign
wikitext_212877,Glass cone
wikitext_463137,People in Mesopotamia believed in the blood drinking demons
wikitext_475552,On September 17 the Japanese advanced on New Guinea .
wikitext_576794,Rules of classification
wikitext_242374,"The contract amounts were given away to the Jacksons , the contract was less than expected , and the records company did better on the record side"
wikitext_657974,HD 217107 c -lrb- extrasolar planet -rrb- is a planet orbiting HD 217107 c
wikitext_376410,Patagonia is a mountainous and temperate region
wikitext_289575,US Framework for Centralised Segregated Classifications
wikitext_492284,The evolution of modern classification systems
wikitext_76927,Get Away From My Mom is a 2005 danse documentary film .
wikitext_132219,Jack from Outer Space travels through a city and eventually ends up in a boat docked by Ryan and Atlas...or is Atlas trying to control Jack?
wikitext_789840,Herm-Bretagne
wikitext_159348,Television show of comic book characters
wikitext_791125,Seaborg was a Cal athletics player
wikitext_496346,"As Armistice Day approached , Britain corralled its forces in Britain's biggest cities and filled peace camps with troops far beyond any potential need ."
wikitext_137473,The English came to Mimoyecques at the start of the World War 2
wikitext_295862,They are talking about their modern churches
wikitext_135808,Bruce 's contribution to Australian politics
wikitext_145077,UPLB is a member of the Association of Pacific Rim Universities
wikitext_821479,Successfully are the believers – who are humble in their prayers – and who avoid vain talk
wikitext_356595,"The song "" All You Need is Love "" was a single released by the JAMs , which was a successful success ."
wikitext_600794,"Carol Off wrote a book about Louise Arbour , Roméo Dallaire and Lewis MacKenzie ."
wikitext_580328,"In the early 1950s Marguerite Henry produced and marketed the name of Chincoteague, which was the name of a breed of horse ."
wikitext_707832,Canberra Roller Derby League
wikitext_657852,Austrian Rule and the Prince Bishopric of Liège
wikitext_463779,"To conclude, the alligator is listed as ""Least Concern"""
wikitext_672909,The DMK was an anti-Hindi political party in the Indian state of Tamil Nadu .
wikitext_560584,National Association of Basketball Coaches Division 1 All- District team
wikitext_233272,My Boy Jack - death of Prince John
wikitext_660712,Altar 7
wikitext_758382,The author is describing the organizer of an art exhibit in 1923
wikitext_177111,How does spider monkey communicate ?
wikitext_179866,Cyril Rioli went to Melbourne to compete in a football competition .
wikitext_362659,Vairagya Sandipini
wikitext_262655,Tropical cyclone season in 2007
wikitext_420430,Comparison of the feet of pterosaurs
wikitext_613538,With 20 – 35
wikitext_334970,The World is a computer game based on an epic poem about a man dying for the first time .
wikitext_67357,Confrontation with the House of Valois
wikitext_157034,Madonna 's self-titled debut album
wikitext_652676,"Frustration , Brideshead and Yugoslavia"
wikitext_22232,"The Seneca 's lawyer John H. Martindale later appeared before the U.S. Supreme Court , as New York Attorney General , as New York Attorney General in In re New York Indians ( 1866 )"
wikitext_243557,document - summary
wikitext_471370,Ivan Shishman of Bulgaria tsar
wikitext_524264,History of the Hungarian settlement at Kiev
wikitext_282494,Early medieval treasure bindings
wikitext_365541,The US campaign against Spain at the ends of the 1898 Philippine Civil War
wikitext_441423,"In Smith 's stories, the main characters are forced to live in certain characters ' lives for extended periods of time ."
wikitext_90991,Small knew it would be the last episode .
wikitext_145412,"In 2004 , Reznor began his live band ."
wikitext_489507,The Philadelphia Inquirer ignored the news of the Great Depression because it did n't like the government's policies.
wikitext_171856,Fair dealing protects copyright interests
wikitext_60417,Rollo has been dropping his weight almost every week .
wikitext_348882,Medals received by the fictional officer who replaced colonel mitchell
wikitext_273947,earth book
wikitext_153421,Hominid is a short novel by Klaus Ebner .
wikitext_588354,Majority controlled by the Maple Leafs
wikitext_247505,It is the critic 's favorite album
wikitext_107657,fasting as a hindu
wikitext_566906,Phreatomagmatic eruptions
wikitext_25364,The sluice gates were opened .
wikitext_609745,Quantifying the dimension of a coordinate space
wikitext_380364,Fort Henry Bridge
wikitext_104833,"The writer explains how music composer Victoria Gaga has a professional singing career , a successful career for her musical career and a career for her business career"
wikitext_406275,Their breathing exercises
wikitext_447576,1996 F.C. Cup
wikitext_397906,She has a large pile of oak with copper sheathing .
wikitext_335121,What was the number of radio stations in Mumbai ?
wikitext_59148,NFL
wikitext_763270,SGD is a form of communication for reference systems
wikitext_690549,"In Nicaragua , the United States had to settle a massive debt when the country was in debt"
wikitext_26520,Leno and Campbell created the comedy duo ‘Leno and Campbell’
wikitext_834644,"The reviewers of the PPV covered the main event , three other matches , and the four-way tag team match ."
