id,text
yelp_253,"This is more of a dive restaurant with a bar. They do a good sized menu (with rotating daily specials) with some decent seafood, steaks and a good burger that is similar to ORGANIZATION_1 of Calls. My biggest complaint about this place is that they use margarine and not real butter. Service is adequate but usually a bit on the slow side. There usually seems to be a decent size crowd in here but I've never had to wait for a table or space at the bar. It is a good location for some quick food and worth a visit if you are in the area and is also NUMERIC_1 of the only spots in that vicinity you can grab some food later in the night til about 1am."
yelp_254,"I could ramble on about how tasty the freshly made to order sandwiches were that I had. Or get into detail how I really liked the tubs of side salads they carry in their coolers. I could even mention that they had lots of local food items that many folks saw at the recent ORGANIZATION_1 OTHER_1 OTHER_2. But let me just get to the point that if you want to get something to eat that you can count on quality, freshness, and tastiness, come to ORGANIZATION_2! They have some free parking on the south side of the building and I was helped right away by OCCUPATION_1 and the staff. So glad I found this place! Review #NUMERIC_1"
yelp_255,"I wasn't sure what to expect, but the parking lot was full so that's got to be a good sign, right? When we stepped in, we found out you put your order in first, before you sit down. Given that they were so busy, and it was an hour before closing, their ordering board said they were out of a few things. That's ok. We could work around that. We placed our orders, I got a pulled pork combo, and my husband ordered a ribs combo, both of us would get our meat plus NUMERIC_1 sides for $NUMERIC_2 or $NUMERIC_3 with cornbread. Not a bad price really, just a bit over average. Once our order was placed, we walked into the small seating area and waited. .. And waited.. And waited. As I mentioned it was packed in the parking lot, and so it was packed inside. When we sat, they were calling #NUMERIC_4, our ticket was #NUMERIC_5 so we knew we'd be waiting for a while. Time passed slowly, the husband and I chatting quietly, taking a look at the people around us plates, when I noticed NUMERIC_1 TITLE had just gotten PRONOUN hush puppies, PRONOUN must have had about NUMERIC_6 on PRONOUN plate. I told PRONOUN how good they looked and PRONOUN offered me NUMERIC_1. I politely declined, but I really thought that was nice. As we were waiting, the woman who took our order came around to several of the waiting orders and told them that they were out of ribs. PRONOUN finally came to us and told the husband that they were out of ribs and would PRONOUN rather a different meat. PRONOUN chose brisket, PRONOUN was fine with that. When it was time to pick up our plate we were doubly surprised! The serving size of the sides were huge (Unless you got the onion rings, you only get NUMERIC_7) and PRONOUN got Ribs. Apparently they found the last order of them. This kind of made the TITLE who was sitting near us upset as PRONOUN too, had ordered ribs and ended up getting prime rib. PRONOUN was not a happy camper. The food itself was good. There were NUMERIC_8 different sauces offered. NUMERIC_1 was very sweet, with a hint of Maple. The next NUMERIC_1 was kind of sweet but much more smoky and the last was smoky with a lot of heat. I liked the smoky NUMERIC_1 and the Hubby prefers the hot NUMERIC_1. The pulled pork was well smoked and very flavourful, the potato salad had a *special ingredient* that added some zip to it and made it unforgettable. While the fried okra that the husband had was very tasty as was the coleslaw. What I was really surprised to see was that you couldn't get either Coke Or Pepsi there, but rather Kodiak soda, I've never heard of this brand but people seemed to like it. They also had unsweetened flavoured teas to try. We will certainly try this place again when there isn't a groupon out, and have a better chance of trying everything we really want to. I guess you can't fault a place for being popular, and having to turn customers away by telling them ""I'm sorry, we've run out of food!"""
yelp_256,"Had my toes done on Good Friday and they were still looking good...until I ran over my foot with NUMERIC_1 of our giant garbage cans and cracked my toenail & the polish. Luckily that was my only injury. They just opened this month and still seem to be getting their staffing under control. And I really like that they sterilize their clippers, etc before using them on my feet."
yelp_257,This is a nice LOCATION_1 neighborhood bar that is located on the bottom floor of a house adjacent to a baseball field so you can drink and then play games. The name of this bar is a play on the fact that the water level in the neighborhood during OTHER_1 OTHER_2 was very high (aka it was flooded) and the bar is built out of refurbished flood damaged wood. They have pretty comfortable inside and outside seating. The bartenders are attentive and efficient and the beer is cold. They have crawfish boils on Fridays when the bugs are in season but the last time I ate them there I ordered at 5pm and didn't get them til 8pm and they were WAY overcooked and MUSHY!!! This bar attracts an interesting and eclectic mix of people of all ages and ranges from sparse to crowded depending what is going on and the day of the week. When this place gets crowded it can get really smokey inside and it often gets crowded during ORGANIZATION_1 games when they usually have some free food. This location is certainly worthy of a stop on a LOCATION_1 bar crawl.
yelp_258,So I used the website to change my mailing address and they closed my account! I went back to the website to check it out and links to change your address and close your account BOTH go to the same page! In addition to fantastic website design they also have let a small hole on the corner down from my house grow into a much larger hole that has been growing for NUMERIC_1 YEARS now despite repeated requests by everybody on the block to repair it! These clowns want to raise rates! The only way to fix this circus is to fire all these clowns and privatize the whole affair like they have in LOCATION_1 LOCATION_2. They have been stealing all the money that was to be used for maintenance for years and now they want to go back and make us pay more to fix what they were supposed to have been fixing all these years. Out with the whole board and bring in competent people!
yelp_259,"It's NUMERIC_1 thing to be almost out ORGANIZATION_5 donuts late on a Saturday night, quite another to leave the shop like it was hit by a cyclone. There were very few choice by the time we arrived around NUMERIC_1:NUMERIC_2 p.m., but enough for our limited sweet tooth and caffeine needs. I grabbed the last toasted coconut, and my sidekick the double chocolate. It was difficult to see what was in the bins because the paper liners were pulled out far enough to block the view, but not removed all together. The same was true around the trash receptacle, where many ORGANIZATION_5 the used napkins were scattered around, and the thin waxy sheets used to pick up and bag the donuts were crumpled and tossed haphazardly on the floor and counter. Dude in the sloppy outfit and bedraggled white apron seemed to be working alone. Tidiness had gotten away from PRONOUN, but PRONOUN did have time to talk on PRONOUN mobile, and with a bud who was hanging out at a corner hightop. ORGANIZATION_1 or ORGANIZATION_2, there are certain basic requirements for doing the job correctly, and keeping the joint clean is NUMERIC_1 ORGANIZATION_5 them. PRONOUN must have skipped that class. Made ORGANIZATION_3 ORGANIZATION_4 ORGANIZATION_5 ORGANIZATION_6 right next door look like a shining palace by comparison. Oh, yeah... The donuts and coffee were fine."
yelp_260,"I love a good pastrami sandwich. When I moved away from LOCATION_1, the NUMERIC_1 thing I knew I was going to MR/MR/MS, was the good ole OTHER_1 deli's. Once I was settled into my new surroundings, I had an epiphany. I suddenly remembered this little sandwich shop from when I worked in LOCATION_2 years ago. To my surprise it was still open and going strong. Their pastrami sandwich is as good as the finest OTHER_1 deli's in LOCATION_1. It's made simple. It a big pile of pastrami, topped with Swiss cheese and served on marbled rye with a smear of spicy mustard. You can have either cold or grilled. I highly recommend grilled, but if you choose cold, I promise not to judge you. However, I DATE_1 talk about your choice behind your back. LOL Fries would make a great side, but it's a sandwich shop so they have a large variety of chips for you to enjoy as your side. I'm not a soda drinker, so I did not notice if they have fountain drinks or not. I just grabbed myself a bottle of OTHER_2 Up Iced Tea. The customer service was just average. The NUMERIC_2 workers were more into talking to each other about some drama with a common friend. I didn't mind because as I watched them make my sammie, I knew it was going to be great. Lucky for me, the drive home is fairly short. The aroma of that pastrami was making me more hungry as I drove and if I didn't live close, I would had to pull over and take a bite. Will I return? - OTHER_1 or not, this is going to be my new deli. When: DATE_1 NUMERIC_1, DATE_2 Why: Craving Pastrami"
yelp_261,"The food here is good just not as good as at the LOCATION_1 location BUT they do have booze here so that makes it more convenient in some ways. For the price I think I much prefer the food at ORGANIZATION_1 ORGANIZATION_2 on LOCATION_2 but this place is probably a bit more ""authentic"" if you want to be a purist. The atmosphere is a bit sterile and while the interior has lots of space I find it a bit too ""modern"" for my taste. It is a good addition to the area and if you want a bit of a change it can be a nice spot for a quick ORGANIZATION_2 experience."
yelp_262,"NUMERIC_1 Slices and a Drink review only. I came in around NUMERIC_1 on Sunday afternoon and asked for their NUMERIC_2 slices and a drink special, which is listed on the board for $NUMERIC_3. I requested the plain pizza I saw sitting in the display be served, ""well done,"" so that it was heated enough to remelt the cheese and bring them back to life. The pizza arrived hot enough, but also clearly past its prime. Although the underside was firm and held its load well, it was approaching staleness. There should be a time limit for how long a pie can sit around before it is disposed of and replaced for the next customer. Too, I am not fond of having my fingers burned from the hot oil dripping out the back of the slice when I fold it over in order to gain a stronger grasp. Finally, I was charged $NUMERIC_4 and change for the snack, clearly above the listed price. Perhaps, I was there too late, or it was not available on weekends. The sign should have so stated if that was so. Clean shop. But, I have experienced better pizza by the slice."
yelp_263,"This shop is definitely an interesting concept and there are lots of folks who will appreciate the gluten free, healthy fare. I was interested in some of their veggie chips but didn't want to buy a whole bag at $NUMERIC_1-NUMERIC_2 without a taste which unfortunately they didn't have while I was there. I did get a gluten-free chocolate chip cookie made with almond flour, since that's always a good tester item. The chocolate was organic and rich. The cookie was good but it tasted like cake and was really soft. I'll have to remember them the next time I'm in the mood for a smoothie. It looks like they will be expanding in the future so I'll be interested to see where this shop goes."
yelp_264,"This is the main parking lot for the LOCATION_1 LOCATION_2 area. I like this lot for NUMERIC_1 reasons: #NUMERIC_1- if you get here after NUMERIC_2 or so, parking is painless- there are always a lot of spots. #NUMERIC_3- This is NUMERIC_2 of the few remaining lots that has a real life actual person taking the parking lot payment. I am no fan of the machines, because when I go down to the LOCATION_3 I don't know how long I'm going to be down there. Paying for my time ahead of time is a pain. I want to go down there and wander around and not worry about, ""okay, I have to be back to my car by NUMERIC_4 because that's as long as I paid for."" I don't know why they changed all of the other lots to machines. In this lot you have a nice view of the river and it's the perfect place to park if you are going for a ride on the OTHER_1 OTHER_2 or if you want to just sit on the river and enjoy a nice afternoon. It's also perfect proximity to the LOCATION_1 LOCATION_2, LOCATION_4 LOCATION_5 and LOCATION_6 LOCATION_7 LOCATION_8. Long story short: this is my ""go to"" lot when I'm in the area."
yelp_265,"This particular ORGANIZATION_1 was recently reopened by the franchisee from the LOCATION_1 location that I used to frequent. The staff at ORGANIZATION_2 ORGANIZATION_1 are equally friendly and fast - a big plus since that line can get pretty long during prime lunch hours. The cafe was bright and clean, though I took my salad to go. All of the ingredients were really fresh. My only gripe is the salad dressing part of the line. NUMERIC_1 huge scoops of dressing is way too much for the size of the salads (which seem to get smaller as the years go by - remember the big seafoam green bowls from ORGANIZATION_1 of yore?). The person in charge of dressing should probably ask ""OTHER_1 scoop or NUMERIC_1?"" Sounds silly, but PRONOUN was so fast I didn't have time to ask PRONOUN to stop, as I watched PRONOUN dump the second onto my salad, which was swimming in italian vinaigrette when I got home. Dressing aside, this ORGANIZATION_1 is better than most and I'll likely return next time I have a craving and I'm in the area."
yelp_266,"Having been to OTHER_9 original ORGANIZATION_1 ORGANIZATION_2 and a satellite LOCATION_1 location before, I knew what I was getting when I walked in (and out) OTHER_8 OTHER_9 LOCATION_2 ORGANIZATION_1 ORGANIZATION_2 a few weeks back. NUMERIC_1:NUMERIC_2 is NOT OTHER_9 time to go. So today I was wiser and went at NUMERIC_3:NUMERIC_4 AM. Perfect. No line. NUMERIC_5 minute wait for a single burger with lettuce and tomato (no OTHER_1 for me) and a OTHER_2 'n OTHER_2 made with STRAWBERRY lemonade. I also got a taste OTHER_8 OTHER_9 OTHER_3 OTHER_4 OTHER_5. It was uber-rich and loaded with cake pieces and cream cheese icing. OTHER_9 taste was enough - I did not need to get a cup OTHER_8 that caloric-disaster. Meanwhile, my burger was great (I also enjoy OTHER_9 burgers at NUMERIC_6 degrees and when I've got cash to burn, OTHER_6 Whiskey). And they don't call me OTHER_9 ""OTHER_7 OTHER_8 OTHER_9 OTHER_10 OTHER_11"" for nothin'. That OTHER_2 'n OTHER_2 was just what I needed. Counter TITLE (I can't remember PRONOUN name) was lovely and OTHER_9 guy cleaning OTHER_9 tables on OTHER_9 floor was a doll. Execllent service (prior to OTHER_9 thundering herd that arrives at noon). Do not come here during peak times. It's night and day. Oh - and they were selling a $NUMERIC_7 (OTHER_12 Dollar!!!) artisinal OTHER_13 chocolate bar at OTHER_9 front counter. Come ON! It can't be THAT good????"
yelp_267,"Nice OTHER_1 green grocery in the LOCATION_1 LOCATION_2 LOCATION_3 on LOCATION_4 LOCATION_5 LOCATION_6. Plenty to choose at prices better than the local supermarkets, but not as good as the true farmers' ORGANIZATION_5 at ORGANIZATION_1' ORGANIZATION_2 in LOCATION_7. Butcher and fishmonger, too. Interesting oddities, too, like OTHER_2 kielbasa and OTHER_3 OTHER_4 chocolates. Worth going to when a major veggie and fruit expedition is planned and you don't have time for ORGANIZATION_1' or the ORGANIZATION_3 ORGANIZATION_4 ORGANIZATION_5. Plenty to keep you curious, entertained and in the greens."
yelp_268,"The long-awaited ORGANIZATION_1 ORGANIZATION_2. coffee bar is as cool as the names of their signature roasts. The neighborhood seems to be on board big time - there have been people in and out every time I've swung by for a cup. Last weekend, my fiancé picked up an herb scone from the bakery display and PRONOUN made the mistake of giving me a bite. This was like no scone I've ever before tasted. Bakery products come from ORGANIZATION_3 ORGANIZATION_4 on Market so it should have been no surprise that it was incredible. Great addition to the neighborhood."
yelp_269,"ORGANIZATION_1 ORGANIZATION_2 ORGANIZATION_3 at the western end of LOCATION_1 LOCATION_2, LOCATION_3, is NUMERIC_1 of the many converted corner bars that in their heyday were packed with the people who toiled the heavy industries of LOCATION_4 steelworks and watered their weary souls here. Those folks are mostly gone now; replaced by the next wave of immigrants who prefer their corners to provide spicy sustenance along with the cervesa. ORGANIZATION_1 ORGANIZATION_2 fills that need for the LOCATION_5 Rican pallet. I stopped here for lunch last week. I was pleasantly surprised by several things. First, they have a nice size parking lot surrounding the premises. So much easier than searching for LOCATION_2 space. Second, the house is very well renovated with brilliant color and murals and new buffet table, making it NUMERIC_1 of the nicer OTHER_1 places in the city. Third, the service was first rate and came with sincere smiles from the bilingual staff. Finally, the lunch menu while small, offers enough comida authentica to still the savage beast. My OTHER_2 Sandwich was loaded with Pork, Lettuce, Red Onion, and Mayo on a fresh roll. The meat was tender and everything together was a fun munch. I did find it a little lacking in the heat department, but the table Tabasco took care of that. I also ordered a OTHER_3 OTHER_4 - a blended ripe OTHER_4 with water and ice. It was very good, but next time I would go without the ice to avoid the brain chill the came along with it. ORGANIZATION_1 ORGANIZATION_2 seems like a solid choice for dinner, too. And, as the name implies, it is a ORGANIZATION_2 joint where spouse and chachos would be comfortable and have plenty of great options for a meal."
yelp_270,"We were here due to the famous OTHER_1. If you come to LOCATION_1 Orleans, you got to try their OTHER_1. The ORGANIZATION_1 ORGANIZATION_2 in this LOCATION_2 Quarter serves the original OTHER_1. All the ingredients are imported. As a result you will need to get from this ORGANIZATION_2. Line usually builds up to the door during the lunch time. What is OTHER_1? It is actually the OTHER_3 sandwich with bunch stuff in side. The half sandwich is enough to fill the grown man stomach. The TITLE just needs a quarter sandwiches only. It will be a challenge to eat a whole sandwich. The OTHER_1 is served with OTHER_4 sesame bread. If you don't like the sesame, this will not be your sandwich. Usually you like it or you hate it. Very less people are in between. In between the bread are the layer of marinated olive salad, mortadella, salami, mozzarella, ham, and provolone. The signature olive salad consists of olives diced with the celery, cauliflower and carrot. Again, if you don't like pickle marinate items, you DATE_1 not like the sandwich. This is my first LOCATION_3 sandwich. Since the LOCATION_3 have a lot to offer, I am not sure I will be back."
yelp_271,"We were here for the dinner happy hour before NUMERIC_1:NUMERIC_2. The place do not have a good access if you come from the east of LOCATION_1 LOCATION_2. we eventually got to the place with a lot of turn. The plaza have plenty of parking space if you need to get to the restaurant. I would they about NUMERIC_3 stars restaurant. For the happy hour dinner, definitely NUMERIC_4 stars. We got NUMERIC_1 of the top seller Lama rolls. It is flame torch over the salmon and wrap with spicy tuna. It is good. Their happy hour roll are the best. We got NUMERIC_2 rolls. We spicy tuna, bagel, Mexican, yellow tail, eel, tuna, and crispy salmon. I like all of them, especially the eel, spicy tuna, crispy salmon and yellow tail are the best. The service is great. The waiter is realizing we don't like cream cheese and it was not add into it. The sushi rice is the best. Great sushi rice in LOCATION_3. I would said they are the best happy hour sushi I like."
yelp_272,"NUMERIC_1 ORGANIZATION_1 is the perfect blend of hippie and hipster. Iced La OTHER_1 OTHER_2, Sandwiches, Salads and a friendly (cute) young barista. A lovely place for a REAL cuppa."
yelp_273,"While browsing around LOCATION_1, my wife and I stopped into this boutique on the south side of LOCATION_2 Street. The shop is nicely decorated around the perimeter and features free standing racks of women's clothing in the middle. The target age of the clothing is probably younger woman and from what we could see, targets smaller/athletic fits. The woman behind the counter was friendly and offered to help find something, but it didn't seem the type of clothing my wife could see PRONOUN wearing. From a neutral observers point of view, I did find the simple racks looking a bit out of place from the rest of the store which was spaced nicely and decorative. The racks just looked a bit cluttered and not as fine as the rest of the shop. Review #NUMERIC_1"
yelp_274,"I am a regular at the ORGANIZATION_1 ORGANIZATION_2 in LOCATION_1 LOCATION_2 but the LOCATION_3 location proved to be more convenient this week so I decided to make my appointment there. The space is larger than the other location but just as cute and girly. Everyone working was laid-back and friendly, which is NUMERIC_1 of the things I have always loved about ORGANIZATION_1 ORGANIZATION_2. Both my classic pedi with PERSON_FIRSTNAME_1 and my power hour mani with PERSON_FIRSTNAME_2 were great. These gals really made my nails look fantastic. Even though the LOCATION_1 LOCATION_2 location will always have a slight edge for me, I'm really excited about this second location which is closer to where I live and also convenient for whenever I'm running around LOCATION_3. Best of both worlds!"
yelp_275,"OK, now that I have been going here for a while (Please, PERSON_FIRSTNAME_1 PERSON_LASTNAME_1 - my old OCCUPATION_1 - don't be mad if you are reading this but they are cheaper than you and I am broke right now) I can give it a true solid NUMERIC_1 stars. Why not NUMERIC_2? The space is just too small for all the equipment they have crammed in there. And the studio for mat classes, while adequate for NUMERIC_2 or fewer students (which is usually the case) is way too packed for the NUMERIC_3 people max they will except. I also wish you could get a package of NUMERIC_2 OTHER_1 or NUMERIC_2 OTHER_2 instead of NUMERIC_3. Even with a price break $NUMERIC_4 is just too much to shell out at once - for me anyway. PERSON_FIRSTNAME_2 PERSON_LASTNAME_2, the owner, runs a good business and has good client service skills. PRONOUN instructors, especially PERSON_FIRSTNAME_3 and PERSON_FIRSTNAME_4 (PERSON_FIRSTNAME_5 OTHER_3 classes will kick your a$$) are terrific. The online reservation system is a little problematic, but so far I have purchased NUMERIC_5 packages from here. (Thanks for giving my friend PRONOUN free mat class for refering me!) I will buy another package, barring no unfortunate occurences. So far I am liking it here. Alot. Wish PERSON_FIRSTNAME_1 PERSON_LASTNAME_1 taught here. PRONOUN is my favorite OTHER_4 OTHER_5 OCCUPATION_1. Oh - and did I mention that I am so glad to find a OTHER_6 OTHER_5 (brand) studiio? That's the kind I took from PERSON_FIRSTNAME_6 PERSON_LASTNAME_3 and PERSON_FIRSTNAME_7 PERSON_LASTNAME_4 when I lived in LOCATION_1. To me OTHER_6 OTHER_5 is a strong, solid modaility. PERSON_FIRSTNAME_4, girl - in my mind you are the mini-Romana. You keep going with your training. You rock! (NUMERIC_2 stars to you!)"
yelp_276,"This food truck live up their name as ORGANIZATION_1. The OTHER_1 cuisine is exquisite. I have a chance to visit this truck due to OTHER_5. During the OTHER_2 OTHER_3 OTHER_4 OTHER_5, their truck is NUMERIC_1 of the food truck show up. Their menu is simple, OTHER_6 $NUMERIC_1, OTHER_7 Teriyaki $NUMERIC_2, OTHER_8 OTHER_9 $NUMERIC_1, and the OTHER_10 for $NUMERIC_3. All this is actually OTHER_3 street food. I am appreciate they try to change their cuisine just for the OTHER_5. In fact, those dishes is quite good and colorful display. We got the OTHER_6. This dish is OTHER_7 marinated in sake and soy sauce then deep fried with coating. They are quite good. The accompanying slaw also good. What a treat. It come with NUMERIC_4 big pieces OTHER_7. The order to wait for the food is less than NUMERIC_4 minutes. They have enough man power for the food preparation."
yelp_277,"I had never had OTHER_1 before (believe it or not), when my b/f decided that we had to go here for lunch. I was hesitant at first and it was all really different, but I was in for a treat. The serving of the noodles and broth was HUGE and delicious. I wasn't feeling too adventurous, so I just got the kind with beef in it. It all sounded so good that I know I will be back."
yelp_278,"The ORGANIZATION_1 ORGANIZATION_2 is on the other end of the earth OTHER_2 me, right off the lake on LOCATION_1 LOCATION_2. It is LOCATION_3 answer OTHER_2 the convention ORGANIZATION_2. It can be rearranged into a variety of configurations. None have been OTHER_2 great. The staff was surly, the bathrooms weren't very clean, the parking was nightmare AND I there were men in inappropriately short shorts b/c OTHER_1 OTHER_2 the Beach was happening just across the levee and the casino. Thank goodness my niece is quitting dancing school, so I won't have OTHER_2 go OTHER_2 another dance recital here next year. I hope it will be another decade before I return."
yelp_279,"PERSON_FIRSTNAME_1 OTHER_1 shirts have been available online & at ORGANIZATION_1 until this weekend. Just in time for OTHER_2 OTHER_3, PRONOUN opened PRONOUN retail store and it was packed on Sunday. Fun different shirts. LOVE my #OTHER_4 shirt!"
yelp_280,"Behind the town hall in LOCATION_1, there is a beautiful park with lots of open space for hiking and disc golf. To the east of the town hall is a playground, a remote control car course (bring your own), a pair of outdoor ping pong tables, and a twin set of shelters. Behind the town hall is a large pond that allows fishing and makes for a pleasant view while hiking around it. The pond also has a couple art pieces along the trail. ""OTHER_1 Years"" was commissioned for the OTHER_2 while ""OTHER_3 of OTHER_4"" is a secluded monument area for parents who have lost children. Behind the pond is a huge disc golf area that has quite a bit of elevation to it. There is plenty of space on the east and west wings of the park that are great for hiking too. Overall, it is a well maintained park with plenty of parking at the front and easy access from US NUMERIC_1. Review #NUMERIC_2"
yelp_281,"ORGANIZATION_1 ORGANIZATION_2 ORGANIZATION_3 ORGANIZATION_4 has the spice that I like. They use the good blackened OTHER_1 style hot spice. Many restaurants has blackened item, but only a few got the way I like it. ORGANIZATION_1 ORGANIZATION_2 ORGANIZATION_3 ORGANIZATION_4 has it my way. The best is the blackened fish. It come in NUMERIC_1 way. It come as a ORGANIZATION_3 ORGANIZATION_4, Salad or red bean and rice. No matter which way, the blacken fish is really tasty. Other than fish, they do have chicken and shrimp in blackened also. The other way to prepare the material include fried and grilled also. Food is good. Other than their main dish, they have the southern bourbon pecan pie. The store do not have AC. So to go is NUMERIC_2 way to avoid hot weather or cold weather dining. I would said try their food there is the best. DATE_1 be go at sun down time where the air is not too hot. They have out side sitting. The inside sitting is very close to kitchen with food smell if you like that."
yelp_282,"I just checked the ORGANIZATION_1 ORGANIZATION_2 website to confirm what I had read before; ""...OTHER_1 will not be disappointed...Stop by..."" Well, when I arrived at their shop after a NUMERIC_1 minute drive from home to sample their product, I followed the directions posted on their windows to call in an order. No problem. Happy to comply. Unfortunately, the friendly sounding woman on the line advised me that they were not conducting any retail business for the day, but only filling orders for Christmas. I could not walk in, nor order a breakfast ORGANIZATION_2 (onion w garden veggie & coffee), but would have to leave empty handed. Not even explaining my long drive, nor the absence of any notice on their website, let alone, Yelp, nor sign on their front door, could persuade PRONOUN to extend a humanitarian exception and slice/smear a ORGANIZATION_2 for me. Nope. I would have to drive away without satisfaction. Ho hum... Merry Christmas to OTHER_1, too! There wasn't any room at the inn, either. At least I am in good company."
yelp_283,"Interesting setting of the restaurant that show the picture of musician. They have live music on Thursday, Friday and Sunday. We were very lucky that we have a seat immediately. We were here when PERSON_FIRSTNAME_1 PERSON_LASTNAME_1 playing here. Parking is challenge since the restaurant have a lot of traffic. If you come after NUMERIC_1:NUMERIC_2 pm, you can park at the value pawn shop after they close. Tonight dinner we have begin with crab stuffed butternut squash. Butternut squash is a very difficult cooking material to be use, however, the chef did a very good job to prepare it with crab meat and citrus hollandaise source. The squash filled with crab meat area is extremely soft and sweet to eat. Our main course is chicken mole and beef tenderloin. The chicken is very juicy in curry source top over comb read arepa. Who can think about the combination of the dish. It is getting better with the preparation on the beef tenderloin. The dish come with NUMERIC_3 pieces of NUMERIC_4 oz tenderloin in port wine source. It grilled to perfect with beef juice seal inside. This dish also come with bacon wrap asparagus. Bacon is good with any food but who can think the combination of crispy bacon wrap with bacon juice drip into the asparagus. It also come with mash potato cake. The mash is well season and the top is bake to crispy. I am usually not given out NUMERIC_5 star. The cooking and the mixture of the material and taste is well balance. The food give me a wow and unique factor."
yelp_284,"This is a cool little bar that is part of a house right in the middle of a residential neighborhood. I recently discovered this joint during my adventures along the LOCATION_1 LOCATION_2 OTHER_1. Patrick's parade. It is a long rectangular building with a long bar that covers most of the length of the structure. We had a cute bartendress, that is also a OCCUPATION_1, and PRONOUN took good care of us during our visit. We learned that they frequently have free food here and that this is a popular spot in the area to watch ORGANIZATION_1 games. During my visit they had some sausage pasta and mac n' cheese. There were some serious smokers in here so I really didn't enjoy that aspect of this establishment. I met some interesting characters in here and I even got invited to go on a fishing trip to LOCATION_3 LOCATION_4. This seems like a nice secret spot to go and grab a few drinks and there are certainly some friendly and interesting people in here."
yelp_285,"Just got NUMERIC_1 knives sharpened at the LOCATION_1 ORGANIZATION_1 Market (it's on Sunday mornings now from NUMERIC_2 AM - NUMERIC_3 PM) by PERSON_FIRSTNAME_1. PRONOUN did a great job however because PRONOUN was so busy my knives (4th order in the line) that I dropped off at NUMERIC_4:NUMERIC_5 AM were not finished until about NUMERIC_3:NUMERIC_6 PM. Since the market closes at NUMERIC_3, poor PERSON_FIRSTNAME_1 was stuck there for who knows how long finishing up everybody's knife orders. Tip: PERSON_FIRSTNAME_2 only comes to LOCATION_1 on the last Sunday of each month, so get there EARLY. The also sharpen garden tools and axes, scissors, too! We need this valuable service."
yelp_286,"As bright & shiny as the original on Magazine, but y'know in a strip mall. The staff was helpful and knew their product. And the desserts were as delicious as ever. I do love the sense of playfulness that OCCUPATION_1 PERSON_LASTNAME_1 brings to PRONOUN dishes. Minus NUMERIC_1 star for the disaster that is that corner of the ORGANIZATION_1 parking lot. Jeez."
yelp_287,"The space is beautiful and the staff seemed friendly, but we were just picking up takeout for a quick weekday lunch. But oh dear. I really wanted to like this place...and maybe I might try their breakfast/brunch. With the quality of food we received for lunch, I don't think I'll be trying their higher priced dinner options. *the bad* If you say ""OTHER_1 crabmeat"" on your menu, any good LOCATION_1 Orleanian is going to expect blue crab. I'm not sure what was on my panini (which wasn't pressed so I'm not sure what that was about) and I'm going to say maybe it was a different variety of crab (and not krab) that wasn't as tasty as the blues in the gulf. If I had been dining in for lunch, I would have sent the sandwich back. *the good* My coworker who got the OTHER_2 chicken sandwich really liked PRONOUN dish and PRONOUN said the steak fries were yummy. Only error here, was that the menu says served on a croissant, but PRONOUN got toast. Also the side of corn was tasty. The NUMERIC_1 person who got a juice (the ginger ale) from the bar really liked it. *the meh* Other coworker's turkey club was dry and had no condiments at all included and that PRONOUN potato salad side was a bit mayonnaise-y. Also, my side salad was undressed so left me scrounging in the work fridge for dressing."
yelp_288,"This ORGANIZATION_1 franchise approximates the mean of all ORGANIZATION_2. Decent Java, but too dependent on the water quality. Bakery goods sweet and addicting. Biggest issue is the location in the LOCATION_1 LOCATION_2 down at the bottom of LOCATION_1 LOCATION_3, just off Rt. NUMERIC_1. No problem during the day, but a bit sketchy after dusk. But, this strip houses NUMERIC_1 of my secret lunch houses, ORGANIZATION_3 ORGANIZATION_4; so I find myself in this hood at least once a month. Big plus - Bilingual staff!"
yelp_289,"A friend and I got some take out from this place last night. We got a couple of crunchy rolls, a OTHER_1 roll and a OTHER_2 and avocado roll. The rolls were good, but not great, and the OTHER_1 roll had a distinct ""fish"" taste. Not a fresh fish taste, but an overwhelming ""not so fresh"" fish taste. Also, the rolls were super small. You would think that NUMERIC_1 rolls would be plenty of food for NUMERIC_1 people, but we were both still hungry at the end of the meal. I doubt I would go back here. If I was in LOCATION_1 and wanted sushi take out, I would spend a few extra bucks and go to ORGANIZATION_1 ORGANIZATION_2 which is always fantastic."
yelp_290,"After getting home late from an event recently and realizing I'd skipped dinner, I opened my various delivery apps to see what was available after 10pm on a weekday. I had a craving for Chinese and ORGANIZATION_1 ORGANIZATION_2 NUMERIC_1 was NUMERIC_1 of the very few places that was still accepting orders. So I crossed my fingers while placing an order for general tso's, fried rice and wonton soup. Not only did ORGANIZATION_1 ORGANIZATION_2 come through with some very solid eats, the window of time between my order and delivery was only about NUMERIC_2 minutes, give or take. The food was nicely packaged and there was plenty of it; I got several meals out of my order. Adding this NUMERIC_1 to the delivery rotation for sure!"
