id,text
wikitext_756131,"In DATE_1 , PERSON_LASTNAME_1 began making more media appearances . On a ORGANIZATION_1 ORGANIZATION_2 profile , PRONOUN said PRONOUN would not retire . "" To me this is a really interesting time to be in this position and I think it would be in a way irresponsible not to put my best foot forward and lead us into a different time . "" In OTHER_2 , OTHER_1 OTHER_2 OTHER_3 , a documentary film by OTHER_1 OTHER_4 OTHER_5 producer PERSON_FIRSTNAME_1. PERSON_LASTNAME_2 about OTHER_1 production ORGANIZATION_5 OTHER_1 OTHER_2 DATE_2 OTHER_3 , was released . It focused on OTHER_1 sometimes @-@ difficult relationship between PERSON_LASTNAME_1 and creative director PERSON_FIRSTNAME_2 PERSON_LASTNAME_3 . PRONOUN appeared on OTHER_1 OTHER_6 Show with PERSON_FIRSTNAME_3 PERSON_LASTNAME_4 to promote it , defending OTHER_1 relevance ORGANIZATION_5 fashion in a tough economy . OTHER_1 ORGANIZATION_3 ORGANIZATION_4 ORGANIZATION_5 ORGANIZATION_6 ORGANIZATION_7 elected PRONOUN to its Hall ORGANIZATION_5 Fame in DATE_3 ."
wikitext_76834,"With these resources , PERSON_FIRSTNAME_1 erected a number of siege engines around the castle ; NUMERIC_1 probable trebuchet and NUMERIC_2 mangonels were set up to the east of the castle ; NUMERIC_2 mangonels were placed on the west side , to attack the keep , and NUMERIC_1 mangonel on both the north and south sides . NUMERIC_2 siege @-@ castles were established to observe the occupants of the castle . PERSON_FIRSTNAME_2 was confident , however , that either PRONOUN brother would return and relieve the siege , or that the OCCUPATION_1 would intervene , and held on despite the artillery attacks . The losses in the royal army began to mount ; chronicler PERSON_FIRSTNAME_3 of LOCATION_1 suggests that NUMERIC_4 knights , and over NUMERIC_1 soldiers and labourers were killed as the siege dragged on ."
wikitext_468705,"OTHER_1 reef sharks are often curious about divers when they first enter the water and DATE_1 approach quite closely , though they lose interest on repeat dives . They can become dangerous in the presence of food , and tend to be more aggressive if encountered in open water rather than on the reef . There have been several known attacks on spearfishers , possibly by mistake , when the shark struck at the speared fish close to the diver . This species will also attack if pursued or cornered , and divers should immediately retreat ( slowly and always facing the shark ) if it begins to perform a threat display . Photographing the display should not be attempted , as the flash from a camera is known to have incited at least NUMERIC_1 attack . Although of modest size , they are capable of inflicting significant damage : during NUMERIC_1 study of the threat display , a OTHER_1 reef shark attacked the researchers ' submersible multiple times , leaving tooth marks in the plastic windows and biting off NUMERIC_1 of the propellers . The shark consistently launched its attacks from a distance of NUMERIC_1 m ( NUMERIC_2 ft ) , which it was able to cover in a third of a second . As of DATE_1 , the International Shark Attack File listed NUMERIC_2 unprovoked and NUMERIC_3 provoked attacks ( none of them fatal ) attributable to this species ."
wikitext_538239,"From DATE_1 , the first pure through @-@ passenger trains started operating in the summer , towards LOCATION_1 in the morning and back during the evening . From DATE_2 it operated all year . Through the DATE_3 and DATE_4 , many shorter distances received extra trains , and passenger and freight trains were gradually separated into separate trains . The traffic through LOCATION_2 – LOCATION_3 increased ; commuter trains terminated at several different stations . From DATE_5 , multiple units were also put into use on the line ."
wikitext_730317,"In DATE_1 , I 'OTHER_1 OTHER_2 was renamed PERSON_FIRSTNAME_1 and OTHER_3 PERSON_FIRSTNAME_2 became OTHER_4 & PERSON_FIRSTNAME_3 , in an effort to maintain their cover . The boats continued to operate together and PERSON_LASTNAME_1 's crew was augmented with NUMERIC_1 regular seamen and a OTHER_5 OTHER_6 rifleman , providing the PERSON_FIRSTNAME_1 with a crew of NUMERIC_2 , including PERSON_LASTNAME_1 and PRONOUN son . The smacks set out as usual on DATE_2 DATE_3 and pulled in a catch during the morning before making a sweep near the LOCATION_1 LOCATION_2 LOCATION_3 in search of cruising enemies . At NUMERIC_1 @.@ NUMERIC_2 pm , PERSON_LASTNAME_1 spotted a OTHER_7 U @-@ OTHER_8 on the surface NUMERIC_3 @,@ NUMERIC_4 yards ( NUMERIC_5 @,@ NUMERIC_6 m ) away . The U @-@ OTHER_8 also sighted the smack and both vessels began firing at once , the U @-@ OTHER_8 's weapon scoring several hits before PERSON_FIRSTNAME_1 's could be brought to bear . By this stage in the war , OTHER_7 submarine captains were aware of the decoy ship tactics and no longer stopped OTHER_9 merchant shipping , preferring to sink them from a distance with gunfire ."
wikitext_113973,"The site is characterized by a mosaic of NUMERIC_1 plant communities regrouped into NUMERIC_1 main types of ecological units : grassy open areas , shrubby areas and wooded areas . Of these , NUMERIC_1 are listed in the Habitats Directive . The calcareous rocky slopes with chasmophytic vegetation OTHER_1 fragilis @-@ Asplenietum scolopendrii are considered as exceptional , with a degree of uncertainty in the LOCATION_1 @-@ LOCATION_2 @-@ LOCATION_3 @-@ LOCATION_4 region . Hydrophilous tall herb fringe community with OTHER_2 hybridus , at the limit of its range , is also exceptional . The herbaceous fringe with red campion ( Silene dioica ) et wood forget @-@ me @-@ not ( Myosotis sylvatica ) ( OTHER_3 dioicae - OTHER_4 sylvaticae ) is very rare in the LOCATION_1 @-@ LOCATION_2 @-@ LOCATION_3 @-@ LOCATION_4 . The wood @-@ fringe OTHER_5 sylvestris – OTHER_6 glycyphylli is also regionally interesting ."
wikitext_492320,"Environmental biology – the study of the natural world , as a whole or in a particular area , especially as affected by human activity"
wikitext_225888,Video Gallery containing video clips featuring megalodon from ORGANIZATION_1 Channel
wikitext_30947,"NUMERIC_1 advantage of ultracold plasmas are their well characterized and tunable initial conditions , including their size and electron temperature . By adjusting the wavelength of the ionizing laser , the kinetic energy of the liberated electrons can be tuned as low as NUMERIC_1 @.@ NUMERIC_2 K , a limit set by the frequency bandwidth of the laser pulse . The ions inherit the millikelvin temperatures of the neutral atoms , but are quickly heated through a process known as disorder induced heating ( DIH ) . This type of non @-@ equilibrium ultracold plasma evolves rapidly , and displays many other interesting phenomena ."
wikitext_195934,Elemental chalcogens react with certain lanthanide compounds to form lanthanide clusters rich in chalcogens . Uranium ( IV ) chalcogenol compounds also exist . There are also transition metal chalcogenols which have potential to serve as catalysts and stabilize nanoparticles .
wikitext_415095,"PERSON_FIRSTNAME_1 PERSON_LASTNAME_1 — a native ORGANIZATION_2 LOCATION_1 , ORGANIZATION_3 — was a member ORGANIZATION_2 the late DATE_1 / early DATE_2 music scene in LOCATION_2 , ORGANIZATION_3 , where PRONOUN befriended fellow ORGANIZATION_1 ORGANIZATION_2 ORGANIZATION_3 student PERSON_FIRSTNAME_2 PERSON_LASTNAME_2 in an art design class . PERSON_LASTNAME_2 went on to form ORGANIZATION_4. and PERSON_LASTNAME_1 joined PRONOUN in the experimental music group ORGANIZATION_5 along with PERSON_LASTNAME_2 's sister PERSON_FIRSTNAME_3 , and other local musicians . After the group folded , PERSON_FIRSTNAME_3 PERSON_LASTNAME_2 and PERSON_LASTNAME_1 formed ORGANIZATION_6 @-@ ORGANIZATION_7 , whose line @-@ up later included PERSON_FIRSTNAME_4 PERSON_LASTNAME_3 and PERSON_FIRSTNAME_5 PERSON_LASTNAME_4 . That project ended in DATE_3 and PERSON_LASTNAME_1 briefly belonged to a LOCATION_3 , D.C. band named ORGANIZATION_8 , who released their only EP in DATE_4 ."
wikitext_406809,"The co @-@ pilot made an entry without being instructed to do so by the commander , which related to the change to the OTHER_1 OTHER_2 NUMERIC_1 standard instrument departure . In doing so , PRONOUN omitted to select a turn direction ."
wikitext_332167,Current and historical exchange rates against NUMERIC_1 other currencies ( ORGANIZATION_1 ORGANIZATION_2 Bank )
wikitext_491417,"Cẩn was considered the most secular of the NUMERIC_1 Ngô brothers who controlled LOCATION_1 's domestic affairs . With the appointment of elder brother Thục as the OCCUPATION_1 of Huế in DATE_1 , Cẩn became less influential as Thục aggressively blurred the distinction between church and state . In early DATE_2 , PERSON_LASTNAME_1 sent an emissary from LOCATION_2 telling Cẩn to retire and leave for LOCATION_3 . Unrest erupted in the summer of DATE_2 . After the flying of ORGANIZATION_1 flags was permitted at a celebration for the anniversary of Thục 's consecration as a OCCUPATION_2 , the flying of OTHER_1 flags on NUMERIC_1 DATE_3 to commemorate OTHER_2 — the birth of PERSON_FIRSTNAME_1 PERSON_LASTNAME_2 — was banned . Cẩn 's subordinates ordered government forces to fire on the unarmed OTHER_1 crowd protesting the ban , killing NUMERIC_2 . Cẩn believed the LOCATION_4 States , whose relations with LOCATION_5 LOCATION_1 had become strained , caused an explosion during the OTHER_2 shootings , to destabilise PRONOUN family 's regime ."
wikitext_452816,"In PRONOUN first episode , it is revealed that PERSON_FIRSTNAME_1 is a member of ORGANIZATION_1 ORGANIZATION_2 ORGANIZATION_3 's wrestling team . ORGANIZATION_4 ORGANIZATION_5 has said that "" PERSON_FIRSTNAME_1 can deliver a zinger with the bite of PERSON_FIRSTNAME_2 PERSON_LASTNAME_1 and the humor of our beloved PERSON_FIRSTNAME_3 PERSON_LASTNAME_2 . "" PERSON_FIRSTNAME_4 PERSON_LASTNAME_3 of ORGANIZATION_6 expressed PRONOUN dissatisfaction with PRONOUN attitude : "" PERSON_FIRSTNAME_5 isn 't just a heavy , supremely confident girl . PRONOUN 's also extremely violent . PRONOUN ’ s on the wrestling team , speaks regularly of injuring PERSON_FIRSTNAME_6 , and , in NUMERIC_1 hallway smackdown against the jealous PERSON_FIRSTNAME_7 PERSON_LASTNAME_4 , proved PRONOUN was a lot more than just bark . And you did catch that part about PERSON_FIRSTNAME_5 wanting to be famous for famous ' sake , right ? That PRONOUN was willing to give PRONOUN up to PERSON_FIRSTNAME_6 purely in pursuit of a reality show and fragrance line ? There ’ s a word for people who do things like that in the real world : It 's ' asshole ' . "" PRONOUN went on to add : "" PERSON_FIRSTNAME_5 has been hailed by feminists groups ( well , by ORGANIZATION_7 ORGANIZATION_8 ) as a new kind of plus @-@ sized heroine — an obese female role model who for once doesn 't hate PRONOUN . On the contrary , PRONOUN thinks PRONOUN 's the bee 's knees . When ' PERSON_FIRSTNAME_6 serenaded PRONOUN with OTHER_1 's "" OTHER_2 @-@ OTHER_3 OTHER_4 , "" PRONOUN rebuffed PRONOUN , saying , ' I look like OTHER_5 looks , and just like OTHER_5 , I need more than just a song to get my juices flowing ' . """
wikitext_749988,"In LOCATION_1 , whose LOCATION_2 LOCATION_3 LOCATION_4 and LOCATION_5 LOCATION_4 ORGANIZATION_1 ( near LOCATION_6 LOCATION_7 ) are known for their ice wine , Riesling is a fairly common variety , in part on account of its suitability for that purpose ."
wikitext_27621,"Sebaceous adenoma , a benign slow @-@ growing tumour — which DATE_1 , however , in rare cases be a precursor to a cancer syndrome known as Muir @-@ Torre syndrome ."
wikitext_291193,"NUMERIC_1 evolution from oxides and oxoacids . Chemical catalysts can be used as well , such as in chemical oxygen generators or oxygen candles that are used as part of the life @-@ support equipment on submarines , and are still part of standard equipment on commercial airliners in case of depressurization emergencies . Another air separation method is forcing air to dissolve through ceramic membranes based on zirconium dioxide by either high pressure or an electric current , to produce nearly pure O"
wikitext_183327,"ORGANIZATION_1 ORGANIZATION_2 ORGANIZATION_3 ORGANIZATION_4 @-@ OCCUPATION_1. OCCUPATION_2 PERSON_FIRSTNAME_1 PERSON_LASTNAME_1 ( w ) , OCCUPATION_3 PERSON_FIRSTNAME_2 PERSON_LASTNAME_2"
wikitext_249529,"Born in LOCATION_1 , New South Wales on NUMERIC_1 DATE_1 DATE_2 , PERSON_FIRSTNAME_1 PERSON_LASTNAME_1 was the son ORGANIZATION_4 PERSON_FIRSTNAME_2 PERSON_FIRSTNAME_3 PERSON_LASTNAME_1 ( originally PERSON_FIRSTNAME_2 PERSON_FIRSTNAME_3 PERSON_LASTNAME_2 ) and PRONOUN wife PERSON_FIRSTNAME_4 . The boy 's uncle was future OCCUPATION_1 General PERSON_FIRSTNAME_5 PERSON_FIRSTNAME_6 PERSON_LASTNAME_1 . PERSON_FIRSTNAME_1 was taken to LOCATION_2 at an early age by PRONOUN parents and attended ORGANIZATION_1 ORGANIZATION_2 in LOCATION_3 , before studying at the ORGANIZATION_3 ORGANIZATION_4 ORGANIZATION_5 ORGANIZATION_6 , LOCATION_4 . Fired by a love ORGANIZATION_4 adventure , PRONOUN competed in motorbike racing at LOCATION_5 in DATE_3 , and later saw action as a member ORGANIZATION_4 the ORGANIZATION_7 ORGANIZATION_8 during the OTHER_1 OTHER_2 OTHER_3 , suffering a wound to the stomach that necessitated repatriation to LOCATION_2 . When PRONOUN caught up again with PRONOUN friends from LOCATION_5 , PRONOUN was reluctant to talk about the conflict except to say that "" the wars ORGANIZATION_4 the future would be fought in the air "" ."
wikitext_525998,"PERSON_LASTNAME_1 primarily throws a fastball and a changeup . PRONOUN hard , straight NUMERIC_1 @-@ seam fastball averages about NUMERIC_1 – NUMERIC_2 miles per hour ( NUMERIC_3 – NUMERIC_4 km / h ) , topping out at NUMERIC_5 miles per hour ( NUMERIC_6 km / h ) , and sets up a deceptive changeup in the high 70s to low 80s . Periodically , PRONOUN throws a cutter early in the count to right @-@ handed hitters and a curveball in the mid 70s . PERSON_FIRSTNAME_1 PERSON_LASTNAME_2 , who worked with PERSON_LASTNAME_1 as the ORGANIZATION_1 ' minor league pitching coordinator , indicated that PERSON_LASTNAME_1 's greatest success comes from PRONOUN curveball and changeup ."
wikitext_532240,"The OTHER_1 OTHER_2 was NUMERIC_1 of NUMERIC_2 express trains the OTHER_1 operated between LOCATION_1 LOCATION_2 LOCATION_3 and LOCATION_4 . On DATE_1 DATE_2 , DATE_3 the OTHER_1 renamed it the OTHER_3 OTHER_4 , to avoid confusion with the similarly @-@ named OTHER_1 OTHER_4 . The name , though spelled as "" OTHER_3 "" , honored the OTHER_1 's NUMERIC_3 @-@ track "" broad way "" main line . In the heavyweight era the OTHER_3 OTHER_4 was an extra @-@ fare , all sleeper ( no coach service ) train with an open @-@ platform observation car at the end , such as LOCATION_5 LOCATION_6 and LOCATION_7 LOCATION_6 . The scheduled running time was NUMERIC_1 hours until it was reduced to NUMERIC_2 hours in DATE_4 . Further reductions took place between DATE_4 and DATE_5 , with the final heavyweight running time at NUMERIC_3 hours , NUMERIC_4 minutes ."
wikitext_823983,"Mechanical gun games existed before the emergence of electronic video games , as far back as the DATE_1 . The first light guns appeared in the DATE_2 , with the OTHER_1 OTHER_2 @-@ O @-@ OTHER_3 . Games using this toy rifle were mechanical and the rifle fired beams of light at targets wired with sensors . These evolved throughout subsequent decades , culminating in games such as ORGANIZATION_1 's OTHER_4 ( the company 's first successful game , released in DATE_3 ) , which required the player to target cardboard ships . Throughout the DATE_4 , mechanical arcade games were gradually replaced by electronic video games , following the release of OTHER_5 in DATE_5 , with DATE_6 's OTHER_6 OTHER_7 dealing a yet more powerful blow to the popularity of mechanical games . Light guns used in electronic video games work in the opposite manner to their mechanical counterparts : the sensor is in the gun and pulling the trigger allows it to receive light from the on @-@ screen targets . Computer light pens had been used for practical purposes at ORGANIZATION_2 in the early DATE_7 , and the ORGANIZATION_3 OTHER_8 had a light gun accessory , in the production of which ORGANIZATION_4 was involved ."
wikitext_507577,"A OTHER_1 emissary was sent by PERSON_FIRSTNAME_1 to negotiate with PERSON_FIRSTNAME_2 . OTHER_5 OTHER_2 were offered their freedom and OTHER_5 title "" OTHER_3 OTHER_4 OTHER_5 OTHER_1 OTHER_6 "" . Moreover , they would be re @-@ settled on land better than that they possessed . When these terms were refused by PERSON_FIRSTNAME_2 , OTHER_5 ambassador carried a written message by PERSON_FIRSTNAME_1 , asking PRONOUN to "" Hand over your arms "" . PERSON_FIRSTNAME_2 ' famous response was for OTHER_5 OTHER_7 to "" Come and take them "" ( Μολὼν λαβέ ) . With OTHER_5 OTHER_1 embassy returning empty @-@ handed , battle became inevitable . PERSON_FIRSTNAME_1 delayed for NUMERIC_1 days , waiting for OTHER_5 OTHER_2 to disperse , before sending troops to attack them ."
wikitext_13717,"The ORGANIZATION_1 leadership had not expected or desired the fall of the ORGANIZATION_2 dynasty . Their intention was to weaken the ORGANIZATION_2 in order to demand more tribute , and they were unprepared for the magnitude of their victory . The ORGANIZATION_3 were preoccupied with strengthening their rule over the areas once controlled by PERSON_LASTNAME_1 . Instead of continuing their invasion of the ORGANIZATION_2 , an empire with a military that outnumbered their own , they adopted the strategy of "" using OTHER_1 to control the OTHER_1 "" . The ORGANIZATION_1 hoped that a proxy state would be capable of administering northern LOCATION_1 and collecting the annual indemnity without requiring OTHER_2 interventions to quell anti @-@ ORGANIZATION_1 uprisings . In DATE_1 , the ORGANIZATION_3 installed a former ORGANIZATION_2 official , PERSON_LASTNAME_2 PERSON_LASTNAME_3 ( 張邦昌 ; DATE_2 – DATE_1 ) , as the puppet emperor of the newly established "" OTHER_3 OTHER_4 "" ( OTHER_5 OTHER_4 ) dynasty . The puppet government did not deter the resistance in northern LOCATION_1 , but the insurgents were motivated by their anger towards the ORGANIZATION_3 ' looting rather than by a sense of loyalty towards the inept ORGANIZATION_2 court . A number of ORGANIZATION_2 commanders , stationed in towns scattered across northern LOCATION_1 , retained their allegiance to the ORGANIZATION_2 , and armed volunteers organized militias opposed to the OTHER_2 military presence . The insurgency hampered the ability of the ORGANIZATION_1 to exert control over the north ."
wikitext_413632,"PRONOUN was inspired to follow PRONOUN brother to ORGANIZATION_1 ORGANIZATION_2 , where PRONOUN graduated in DATE_1 , after which PRONOUN went on to become a basketball coach at ORGANIZATION_3 ORGANIZATION_4 ORGANIZATION_2 and ORGANIZATION_5 ORGANIZATION_2 . PRONOUN recalls that some of PRONOUN teachers in high school tried to dissuade PRONOUN from applying , that PRONOUN had been told PRONOUN was "" setting my sights too high "" . PRONOUN believed that PRONOUN brother 's alumni status DATE_1 have helped PRONOUN during the admission process , but PRONOUN was resolved to demonstrate PRONOUN own worthiness . PRONOUN acknowledges that PRONOUN was overwhelmed when first arriving in first year , attributing this to the fact that neither of PRONOUN parents had graduated from college , and that PRONOUN had never spent time on a college campus . The mother of a white roommate reportedly unsuccessfully tried to get PRONOUN daughter moved because of PERSON_FIRSTNAME_1 's race . PRONOUN recalls PRONOUN time at ORGANIZATION_1 being the first time PRONOUN was made more aware of PRONOUN ethnicity and that despite the willingness of PRONOUN classmates and teachers to want to understand PRONOUN , PRONOUN still felt "" like a visitor on campus . "" "" I remember being shocked , "" PRONOUN says , "" by college students who drove OTHER_1 . I didn 't even know parents who drove OTHER_1 . """
wikitext_823134,"Beginning in the early 20th century , a number of inventors experimented with high @-@ mass collectors . Notable investigators were the LOCATION_1 engineer PERSON_FIRSTNAME_1 PERSON_LASTNAME_1 ( sometimes given as PERSON_FIRSTNAME_1 PERSON_LASTNAME_2 ) , the LOCATION_2 bioclimatologist PERSON_FIRSTNAME_2 PERSON_LASTNAME_3 , the LOCATION_3 @-@ LOCATION_4 researcher PERSON_FIRSTNAME_3 PERSON_LASTNAME_4 and the LOCATION_5 inventor PERSON_FIRSTNAME_4 PERSON_LASTNAME_5 ."
wikitext_493024,US NUMERIC_1 has NUMERIC_1 unsigned auxiliary routes . NUMERIC_2 of them have a LOCATION_1 state route number designation .
wikitext_271555,"Authorities rapidly ruled out the possibility that ORGANIZATION_1 had a cell in the island , with police believing the attack had been carried out by a unit that had travelled to the island specifically to carry it out . Initial reports stated that the bombers had set the bomb off with a remote control . Once the second bomb was spotted , police announced that it had a timer device , which could have allowed the members of ORGANIZATION_1 to plant the bomb several days before the attack and leave the island . Earlier , OCCUPATION_1 delegate for LOCATION_1 , PERSON_FIRSTNAME_1 Socías , had said that security forces believed that the bombers had not left LOCATION_1 , and were hiding on the island , waiting for the situation to cool down before attempting to leave ."
wikitext_836644,"The LOCATION_3 with NUMERIC_1 gates contains several palaces , pavilions and many temples of OTHER_1 and OTHER_2 religions - the earliest dated to the DATE_1 century . A major feature of the LOCATION_3 is the stone carving done in red and gold coloured sandstones . The interiors of the palaces are decorated and painted in traditional OTHER_3 style . The LOCATION_1 palaces have a large number of rooms , as every king built PRONOUN own separate set of rooms , not wanting to live in PRONOUN predecessors ’ rooms . These structures were considered as “ at par with those of PERSON_FIRSTNAME_1 ’ s OTHER_4 or of OTHER_5 LOCATION_2 ” . Several types of architectural style are discerned in the LOCATION_3 complex and hence it is called a true depiction of composite culture . The earliest style is of OTHER_6 architecture , defined by OTHER_7 and OTHER_8 architectural influence reflecting the association with OTHER_8 rulers , the second type is of semi @-@ western architecture reflecting OTHER_9 influence , and finally the revivalists OTHER_6 architecture that evolved particularly during the rule of OCCUPATION_1 PERSON_FIRSTNAME_2 PERSON_LASTNAME_1 . Only the most representative of all these architectural styles are on display for visitors . Thus , the unique monuments on display in the LOCATION_1 LOCATION_3 represent NUMERIC_2 successive generations of the rulers of LOCATION_4 , starting from the end of the DATE_1 century ."
wikitext_225983,"The episode was well @-@ received ; PERSON_LASTNAME_1 elected it NUMERIC_1 of PRONOUN NUMERIC_2 favorite episodes of the series , PERSON_FIRSTNAME_1 PERSON_LASTNAME_2 of ORGANIZATION_1 ORGANIZATION_2 dubbed it a "" strong episode "" , while PERSON_FIRSTNAME_2 PERSON_LASTNAME_3 from ORGANIZATION_3 ORGANIZATION_4 said it was "" great "" . ORGANIZATION_5 's PERSON_FIRSTNAME_3 PERSON_LASTNAME_4 said NUMERIC_1 can "" have a hardy laugh at the high level of dysfunctionality "" with the episode while highlighted the NUMERIC_1 @-@ armed therapist and mainly the interactions between PERSON_FIRSTNAME_4 and PERSON_FIRSTNAME_5 as the responsible for its humor . On PRONOUN blog ORGANIZATION_6 ORGANIZATION_7 , critic PERSON_FIRSTNAME_6 PERSON_LASTNAME_5 affirmed PERSON_LASTNAME_6 did a "" tour de force comic performance "" and that "" It features most of PERSON_FIRSTNAME_4 's best qualities : PRONOUN feud with fellow patient PERSON_FIRSTNAME_5 , PRONOUN insecurity about PRONOUN mental health , PRONOUN reaction to a new therapist with only NUMERIC_1 arm , and PRONOUN broad comedy . "" Although disliked the scene in which PERSON_FIRSTNAME_5 tooks a shoot as it was made in a cliched way , PERSON_LASTNAME_3 enjoyed seem TITLE. PERSON_LASTNAME_7 getting more attention . Similarly , PERSON_FIRSTNAME_7 PERSON_LASTNAME_8 , a ORGANIZATION_4 ORGANIZATION_8 contributor , appreciated the fact that the doctor 's home life was explored in the episode . PERSON_FIRSTNAME_8 PERSON_LASTNAME_9 , writing for ORGANIZATION_9 , selected the scene in which PERSON_FIRSTNAME_4 manifests the NUMERIC_3 stages of grief the best scene of the episode . The scene was also highlighted by PERSON_FIRSTNAME_9 PERSON_LASTNAME_10 of the ORGANIZATION_10 ORGANIZATION_11 ORGANIZATION_12 , who nevertheless said the episode felt "" a bit ' same old same old . ' "" PERSON_FIRSTNAME_10 PERSON_LASTNAME_11 , writing for the same newspaper , stated it was "" the weakest episode "" of the series to ever being submitted for the OTHER_1 Emmy Awards , and , unlike other reviewers , considered the grief scene "" just too forced and ' showy . ' """
wikitext_387577,"On the morning of DATE_1 DATE_2 , the hall was orderly . PERSON_LASTNAME_1 and PERSON_LASTNAME_2 both called for the convention to adjourn sine die . Again , PERSON_LASTNAME_3 ruled this motion and the subsequent appeal of PRONOUN decision out of order . Leaders for PERSON_LASTNAME_1 and PERSON_LASTNAME_2 announced they would not disrupt the proceedings as they had the previous day and that they would abide by the convention 's decision . As voting proceeded , PERSON_LASTNAME_1 and PERSON_LASTNAME_2 unsuccessfully tried to form an alliance against PERSON_LASTNAME_4 , and the balloting was deadlocked for NUMERIC_1 @-@ NUMERIC_2 consecutive ballots . The delegates agreed to drop the third @-@ place candidate on the next ballot ; that turned out to be PERSON_LASTNAME_1 . The votes of the urban centers , previously divided between PERSON_LASTNAME_1 and PERSON_LASTNAME_4 , now went entirely to PERSON_LASTNAME_4 , while the rural western counties that had supported PERSON_LASTNAME_1 went to PERSON_LASTNAME_2 . The vote remained close , but as the alphabetical roll call proceeded , PERSON_LASTNAME_4 secured the votes of PERSON_LASTNAME_1 's LOCATION_1 LOCATION_2 delegation , giving PRONOUN the nomination . Following the vote , PERSON_LASTNAME_2 and PERSON_LASTNAME_1 leaders pledged their support to PERSON_LASTNAME_4 , though some did so in qualified terms . For OCCUPATION_1 governor , the Democrats nominated J. C. W. PERSON_LASTNAME_5 who , at age AGE_1 , was not yet legally old enough to assume the OCCUPATION_2 if called on to do so . PERSON_LASTNAME_4 questioned the selection of PERSON_LASTNAME_5 because PERSON_LASTNAME_5 's native LOCATION_3 LOCATION_2 had voted for PERSON_LASTNAME_2 and was largely controlled by political boss PERSON_FIRSTNAME_1 PERSON_LASTNAME_6 , but PERSON_LASTNAME_4 's allies convinced PRONOUN that PERSON_LASTNAME_5 would be loyal to PRONOUN program . Among the other nominees was ex @-@ OTHER_1 soldier PERSON_FIRSTNAME_2 J. PERSON_LASTNAME_7 , Jr . , for OCCUPATION_3 general . This nomination helped placate the numerous ex @-@ OTHER_2 in the party , since PERSON_LASTNAME_4 's father had fought for the LOCATION_1 . It was not enough , however , to persuade PERSON_LASTNAME_7 's brother , former OCCUPATION_4 W. C. P. PERSON_LASTNAME_7 , to support the ticket ."
wikitext_361061,"In DATE_1 DATE_2 , OTHER_1 OTHER_2 OTHER_3 for ORGANIZATION_1 NUMERIC_1 was the second best @-@ selling video game OTHER_5 the month , selling NUMERIC_2 @,@ NUMERIC_3 units . It was outsold only by OTHER_4 OTHER_5 OTHER_6 for ORGANIZATION_2 NUMERIC_4 , which sold NUMERIC_5 @,@ NUMERIC_6 units . It was the fifth best @-@ selling video game OTHER_5 the fiscal year OTHER_5 DATE_2 , with NUMERIC_7 @.@ NUMERIC_8 million copies sold . It was also the third best @-@ selling game for the ORGANIZATION_1 NUMERIC_1 , behind OTHER_7 OTHER_8 OTHER_9 and OTHER_10 OTHER_11 OTHER_3 . Total sales OTHER_5 the game during DATE_2 were $ NUMERIC_3 million ."
wikitext_399398,"Frequent references have been made to PERSON_LASTNAME_1 's very high IQ , which PRONOUN claimed was NUMERIC_1 . In addition to English , PRONOUN spoke NUMERIC_1 other languages . PRONOUN learned French , Spanish , and German in high school , and PRONOUN studied Italian in DATE_1 . Reputed to be LOCATION_1 's "" smartest dumb OTHER_1 "" , PRONOUN later complained that the public did not care about PRONOUN brains : "" They 're more interested in NUMERIC_2 – NUMERIC_3 – NUMERIC_4 , "" PRONOUN said ."
wikitext_380857,"where y as well as each xi must be an integer , and conversely any such solution corresponds to a solution to the improper Znám problem . However , all known solutions have y = NUMERIC_1 , so they satisfy the equation"
wikitext_68197,"Remaining at ORGANIZATION_1 during the DATE_1 academic year , PERSON_LASTNAME_1 secretly made plans to leave for military service in spite of PRONOUN instructions to finish studying . In DATE_2 DATE_1 , during the mid @-@ year break from studies , PRONOUN quietly travelled to the LOCATION_1 LOCATION_2 capital , LOCATION_3 , to tell the colony 's director of manpower , PERSON_FIRSTNAME_1 PERSON_LASTNAME_2 , that PRONOUN wanted to join the air force ; to avoid being barred from enlistment , PERSON_LASTNAME_1 did not mention PRONOUN university attendance , and gave PRONOUN LOCATION_4 address . During PRONOUN Christmas vacation at the end of DATE_1 , PERSON_LASTNAME_1 went to LOCATION_3 again , and was successful in a second interview with an air force official and a physical examination . Early in DATE_3 , having received PRONOUN pilot course call @-@ up papers , PERSON_LASTNAME_1 underwent a final interview , during which it emerged that PRONOUN was a university student ; the interviewer briefly demurred , but accepted PERSON_LASTNAME_1 when PRONOUN insisted that PRONOUN wanted to sign up ."
wikitext_498403,""" Epitaph @-@ Plate of ' Haunted ' House Owner Found Here "" . ORGANIZATION_1 ORGANIZATION_2 @-@ ORGANIZATION_3 . DATE_1 DATE_2 , DATE_3 . – A transcript of this article can be found here for ease of reading ."
wikitext_410305,PERSON_FIRSTNAME_1 PERSON_LASTNAME_1 appears courtesy of ORGANIZATION_1 ORGANIZATION_2 ( for US and LOCATION_1 distribution ) and ORGANIZATION_3 ORGANIZATION_4 ( for worldwide distribution )
