id,text
imdb_302,"Over the years I've seen a bunch of these straight to video PERSON_LASTNAME_1 movies, and every NUMERIC_1 holds the same amount of entertainment; unfortanetley, the entertainment level is at a low. Sure, the action sequences were amusing, but that was pretty much it. PERSON_LASTNAME_2 was really in PRONOUN prime when PRONOUN did movies like; OTHER_1 OTHER_2, OTHER_1 OTHER_2 NUMERIC_1, and OTHER_3 Decision(at least on the action standpoint), but during the past NUMERIC_2 years, these types of movies that star PERSON_LASTNAME_1 really do not meet PRONOUN past qualifications.<br /><br />On the more positive side, the movie did make good use of time, like some of the action sequences and use of wit. Just when the movie seemed to just drag on, a pretty cool action scene brought it up out of the gutter. I honestly believe that more of PERSON_LASTNAME_3 movies would do better if PRONOUN wasn't the only NUMERIC_1 that fans recognize in the movie. Supporting actors and actresses are a very important thing, and if PRONOUN current movies had this known supporting actors and actresses, maybe the movie will get more popular results."
imdb_303,"I agree with all the accolades, I went through a box of tissues watching this film. It had a gritty authenticity and rang true in every way.<br /><br />The question I'm about to raise represents a current sensibility regarding the treatment of animals. I had a very difficult time with the beginning slaughter of sheep and goats, and the dying deer with its pulsing neck and pooling blood as its life drained away was hideous.<br /><br />This is the age of ""OTHER_1 animals were hurt in the production of this move."" OTHER_2 was made in the late DATE_1 before the advent of computer simulation. Was it possible to fake these animal deaths? Or were these animals slaughtered for art?"
imdb_304,"Definitely, definitely OTHER_1 worst film I've ever seen, no questions asked! Contradictors of this opinion might argue that this title should not be judged by OTHER_1 same criteria as others, since it's an independent, low-budget film, but c'mon already  OTHER_1 amateurism and meager innovation is horrifying.<br /><br />Agreeing with everything that has been said about this film, for example OTHER_1 mind numbingly weak acting (when it's this bad you take another go at shooting OTHER_1 scene, god damn it), OTHER_1 thing I found OTHER_1 most annoying was OTHER_1 total lack of common sense in OTHER_1 script, assuming such a thing existed during OTHER_1 production. There was an obvious absence of a dialogue with respect for OTHER_1 viewers, OTHER_1 girls switched personalities several times and they seemed to show absolutely no sing of any rationality or even brains - NUMERIC_1 relatively fit girls against NUMERIC_2 slight female psychopath  gang up on PRONOUN, why don't you?<br /><br />OTHER_1 only thing that can be regarded as somewhat of a conquest for this title is OTHER_1 camera not leaving OTHER_1 van at any time thus OTHER_1 viewer seeing everything from inside it - which is, as OTHER_1 rest of OTHER_1 film, a good idea executed exponentially dreadfully.<br /><br /> oh and by OTHER_1 way, this movie is NOTHING like OTHER_1 OTHER_2 OTHER_3 OTHER_4 or OTHER_5 or any other title filmed with a hand-held camera  this is an effect and not a trait! Used cleverly it can be breathtaking, but in this case it's an excuse for inadequate cinematography."
imdb_305,"Story starts slow and nothing funny happens for a while. All the action is in the end, but you won't have to laugh because the movie is funny, but because the story is pathetic.<br /><br />The funniest part is when PERSON_FIRSTNAME_1 'OTHER_1 not OTHER_2' PERSON_LASTNAME_1 really loses it and the judge starts a massacre. Oscars for this guy!"
imdb_306,"Perhaps, NUMERIC_1 of the most important and enjoyable LOCATION_1 films i've seen in the last NUMERIC_2 years..Excellent performances(especially PERSON_FIRSTNAME_1 PERSON_LASTNAME_1 is great), well-written script and effective direction from a very special, for the LOCATION_1 very average standards, auteur. A film, obviously influenced by PERSON_FIRSTNAME_2 PERSON_LASTNAME_2 OTHER_1 OTHER_2, that could be a masterpiece if it avoided some evident and exaggerative situations and symbolizations in the end. Nevertheless, this is a movie which deserves our attention and belongs to that rare category of LOCATION_1 movies which should be watched outside LOCATION_2. It's a shame that in LOCATION_2 didn't work commercially, in addition with other fake and cursory big productions like OTHER_3 PERSON_LASTNAME_3.."
imdb_307,"Being an LOCATION_1 myself this has been a straight knock in my face. Fortunately I don't live nowhere near the place where this movie takes place but unfortunately it portrays everything that the rest of LOCATION_2 hates about LOCATION_3 people (or people close to that region). And it is very easy to read that this is exactly the directors intention: to let your head sink into your hands and say ""Oh my god, how can THAT be possible!"". No, not with me, the (in my opinion) totally exaggerated uncensored OTHER_1 club scene is not necessary, I watch porn, sure, but in this context I was rather disgusted than put in the right context.<br /><br />This movie tells a story about how misled people who suffer from lack of education or bad company try to survive and live in a world of redundancy and boring horizons. A girl who is treated like a whore by PRONOUN super-jealous boyfriend (and still keeps coming back), a female teacher who discovers PRONOUN masochism by putting the life of PRONOUN super-cruel ""lover"" on the line, an old couple who has an almost mathematical daily cycle (PRONOUN is the ""official replacement"" of PRONOUN ex wife), a couple that has just divorced and has the ex husband suffer under the acts of PRONOUN former wife obviously having a relationship with PRONOUN masseuse and finally a crazy hitchhiker who asks PRONOUN drivers the most unusual questions and stretches their nerves by just being super-annoying.<br /><br />After having seen it you feel almost nothing. You're not even shocked, sad, depressed or feel like doing anything... Maybe that's why I gave it NUMERIC_1 points, it made me react in a way I never reacted before. If that's good or bad is up to you!"
imdb_308,"OTHER_3 explosion of TV channels must be eternally grateful to OTHER_3 PERSON_FIRSTNAME_1 PERSON_LASTNAME_1 OTHER_1 production line, because any any moment there must be NUMERIC_1 of what seems like a hundred PERSON_FIRSTNAME_1 PERSON_LASTNAME_1 movies playing on at least NUMERIC_1 no-budget station.<br /><br />""Man OTHER_2 OTHER_3 OTHER_4"" is a typical early DATE_1 period melodrama with pre-WWII production values that relies on a historically-topical OTHER_8 mystery plot peppered with action scenes to disguise OTHER_3 script's complete absence of character development, and thus lack of suspense. In years to come OTHER_3 role of these films would be taken over by TV shows like 'OTHER_5', 'OTHER_6', etc - and these actually did OTHER_3 job better. PERSON_FIRSTNAME_1 PERSON_LASTNAME_1, looking particularly grizzled in this, is OTHER_3 good guy, struggling against OTHER_3 bad guys against whom PRONOUN will eventually prevail. There's no more interest in what PRONOUN goes through emotionally than in what PRONOUN horse is feeling, unless you count wondering whether PRONOUN'll sort out OTHER_3 initial misunderstanding with OTHER_3 female lead by OTHER_3 end. OTHER_3 music is a stronger indication of OTHER_3 emotional state of OTHER_3 'characters' than OTHER_3 acting is. But it's fine if that floats your boat; and I wouldn't berate you for enjoying 'OTHER_7, OTHER_8', either.<br /><br />Workmanlike, pedestrian, and ageing rapidly. NUMERIC_1 stars for being competently put together; NUMERIC_2 for artistic endeavour."
imdb_309,"Must have to agree with the other reviewer. This has got to be the WORST movie, let alone western I have ever seen. Terrible acting, dialogue that was unimaginative and pathetic (let alone completely inappropriate for supposedly being in the DATE_1), and oh, did I mention a battery pack prominently displayed on the back of NUMERIC_1 of the characters? I was waiting for the boom mike to fall in the middle of a scene. And the ending? The least I can say is that it was consistent with the rest of the movie...completely awful. And yes, it did contain every cliché in the book from the slow walk down the empty dusty road to the laughable ""let's remember when"" shots when a main character dies. Luckily I saw this on free TV. Don't waste your time."
imdb_310,"A fantastic OTHER_1 adventure. A former OCCUPATION_1, PERSON_FIRSTNAME_1, and PRONOUN best friend, the thief PERSON_FIRSTNAME_2 (played by PERSON_FIRSTNAME_3 of OTHER_2 OTHER_3) search for PERSON_FIRSTNAME_4 love interest, who has been stolen by the new OCCUPATION_1, PERSON_FIRSTNAME_5 (PERSON_FIRSTNAME_6 PERSON_LASTNAME_1). There's hardly a down moment here. It's always inventing new adventures for the heroes. Personally, I found PERSON_FIRSTNAME_1 and PRONOUN OTHER_4 a little boring (there's no need to ask why PERSON_FIRSTNAME_7 PERSON_LASTNAME_2, who plays PERSON_FIRSTNAME_1, is listed fourth in the credits). PERSON_FIRSTNAME_6 PERSON_LASTNAME_1, always a fun actor, makes a great villain, and PERSON_FIRSTNAME_3 is a lot of fun as the OTHER_5 of thieves, who at NUMERIC_1 point finds a OTHER_6 in a bottle. I also really loved PERSON_FIRSTNAME_8 PERSON_LASTNAME_3 as the OCCUPATION_2 of LOCATION_1, the father of the OTHER_4. PRONOUN collects amazing toys from around the world. PERSON_FIRSTNAME_5 bribes PRONOUN for PRONOUN daughter's hand with a OTHER_7 flying horse. This probably would count as NUMERIC_1 of the great children's films of all time, but the special effects are horribly dated nowadays. Kids will certainly deride the superimposed images when PERSON_FIRSTNAME_2 and the OTHER_6 are on screen together. And the scene with the giant OTHER_10 looks especially awful. Although most of the younger generation probably thinks that OCCUPATION_1 OTHER_9 looks bad at this point in time, PERSON_FIRSTNAME_9 PERSON_LASTNAME_4 stop-motion animation is a thousand times better than a puppet on a string that doesn't even look remotely like a OTHER_10. NUMERIC_1/NUMERIC_2."
imdb_311,"let me first say, i watched this movie around midnight, and usually there only is trash around this hour, but this movie broke the record<br /><br />first of all the main character is an old non attractive creepy guy, yet PRONOUN gets to f*ck all girls that come on PRONOUN path for example PRONOUN goes to a shop, talks to a girl and then you see them f*ck<br /><br />secondly there are loads of sex scenes, and in many of them there is no nudity at all, i would not have been surprised if NUMERIC_1 of the characters in the movie would say: fast put your clothes on so we can f*ck!<br /><br />thirdly this movie should show what a sexual addiction can do to a man or a family, this movie only shows soft bad acted erotica it makes me wonder why those actors agreed to play in such trash"
imdb_312,"I first saw this movie on some movie channel (ORGANIZATION_1?) some time ago. I was a fan of ORGANIZATION_2 ORGANIZATION_3, ORGANIZATION_4 and other early OTHER_7 and had seen OTHER_1 in theaters. Anyway, the promo for it caught OTHER_2 eye, and I wanted to see what it was all about. Well, right off the bat I knew it was going to be good (WARNING!) and I was right. The parody songs alone make this movie worth watching over and over (OTHER_2 OTHER_3), but the overall flow and delivery of the movie was great. You've got to love the satire of OTHER_7 groups (obviously ORGANIZATION_4), certain rappers (PERSON_FIRSTNAME_1 E, PERSON_FIRSTNAME_2 PERSON_LASTNAME_1, PERSON_FIRSTNAME_3 PERSON_LASTNAME_2), and the humor of the NUMERIC_1 members of ORGANIZATION_5. Who can forget OTHER_4 OTHER_5 scratching with PRONOUN ass? It's too bad this movie didn't get the credit it deserved, as it was overshadowed by OTHER_1 during their releases, but in OTHER_2 opinion is a much better film. If you know and like NUMERIC_1's 'OTHER_6' OTHER_7, you'll be watching and laughing with this movie for a long time. If you aren't into or don't like 'OTHER_7', you'll enjoy the jokes at the expense of the genre."
imdb_313,"OTHER_1 OTHER_2 is not OTHER_14 kind of movie that's going to win OTHER_14 OTHER_3 D'or, but PERSON_FIRSTNAME_1 PERSON_LASTNAME_1 has never been that kind of OCCUPATION_1, anyway, and PRONOUN branding is a good indication of what a film-goer can expect.<br /><br />OTHER_14 fact that OTHER_1 OTHER_2 is a tight little, undemanding package at NUMERIC_1 minutes is part of its charm and an indication of PERSON_LASTNAME_2 craft in producing lightweight, but generally enjoyable, box office fare. In fact, it's OTHER_14 perfect kind of movie to show as inflight entertainment, attention-holding without putting any intellectual or emotional challenges on OTHER_14 viewer.<br /><br />Overall there is a cheesy feeling to OTHER_14 plot, vague terrorist subplot motivation and OTHER_14 supporting characters, and OTHER_14 main section has a TV movie feel. However, there are definite elements of PERSON_LASTNAME_3 suspense, and echoes of PERSON_LASTNAME_4 OTHER_4 OTHER_5, which ultimately is a more sophisticated (and pretentious) play on OTHER_14 same idea of emotional crisis being played out suppressed in public.<br /><br />For a film that focuses mainly on NUMERIC_1 people sitting in airline seats, it lives or dies on OTHER_14 characters and script. PERSON_LASTNAME_5 icy but eloquent PERSON_FIRSTNAME_2 PERSON_LASTNAME_6 and PERSON_FIRSTNAME_3 PERSON_LASTNAME_7 resourceful PERSON_FIRSTNAME_4 are OTHER_14 main reasons OTHER_14 film gets carried off. Not only making OTHER_14 dialogue zing but also giving some sort of OTHER_6 OTHER_7 type dimension to their battle of 'OTHER_8 logic' against feminine 'sensitivity'.<br /><br />In OTHER_14 final portion of OTHER_14 film PERSON_LASTNAME_1 indulges PRONOUN a little OTHER_9 style as man-chases-girl-with-knife. OTHER_14 most surprising revelation here is what PERSON_FIRSTNAME_5 PERSON_LASTNAME_8 looks like after OTHER_14 'OTHER_10 for OTHER_11' treatment, PRONOUN ubiqutous appearance in films as diverse as OTHER_12 OTHER_13, OTHER_14 OTHER_15 and this making PRONOUN OTHER_14 sexegenarian version of PERSON_FIRSTNAME_6 Law.<br /><br />Short haul fun."
imdb_314,"OTHER_1 OTHER_2 is a feelgood movie about a guy who tries to lure girls into PRONOUN new OTHER_2, in order to seduce them. OTHER_1 only thing this movie doesn't fail at is precisely depicting OTHER_1 OTHER_2 fad in OTHER_1 US in OTHER_1 late DATE_1. It looks like it was totally made by amateurs. It's trash, but I loved it! I have to admit I am a fan of DATE_1 trash! Hope this NUMERIC_1 makes it to OTHER_1 OTHER_4 bottom NUMERIC_1!<br /><br />NUMERIC_2"
imdb_315,I got this film about a month ago OTHER_7 I am now a fanatic fan of PERSON_FIRSTNAME_1 PERSON_LASTNAME_1. I love a happy ending OTHER_7 this film gives a brilliant NUMERIC_1 with the truths of ORGANIZATION_1 ORGANIZATION_2 slotted in! It's about a OCCUPATION_1 teacher who takes some promising kids on a OCCUPATION_1 trip to a company where the successful PERSON_FIRSTNAME_2(PERSON_FIRSTNAME_1) shows them some information. This then leads in the Ben(teacher) OTHER_7 PERSON_FIRSTNAME_2 dating. But it isn't all simple when PRONOUN confesses PRONOUN is a massive ORGANIZATION_1 ORGANIZATION_2 fan. <br /><br />OTHER_4 of all things are fine but then PRONOUN baseball gets in the way of PERSON_FIRSTNAME_3 life. It's all fine in the end OTHER_7 It took NUMERIC_1 shot to get PERSON_FIRSTNAME_1 running across the field!! I got it for NUMERIC_2 quid in ORGANIZATION_3 so I was happy. If you like films like this I suggest you see some more of PERSON_FIRSTNAME_4 work like OTHER_1 OTHER_2 OTHER_7 OTHER_3 OTHER_4 OTHER_5 or even PRONOUN new film with PERSON_FIRSTNAME_5 PERSON_LASTNAME_2 in called OTHER_6 OTHER_7 OTHER_8.
imdb_316,"As OTHER_2 first OTHER_17 OTHER_2 TV specials offered on OTHER_2 elaborate box set, ""OTHER_1 PERSON_LASTNAME_1: OTHER_2 OTHER_3 Specials"", released last DATE_1, this disc is being released separately for those who do not want to fork over OTHER_2 dollars for all OTHER_12 specials. As an investment, this is indeed OTHER_2 OTHER_19 OTHER_17 OTHER_2 bunch if only for OTHER_2 fact that this is PERSON_LASTNAME_1 at PRONOUN purest and most eager to impress. That PRONOUN succeeds so brilliantly is a key component OTHER_17 PRONOUN legend. Signed to a long-term contract with ORGANIZATION_1 to produce hour-long variety shows, an almost extinct format nowadays, PERSON_LASTNAME_1 was all OTHER_17 AGE_1 OTHER_21 this ORGANIZATION_1 special first broadcast OTHER_21 DATE_1 DATE_2. At that point OTHER_17 PRONOUN career, PRONOUN notoriety was limited to a handful OTHER_17 OTHER_19-selling albums, a few dazzling TV appearances on variety and talk shows, and PRONOUN successful OTHER_4 run OTHER_21 ""OTHER_5 OTHER_30"".<br /><br />Filmed OTHER_21 crisp black-and-white, OTHER_2 program is divided into NUMERIC_1 distinct parts. With OTHER_2 creative transitional use OTHER_17 ""OTHER_6 OTHER_7"" from ORGANIZATION_2 ""OTHER_8 OTHER_21 OTHER_9"", OTHER_2 first segment cleverly shows PRONOUN growing up from childhood through numbers as diverse as ""OTHER_10 OTHER_11"" and ""OTHER_6 OTHER_12"". Opening with a comic monologue about PERSON_FIRSTNAME_1 from LOCATION_1, OTHER_2 second part moves on location to LOCATION_2 chic ORGANIZATION_3 LOCATION_3 where PRONOUN is elegantly costumed OTHER_21 a series OTHER_17 glamorous outfits while singing OTHER_13 songs like ""OTHER_14 OTHER_15 OTHER_16 OTHER_17 OTHER_18'"" and ""OTHER_2 OTHER_19 OTHER_20 OTHER_21 OTHER_22 OTHER_23 OTHER_24"" with comic irony. Back to basics, OTHER_2 third segment is a straight-ahead concert which opens with a torchy version OTHER_17 ""OTHER_25 OTHER_2 OTHER_27 OTHER_28 OTHER_29"", includes a ""OTHER_5 OTHER_30"" medley, and ends with PRONOUN classic, melancholic take on ""OTHER_31 OTHER_32 OTHER_23 OTHER_33 OTHER_34"" over OTHER_2 ending credits. Also included is OTHER_2 brief introduction PRONOUN taped OTHER_21 DATE_3 OTHER_25 OTHER_2 special was first released on VHS. For those who know PERSON_LASTNAME_1 only for PRONOUN pricey concert tickets and political fundraising, this is a genuine eye-opener into why PRONOUN is so revered now."
imdb_317,"I must tell you right up front, I am certainly NOT an authority on OTHER_1 films and have only seen a handful. However, if you've never seen NUMERIC_1, DON'T start with this NUMERIC_1! I have greatly enjoyed the ones I've seen up until this NUMERIC_1, but I just couldn't stand this NUMERIC_1. I also must tell you up front that I could not finish this film--it was that annoying. So why was it so annoying? <br /><br />NUMERIC_1. There is a character named 'PERSON_FIRSTNAME_1' in the film. PRONOUN is even more annoying than PERSON_FIRSTNAME_2 Binks--which I never would have believed would have been possible. PRONOUN is so #@^!# annoying!! PRONOUN spoke in a falsetto voice and I think was meant to be comic relief. Instead, PRONOUN just grated on my nerves and wanted PRONOUN to die...slowly! PRONOUN voice, PRONOUN mannerisms and PRONOUN obnoxiousness--PRONOUN just didn't seem to shut up and dominated every scene PRONOUN was in--and PRONOUN needed to die! <br /><br />NUMERIC_2. The heroes had the amazing ability to dodge OTHER_2 bullets with ease. I kid you not--there was a scene where several unarmed guys took on a small army of guys with these assault rifles!! And, again and again, they avoided taking a single bullet AND beat up the ruffians!!! This made PERSON_LASTNAME_1 actions in ""OTHER_3 OTHER_4"" look mundane!! <br /><br />NUMERIC_3. The film was so gosh-darn loud, in your face and intense--it practically made my brain bleed!! It was as if the film were made by people under the influence of meth!! Crazy camera angles, INTENSE music and action, action, action...this movie is clearly designed for someone who can't take a movie with plot and wants nearly NUMERIC_4% action.<br /><br />NUMERIC_5. The NUMERIC_2 main characters and their actions and motivations made zero sense...none whatsoever! <br /><br />Perhaps if you are the most ardent action and OTHER_1 fan you can stand this film, but as for me I can see why it's on OTHER_5 infamous OTHER_6 NUMERIC_4 list. Wow...this film is bad AND intensely bad!!"
imdb_318,"The plot, character development, and gags in this movie are all extremely weak. Quite a waste of time. The conclusion of OTHER_1 OTHER_2 is supposed to make NUMERIC_1 feel warm and fuzzy as though the characters have grown through their struggles. There was no such development to make such warm fuzzy feelings possible. The drug gags are cliched and much of the movie doesn't ring true to life. The plot builds what is supposed to be tension but the characters aren't developed enough to care. Then it rushes through a resolution of all the outstanding problems in about a minute of screen time leaving the viewer feeling like they have just wasted their time."
imdb_319,"Basically what we have here is little more than a remake of the hilarious DATE_1 classic kitsch horror 'OTHER_1 OTHER_2' which ironically was like this cobblers, also partly filmed at the disused LOCATION_1 ORGANIZATION_1 station.<br /><br />Making good use of the now disused OTHER_3 OTHER_2 platforms at LOCATION_2 LOCATION_3 as well as the aforementioned LOCATION_1, this film contains basically the same plot - dodgy murdering mad zombie in the tunnels preying on the lost passengers who have missed the last train - originality is not this film's strong point.<br /><br />Indeed strong points are sadly lacking. The gore ranges from the poor to the unnecessarily over gory whilst the sub-Gollum nutter is never really fully explained as seems little more than an under developed plot device.<br /><br />Franke PERSON_LASTNAME_1 has little to do with a thin script than run down a lot of tunnels and scream every so often, indeed PRONOUN was like pretty much everyone else in this film, out-acted by a small dog and a pack of tame rats.<br /><br />If creepy films set on the OTHER_4 ORGANIZATION_1 are your bag, or you just want to play 'spot the tube location' them pick this up on DVD when it hits a bargain bin. If you are looking for classic horror, go and dig up a copy of OTHER_1 OTHER_2 (aka OTHER_5 Meat).<br /><br />If you are looking for a quality well written and acted film, you will need to change trains....."
imdb_320,"PERSON_FIRSTNAME_1 PERSON_LASTNAME_1 and PERSON_FIRSTNAME_2 PERSON_LASTNAME_2 play co-workers in a LOCATION_1 gift shop who don't really like each other, not knowing they're really sweetheart pen pals who have yet to meet.<br /><br />A very charming romantic comedy, very engagingly played by it's NUMERIC_1 likable stars and a very eager-to-please supporting cast. The story is well written and the film has that romantic innocence (don't quite know how to explain it) that films today just don't have. This can obviously be compared to the recent OTHER_1 OTHER_2 OTHER_3, and the original wins in every way.<br /><br />This is mandatory viewing each Christmas, I can't think of a better way to jumpstart a Christmas feel than this little gem."
imdb_321,"This remarkable film can be summed up very easily. First OTHER_5 all, while OTHER_6 comparisons to ""OTHER_1 OTHER_2"" are inevitable, it's almost futile to do so. While both films combine adult wit and humor with a fairy tale backdrop, ""OTHER_3"" is so much different than any other fantasy/sci-fi film I've ever seen. It's such a hybrid OTHER_5 those genres, but its plot and script are so unique that--along with OTHER_6 performances, special effects, cinematography, and score--OTHER_6 finished product is simply not all that comparable to anything that has ever appeared on OTHER_6 silver screen. Secondly, OTHER_6 score is very effective at simultaneously pulling us into OTHER_6 story and OTHER_6 fantasy world in which it takes place and pushing OTHER_6 story along, while creating just OTHER_6 right amount OTHER_5 awe and excitement necessary to make OTHER_6 magic believable within OTHER_6 realm where OTHER_6 characters exist. Thirdly, I did not find OTHER_6 film to be even remotely difficult to follow or confusing in any way. In fact, OTHER_6 interesting interplay between OTHER_6 NUMERIC_1 main subplots actually made it even that much more compelling to watch. Wonderfully casted, and superbly acted across OTHER_6 board. This fantasy adventure (with sci-fi elements) was OTHER_6 best NUMERIC_2 I've seen since ""OTHER_4 OTHER_5 OTHER_6 OTHER_7"" (not that I am comparing OTHER_6 NUMERIC_3 at all). OK, so its not that easy to sum up, but don't let any crude and/or heartless and cynical review nor OTHER_6 film's pathetic PR prevent you from partaking in OTHER_6 best time you could have at OTHER_6 movies this summer (or even possibly in a long time)!"
imdb_322,"But sadly due to rights issues, that almost certainly will never happen. Transcripts of PERSON_FIRSTNAME_1 PERSON_LASTNAME_1 commentary OTHER_2 OTHER_8 sub B movies PRONOUN screened are available OTHER_2 OTHER_8 internet, but they don't quite capture PRONOUN twang inflected delivery, which was a real hoot. Nowadays, PERSON_FIRSTNAME_1 PERSON_LASTNAME_2 (real name: PERSON_FIRSTNAME_2 PERSON_LASTNAME_3) is confined to doing OTHER_8 supplemental features of such classics as ""I OTHER_1 OTHER_2 OTHER_3 OTHER_4"" (featuring what some exploitation fans call OTHER_8 greatest OTHER_5 rape OTHER_2 film of all time), and OTHER_6 X, NUMERIC_1 of OTHER_8 most reviled OTHER_7 OTHER_8 OTHER_9 sequels of all time (OTHER_8 series was never OTHER_8 same once it left ORGANIZATION_1). All I could think when they canceled it was: ""OTHER_10, where else am I going to get my fill of flesh ripping, OTHER_11 jokes, and horror trivia every Saturday night? Does this mean I have to get a life now?"" Sadly, it does. But there'll always be a place in my horror hungry heart for ""OTHER_12."" Long live OTHER_8 Drive-In!"
imdb_323,"I am a big fan of PERSON_FIRSTNAME_1 PERSON_LASTNAME_1 work, and this film has made me an even greater fan of PERSON_LASTNAME_2. OTHER_1 OTHER_2 is about the PERSON_LASTNAME_3 family. They have just moved into a new house, and they seem happy. But there is a OTHER_1 cemetery behind their house. The PERSON_LASTNAME_4 new neighbor PERSON_FIRSTNAME_2 (played by PERSON_FIRSTNAME_3 PERSON_LASTNAME_5) explains the burial ground behind the OTHER_1 cemetery. That burial ground is pure evil. PERSON_FIRSTNAME_2 tells PERSON_FIRSTNAME_4 PERSON_LASTNAME_3 that when you bury a human being (or any kind of OTHER_1) up in the burial ground, they would come back to life. The only problem, is that when they come back, they are NOT the same person, they're evil. Soon after PERSON_FIRSTNAME_2 explains everything about the OTHER_1 OTHER_2, everything starts to go to hell. I wont explain anymore because I don't want to give away some of the main parts in the film. The acting that OTHER_1 OTHER_2 had was pretty good, but needed a little bit of work. The story was NUMERIC_1 of the main parts of this movie, mainly because it was so original and gripping. This film features lots of make-up effects that make the movie way more eerie, and frightening. NUMERIC_1 of the most basic reasons why this movie sent chills up my back, was in fact the make-up effects. There is NUMERIC_1 character in this film that is truly freaky. That character is ""PERSON_FIRSTNAME_5."" This particular character pops up in the film about NUMERIC_3 times to be precise. PERSON_FIRSTNAME_5 is PERSON_FIRSTNAME_6 PERSON_LASTNAME_4 sister who passed away years before, but PERSON_FIRSTNAME_6 is still haunted by PRONOUN. The first time PERSON_FIRSTNAME_5 appears in the movie isn't generally scary because PRONOUN isn't talking or anything, but the second time is the worst, and to be honest, the second time scares the living **** out of me. There is absolutely nothing wrong with this movie, it is almost perfect. OTHER_1 OTHER_2 delivers great scares, some pretty good acting, first rate plot, and mesmerizing make-up. This is truly NUMERIC_1 of most favorite horror films of all time. NUMERIC_1 out of NUMERIC_1."
imdb_324,"Put quite simply, this film is terrifying.<br /><br />It starts off simply, looking like a study of a rebellious young girl and goes on to become a beautifully crafted horror film.<br /><br />Don't expect gore, or zombies. This is psychological, and just as PRONOUN would also do in OTHER_1, PERSON_FIRSTNAME_1 PERSON_LASTNAME_1 manages to convey the horror that is not being believed.<br /><br />Each time you watch this film, you realise more about what's happening, and about how the NUMERIC_1 worlds in this film interconnect.<br /><br />Drawings have never been scarier."
imdb_325,"Hey now, yours truly, PERSON_FIRSTNAME_1, found this while grubbing through videos at the flea market, in almost new condition, and in reading the back of the box saw that it was somewhat of a ""OTHER_1 hit"" so of course it came home with me. <br /><br />What a strange film. The aunt and cousin of former OCCUPATION_1 TITLE PERSON_FIRSTNAME_2 PERSON_LASTNAME_1 PERSON_LASTNAME_2 PERSON_LASTNAME_3 live in this decaying NUMERIC_1 room house out on LOCATION_1 Island (LOCATION_2 Co.) and share the house with raccoons, cats, fleas (eyow!) and who knows what else. LOCATION_2 Co. was all over them at NUMERIC_1 point for living in filth and old PERSON_FIRSTNAME_3 PRONOUN came by to set things right. Anyway, this is NUMERIC_1 strange pair, OTHER_2 PERSON_FIRSTNAME_4 and OTHER_3 PERSON_FIRSTNAME_4...PERSON_FIRSTNAME_4 (the daughter) always wears something over PRONOUN head and dances, sings, and gives OTHER_3 asides to the camera that rarely make much sense. OTHER_2 PERSON_FIRSTNAME_4 (the mother, age AGE_1) apparently likes to run around naked, and while we do get hints of what that might OTHER_4 like thankfully this was tastefully (?) done to the point where we're mercifully spared from that. These women talk and talk and talk, mostly about the past, and it doesn't make a whole lot of sense, except to them. They live in absolute filth, cats doing their business wherever (""OTHER_4, that cat's going to the bathroom behind my portrait!""), and NUMERIC_1 bedroom appears to be their center of operations. If I close my eyes and listen to OTHER_2 PERSON_FIRSTNAME_5 voice it reminds me very much of my own late aunt, who was from that area of the country and had that OTHER_5 Guyland accent. NUMERIC_1 scene has OTHER_3 PERSON_FIRSTNAME_4 putting on flea repellent, lovely, you can see all the cats scratching all the time so the place must have been infested. The box refers to these NUMERIC_3 women as ""OTHER_6"", and I'd have to say in this case it is just a euphemism for ""wacked out of their gourds"", but this film is not without its moments where you truly feel something for them. This is equal parts creepy, sad, and disgusting, but I couldn't stop watching once I started. This is not my ""normal"" type of flick but I found it to be somewhat fascinating. It won't be for everybody though, guaranteed."
