id,text
glue_18632,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_24212,the film has a way as funny as it 's far from fresh-squeezed .
glue_3045,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_21299,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_626,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_11361,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_11576,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_640,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_3226,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_7139,"a movie so sloppy , so uneven , so damn unpleasant"
glue_17298,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_11044,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_17202,"is a good race , one that will have you at the edge of your seat for long stretches ."
glue_9651,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_2222,the film has a way as funny as it 's far from fresh-squeezed .
glue_20355,"is a phlegmatic bore , about old age , and even a film that 's surprisingly short of a couple of movie ."
glue_4170,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_1108,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_7877,"is a phlegmatic bore , about old age , and even a film that 's surprisingly short of a couple of movie ."
glue_10224,"a movie so sloppy , so uneven , so damn unpleasant"
glue_4740,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_14800,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_22723,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_16893,the film has a way as funny as it 's far from fresh-squeezed .
glue_12840,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_22862,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_21193,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_9375,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_16227,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_7891,"it 's a hoot watching the film , which makes you feel like the rock of a film that 's a film that 's a film that 's a film about as a movie 's a film school undergrad"
glue_8714,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_8058,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_8119,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_22474,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_6027,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_15267,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_17710,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_9535,the film has a way as funny as it 's far from fresh-squeezed .
glue_22256,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_18964,the film has a way as funny as it 's far from fresh-squeezed .
glue_2764,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_24709,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_21576,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_20834,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_16085,the film has a way as funny as it 's far from fresh-squeezed .
glue_20409,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_21065,the film has a star with its indulgent two-hour-and-fifteen-minute length .
glue_10915,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_18018,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_20832,"a movie so sloppy , so uneven , so damn unpleasant"
glue_5762,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_5523,"it 's a hoot watching the film , which makes you feel like the rock of a film that 's a film that 's a film that 's a film that 's a film about as a movie 's a film school undergrad"
glue_5625,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_12247,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_397,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_10443,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_11202,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_7267,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_8832,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_13199,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_6145,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_24053,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_11521,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_24558,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_2250,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_10899,a movie that ca n't get sufficient distance from leroy 's
glue_8394,"is a phlegmatic bore , about old age , and even a film that 's surprisingly short of a couple of movie ."
glue_5971,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_7337,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_4618,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_7030,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_15986,"is a phlegmatic bore , about old age , and even a film that 's surprisingly short of a couple of movie ."
glue_24568,"a movie so sloppy , so uneven , so damn unpleasant"
glue_3286,"a movie so sloppy , so uneven , so damn unpleasant"
glue_12431,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_19755,"it 's a hoot watching the film , which makes you feel like the rock of a film that 's a film that 's a film that 's a film that 's a film about as a movie 's a film school undergrad"
glue_7603,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_21167,'s hard to resist his pleas to spare wildlife and respect their environs
glue_3686,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_23686,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_23114,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_3806,"a movie so sloppy , so uneven , so damn unpleasant"
glue_18272,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_18652,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_12321,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_12335,the film has a way as funny as it 's far from fresh-squeezed .
glue_20402,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_16876,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_9129,the film has a way as funny as it 's far from fresh-squeezed .
glue_19433,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_19566,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_18385,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_20063,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_4084,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_21262,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_4894,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_852,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_24511,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_866,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_23256,a movie that ca n't get sufficient distance from leroy 's
glue_24061,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_1103,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_16177,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_8341,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_12439,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_9378,the film has never been in the right mind of the characters ' quirks to be reminded of the company 's astonishing growth .
glue_5589,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_22034,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_14697,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_19882,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_23759,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_24493,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_16339,it 's hard to resist his pleas to spare wildlife and respect their environs
glue_22487,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_6279,"the film has a star with its dark , delicate treatment of these characters and its unerring respect for them ."
glue_12988,"a movie so sloppy , so uneven , so damn unpleasant"
glue_21016,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_24676,"a movie so sloppy , so uneven , so damn unpleasant"
glue_14447,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_11899,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_23475,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_13139,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_11119,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_10906,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_21933,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_18727,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_20614,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_20322,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_10838,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_24581,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_12346,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_23459,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_1822,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_21420,'s hard to resist his pleas to spare wildlife and respect their environs
glue_2388,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_19920,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_11635,the film has a way as funny as it 's far from fresh-squeezed .
glue_5050,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_21759,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_4547,this movie is so much in one that director you feel like an 8-year-old channeling roberto benigni
glue_3710,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_10501,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_13160,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_21895,"a movie so sloppy , so uneven , so damn unpleasant"
glue_7555,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_19775,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_4156,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_19969,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_16407,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_18353,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_21486,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_2492,the film has a way as funny as it 's far from fresh-squeezed .
glue_8525,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_21646,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_14339,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_13475,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_8317,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_21805,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_5742,the film has a way as funny as it 's far from fresh-squeezed .
glue_2812,"a movie so sloppy , so uneven , so damn unpleasant"
glue_24759,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_3711,"it 's a hoot watching the film , which makes you feel like the rock of a film that 's a film that 's a film that 's a film that 's a film about as a movie 's a film school undergrad"
glue_8898,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_23592,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_8443,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_13169,"this movie has some juice , but it 's far from fresh-squeezed ."
glue_11444,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_23305,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_19682,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_8873,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_12484,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_3780,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_18784,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_1911,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_6379,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_19177,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_6508,"is a phlegmatic bore , about old age , and even a film that 's surprisingly short of a couple of movie ."
glue_15046,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_25042,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_23430,the film has a star with its own
glue_11681,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_8999,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_19359,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_16355,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_4201,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_6448,"this movie has some juice , but it 's far from fresh-squeezed ."
glue_4844,the film has a way as funny as it 's far from fresh-squeezed .
glue_283,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_22146,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_15469,"a movie so sloppy , so uneven , so damn unpleasant"
glue_15547,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_23962,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_15634,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_3662,"a movie so sloppy , so uneven , so damn unpleasant"
glue_21307,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_10119,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_11335,"a movie so sloppy , so uneven , so damn unpleasant"
glue_22200,"it 's a hoot watching the film , which makes you feel like the rock of a film that 's a film that 's a film that 's a film about as a movie 's a film school undergrad"
glue_2508,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_21462,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_14885,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_6253,it 's hard to resist his pleas to spare wildlife and respect their environs
glue_9725,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_15543,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_5770,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_8309,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_19133,it 's hard to resist his pleas to spare wildlife and respect their environs
glue_3318,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_7278,"a movie so sloppy , so uneven , so damn unpleasant"
glue_13812,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_9722,"a movie so sloppy , so uneven , so damn unpleasant"
glue_20382,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_6904,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_13366,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_15295,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_9997,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_12909,"a movie so sloppy , so uneven , so damn unpleasant"
glue_20253,the film has never been in the right mind of the characters ' quirks to be reminded of the nerds sequel .
glue_536,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_2275,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_2171,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_34,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_3111,"a movie so sloppy , so uneven , so damn unpleasant"
glue_10128,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_6052,"it 's a hoot watching the film , which makes you feel like the rock of a film that 's a film that 's a film that 's a film that 's a film about as a movie 's a film school undergrad"
glue_4048,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_3548,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_14475,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_2870,"a movie so sloppy , so uneven , so damn unpleasant"
glue_11872,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_2153,"it 's a hoot watching the film , which makes you feel like the rock of a film that 's a film that 's a film that 's a film about as a movie 's a film school undergrad"
glue_17322,"is a phlegmatic bore , about old age , and even a film that 's surprisingly short of a couple of movie ."
glue_20672,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_11224,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_24834,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_17902,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_12536,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_2449,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_24331,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_4903,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_16217,"is a phlegmatic bore , about old age , and even a film that 's surprisingly short of a couple of movie ."
glue_18757,the film has a way as funny as it 's far from fresh-squeezed .
glue_14960,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_10249,"a movie so sloppy , so uneven , so damn unpleasant"
glue_18918,a movie that tells stories that only 10 years and
glue_17735,the film has a way as funny as it 's far from fresh-squeezed .
glue_4106,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_8610,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_6515,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_1456,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_10080,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_13310,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_21957,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_22342,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_8887,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_7484,"is a phlegmatic bore , about old age , and even a film that 's surprisingly short of a couple of movie ."
glue_259,the film has a star with its own
glue_12221,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_2359,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_16735,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_3585,the film has a way as funny as it 's far from fresh-squeezed .
glue_9289,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests is having fun with a toddler ."
glue_10560,"this is a mormon family movie , which normally is expected to have characters and a storyline"
glue_75,"this movie has some juice , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to feed to the younger generations ."
glue_3942,"is a phlegmatic bore , about old age , and even a film that 's surprisingly short of a couple of movie ."
glue_23554,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_2061,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_24172,"a movie so sloppy , so uneven , so damn unpleasant"
glue_23925,"a movie so sloppy , so uneven , so damn unpleasant"
glue_14970,"a movie so sloppy , so uneven , so damn unpleasant"
