id,text
yelp_77,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_78,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_79,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_80,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_81,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_82,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_83,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_84,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_85,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_86,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_87,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_88,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_89,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_90,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_91,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_92,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_93,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_94,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_95,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_96,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_97,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_98,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_99,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_100,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_101,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_102,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_103,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_104,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_105,i had a really good selection of the food and the food is a bit of the food and the bar is a bit of the food . the staff is very nice . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff
yelp_106,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_107,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_108,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_109,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_110,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_111,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_112,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_113,i had a really good selection of the food and the food is a bit of the food and the bar is a bit of the food . the staff is very nice . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff
yelp_114,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_115,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_116,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_117,i had a really good selection of the food and the food is a bit of the food and the bar is a bit of the food . the staff is very nice . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff
yelp_118,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_119,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_120,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_121,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_122,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_123,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_124,i had a really good selection of the food and the food is a bit of the food and the bar is a bit of the food . the staff is very nice . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff
yelp_125,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_126,i had a really good selection of the food and the food is a bit of the food and the bar is a bit of the food . the staff is very nice . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff
yelp_127,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_128,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_129,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_130,i had a really good selection of the food and the food is a bit of the food and the bar is a bit of the food . the staff is very nice . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff
yelp_131,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_132,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_133,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_134,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_135,i had a really good selection of the food and the food is a bit of the food and the bar is a bit of the food . the staff is very nice . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff
yelp_136,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_137,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_138,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_139,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_140,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_141,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_142,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_143,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
yelp_144,i 've been here for a quick meal . i have n't been here for a quick meal . i was able to get a good job re-doing the food and the food was good and the food was good . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was friendly and friendly . the staff was
