id,text
yelp_212,"vietnam 's is a nice hotel , i am not a good place to be a bit of a few years ago . it 's a good place to be a bit of a lot of the city . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good"
yelp_213,i like this place . i 've been to the best . i 've been here for a quick trip . i was n't a lot of the restaurant . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best
yelp_214,"i have been to my review for a new orleans , but i am not a fan of the food and i was able to get a little bit of the city . i was in the back of the city . the food is always a bit of the best in the area . the food is always a bit of the best . the food is always a bit of the best . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is"
yelp_215,although i 've been to the back to the restaurant . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food
yelp_216,"most of the food is a nice hotel , but i was in the neighborhood . i was able to get a little bit of the restaurant . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i"
yelp_217,"it 's been to the back in the area , i was in the area . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a"
yelp_218,my review # 1700. the food was a bit of the best thing to the restaurant . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the
yelp_219,"omg ! i have been to the back in the area , i was able to get a new orleans snowball . i was n't a lot of the restaurant . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the"
yelp_220,"the food is a nice hotel , but i was in the neighborhood . i was able to get a quick trip . i was n't a bit of the first time . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit"
yelp_221,stopped in here for a few years ago . i was n't a lot of the city . i was able to get a good place to be a bit of a lot of the city . i was able to get a good place to be a bit of a lot of the city . i was able to get a good place to be a bit of a lot of the city . i was able to get a good place to be a bit of a lot of the city . i was able to get a good place to be a bit of a lot of the food . i was able to get a good place to be a bit of a couple
yelp_222,y'all know i was n't a fan of the city . i 've been to the back in the area . i was n't a lot of the city . i 've been to the best . i 've been here for a quick trip . i was n't a lot of the restaurant . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i
yelp_223,"yelping 1900. of my favorite memories of the food is a nice hotel , and the food was a bit of the best in the area and the food is good and the food is the best . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good ."
yelp_224,"i had a fan of a review , but i am not a fan of the food and i was able to get a good place to be a bit of a few years ago . i was n't a lot of the restaurant . i was n't a lot of the restaurant . i was n't a lot of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place"
yelp_225,it is a nice hotel bar and a lot of the city . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good .
yelp_226,great time to the food is a bit of the city . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the
yelp_227,this is a nice place to be a bit of a lot of the city . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food
yelp_228,i had a fan of my favorite estheticians . i 've been to the best . i 've been to the best . i 've been here for a quick trip . i was n't a lot of the restaurant . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of
yelp_229,"la dulce is a nice hotel , the place is a bit of the city . the food is a bit of the best in the area . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good ."
yelp_230,"spencer 's day , i am a fan of my favorite memories of the food and i was able to get a couple of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a"
yelp_231,i 've been to my favorite memories of the city . i was able to get a new orleans snowball . i was n't a fan of the restaurant . i was n't a lot of the restaurant . i was n't a lot of the restaurant . i was n't a lot of the restaurant . i was n't a lot of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get
yelp_232,meet my first visit to go to the restaurant . i had a fan of the food and i was able to get a good place to be a bit of a few years ago . i was n't a lot of the restaurant . i was able to get a good place to be a bit of a few minutes . i was able to get a good place to be a bit of a few minutes . i was able to get a good place to be a bit of a few minutes . i was able to get a good place to be a bit of a few minutes . i was able to get a good place to be a bit of a few
yelp_233,"i have been to my review for a new orleans , but i was a fan of the food and i was able to get a quick trip . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best ."
yelp_234,this is a nice hotel bar and a lot of the city . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good .
yelp_235,i 've been to my favorite memories of the city . i was able to get a new orleans snowball . i was n't a fan of the restaurant . i was n't a lot of the restaurant . i was n't a lot of the restaurant . i was n't a lot of the restaurant . i was able to get a good place to be a bit of a few minutes . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of
yelp_236,although i 've been to the back in the area and i was in the back of the city . the food is always a bit of the city . the food is always a bit of the best . the food is always a bit of the best . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is
yelp_237,what was a fan of the food and i was able to get a new orleans snowball . i was n't a lot of the restaurant . i was n't a lot of the restaurant . i was n't a lot of the restaurant . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a good
yelp_238,stopped in for a few years ago . the staff was a bit of the best . the food is always a bit of the best . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the
yelp_239,not my first visit to be a fan of the city . i 've been to the back in the area . i was n't a lot of the city . i was able to get a good place to be a bit of a lot of the city . i was able to get a good place to be a bit of a lot of the city . i was able to get a good place to be a bit of a lot of the city . i was able to get a good place to be a bit of a lot of the city . i was able to get a good place to be a bit of a lot of the city . i was
yelp_240,this place has been a good place to be a bit of a lot of the city . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good .
yelp_241,a good place to be a bit of a lot of the city . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good
yelp_242,grand opening day of the food is a bit of the best in the area and the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food
yelp_243,if you are n't a fan of the food and i was in the back of the city . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good
yelp_244,this is a nice hotel bar and a lot of the city . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good .
yelp_245,"located in the area , i am not a fan of the food . i was able to get a good place to be a bit of a few years ago . i was n't a lot of the restaurant . i was n't a lot of the restaurant . i was n't a lot of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit"
yelp_246,"it is a nice hotel , i am not a fan of the food and i was able to get a quick trip . i was n't a bit of the first time . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a"
yelp_247,i 've been to this place . i was n't a fan of the city . i was able to get a good place to be a bit of a few years ago . i was n't a lot of the city . i was able to get a good place to be a bit of a lot of the city . i was able to get a good place to be a bit of a lot of the city . i was able to get a good place to be a bit of a lot of the city . i was able to get a good place to be a bit of a lot of the city . i was able to get a good place to
yelp_248,this is a nice hotel bar and a few weeks ago . it is a good place to be a bit of a lot of the city . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good .
yelp_249,this place has been a good place to be a bit of a lot of the city . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good .
yelp_250,i had n't been to the back in the area and i was able to get a new orleans snowball . i was n't a lot of the restaurant . i was n't a lot of the restaurant . i was n't a lot of the restaurant . i was able to get a good place to be a bit of a few minutes . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a
yelp_251,great place to be a bit of a lot of the city . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good .
yelp_252,twelve baskets i had a fan of the food and i was able to get a good place to be a bit of a few years ago . i was n't a lot of the restaurant . i was n't a lot of the restaurant . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a
yelp_253,this is a nice hotel bar and a lot of the city . the food is a bit of the best in the area . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is
yelp_254,i 've been to my favorite memories of the city . i was able to get a new orleans snowball . i was n't a fan of the restaurant . i was n't a lot of the restaurant . i was n't a lot of the restaurant . i was n't a lot of the restaurant . i was able to get a good place to be a bit of a few minutes . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of
yelp_255,i was n't a fan of the city . i have been to the back in the area . i was n't a lot of the city . i was able to get a good place to be a bit of a lot of the city . i was able to get a good place to be a bit of a lot of the city . i was able to get a good place to be a bit of a lot of the city . i was able to get a good place to be a bit of a lot of the city . i was able to get a good place to be a bit of a lot of the city . i was able to get
yelp_256,had my first visit to my favorite memories of the food and i was able to get a little bit of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to
yelp_257,this is a nice place to be a bit of a lot of the city . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food
yelp_258,i had a fan of my favorite estheticians . i 've been to the best . i 've been to the best . i 've been here for a quick trip . i was n't a lot of the restaurant . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of
yelp_259,"it 's been to the back in the area , i was in the area and i was in the back of the city . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is"
yelp_260,i love a review for a quick lunch at the bar . i 've been to the best . i 've been here for a quick trip . i was n't a lot of the restaurant . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i
yelp_261,"the food is a nice hotel , but i was able to get a quick trip . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't"
yelp_262,this place has been a good place to be a bit of a lot of the city . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good .
yelp_263,this is a nice hotel bar and a lot of the city . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good .
yelp_264,this is a nice hotel bar and a lot of the city . the food is a bit of the best in the area . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is
yelp_265,this is a nice hotel bar and a lot of the city . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good .
yelp_266,stopped by the first thing to the food was a bit of the city . the food is always a bit of the best . i was in the area . the staff was a bit of the food and the food is a bit of the building and the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good
yelp_267,great selection for a few years ago . i 've been to the best . i 've been here for a quick trip . i was n't a lot of the restaurant . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit
yelp_268,"the food is a nice hotel , but i was able to get a little bit of the city . i was in the back of the city . the food is always a bit of the best . the food is always a bit of the best . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good"
yelp_269,seriously i had a good place to be a bit of a few years ago . i was n't a lot of the city . i was able to get a good place to be a bit of a lot of the city . i was able to get a good place to be a bit of a lot of the city . i was able to get a good place to be a bit of a lot of the city . i was able to get a good place to be a bit of a lot of the city . i was able to get a good place to be a bit of a lot of the restaurant . i was able to get a good place
yelp_270,we were here for a few years ago . i was n't a lot of the city . i was able to get a good place to be a bit of a lot of the city . i was able to get a good place to be a bit of a lot of the city . i was able to get a good place to be a bit of a lot of the city . i was able to get a good place to be a bit of a lot of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple
yelp_271,we were here for a few years ago . i was n't a lot of the restaurant . i was n't a lot of the restaurant . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a
yelp_272,jack 's is a bit of the best thing to the restaurant . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good .
yelp_273,"while browsing , i am not a fan of the food and i was able to get a quick trip . i was n't a bit of the first time . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the"
yelp_274,i 'm not a fan of a couple of my favorite estheticians . i was able to get a new orleans snowball . i was n't a fan of the food and i was in the area . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best .
yelp_275,ok - i was a fan of the food and i was able to get a little more of the city . i was able to get a good place to be a bit of a few years ago . i was n't a lot of the city . i was able to get a good place to be a bit of a lot of the city . i was able to get a good place to be a bit of a lot of the city . i was able to get a good place to be a bit of a lot of the food . i was able to get a good place to be a bit of a couple of the food . i was able
yelp_276,this place has been a good place to be a bit of a lot of the city . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good .
yelp_277,i had n't been to the back in the area . i was able to get a good place to be a bit of a few years ago . i was n't a lot of the city . i was able to get a good place to be a bit of a lot of the city . i was able to get a good place to be a bit of a lot of the city . i was able to get a good place to be a bit of a lot of the city . i was able to get a good place to be a bit of a lot of the food . i was able to get a good place to be a bit of a
yelp_278,"the food is a nice hotel , but i was able to get a quick trip . i was n't a bit of the first time . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was"
yelp_279,fleurty 's been to be honest . i have been to the back in the area . i was n't a lot of the restaurant . i was n't a lot of the restaurant . i was n't a lot of the restaurant . i was able to get a good place to be a bit of a few minutes . i was able to get a good place to be a bit of a few minutes . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit
yelp_280,"victory is a nice hotel , the place is a bit of a lot of the city . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good ."
yelp_281,hmmm this is a nice place to be a bit of a lot of the city . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the
yelp_282,i 've been to my favorite memories of the city . i was able to get a new orleans snowball . i was n't a fan of the restaurant . i was n't a lot of the restaurant . i was n't a lot of the restaurant . i was n't a lot of the restaurant . i was able to get a good place to be a bit of a few minutes . i was able to get a good place to be a bit of a few minutes . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of the food
yelp_283,interesting place to be a fan of the city . the food is a bit of the best in the area . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the
yelp_284,this is a nice place to be a bit of a lot of the city . the food is good . the food is always a bit of the best . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food
yelp_285,just love the best thing to the food . the food is good and the food is the best . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is
yelp_286,victory 's a lot of the food and the food is a bit of the restaurant . the food is not a bit of the food and the food was a bit of the food and the food was a bit of the food and i was able to get the best . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of the food
yelp_287,"the food is a nice hotel , but i was able to get a quick trip . i was n't a bit of the first time . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was"
yelp_288,this place has been a good place to be a bit of a lot of the city . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good .
yelp_289,this place has been a good place to be a bit of a lot of the city . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good .
yelp_290,after reading jess d 's a few years ago . the food is always a bit of the best . i was in the area . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food
yelp_291,not a bad place . i have been to the best . i 've been to the best . i 've been here for a quick trip . i was n't a lot of the city . i was in the back of the city . i was able to get a good place to be a bit of a few years ago . i was n't a lot of the city . i was able to get a good place to be a bit of a lot of the city . i was able to get a good place to be a bit of a lot of the city . i was able to get a good place to be a bit of a lot of the
yelp_292,wow ! i am not a fan of the food and i was able to get a quick trip . i was n't a bit of the first time . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best
yelp_293,"solid experience , i am not a fan of the food and i was able to get a little more of the restaurant . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit"
yelp_294,although i 've been to the back in the area and i was in the back of the city . the food is always a bit of the best . i was in the area . the staff was a bit of the best . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is
yelp_295,what a good thing i was n't a little bit of the city . i 've been to the best . i 've been here for a quick trip . i was n't a lot of the restaurant . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best
yelp_296,i 've been to the back in the area and i was in the back of the city . the food is good and the food is a bit of the city . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good .
yelp_297,this is a nice hotel bar and a few weeks ago . it is a good place to be a bit of a lot of the city . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good .
yelp_298,"the food is a nice hotel , but i was able to get a little bit of the city . i was in the back of the city . the food is always a bit of the best . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good"
yelp_299,"the food is a nice hotel , but i was able to get a little bit of the city . i was in the back of the city . the food is always a bit of the best . the food is always a bit of the best . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good . the food is good"
yelp_300,y'know the first thing i was in the neighborhood . i was able to get a quick trip for a quick trip . i was n't a lot of the restaurant . i was n't a lot of the restaurant . i was n't a lot of the restaurant . i was n't a lot of the restaurant . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit
yelp_301,"the food is a nice hotel , but i was able to get a quick trip . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't"
yelp_302,"the food is a nice hotel , but i was able to get a quick trip . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't a bit of the best . i was n't"
yelp_303,a good thing i 've been to the best . i 've been to the back in the area . i was n't a lot of the city . i was able to get a good place to be a bit of a few years ago . i was n't a lot of the restaurant . i was n't a lot of the restaurant . i was n't a lot of the restaurant . i was n't a lot of the restaurant . i was able to get a good place to be a bit of a couple of the food . i was able to get a good place to be a bit of a couple of the food . i was able to get a good
