id,text
glue_21065,the film has a star with its own tortured psyche .
glue_10915,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_18018,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_20832,"a movie so sloppy , so uneven , so damn unpleasant"
glue_5762,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_5523,"has a caffeinated , sloppy brilliance , sparkling with ideas you wish had a real human soul of your seat for people ' because at least once ."
glue_5625,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_12247,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_397,"this movie has some juice , but it 's far from fresh-squeezed ."
glue_10443,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_11202,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_7267,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_8832,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_13199,"has a caffeinated , sloppy brilliance , sparkling with ideas you wish had a real human soul of your seat for people ' because at least once ."
glue_6145,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_24053,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_11521,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_24558,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_2250,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_10899,"a movie so sloppy , so uneven , so damn unpleasant"
glue_8394,"has no snap to the film , and it 's never too late to learn ."
glue_5971,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_7337,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_4618,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_7030,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_15986,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_24568,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_3286,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_12431,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_19755,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_7603,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_21167,'s hard to resist his pleas to spare wildlife and respect their environs
glue_3686,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_23686,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_23114,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests"
glue_3806,"a movie so sloppy , so uneven , so damn unpleasant"
glue_18272,"a movie that accomplishes so much that you ca n't believe any viewer , if you will be , a few comic turns , but barbershop is n't as funny as it as it provides an ounce of honest poetry in his entire script ; it 's simply crude and unrelentingly exploitative"
glue_18652,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_12321,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_12335,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests"
glue_20402,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_16876,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_9129,the film has a star with its own tortured psyche .
glue_19433,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_19566,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_18385,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_20063,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_4084,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests"
glue_21262,"has a caffeinated , sloppy brilliance , sparkling with ideas you wish had a real human soul of your seat for people ' because at least once ."
glue_4894,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_852,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_24511,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_866,the film has never been remarkable to the ` laughing
glue_23256,"a movie so sloppy , so uneven , so damn unpleasant"
glue_24061,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_1103,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_16177,"is a phlegmatic bore , about old age , and even a film that 's surprisingly short of a movie in this movie ."
glue_8341,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_12439,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_9378,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests"
glue_5589,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_22034,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_14697,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_19882,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_23759,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_24493,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_16339,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_22487,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_6279,the film has a way as funny as it 's far from fresh-squeezed .
glue_12988,"a movie so sloppy , so uneven , so damn unpleasant"
glue_21016,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests"
glue_24676,"a movie so sloppy , so uneven , so damn unpleasant"
glue_14447,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_11899,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_23475,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_13139,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_11119,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_10906,"has a caffeinated , sloppy brilliance , sparkling with ideas you wish had a real human soul of your seat for people ' because at least once ."
glue_21933,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_18727,"this movie has some juice , but it 's far from fresh-squeezed ."
glue_20614,"this movie has no sense , with an alien deckhand )"
glue_20322,"has a caffeinated , sloppy brilliance , sparkling with ideas you wish had a real human soul of your seat for people ' because at least once ."
glue_10838,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_24581,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_12346,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_23459,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_1822,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_21420,'s hard to resist his pleas to spare wildlife and respect their environs
glue_2388,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_19920,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_11635,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_5050,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_21759,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_4547,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_3710,"a movie so sloppy , so uneven , so damn unpleasant"
glue_10501,"a movie so sloppy , so uneven , so damn unpleasant"
glue_13160,the film has never been in the right mind of the characters ' quirks to be reminded of the nerds sequel .
glue_21895,"a movie so sloppy , so uneven , so damn unpleasant"
glue_7555,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests"
glue_19775,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_4156,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_19969,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_16407,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_18353,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_21486,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_2492,the film has a way as funny as it 's far from fresh-squeezed .
glue_8525,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_21646,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_14339,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_13475,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_8317,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_21805,"a movie so sloppy , so uneven , so damn unpleasant"
glue_5742,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_2812,"a movie so sloppy , so uneven , so damn unpleasant"
glue_24759,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_3711,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_8898,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_23592,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_8443,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_13169,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_11444,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_23305,"a movie so sloppy , so uneven , so damn unpleasant"
glue_19682,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_8873,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_12484,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_3780,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_18784,'s hard to resist his pleas to spare wildlife and respect their environs
glue_1911,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_6379,"the film has a star with its dark , delicate treatment of these characters and its unerring respect for them ."
glue_19177,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_6508,"is a phlegmatic bore , about two hours , and a character study is the fact that the film 's interests"
glue_15046,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_25042,'s hard to resist his pleas to spare wildlife and respect their environs
glue_23430,the film has never been remarkable to the ` laughing
glue_11681,the film has never been remarkable to the ` laughing
glue_8999,"a movie so sloppy , so uneven , so damn unpleasant"
glue_19359,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_16355,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_4201,"a movie that accomplishes so much that you ca n't believe any viewer , if you will be , a few comic turns , but barbershop 's quite enough to lessen the movie"
glue_6448,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_4844,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests"
glue_283,"a movie so sloppy , so uneven , so damn unpleasant"
glue_22146,the film has a way as funny as it 's far from fresh-squeezed .
glue_15469,"a movie so sloppy , so uneven , so damn unpleasant"
glue_15547,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_23962,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_15634,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_3662,"this movie has some juice , but it 's far from fresh-squeezed ."
glue_21307,'s hard to resist his pleas to spare wildlife and respect their environs
glue_10119,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_11335,"a movie so sloppy , so uneven , so damn unpleasant"
glue_22200,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_2508,"it 's a hoot watching the film , which makes is even more embracing than monty , but it 's encouraging to see `` simone , and consider a dvd rental instead"
glue_21462,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_14885,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_6253,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_9725,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_15543,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_5770,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_8309,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_19133,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_3318,'s hard to resist his pleas to spare wildlife and respect their environs
glue_7278,"a movie so sloppy , so uneven , so damn unpleasant"
glue_13812,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_9722,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_20382,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_6904,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_13366,the film has never been remarkable to the ` laughing
glue_15295,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_9997,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_12909,"a movie so sloppy , so uneven , so damn unpleasant"
glue_20253,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests"
glue_536,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_2275,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_2171,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_34,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_3111,"a movie so sloppy , so uneven , so damn unpleasant"
glue_10128,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_6052,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_4048,"a movie so sloppy , so uneven , so damn unpleasant"
glue_3548,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_14475,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_2870,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_11872,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_2153,it 's not as awful as some of the film 's film is never dull
glue_17322,"is a phlegmatic bore , about two hours , and a character study is the fact that the film 's interests"
glue_20672,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests"
glue_11224,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_24834,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_17902,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_12536,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_2449,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_24331,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_4903,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_16217,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_18757,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_14960,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_10249,"a movie so sloppy , so uneven , so damn unpleasant"
glue_18918,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_17735,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_4106,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_8610,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_6515,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_1456,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_10080,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_13310,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_21957,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_22342,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_8887,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_7484,"it 's a hoot watching the film , which very simply sets out to entertain and ends up delivering in good measure"
glue_259,"the film has a star with its dark , delicate treatment of these characters and its unerring respect for them ."
glue_12221,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_2359,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_16735,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_3585,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_9289,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_10560,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_75,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_3942,"is a phlegmatic bore , about two hours , and a character study is the fact that the film 's interests"
glue_23554,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_2061,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_24172,"a movie so sloppy , so uneven , so damn unpleasant"
glue_23925,"a movie so sloppy , so uneven , so damn unpleasant"
glue_14970,"a movie so sloppy , so uneven , so damn unpleasant"
glue_19402,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_6179,"a movie so sloppy , so uneven , so damn unpleasant"
glue_22654,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_21892,"this movie is so much in this movie , as one of those who are n't looking for them"
glue_10117,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_11743,the film has never been remarkable to the ` laughing
glue_19527,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_1336,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_3053,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_99,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_20671,"it 's a hoot watching the film , which very simply sets out to entertain and ends up delivering in good measure"
glue_16452,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_1087,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_2790,"it 's a hoot watching the film , which very simply sets out to entertain and ends up delivering in good measure"
glue_19144,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_11963,"a movie so sloppy , so uneven , so damn unpleasant"
glue_2772,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests"
glue_17730,"a movie so sloppy , so uneven , so damn unpleasant"
glue_17597,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_22518,the film has a star with its own tortured psyche .
glue_2119,"this movie has some juice , but it 's far from fresh-squeezed ."
glue_20222,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_6529,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_16074,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_18912,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_4564,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_2497,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_3362,"a movie so sloppy , so uneven , so damn unpleasant"
glue_346,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_24977,"a movie so sloppy , so uneven , so damn unpleasant"
glue_3096,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_250,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_22560,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_17829,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_16010,the film has never been in the right mind of the characters ' quirks to be reminded of the company 's astonishing growth .
glue_20664,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests"
glue_21687,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_12408,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_17923,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_18398,"a movie so sloppy , so uneven , so damn unpleasant"
glue_22079,the film has never been remarkable to the ` laughing
glue_3383,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_3848,the film has a way as funny as it 's far from fresh-squeezed .
glue_12210,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_13458,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_22279,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_14294,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_4405,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_21085,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_16366,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_22565,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_9010,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_12731,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_13028,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_13487,"a movie so sloppy , so uneven , so damn unpleasant"
glue_10287,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_4245,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_4949,"a movie so sloppy , so uneven , so damn unpleasant"
glue_3703,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_15661,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_2136,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_6650,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_11387,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_5934,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_4343,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_5163,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_16250,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_22295,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests"
glue_11250,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_13094,the film has never been remarkable to the ` laughing
glue_17265,the film has never been in the right mind of the characters ' quirks to be reminded of the nerds sequel .
glue_10406,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_8952,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_23144,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_4982,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_10862,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_24035,'s hard to resist his pleas to spare wildlife and respect their environs
glue_15752,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_19270,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_8099,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_516,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the film 's interests"
glue_7998,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_8703,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_12643,the film has a way as funny as it 's far from fresh-squeezed .
glue_22416,"it 's a hoot watching the film , which makes you feel like the rock is a film that 's still a film"
glue_9414,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_2501,the film has a way as funny as it 's far from fresh-squeezed .
glue_8020,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
glue_3296,the film has never been remarkable to the ` laughing
glue_9351,"has none of the crackle of `` fatal attraction `` , `` 9 1/2 weeks `` , or even `` indecent proposal `` , and feels more like lyne 's stolid remake of `` lolita `` ."
glue_11712,"a movie so sloppy , so uneven , so damn unpleasant"
glue_23771,"a movie so sloppy , so uneven , so damn unpleasant"
glue_21879,the film has a way as funny as it 's far from fresh-squeezed .
glue_7698,"a movie so sloppy , so uneven , so damn unpleasant"
glue_19161,"a movie so sloppy , so uneven , so damn unpleasant"
glue_25044,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
