id,text
wikitext_835488,"Writing in his track @-@ by @-@ track review [PERSON] from [ORGANIZATION] rated the album an eighty @-@ six out of 100 , saying that "" Yours Truly carries the expectations of a young singer who has already proven herself on the pop charts , and even if the songs on her debut could not equal the quality of "" The Way , "" Grande had the fan base and powerful pipes to survive a misfire . "" At [ORGANIZATION] , [PERSON] rated the album eight discs out of ten , writing that "" Minor missteps aside , Yours Truly is ultimately an impressive debut for Grande . "" [PERSON] of [ORGANIZATION] rated the album a 70 @-@ percent , stating that "" Yours Truly is more tempered and less likely to put you in a beaming state of catatonia "" that is "" a missive containing some of her most personal thoughts and her oft @-@ regrettable youthful impulses . "" At [ORGANIZATION] , [PERSON] rated the album a 6 @.@ 5 out of ten , calling it "" a very safe record . "" [PERSON] of [ORGANIZATION] rated the album four stars out of five , writing how "" The production feels fresh , the lyrics are relatable and the melodies are as cool and sweet as a dollop of raspberry ripple "" , and where he also states that "" The tone and pace of the album rarely changes , but the songs feel accomplished , polished and vibrant "" . Corner concluded by calling "" Yours Truly "" a "" little less than a triumph . "" At [ORGANIZATION] , [PERSON] graded the album a B , saying "" most tracks are of quality composition , lyrically and melodically , but beat usage becomes excessive at times . "" [PERSON] of [ORGANIZATION] rated the album three stars out of five , stating that because the "" armies of song doctors "" that the release is "" far more tuneful than Mariah 's interchangeable hits . """
wikitext_59236,"In 1750 [PERSON] married [PERSON] , an accountant employed by the high court in Stockholm . Dahl was educated at Uppsala University and was the son of a factory owner . [PERSON] kept her maiden name throughout her life , changing it only after her father was knighted in 1751 and -schöld ( "" shield "" ) was added to his last name . [PERSON] was 25 years old when she married and [PERSON] 33 , eight years her senior . The couple had their first child , [PERSON] , in 1751 , and moved to Sätra gård in modern @-@ day Upplands Väsby , north of Stockholm in 1760 . [PERSON] gave birth to three more children between 1759 and 1765 , [PERSON] , [PERSON] and [PERSON] . A fourth child , [PERSON] , died only seven hours after her birth . The other three children reached adulthood . [PERSON] married a lawspeaker in Småland while her sister [PERSON] [PERSON] remained a spinster . [PERSON] went to sea , but was never heard from after that . The family moved from Sätra gård to Stockholm . The earliest record of their residence in Stockholm is from 1775 , and the couple remained there the rest of their lives . Both parents survived their children ; [PERSON] died in 1796 and [PERSON] nine years later , in 1805 , at the age of 80 ."
wikitext_233062,"Upwards of 90 dead bodies were found and cremated , while the wounded were sent to [ORGANIZATION] ; the rest of the fort was then razed to the ground ."
wikitext_273144,"About 120 [ORGANIZATION] were assigned to the [ORGANIZATION] and lived on site at the crematoria . Several SS personnel oversaw the killings at each gas chamber , while the bulk of the work was done by the mostly Jewish prisoners known as [ORGANIZATION] . [ORGANIZATION] responsibilities included guiding victims to the gas chambers and removing , looting , and cremating the corpses ."
wikitext_190458,"[PERSON] began his professional career around 1941 , joining the [ORGANIZATION] at the age of 15 or 16 . He was first mentioned in the national jazz press the following year , appearing in [ORGANIZATION] for his playing at a jam session . After touring , the [ORGANIZATION] disbanded , so [PERSON] and others then joined [PERSON] around the end of 1942 . After one 1943 Krupa performance in Philadelphia , [PERSON] was beaten into a coma by sailors who accused him of draft dodging . According to clarinetist [PERSON] , who was also attacked by the men , "" [PERSON] was always a little off but he seemed different after that beating . The [MEDICAL_CONDITION] didn 't affect his playing , but I think it created psychological problems for him . """
wikitext_168872,"[PERSON] and his son continued to consolidate their oil interests as best they could until New Jersey , in 1909 , changed its incorporation laws to effectively allow a re @-@ creation of the trust in the form of a single holding company . [PERSON] retained his nominal title as president until 1911 and he kept his stock . At last in 1911 , the [ORGANIZATION] found [ORGANIZATION] in violation of the Sherman Antitrust Act . By then the trust still had a 70 % market share of the refined oil market but only 14 % of the U.S. crude oil supply . The court ruled that the trust originated in illegal monopoly practices and ordered it to be broken up into 34 new companies . These included , among many others , [ORGANIZATION] , which became [ORGANIZATION] , now part of [ORGANIZATION] ; [ORGANIZATION] , which became [ORGANIZATION] , now part of [ORGANIZATION] ; [ORGANIZATION] , which became [ORGANIZATION] ; [ORGANIZATION] , which became [ORGANIZATION] ( and later , Exxon ) , now part of [ORGANIZATION] ; [ORGANIZATION] , which became [ORGANIZATION] , now part of [ORGANIZATION] ; and [ORGANIZATION] , which became [ORGANIZATION] , now part of [ORGANIZATION] . [ORGANIZATION] and [ORGANIZATION] have remained separate companies ."
wikitext_657669,"In March 2015 , the Minister of Tourism for French Polynesia , [PERSON] , has told [ORGANIZATION] that [ORGANIZATION] is "" about to join the Oneworld alliance "" and hopes that it would happen "" this year "" ."
wikitext_518460,Little is known about the diets of other species of porpoises . A dissection of three Burmeister 's porpoises shows that they consume shrimp and euphausiids . A dissection of a beached Vaquita showed remains of squid and grunts . Nothing is known about the diet of the spectacled porpoise .
wikitext_121019,"[PERSON] rebuilt his accelerator , which he called the "" kevatron "" , because it could accelerate particles to energies of 400 KeV . The name was a reference to the massive bevatron being built at the [ORGANIZATION] , which was planned to accelerate particles to billions of electron volts . [PERSON] still believed that there were useful results still to be found with low energies . He became a pioneer of what became known as "" heavy ion physics "" , accelerating protons and deuterons , and using lithium and beryllium as targets . The data on these reactions of light elements would subsequently prove useful in the study of stellar nucleosynthesis ."
wikitext_463019,"Outside of Detroit , the situation was quite different . Maps of the territory were printed with the words "" interminable swamp "" across the interior until 1839 . Reports of the first explorers and government surveyors crossing the future state only seemed to confirm the assessment that Michigan land was unsuitable for agriculture or other productive activities . The few roads in the area were impassable for half of the year . The poor quality of the early roads meant that most transportation in the state was by way of the lakes and rivers at first . Commerce was limited to trade to and from Canada ."
wikitext_388724,[ORGANIZATION] was praised by film critics in Britain and the United States . Its message and content have also been the subject of various critiques and criticisms from conservatives and progressives .
wikitext_365092,"The serekh for [PERSON] was found pressed in earthen jar seals made of clay and mud and in inscriptions on alabaster , sandstone , porphyry and black schist vessels . These seals and vessels were excavated from [PERSON] 's tomb and at an excavation site in Elephantine . One clay seal with [PERSON] 's name was found inside the mastaba tomb K1 at Beit Khallaf ."
wikitext_104962,"[PERSON] died on [DATE_OF_BIRTH] , weakened by a [MEDICAL_CONDITION] . He continued working until shortly before his death , and his [ORGANIZATION] still continues , with Suske en Wiske and De Rode Ridder as main series ."
wikitext_735044,"The other six subspecies that are occasionally recognized are A. r. extima and A. r. pallidissima , which were described by [PERSON] in 1966 , A. r. phillipsi , which was described by [PERSON] and [PERSON] in 1974 , and A. r. duponti , A. r. laybournae , and A. r. suttoni , which were described by [PERSON] in 1975 ."
wikitext_43879,"Amphicoelias ( / ˌæmfᵻˈsiːliəs / , meaning "" biconcave "" , from the Greek αμφι , amphi : "" on both sides "" , and κοιλος , koilos : "" hollow , concave "" ) is a genus of herbivorous sauropod dinosaur that is probably synonymous with the genus Diplodocus . It includes what has sometimes been estimated to be the largest dinosaur specimen ever discovered , originally named "" [PERSON] "" . Based on surviving descriptions of a single fossil bone , scientists had over the years estimated [PERSON] to have been the longest known animal at 58 metres ( 190 ft ) in length , with potentially a mass of up to 122 @.@ 4 tonnes ( 135 short tons ) . However , because the only fossil remains were lost at some point after being studied and described in the 1870s , evidence survived only in drawings and field notes . More recent analysis of the surviving evidence , and the biological plausibility of such a large land animal , has suggested that the enormous size of this animal were over @-@ estimates due partly to typographical errors in the original 1878 description ."
wikitext_595475,"Cooney remained executive director of the [ORGANIZATION] until 1990 , when she became the chair of [ORGANIZATION] 's executive board . She served on several boards , was the trustees of many organizations , and received many awards and honorary degrees . In 2007 , the [ORGANIZATION] founded [ORGANIZATION] , named in her honor ."
wikitext_474172,"Like her younger sister [PERSON] , [PERSON] visited wounded soldiers at a [ORGANIZATION] on the grounds of the palace at Tsarskoye Selo during World War I. The two teenagers , who were too young to become nurses like their mother and elder sisters , played games of checkers and billiards with the soldiers and attempted to uplift their spirits . A wounded soldier named [PERSON] signed [PERSON] 's commonplace book and addressed her by one of her nicknames : "" the famous Mandrifolie "" ."
wikitext_201446,"More generally , the set of m × n matrices can be used to represent the R @-@ linear maps between the free modules Rm and Rn for an arbitrary ring R with unity . When n ="
wikitext_162114,"The forest covering the [ORGANIZATION] reaches an average height of 22 metres ( 72 ft ) . It contains around 60 tree species , among which the most notable are breadnut trees ( Brosimum alicastrum ) and corozo palms ( Orbignya cohune ) ."
wikitext_709521,"The monument is designed to honour both the war dead and all who served in the war — one face being inscribed to those who died in the war , while the other is dedicated to "" all who served "" . On the obverse side is inscribed the words "" To perpetuate the courage , loyalty , and sacrifice of those who served in the Great War 1914 – 1918 "" , while the reverse states "" All honour give to those who , nobly striving , nobly fell that we might live "" . Above the two entrances to the inner shrine were to be inscribed the names of the major theaters in which Australians served in the Great War . Originally it was suggested that this was to be Egypt , Gallipoli and Palestine on one side , with France on the other , but in the final work Belgium was added to the list ."
wikitext_133512,"[ORGANIZATION] population has never been large with 50 non [USERNAME] permanent residents counted in the 1901 census , 68 ( including 20 permanent ) in 1911 , 30 total residents in 1933 , 80 in 2002 and increasing to 246 by 2006 ."
wikitext_45840,"In the early 1990s [PERSON] embraced environmentalism , campaigning against global warming and the waste of natural resources , and accusing the U.S. of being the world 's primary polluter . In 1994 a ministry dedicated to the environment was established , and new laws established in 1997 that promoted awareness of environmental issues throughout Cuba and stressed the sustainable use of natural resources . By 2006 , Cuba was the world 's only nation which met the [ORGANIZATION] 's definition of sustainable development , with an ecological footprint of less than 1 @.@ 8 hectares per capita and a Human Development Index of over 0 @.@ 8 . [PERSON] also became a proponent of the anti @-@ globalization movement , criticizing U.S. global hegemony and the control exerted by multinationals . [PERSON] maintained his devout anti @-@ apartheid beliefs , and at the July 26 celebrations in 1991 , he was joined onstage by the South African political activist [PERSON] , recently released from prison . Mandela praised Cuba 's involvement in battling South Africa in Angola and thanked [PERSON] personally . He later attended Mandela 's inauguration as President of South Africa in 1994 . In 2001 he attended the Conference Against Racism in South Africa at which he lectured on the global spread of racial stereotypes through U.S. film ."
wikitext_763475,"Early in 2007 [PERSON] initiated a rearrangement by transferring [PERSON] to [ORGANIZATION] , and publishing [ORGANIZATION] for the species having spoon @-@ shaped cotyledons ; in this way they also redefined the autonym [ORGANIZATION] . They foreshadowed publishing a full arrangement once DNA sampling of Dryandra was complete ; in the meantime , if [PERSON] 's nomenclatural changes are taken as an interim arrangement , then B. epica is placed in [ORGANIZATION] ."
wikitext_35828,"Like most professional wrestling championships , the title is won as a result of a scripted match . There have been 68 reigns among 30 wrestlers . The title has previously been known as the [ORGANIZATION] X Championship , the [ORGANIZATION] , and the [ORGANIZATION] ."
wikitext_98438,"North of Clinton , [ORGANIZATION] travels through rural areas for the remainder of its route . Surrounded by acres ( hectares ) of farmland , houses occasionally dot the route . Near the Clinton – Jackson county line , the terrain begins to get hillier . The highway is entering the extreme southern end of the Driftless Area , a region of the Midwest that avoided glaciation during the last Ice Age . West of Sabula , [ORGANIZATION] meets [ORGANIZATION] . The [ORGANIZATION] merges onto the state highway , and the two routes head east together for 2 ⁄ 5 mile ( 0 @.@ 64 km ) until they meet [ORGANIZATION] . [ORGANIZATION] continues eastward with [ORGANIZATION] , but [ORGANIZATION] ends its journey from Texas here ."
wikitext_577745,"A single particle moving under any conservative central force has at least four constants of motion , the total energy E and the three Cartesian components of the angular momentum vector L with respect to the origin . The particle 's orbit is confined to a plane defined by the particle 's initial momentum p ( or , equivalently , its velocity v ) and the vector r between the particle and the center of force ( see Figure 1 , below ) ."
wikitext_535595,"An unfavorable [ORGANIZATION] also had an early and lasting influence on the fortunes of the town . When the mail route was established in 1829 , Randolph was put at the end of a branch route of the [ORGANIZATION] and received mail only once a week . Failed railroad development further contributed to the demise of the town ; and in 1852 , residents of Randolph unsuccessfully tried to move the county seat from Covington to Randolph . Financial depression and [PERSON] 's failed attempt to cut a canal from the Hatchie River to the Tennessee River also were problems that had a negative impact on the future of commercial prosperity in Randolph . During the Civil War , the town was burned down twice , in September 1862 and again in 1865 , discouraging many residents from [EMAIL] building residences and businesses a second time ."
wikitext_425207,"A Category 2 hurricane on the modern @-@ day Saffir @-@ Simpson hurricane wind scale was first seen on August 18 , while located approximately 620 miles ( 1 @,@ 000 km ) east of Florida . Over the next three days , it tracked north and moved parallel to the East Coast of the United States . The system dissipated roughly 310 miles ( 500 km ) south of Newfoundland on August 21 ."
wikitext_409205,"The Megans are determined to put humanity and the [ORGANIZATION] crew on trial for what humans did to their people during the Salem witch [USERNAME] trials as well as [PERSON] for bringing them here . [PERSON] comes out in support of [PERSON] 's life and says that killing him would make the Megans just like humans . [PERSON] 's punishment is to be condemned into limbo for eternity for bringing humans into the Megans ' world . While [PERSON] states that humanity has progressed infinitely since 1691 , the Megans ignore his words . At the end of the trial , [PERSON] offers his life to save [PERSON] 's and the Megans are so impressed by the captain 's gesture that they spare [PERSON] , and tell the [ORGANIZATION] that they would welcome future human visits to their planet . They also return the [ORGANIZATION] to its proper universe , while [PERSON] is revealed to be [PERSON] ."
wikitext_742666,"The unequivocal consensus in the scientific community is that intelligent design is not science and has no place in a science curriculum . The [ORGANIZATION] has stated that "" creationism , intelligent design , and other claims of supernatural intervention in the origin of life or of species are not science because they are not testable by the methods of science . "" The [ORGANIZATION] and the [ORGANIZATION] have termed it pseudoscience . Others in the scientific community have denounced its tactics , accusing the [ORGANIZATION] of manufacturing false attacks against evolution , of engaging in misinformation and misrepresentation about science , and marginalizing those who teach it . More recently , in September 2012 , [PERSON] warned that creationist views threaten science education and innovations in the United States ."
wikitext_754490,""" Madness "" is a song by English rock band [ORGANIZATION] . It is the second track on the band 's sixth studio album , The 2nd Law , and the second single to be released from the album . The song was released as a digital download on 20 August 2012 . It was written by [ORGANIZATION] frontman [PERSON] and produced by the band themselves . The official music video for the song premiered on 5 September 2012 . It spent 19 weeks at the summit of Billboard 's Alternative Songs chart , making it the longest running number @-@ one song on the chart , beating out the previous record of 18 weeks set by Foo Fighters ' "" The Pretender "" . The song earned a nomination in the Best Rock Song category at the 2013 Grammy Awards , but lost to "" Lonely Boy "" by the Black Keys . The song was featured in [ORGANIZATION] 's promotions for the 2013 March Madness games on TBS and TNT ."
wikitext_489491,"[ORGANIZATION] journalist [PERSON] was at the First Battle of Bull Run in 1861 , a battle which ended in a Confederate victory . Initial reports from the government claimed a Union victory , but [ORGANIZATION] went with Painter 's firsthand account . Crowds threatened to burn [ORGANIZATION] 's building down because of the report . Another report , this time about [PERSON] , angered Meade enough that he punished [PERSON] , the reporter who wrote it . Crapsey and other war correspondents later decided to attribute any victories of the [ORGANIZATION] , Meade 's command , to [PERSON] , commander of the entire [ORGANIZATION] . Any defeats of the [ORGANIZATION] would be attributed to Meade ."
wikitext_99238,"Following the heavy media coverage surrounding [PERSON] 's publicized breakdown and hospitalization , [ORGANIZATION] and [ORGANIZATION] delayed the release of both Glitter , as well as its soundtrack of the same name . The announcement was made on August 9 , 2001 , that both the soundtrack and the film would be postponed three weeks , respectively from August 21 to September 11 , and from August 31 to September 21 . When asked regarding the motives behind the delay , [PERSON] , vice chairman of [ORGANIZATION] , addressed [PERSON] 's personal and physical condition :"
wikitext_510730,"[PERSON] and [PERSON] of [ORGANIZATION] commented that Robotron 's success , along with Defender , illustrated that video game enthusiasts were ready for more difficult games with complex controls . Though not the first to implement it , Robotron : 2084 's use of dual joysticks popularized the design among 2D shooting games , and has since been copied by other arcade @-@ style games . The control scheme has appeared in several other titles produced by [ORGANIZATION] : Inferno , Smash TV , and Total Carnage . Many shooting games on [ORGANIZATION] and PlayStation Network use this dual control design . The 2003 title Geometry Wars and its sequels also use a similar control scheme . The input design was most prominent in arcade games until video games with three @-@ dimensional ( 3D ) graphics became popular in the late 1990s . [PERSON] attributes the lack of proliferation in the home market to the absence of hardware that offered two side @-@ by @-@ side joysticks . Most 3D games , however , use the dual joystick scheme to control the movement of a character and a camera . Few console games , like the 2004 title Jet Li : Rise to Honor , use two joysticks for movement and attacking ."
wikitext_783083,"On average , Florida has some of the mildest winters in the United States . Average lows range from 65 ° F ( 18 ° C ) in Key West to near 41 ° F ( 5 ° C ) degrees Fahrenheit at Tallahassee , whereas daytime highs range from 64 ° F ( 18 ° C ) at Tallahassee to 77 ° F ( 25 ° C ) at Miami . Predominant easterly winds across southern Florida keep temperatures moderate during the winter , as the nearby Gulf Stream modifies cooler air moving in from the northeast . The Gulf Stream is of little effect , however , when strong cold fronts move southward down the peninsula and freezing temperatures are not unusual in the inland areas of South Florida with even Miami experiencing occasional temperatures in the thirties ( F ) . El Niño winters tend to be cooler due to increased cloud cover , but tend to have fewer freezes ."
wikitext_68697,"[PERSON] 's first extended play , First Work , was released on 8 September 2003 by the band 's own label , [ORGANIZATION] and was distributed by [ORGANIZATION] . The five @-@ track CD was independently recorded during downtime at a studio where [PERSON] worked . The EP reached the top 100 on the ARIA Singles Chart ; and its lead single , "" Wasting Time "" , achieved radio airplay on national radio stations , [ORGANIZATION] and [ORGANIZATION] . The self @-@ funded music video for the single was broadcast on Channel [ V ] , and became the ' ripe clip of the week ' . At the time of recording the EP they were without a label . After extensive gigging around Sydney 's pubs , representatives from Warner had signed the band in June 2003 , for the release of the EP and the follow up single , "" Emancipate Myself "" , which was a reworked version of the EP track . It was issued in April 2004 and [ORGANIZATION] 's [PERSON] declared that "" this bitter tirade wrapped in melodic hooks has become one of the biggest local radio successes of the year "" ."
wikitext_139973,"The presence of significant amounts of dust around the star implies a young age of the system and led to debate about whether it had joined the main sequence or was still a pre – main sequence star However , when the star 's distance was measured by [ORGANIZATION] it was revealed that Beta Pictoris was located further away than previously thought and hence was more luminous than originally believed . Once the [ORGANIZATION] results were taken into account , it was found that Beta Pictoris was located close to the zero age main sequence and was not a pre – main sequence star after all . Analysis of Beta Pictoris and other stars within the Beta Pictoris moving group suggests that they are around 12 million years old . Allowing for uncertainties , the age may range between 8 and 20 million years ."
wikitext_426793,"[PERSON] made appearances on television and on live shows to promote her debut album . Before the album 's release , she performed "" Bizounce "" on [ORGANIZATION] , [ORGANIZATION] , [ORGANIZATION] 's hip @-@ hop video block Sucker Free ( known at the time as DFX ) , and [ORGANIZATION] . On February 11 , 2001 , she embarked on a promotional tour leading up to the album 's release on May 15 , 2001 ."
wikitext_449692,"[PERSON] initially portrayed [PERSON] as being shy and afraid of rejection , though felt that [PERSON] 's friendship and living with the [ORGANIZATION] could have a positive impact on her confidence . Discussing her failure at romantic relationships , [PERSON] assessed that [PERSON] 's eagerness may scare men off . She came to find portraying [PERSON] depressing , explaining that she was bored by and had doubts about [PERSON] 's constant naivety and passive personality . She suggested to the producers that [PERSON] should stand up for herself more , which was accepted and adapted into her personality , to the point that by the end of her tenure on the show , [PERSON] was "" not a little mouse any more "" . [PERSON] 's view is that [PERSON] 's Mitchell heritage manifested itself in an inner [USERNAME] strength and ability to "" come back fighting "" , giving her a toughness beneath her "" wet and pathetic "" personality ."
wikitext_331461,"In 1666 as the Great Fire of London swept through the city , [ADDRESS] , the [ORGANIZATION] 's home since 1555 , was completely gutted and destroyed . Fortunately the [ORGANIZATION] 's library was saved , and at first was stored in the Palace of Whitehall , then later moved to the Palace of Westminster , where a temporary office was opened in an apartment called the [ORGANIZATION] . An announcement was also made in the [ORGANIZATION] to draw public notice to the situation . Due to a shortage of funds , the planned rebuilding of a new [ORGANIZATION] was delayed until 1670 . It was then that [PERSON] , the Rouge Dragon Pursuivant and [PERSON] , the King 's bricklayer , were together able to design and begin construction of a new structure on the old site . The costs of the rebuilding was financed in stages , and the structure was erected slowly in parts.The heralds contributed significantly out of their own pockets ; at the same time , they also sought subscriptions among the nobility , with the names of contributors recorded into a series of splendid manuscripts known as the Benefactors Books ."
wikitext_322464,"On 14 June 1952 , [PERSON] was part of a patrol of the [ORGANIZATION] , sent north to probe Chinese forward positions and attempt to obtain Chinese prisoners of war for interrogation . [PERSON] volunteered to accompany the 20 @-@ man patrol of an [ORGANIZATION] on this mission , which was to send them to a sparsely vegetated feature called Hill 499 , where Chinese forces were known to be operating . The patrol left [ORGANIZATION] at 04 : 30 Korea Standard Time on 14 June , under cover of darkness . It was preceded by an attack by [ORGANIZATION] , to the west which was intended to distract Chinese forces . However , as the patrol ascended the hill , it came under heavy Chinese automatic weapons fire which struck the lead elements , injuring several soldiers . [PERSON] , at the rear of the formation , rushed forward and treated and stabilized several soldiers hit in the initial volley , then followed the remainder of the patrol as it continued its mission ."
wikitext_307624,"Guitarist [PERSON] opened his 1994 album Nocturnes with what [ORGANIZATION] critic [PERSON] describes as a "" stunning instrumental "" reading of the song , recorded live in a chapel in Tucson . A version by [ORGANIZATION] appeared on their self [USERNAME] titled album , released in 1999 , and [PERSON] and the Monsters contributed a recording for Songs from the Material World : A Tribute to [PERSON] in 2003 . The following year , [ORGANIZATION] covered the track on their album The Outernational Sound . [PERSON] included it on her 2007 covers album Twelve , a version that , according to [ORGANIZATION] music critic [PERSON] , "" sounds like [ the song ] could have been written for her "" . [PERSON] and his Orchestra , Firefall , [PERSON] , [PERSON] and [PERSON] are among the other artists who have recorded the song ."
wikitext_135177,[ORGANIZATION] . Masking of bill and feet for offensive purposes
wikitext_223257,"Hearth @-@ tax assessments of 1674 show the original hall to have been one of the largest houses in Cheshire , its 42 hearths being surpassed only by [ORGANIZATION] and [ORGANIZATION] , neither of which have survived . As depicted in a painting of around 1710 , the original building was square with sides of around 100 feet ( 30 m ) , and featured gabled projecting bays and groups of octagonal chimney stacks . Built around a central open courtyard , the interior had a great hall and long gallery ; the main entrance led to a screens passage and the main staircase was in a small east hall . Externally , there was a walled forecourt and formal walled gardens ; a range of separate service buildings was located to the west ."
wikitext_149972,1958 ( with [PERSON] ) . Physical Theory of Neutron Chain Reactors [ORGANIZATION] . ISBN 0 @-@ 226 @-@ 88517 @-@ 8
wikitext_141373,"[PERSON] ( born 1969 ) is a British fashion designer , best known for his playful designs and his collaboration with High Street retailer [ORGANIZATION] . Deacon was employed by the fashion houses [ORGANIZATION] and [ORGANIZATION] , before founding his own label , [ORGANIZATION] , in 2003 . He launched his first collection for [ORGANIZATION] at the 2004 London Fashion Week and was named "" Best New Designer "" at the British Fashion Awards . Deacon 's designs have been met with critical acclaim and have sparked a renewed interest in London fashion . Having become one of the fashion industry 's most fêted figures , Deacon was named British Fashion Designer of the Year in 2006 and was awarded the French ANDAM Fashion Award 's Grand Prix in 2009 . The designer was appointed creative director of French fashion house [ORGANIZATION] in April 2010 . Deacon retained the position until September 2011 , when he and [ORGANIZATION] mutually decided to end their collaboration ."
wikitext_262064,""" Pilot "" was well received by several of the series ' future crew members . Producer and writer [PERSON] felt that the episode 's "" merging of Silence of the Lambs and Close Encounters of the Third Kind "" was impressive ; he also felt that it was the only truly scary series on television at the time . Writer [PERSON] stated that "" the pilot set the tone of the show really successfully "" , noting the difficulty inherent in introducing both a series ' premise and its main cast in "" forty @-@ eight minutes "" and finding that the episode had achieved both , being "" a tremendous synthesis of all the parts "" . [PERSON] also recounted that the episode 's test screening for [PERSON] and other [ORGANIZATION] executives was met with "" spontaneous applause "" ."
wikitext_305658,"After seeing men working on an open escalator in a mall around Christmas time , [PERSON] decided to revisit the character of [PERSON] , from the first episode he and co @-@ writer [PERSON] wrote for the series , "" Squeeze "" . "" Tooms "" introduced the character of [PERSON] , although this would be his only appearance in the first season . The character had been conceived as playing against the stereotypical bureaucratic "" paper @-@ pusher "" , being instead someone more "" quietly dynamic "" ."
wikitext_327525,"At the time of the unveiling the memorial was referred to as the South Australian "" [ORGANIZATION] "" , but the name was later changed to the [ORGANIZATION] after the 1931 completion of a new memorial on the corner of [ADDRESS] , which was built to remember those who served in the first World War ."
wikitext_524462,"[PERSON] , a wealthy neighbor who considers himself gentry , stops at the [ADDRESS] for a night while on the way to a livestock show with a flock of expensive sheep . During the night , [PERSON] 's "" Prussian sheep dog "" , [PERSON] , worries the sheep and they break free from the pen . Though [PERSON] has never seen sheep , he instinctively herds them together while keeping [PERSON] under control . When the humans arrive to take the sheep home , [PERSON] 's herdsman apologizes for having earlier insulted [PERSON] and [PERSON] offers to trade [PERSON] for [PERSON] ."
wikitext_706105,"The first two episodes were released on a single VHS tape on 11 October 1999 . The other four episodes were scheduled for release over two more videos , to be released on 1 November and 29 November but were cancelled ; the two @-@ tape release of the full series came on 15 November . It was released on 2 @-@ disc region 2 DVD on 25 September 2000 . A re @-@ release , with new packaging and menus , came on 26 March 2006 . The DVD was released in Australia on 4 February 2002 and in the United States on 25 January 2005 . The pilot and first series were made available as free streaming media on [ORGANIZATION] 's revamped [ORGANIZATION].com website from July 2007 to August 2009 . Additionally , it was one of the first batch of series from [ORGANIZATION] 's archives to be made available for purchase on [ORGANIZATION] 's iTunes Store shop , introduced in April 2008 ."
wikitext_719907,"Analysts and observers continued their complaints regarding the difficulty or impossibility of properly assessing a company whose financial statements were so cryptic . Some feared that no one at [ORGANIZATION] apart from [PERSON] and [PERSON] could completely explain years of mysterious transactions . "" You 're getting way over my head , "" said [PERSON] during late August 2001 in response to detailed questions about [ORGANIZATION] 's business , a reaction that worried analysts ."
wikitext_631764,"Seven practice sessions were held before the race . The first two were held on February 18 and ran for 120 and 105 minutes each . The next two on February 22 were shortened to 90 minutes each . Two days later , two more practice sessions were scheduled , which both ran for 60 minutes . The final practice session was held on February 25 and ran for 60 minutes . [PERSON] was fastest with a time of 46 @.@ 537 seconds in the first session , 0 @.@ 011 seconds faster than [PERSON] . [PERSON] ( with a time of 46 @.@ 596 seconds ) was third , with [PERSON] , [PERSON] and [PERSON] in the next three positions . [PERSON] , [PERSON] , [PERSON] and [PERSON] rounded out the session 's top ten drivers . In the second practice session , Biffle remained fastest with a time of 46 @.@ 574 seconds , with [PERSON] 0 @.@ 021 seconds slower than Biffle 's lap time . [PERSON] was third quickest , ahead of [PERSON] and [PERSON] . [PERSON] with sixth fastest with a time of 46 @.@ 632 seconds . Edwards , Ambrose , [PERSON] and [PERSON] completed the top ten ahead of qualifying ."
wikitext_388027,"[PERSON] made a cameo appearance in the season two episode "" Thaddeus and Thor . "" In this episode , [PERSON] sings about his childhood to the tune of the song "" Snuck Your Way into My Heart "" , then introduces the band to finish the song . He then gloats to [PERSON] about having the band appear in his "" back story "" . Three songs featured in the episode ( "" Ain 't Got Rhythm , "" "" Fabulous , "" and "" You Snuck Your Way Right Into My Heart "" ) are available on the self [USERNAME] entitled Phineas and Ferb soundtrack . "" Danny 's Story "" and "" Music Make Us Better "" are not included . "" Ain 't Got Rhythm "" was voted # 8 on [PERSON] 's Musical Cliptastic Countdown , a viewer [USERNAME] voted countdown of the best songs from the first season of the show . The band also was seen in "" Just Passing Through "" as well as and "" Hip Hip Parade "" , and also sung two songs for Phineas and Ferb : Summer Belongs To You ! : "" Bouncin ' Around the World "" and "" The Ballad of Klimpaloon "" , the latter only available on the soundtrack . They also made an appearance in the "" Carpe Diem "" song in "" Rollercoaster : The Musical ! """
wikitext_311284,"In March 2016 , the [ORGANIZATION] adopted several amendments to the Chicago Convention to address issues raised by Flight 370 's disappearance . For aircraft manufactured after 2020 , cockpit voice recorders will be required to record at least 25 hours of data , so that they record all phases of a flight . Aircraft designs approved after 2020 will need to have a means to recover the flight recorders , or the information they contain , before the recorders sink below water . This provision is performance @-@ based so that it can be accomplished by different techniques , such as streaming flight recorder data from aircraft in distress or using flight recorders which eject from aircraft and float on the water 's surface . The new regulations will not require modifications to existing aircraft ."
wikitext_701567,"Female okapis become sexually mature when about one [USERNAME] and [EMAIL] a [EMAIL] half year old , while males reach maturity after two years . Rut in males and estrus in females does not depend on the season . In captivity , estrus cycles recur every 15 days . The male and the female begin courtship by circling , smelling and licking each other . The male shows his dominance by extending his neck , tossing his head and protruding one leg forward . This is followed by mounting and copulation ."
wikitext_352024,"[PERSON] and [PERSON] decided to end the run at 101 performances , just breaking the record of one hundred by [PERSON] , before the play closed in February 1923 . In November and December that year , a three @-@ week run of the play was staged at the [ORGANIZATION] , followed by a brief tour that closed at the end of January 1924 ."
