id,text
wikitext_492320,"Environmental biology – the study of the natural world , as a whole or in a particular area , especially as affected by human activity"
wikitext_225888,Video Gallery containing video clips featuring megalodon from
wikitext_30947,"One advantage of ultracold plasmas are their well characterized and tunable initial conditions , including their size and electron temperature . By adjusting the wavelength of the ionizing laser , the kinetic energy of the liberated electrons can be tuned as low as 0 @.@ 1 K , a limit set by the frequency bandwidth of the laser pulse . The ions inherit the millikelvin temperatures of the neutral atoms , but are quickly heated through a process known as disorder induced heating ( DIH ) . This type of non @-@ equilibrium ultracold plasma evolves rapidly , and displays many other interesting phenomena ."
wikitext_195934,Elemental chalcogens react with certain lanthanide compounds to form lanthanide clusters rich in chalcogens . Uranium ( IV ) chalcogenol compounds also exist . There are also transition metal chalcogenols which have potential to serve as catalysts and stabilize nanoparticles .
wikitext_415095,"— a native of  — was a member of the late 1970s / early 1980s music scene in  , where she befriended fellow  student  in an art design class . Stipe went on to form  and Hopper joined him in the experimental music group  along with Stipe 's sister Lynda , and other local musicians . After the group folded ,  and Hopper formed  , whose line @-@ up later included  and  . That project ended in 1984 and Hopper briefly belonged to a Washington , D.C. band named  , who released their only EP in 1987 ."
wikitext_406809,"The  made an entry without being instructed to do so by the  , which related to the change to the SID ZUE 1 standard instrument departure . In doing so , he omitted to select a turn direction ."
wikitext_332167,Current and historical exchange rates against 29 other currencies (  )
wikitext_491417,"was considered the most secular of the four Ngô brothers who controlled Vietnam 's domestic affairs . With the appointment of elder brother  as the Archbishop of Huế in 1961 ,  became less influential as  aggressively blurred the distinction between church and state . In early 1963 ,  sent an emissary from Saigon telling  to retire and leave for Japan . Unrest erupted in the summer of 1963 . After the flying of  flags was permitted at a celebration for the anniversary of  's consecration as a bishop , the flying of Buddhist flags on 8 May to commemorate Vesak — the birth of  — was banned .  's subordinates ordered government forces to fire on the unarmed Buddhist crowd protesting the ban , killing nine .  believed the United States , whose relations with South Vietnam had become strained , caused an explosion during the Vesak shootings , to destabilise his family 's regime ."
wikitext_452816,"In her first episode , it is revealed that  is a member of  's wrestling team .  has said that ""  can deliver a zinger with the bite of  and the humor of our beloved  . ""  of  expressed his dissatisfaction with her attitude : ""  isn 't just a heavy , supremely confident girl . She 's also extremely violent . She ’ s on the wrestling team , speaks regularly of injuring  , and , in one hallway smackdown against the jealous  , proved she was a lot more than just bark . And you did catch that part about  wanting to be famous for famous ' sake , right ? That she was willing to give herself up to  purely in pursuit of a reality show and fragrance line ? There ’ s a word for people who do things like that in the real world : It 's ' asshole ' . "" He went on to add : ""  has been hailed by feminists groups ( well , by  ) as a new kind of plus @-@ sized heroine — an obese female role model who for once doesn 't hate herself . On the contrary , she thinks she 's the bee 's knees . When '  serenaded her with Queen 's "" Fat @-@ Bottomed Girls , "" she rebuffed him , saying , ' I look like  looks , and just like America , I need more than just a song to get my juices flowing ' . """
wikitext_749988,"In Michigan , whose  ( near Traverse City ) are known for their ice wine , Riesling is a fairly common variety , in part on account of its suitability for that purpose ."
wikitext_27621,", a benign slow @-@ growing tumour — which may , however , in rare cases be a precursor to a cancer syndrome known as  ."
wikitext_291193,"2 evolution from oxides and oxoacids . Chemical catalysts can be used as well , such as in chemical oxygen generators or oxygen candles that are used as part of the life @-@ support equipment on submarines , and are still part of standard equipment on  in case of depressurization emergencies . Another air separation method is forcing air to dissolve through ceramic membranes based on zirconium dioxide by either high pressure or an electric current , to produce nearly pure O"
wikitext_183327,"@-@  ( w ) ,"
wikitext_249529,"Born in  on  ,  was the son of  ( originally  ) and his wife  . The boy 's uncle was future Major General  . Nigel was taken to England at an early age by his parents and attended  in Dorset , before studying at the  . Fired by a love of adventure , he competed in motorbike racing at Brooklands in 1934 , and later saw action as a member of the  during the Spanish Civil War , suffering a  that necessitated repatriation to England . When he caught up again with his friends from Brooklands , he was reluctant to talk about the conflict except to say that "" the wars of the future would be fought in the air "" ."
wikitext_525998,"primarily throws a fastball and a changeup . His hard , straight four @-@ seam fastball averages about 92 – 93 miles per hour ( 148 – 150 km / h ) , topping out at 96 miles per hour ( 154 km / h ) , and sets up a deceptive changeup in the high 70s to low 80s . Periodically , he throws a cutter early in the count to right @-@ handed hitters and a curveball in the mid 70s .  , who worked with  as the  ' minor league pitching coordinator , indicated that  's greatest success comes from his curveball and changeup ."
wikitext_532240,"The  was one of nine express trains the Pennsylvania operated between New York City and Chicago . On November 14 , 1912 the Pennsylvania renamed it the  , to avoid confusion with the similarly @-@ named  . The name , though spelled as "" Broadway "" , honored the Pennsylvania 's four @-@ track "" broad way "" main line . In the heavyweight era the  was an extra @-@ fare , all sleeper ( no coach service ) train with an open @-@ platform observation car at the end , such as Continental Hall and Washington Hall . The scheduled running time was 20 hours until it was reduced to 18 hours in 1932 . Further reductions took place between 1932 and 1935 , with the final heavyweight running time at 16 hours , 30 minutes ."
wikitext_823983,"Mechanical gun games existed before the emergence of electronic video games , as far back as the 1920s . The first light guns appeared in the 1930s , with the  . Games using this toy rifle were mechanical and the rifle fired beams of light at targets wired with sensors . These evolved throughout subsequent decades , culminating in games such as  's Periscope ( the company 's first successful game , released in 1966 ) , which required the player to target cardboard ships . Throughout the 1970s , mechanical arcade games were gradually replaced by electronic video games , following the release of Pong in 1972 , with 1978 's Space Invaders dealing a yet more powerful blow to the popularity of mechanical games . Light guns used in electronic video games work in the opposite manner to their mechanical counterparts : the sensor is in the gun and pulling the trigger allows it to receive light from the on @-@ screen targets . Computer light pens had been used for practical purposes at MIT in the early 1960s , and the Magnavox Odyssey had a light gun accessory , in the production of which  was involved ."
wikitext_507577,"A Persian emissary was sent by  to negotiate with  . The Greeks were offered their freedom and the title ""  "" . Moreover , they would be re  settled on land better than that they possessed . When these terms were refused by  , the ambassador carried a written message by  , asking him to "" Hand over your arms "" .  ' famous response was for the Persians to "" Come and take them "" ( Μολὼν λαβέ ) . With the  returning empty  handed , battle became inevitable .  delayed for four days , waiting for the Greeks to disperse , before sending troops to attack them ."
wikitext_13717,"The  leadership had not expected or desired the fall of the  . Their intention was to weaken the Song in order to demand more tribute , and they were unprepared for the magnitude of their victory . The  were preoccupied with strengthening their rule over the areas once controlled by  . Instead of continuing their invasion of the  , an empire with a military that outnumbered their own , they adopted the strategy of "" using Chinese to control the Chinese "" . The Jin hoped that a proxy state would be capable of administering northern China and collecting the annual indemnity without requiring Jurchen interventions to quell anti @-@ Jin uprisings . In 1127 , the  installed a former  official ,  (  ;  ) , as the puppet emperor of the newly established ""  dynasty . The puppet government did not deter the resistance in northern China , but the insurgents were motivated by their anger towards the Jurchens ' looting rather than by a sense of loyalty towards the inept  court . A number of  commanders , stationed in towns scattered across northern China , retained their allegiance to the Song , and armed volunteers organized militias opposed to the Jurchen military presence . The insurgency hampered the ability of the Jin to exert control over the north ."
wikitext_413632,"was inspired to follow  to  , where he graduated in 1983 , after which he went on to become a basketball coach at  and  .  recalls that some of her teachers in high school tried to dissuade her from applying , that  had been told  was "" setting my sights too high "" .  believed that  's alumni status may have helped her during the admission process , but  was resolved to demonstrate her own worthiness .  acknowledges that  was overwhelmed when first arriving in first year , attributing this to the fact that neither of her parents had graduated from college , and that  had never spent time on a college campus . The  reportedly unsuccessfully tried to get her daughter moved because of  's race . She recalls her time at Princeton being the first time  was made more aware of her ethnicity and that despite the willingness of her classmates and teachers to want to understand her ,  still felt "" like a visitor on campus . "" "" I remember being shocked , ""  says , "" by college students who drove BMWs . I didn 't even know parents who drove BMWs . """
wikitext_823134,"Beginning in the early 20th century , a number of inventors experimented with high @-@ mass collectors . Notable investigators were the Russian engineer  ( sometimes given as  ) , the French bioclimatologist  , the German @-@ Australian researcher  and the Belgian inventor  ."
wikitext_493024,US 15 has five unsigned auxiliary routes . Two of them have a Maryland state route number designation .
wikitext_271555,"rapidly ruled out the possibility that  had a cell in the island , with  believing the attack had been carried out by a unit that had travelled to the island specifically to carry it out . Initial reports stated that the bombers had set the bomb off with a remote control . Once the second bomb was spotted ,  announced that it had a timer device , which could have allowed the members of  to plant the bomb several days before the attack and leave the island . Earlier ,  ,  , had said that  believed that the bombers had not left Majorca , and were hiding on the island , waiting for the situation to cool down before attempting to leave ."
wikitext_836644,"The fort with seven gates contains several palaces , pavilions and many temples of Hindu and Jain religions - the earliest dated to the 16th century . A major feature of the fort is the stone carving done in red and gold coloured sandstones . The interiors of the palaces are decorated and painted in traditional Rajasthani style . The Junagarh palaces have a large number of rooms , as every king built his own separate set of rooms , not wanting to live in his predecessors ’ rooms . These structures were considered as “ at par with those of  or of Imperial Russia ” . Several types of architectural style are discerned in the fort complex and hence it is called a true depiction of composite culture . The earliest style is of Rajput architecture , defined by Gujarati and Mughal architectural influence reflecting the association with Mughal rulers , the second type is of semi @-@ western architecture reflecting British influence , and finally the revivalists Rajput architecture that evolved particularly during the rule of  . Only the most representative of all these architectural styles are on display for visitors . Thus , the unique monuments on display in the Junagarh Fort represent sixteen successive generations of the rulers of Bikaner , starting from the end of the 16th century ."
wikitext_225983,"The episode was well @-@ received ;  elected it one of his three favorite episodes of the series ,  of  dubbed it a "" strong episode "" , while  from  said it was "" great "" .  's  said one can "" have a hardy laugh at the high level of dysfunctionality "" with the episode while highlighted the one @-@ armed therapist and mainly the interactions between  and  as the responsible for its humor . On his blog  , critic  affirmed  did a "" tour de force comic performance "" and that "" It features most of  's best qualities : his feud with fellow patient  , his insecurity about his mental health , his reaction to a new therapist with only one arm , and his broad comedy . "" Although disliked the scene in which  tooks a shoot as it was made in a cliched way , Finley enjoyed seem  getting more attention . Similarly ,  , a  contributor , appreciated the fact that the doctor 's home life was explored in the episode .  , writing for  , selected the scene in which  manifests the five stages of grief the best scene of the episode . The scene was also highlighted by  of the  , who nevertheless said the episode felt "" a bit ' same old same old . ' ""  , writing for the same newspaper , stated it was "" the weakest episode "" of the series to ever being submitted for the Primetime Emmy Awards , and , unlike other reviewers , considered the grief scene "" just too forced and ' showy . ' """
wikitext_387577,"On the morning of June 27 , the hall was orderly .  and  both called for the convention to adjourn sine die . Again ,  ruled this motion and the subsequent appeal of his decision out of order . Leaders for  and  announced they would not disrupt the proceedings as they had the previous day and that they would abide by the convention 's decision . As voting proceeded ,  and  unsuccessfully tried to form an alliance against  , and the balloting was deadlocked for twenty @-@ four consecutive ballots . The delegates agreed to drop the third @-@ place candidate on the next ballot ; that turned out to be  . The votes of the urban centers , previously divided between  and  , now went entirely to  , while the rural western counties that had supported  went to  . The vote remained close , but as the alphabetical roll call proceeded ,  secured the votes of  's Union County delegation , giving him the nomination . Following the vote , Hardin and  leaders pledged their support to  , though some did so in qualified terms . For lieutenant governor , the  nominated  who , at age 29 , was not yet legally old enough to assume the governorship if called on to do so .  questioned the selection of Beckham because Beckham 's native Nelson County had voted for Hardin and was largely controlled by political boss  , but  's allies convinced him that Beckham would be loyal to his program . Among the other nominees was ex @-@ Confederate soldier  , for attorney general . This nomination helped placate the numerous ex @-@ Confederates in the party , since  's father had fought for the Union . It was not enough , however , to persuade Breckinridge 's brother , former congressman  , to support the ticket ."
wikitext_361061,"In December 2006 , Guitar Hero II for PlayStation 2 was the second best @-@ selling video game of the month , selling 805 @,@ 200 units . It was outsold only by Gears of War for Xbox 360 , which sold 815 @,@ 700 units . It was the fifth best @-@ selling video game of the fiscal year of 2006 , with 1 @.@ 3 million copies sold . It was also the third best @-@ selling game for the PlayStation 2 , behind Madden NFL 07 and Kingdom Hearts II . Total sales of the game during 2006 were $ 200 million ."
wikitext_399398,"Frequent references have been made to  's very high IQ , which she claimed was 163 . In addition to English , she spoke four other languages . She learned French , Spanish , and German in high school , and she studied Italian in 1963 . Reputed to be Hollywood 's "" smartest dumb blonde "" , she later complained that the public did not care about her brains : "" They 're more interested in 40 – 21 – 35 , "" she said ."
wikitext_380857,"where y as well as each xi must be an integer , and conversely any such solution corresponds to a solution to the improper Znám problem . However , all known solutions have y = 1 , so they satisfy the equation"
wikitext_68197,"Remaining at Rhodes during the 1940 academic year ,  secretly made plans to leave for military service in spite of his instructions to finish studying . In June 1940 , during the mid @-@ year break from studies , he quietly travelled to the Southern Rhodesian capital , Salisbury , to tell the colony 's director of manpower ,  , that he wanted to join the  ; to avoid being barred from enlistment ,  did not mention his university attendance , and gave his  . During his Christmas vacation at the end of 1940 ,  went to Salisbury again , and was successful in a second interview with an  official and a physical examination . Early in 1941 , having received his pilot course call @-@ up papers ,  underwent a final interview , during which it emerged that he was a university student ; the interviewer briefly demurred , but accepted  when he insisted that he wanted to sign up ."
wikitext_498403,"""  Found Here "" . The Times @-@ Picayune .  . – A transcript of this article can be found here for ease of reading ."
wikitext_410305,appears courtesy of  ( for US and Canada distribution ) and  ( for worldwide distribution )
wikitext_662385,"Shortly after being taken into use , No. 158 lost braking power , killing  when it landed on the pavement . The initial plan was to use the six trams to operate all services on the  , with one vehicle in reserve , but this was not possible because of more out  of  service vehicles than estimated ."
wikitext_367842,"took control of the team in 1962 , but unlike Winterbottom , Ramsey had been a club manager , winning the League championship with  . Upon his appointment , he declared England would win the 1966 World Cup . His first match in charge resulted in a 5 – 2 loss at Parc des Princes against France . England automatically qualified for the 1966 World Cup as hosts and , after a goalless draw in the first match against Uruguay , four consecutive victories saw England through to the final against West Germany . A 4 – 2 victory , after extra time , won England the World Cup for the only time . As a result of his and England 's achievements , Ramsey was awarded a knighthood in 1967 . The following year England finished third in the 1968 European Championship in Rome , but Ramsey reflected "" We are world champions . Third place is not our real position . """
wikitext_530746,(  –  ) .
wikitext_358912,= = =  war period = = =
wikitext_12328,"In identifying the remains as those of Palaeoscincus ,  basically classified  as an ankylosaurian , a statement backed by the research of  .  however , identified the genus as a stegosaurid , which most modern studies agree with . In 1981 , the genus was reviewed , and found to be a valid genus of stegosaurid . Paranthodon is one of a few genera found in the Kirkwood Formation ; other such taxa include theropods , like Nqwebasaurus ; ornithopods ; and sauropods , like Algoasaurus ."
wikitext_634444,"After reaching peak winds , Bellamine slowed its motion on November 4 while moving between two high pressure areas , and weakened slightly . After another ridge built , the cyclone resumed a steady west @-@ southwest track , although its 10 – minute winds decreased to 140 km / h ( 85 mph ) by November 6 . That day , Bellamine began restrengthening as the eye became increasingly well @-@ defined , 70 km ( 43 mi ) in diameter . On November 7 , the storm re @-@ attained intense tropical cyclone status , as well as its previous peak intensity according to MFR . This was a rare occurrence of an early November storm becoming an intense tropical cyclone on two occasions . Meanwhile , the  estimated peak 1 – minute winds of 230 km / h ( 145 mph ) . A strong approaching trough turned Bellamine to the southeast on November 8 and incurred rapid weakening due to wind shear . After the trough passed the cyclone , Bellamine turned back to the southwest on November 10 as a weakening tropical depression . Two days later , the circulation dissipated without having affected land ."
wikitext_573702,"The German composer  wrote an opera about  entitled Die Harmonie der Welt , and a symphony of the same name was derived from music for the opera .  wrote an opera called  based on  's life ( 2009 ) ."
wikitext_429281,"was born  , in  . He was one of three sons of  , and  . He grew up in Bar Harbor , where he attended local schools , served as an altar boy in the local  , and participated in high school sports . Following studies at the  and the  , he became a stockbroker in  ."
wikitext_185691,"In 1961 , the Christmas Candle fell into a state of disrepair , and the contractors who assemble the candle for discounted prices in previous years informed the city they could not handle the project again . The  also had trouble raising additional money needed for the repairs , For all these reasons , they decided not to assemble the candle again . The candle was placed into storage at an old incinerator plant on  , and the  sought alternative decorations for its holiday program . In 1961 , 24 streams of multi @-@ colored Christmas light strands ( totaling 2 @,@ 650 bulbs ) were draped from the top of the monument to the edges of Centre Square , creating an umbrella @-@ like shape of lights . More than 200 Christmas Trees were also placed around the base of the monument , along with a nativity scene and Christmas light decorations on the nearby bridges . The set @-@ up cost only $ 2 @,@ 000 , compared to the average $ 3 @,@ 000 for the Christmas Candle display . This display was used for the next five years , and the decorations around the Soldiers ' & Sailors ' Monument came to be known as "" the umbrella of Christmas lights "" ."
wikitext_483189,"Once the election concludes , the  summons the Secretary of the  and the Master of Papal Liturgical Celebrations into the hall . The  then asks the  if he assents to the election , saying in Latin : "" Acceptasne electionem de te canonice factam in Summum Pontificem ? ( Do you accept your canonical election as Supreme Pontiff ? ) "" There is no requirement that the  do so and he is free to respond "" Non accepto "" ( I don 't accept ) ."
wikitext_717052,"The Nokota horse has an angular frame with prominent withers , a sloped croup , and a low set tail . Members of the breed are often blue roan , which is a color rare in other breeds , although black and gray are also common . Other , less common , colors include red roan , bay , chestnut , dun , grullo and palomino . Pinto patterns such as overo and sabino occur occasionally . There are two general types of the Nokota horse . The first is the traditional Nokota , known by the registry as the  . They tend to be smaller , more refined , and closer in type to the Colonial Spanish Horse , and generally stand between 14 and 14 @.@ 3 hands ( 56 and 59 inches , 142 and 150 cm ) high . The second type is known as the ranch @-@ type or  , more closely resemble early "" foundation type "" Quarter Horses , and generally stand from 14 @.@ 2 to 17 hands ( 58 to 68 inches , 147 to 173 cm ) . Members of the breed often exhibit an ambling gait , once known as the "" Indian shuffle . "" Nokota horses are described as versatile and intelligent . Members of the breed have been used in endurance racing and western riding , and a few have been used in events such as fox hunting , dressage , three @-@ day eventing and show jumping . Sources vary on the etymology of the breed 's name , with one source stating that the Nokota derives its name from the Nakota people who inhabited North and South Dakota , while another says that the name was a combination of North Dakota created by the Kuntz brothers ."
wikitext_248459,"'s return garnered critical attention .  wrote that "" Jan was definitely a welcome appearance "" . Furthermore , he praised her "" all @-@ around meanness "" and the "" hilarity of her singing "" .  wrote that "" the return of  and the final solution to get her business was pretty good . ""  , on the other hand , was critical of the return of Hardin , noting that "" there ’ s little reason to justify  ’ s presence in ' The Whale ' "" other than "" an obligation [ for ]  ’ s final @-@ season victory lap . ""  noted that it "" was nice to see  in the role one last time "" , but wrote that "" it 's a shame that the show is sticking with the crazy version of the character rather than mellowing her out a bit "" .  's performance was later submitted by the producers of  for an "" Outstanding Guest Actor in Comedy Series "" Emmy consideration ."
wikitext_771752,"Despite imposing dimensions and a maximum takeoff weight of over 60 @,@ 000 lb ( 27 @,@ 000 kg ) , the  has a top speed of Mach 2 @.@ 23 and an initial climb rate of over 41 @,@ 000 ft / min ( 210 m / s ) . The  's nine external hardpoints have a capability of up to 18 @,@ 650 pounds ( 8 @,@ 480 kg ) of weapons , including air @-@ to @-@ air and air @-@ to @-@ surface missiles , and unguided , guided , and thermonuclear weapons . Like other interceptors of its day , the  was designed without an internal cannon ."
wikitext_438262,"According to  SREX 2012 , "" attribution of single extreme events to anthropogenic climate change is challenging "" . On one hand , the report said that there is "" medium evidence "" that long @-@ term trends in normalized losses have not been attributed to tropical and extratropical [ winter ] storms . On the other hand , the report also noted that much more research is needed in part due to "" confounding factors "" that might have increased losses , such as increased population and development in at @-@ risk areas , and those that might have decreased losses , such as better forecasting , emergency alert systems , emergency management , building codes , and near @-@ instantaneous media coverage of weather emergencies ."
wikitext_60208,"The 2010 New Year 's Eve tornado outbreak was a three @-@ day @-@ long tornado outbreak that impacted the central and lower Mississippi Valley from December 30 , 2010 to January 1 , 2011 . Associated with a low pressure system and a strong cold front , 37 tornadoes tracked across five states over the length of the severe event , killing nine and injuring several others . Activity was centered in the states of Missouri and later Mississippi on December 31 . Seven tornadoes were rated EF3 on the Enhanced Fujita Scale ; these were the strongest during the outbreak . Non @-@ tornadic winds were recorded to have reached as high as 80 mph ( 130 km / h ) at eight locations on December 31 , while hail as large as 2 @.@ 75 in ( 7 @.@ 0 cm ) was documented north @-@ northeast of  . Overall , damage from the outbreak totaled US $ 123 @.@ 3 million , most of which was related to tornadoes ."
wikitext_302242,"According to a  report , a  was nesting on the island with four eggs ."
wikitext_61167,",  ,  ,  ( 1979 ) . Ny svensk historia – Gustavianskt 1771 – 1810 [ New Swedish history – Gustavian 1771 – 1810 ] . ISBN 91 @-@ 46 @-@ 13373 @-@ 9 ."
wikitext_174556,"'s character has received mixed response from video game publications with initial comments focused on her brief appearance in Kingdom Hearts II . Writing for  ,  commented that he did not understand the importance of Aqua and the other characters being briefly featured in Kingdom Hearts II , and only later was their importance explored at the end of Birth by Sleep . Prior to  's appearance in Birth by Sleep 's trailers ,  's  stated that fans speculated that the character would be male . Having played a demo from Birth by Sleep as Aqua in the E3 2010 ,  from  enjoyed her character due to her gameplay mechanics ."
wikitext_766633,= = = = Men 's 100 meters = = = =
wikitext_179015,Source – Official Programme Approximately 40 attendants assisted the  .
wikitext_673533,"The United States and  criticized the sentence . A  spokesperson described the sentence as deeply troubling , affirming the fundamental freedom of all to participate in civil acts of peaceful disobedience . The State Department called on the government of Bahrain "" to take steps to build confidence across Bahraini society "" and "" begin a really meaningful dialogue with the political opposition and civil society "" as actions like  's sentencing would cause further divisions within Bahraini society ."
wikitext_630150,"In 1985  allegedly confessed to  , a journalist working for  , that he had also been responsible for the murders of  and  , something that the police already suspected , as both children lived in the same area as  and  and had disappeared at about the same time as their other victims . The subsequent newspaper reports prompted the  to reopen the case , in an investigation headed by  , who had been appointed head of GMP 's Criminal Investigation Department ( CID ) the previous year ."
wikitext_161078,"writes of the analogy of a burning building , used by the  in the Lotus Sutra , which casts religious language as imperative . In the analogy , a  sees his children at the top of a burning building . He persuades them to leave , but only by promising them toys if they leave . Katz argues that the message of the parable is not that the  has been telling lies ; rather , he believes that the  was illustrating the imperative use of language . Katz believes that religious language is an imperative and an invitation , rather than a truth  claim ."
wikitext_172885,"'s leadership was controversial . He generally absented himself from the  , spending his time in Baghdad in hiding and disguise ; on several occasions he went so far as to publicly disavow allegiance to the Báb .  gradually alienated himself from a large number of the Bábís , who started giving their alliance to other claimants . During the time that  remained in hiding ,  performed much of the daily administration of Bábí affairs . In contrast to  ,  was outgoing and accessible and he was seen by an increasing number of Bábís as a religious leader , rather than just an organizer , and became their center of devotion ."
wikitext_667549,Enzymes are usually protein molecules that manipulate other molecules — the enzymes ' substrates . These target molecules bind to an enzyme 's active site and are transformed into products through a series of steps known as the enzymatic mechanism
wikitext_430312,"In uncompetitive inhibition , the inhibitor binds only to the substrate @-@ enzyme complex , it should not be confused with non @-@ competitive inhibitors . This type of inhibition causes Vmax to decrease ( maximum velocity decreases as a result of removing activated complex ) and Km to decrease ( due to better binding efficiency as a result of Le Chatelier 's principle and the effective elimination of the ES complex thus decreasing the Km which indicates a higher binding affinity ) ."
wikitext_610225,= = = Role in redox metabolism = = =
wikitext_153020,"On 15 May , the  voted for the erection of a monument to the assassinated  in Westminster Abbey . Later , memorials were placed in  , and within Perceval 's Northampton constituency ."
wikitext_18485,"In para @-@ Alpine events , this classification is grouped with sitting classes who are seeded to start after visually impaired classes and classes in the slalom and giant slalom . In downhill , Super @-@ G and Super Combined , this same group competes after the visually impaired classes and before standing classes . A  is allowed one push from the starting position at the start of a para @-@ Alpine race : no one is allowed to run while pushing them . In cross @-@ country and biathlon events , this classification is grouped with other sitting classes . The  advises event organisers to run the men 's sit @-@ ski group first , and the women 's sit @-@ ski group section , with the visually impaired and standing skiers following . If the competitor skis off the course during a para @-@ Nordic race , they may be assisted back onto the course where they left it by a  . Skiers cannot use their legs to break or steer during the race ."
wikitext_90508,"Common law conspiracies , on the other hand , fall into two categories ; "" conspiracy to defraud "" and "" conspiracy to corrupt public morals "" . A third category which existed at the time of the 1977 Act , "" conspiracy to outrage public decency "" , has now become a statutory offence . Indeed , corrupting public morals may have become a statutory offence ; the situation is unclear . The standard definition of a conspiracy to defraud was provided by  in Scott v  , when he said that"
wikitext_128719,", a Druid who has been alive for around 400 years through the use of  . He guides and mentors the group on their quest to find the Sword .  has been described as a parallel to  from Arthurian legend ."
wikitext_183651,"The song debuted on the UK Singles Chart on November 17 , 1984 at number 51 , and peaked at number three on January 12 , 1985 ; it spent a total of 18 weeks in the chart , and was certified gold by the  for shipment of 500 @,@ 000 copies across United Kingdom . According to  , the song has sold 780 @,@ 000 copies there . Across Europe , the song peaked within the top @-@ ten of the charts of Austria , Belgium , France , Germany , Ireland , Italy , Netherlands , Norway and Switzerland . "" Like a Virgin "" became  's first number @-@ one song on the Australian Kent Music Report chart and on the Japanese International Singles Chart . It peaked at number @-@ two on the New Zealand Singles Chart , number 15 on the Swedish charts and peaked the Eurochart Hot 100 Singles ."
wikitext_202511,"became the first blind person to climb the  , despite suffering from  that left him with 5 per cent vision . With assistance from  and  , he scaled the stack in 2013 ."
wikitext_288001,"Born into a family of the Lincolnshire landed gentry ,  became involved in local politics in Lincolnshire , and ( owing mainly to his marriage ) with artistic and mercantile circles in London . He was the chairman of the  , which oversaw the reopening and expansion of Grimsby 's first dock . He was a friend of the artist  and the proprietor of  , where he constructed his country seat , Willingham House , in 1790 . For his investment in the Haven Company , he received the support of  , one of its main investors and a principal land  owner in Grimsby ; owing largely to  's patronage ,  was returned as the Member of Parliament for that borough at the 1796 election . He was not a frequent voter , but used his position to further the interests of his corporation . Nonetheless , the company met with financial difficulties after it opened the Harbour in 1800 . In 1803 ,  resigned his seat in favour of Yarborough 's heir and pursued a quieter political life . He died in a carriage accident in 1815 ."
wikitext_765804,"Although special relativity states that there is no "" preferred "" inertial frame of reference in space with which to compare the Milky Way , the Milky Way does have a velocity with respect to cosmological frames of reference ."
wikitext_677770,= = = = Outside North America = = = =
wikitext_236075,"found the social guidance film Age 13 in the  , which served as his main inspiration . He slowed the film down to half its original playback speed to allow a full album to be written around the twenty @-@ five @-@ minute film . With complete creative control over the album ,  was free to experiment , sometimes writing music "" not necessarily to always match the images on the screen , but to sometimes play against it . "" The deluxe edition of the album contains the film in its full length , played at half speed , with the album as a soundtrack in place of the original audio ."
wikitext_296792,",  's First Cousin (  )"
wikitext_334882,"Fender was the elder son of  , the director of a firm of stationers , and  . Born in  , in  , he was encouraged to play cricket by his mother 's family who were involved in  , and from the age of eight he attended cricket matches to watch Sussex when visiting them . First educated at St George 's College , Weybridge , then at St Paul 's School , London , Fender did not excel academically , but was proficient in many sports ."
wikitext_499428,"The final segment of the documentary shows  arriving at  , amidst protests of her visit . She gives a speech at a benefit for her charity foundation ,  . She speaks of compassion , peace and giving children all the benefits that they deserve . Then  visits Rachel 's Tomb on the outskirts of Bethlehem and offers her prayers . The documentary ends then , with a parting shot of an Israeli child and a  walking down a road together as  's voice over tells that the audience has learnt her "" secret "" ."
wikitext_488615,"""  "" is a three @-@ part medley , with the first section being a slow ballad , the second featuring a funk rock style , and the final a country @-@ esque section . The lyrics of the entire song , however , are related , with all being based around a general theme of freedom and escape ."
wikitext_278234,"On 10 July ,  closed  "" for public safety "" , saying it was too dangerous to have large gatherings and that holding Jumu 'ah , traditional Friday prayers , could reignite tensions . Large crowds of Uyghurs gathered for prayer anyway , however , and  decided to let two mosques open to avoid having an "" incident "" . After prayers at the  , several hundred people demonstrated over people detained after the riot , but were dispersed by  , with five or six people arrested ."
wikitext_510875,"recalled that his producer told him that  was tired of losing money on comprehensible films and were ready to let  direct the  script , which they felt was incomprehensible .  officially green  lit the film 's production after the success of the radio drama based on House .  received special permission to direct the film despite not being a member of the  staff ."
wikitext_218300,"Critical response to Star Wars Headspace was mixed , holding a weighted mean of a 48 out of 100 on the site  based on seven reviews .  reviewed it for One Thing I Love Today , his daily column on  which is meant to highlight certain aspects of modern @-@ day popular culture . He honored the compilation 's concept of a EDM Star Wars tribute as funny : "" I 'm not sure how long I 'll listen to it , because in the end , it 's still an hour or so of EDM , but it was a delightful soundtrack to a busy weekend , and all of the small surprises built into it should make it something that any Star Wars fan will be able to easily enjoy . "" A correspondent for  wrote that it was much better than he expected it to be , giving all credit to the producers who contributed to the compilation .  critic  spotlighted the distinguishing characteristic of each song . Bromwich , who wrote a review for  , scored the release a 6 @.@ 9 out of ten , highlighting the record 's goal of just being "" simple fun "" and "" Neither [ a ] stale tribute nor sloppy lovefest "" . At the same time , however , he also disliked that the nostalgic style was seemingly "" a way of avoiding risk "" ."
