id,text
imdb_256,"This one is tough to watch -- as an earlier reviewer says. That is amazing considering the terrible films that came out right after WWII -- particularly the ""liberation"" of Dachau. It is clear that, as of the middle of the war, we knew exactly what was happening to the Jews. The sequence that shows a ""transport"" is vivid, almost as if based upon an actual newsreel (the Nazis liked to record their atrocities). [PERSON] as the Nazi is brilliant. He charts the course of a Nazi career. That charting is particularly telling when contrasted with the reactions of other Germans, at first laughing at [PERSON], then incredulous, and finally helpless. That contrast, however, permits us to believe in the ""conversion"" of one young Nazi officer to an anti-Nazi stance. That did happen, as witness the several attempts against [PERSON], most notably the Staffenberg plot which occurred as this film was coming out. A strong film, effectively using flashbacks, accurately predicting the Nuremburg trails and others that would occur once the war ended."
imdb_257,"[PERSON] saw this Documentary at the [ORGANIZATION], in a small 200-seat Cinema at the top of the main building at the [ORGANIZATION].<br /><br />[PERSON] absolutely was into it. [PERSON] love the mix of awesomely made fictional scenes. It is amazing set-design. The scenes look really like they were filmed in 1920ies or 1930ies.<br /><br />And the music is so nice.<br /><br />[PERSON] rate this experience 9/10.<br /><br />* spoilers ahead *<br /><br />The Documentary tells about awesome Blues-men, with black-and-white old-looking scenes of the [PERSON] playing the guitar and singing. It is really amazing. But this also mixes in new bands and that is maybe one thing I might dislike in this Documentary. It is the too abundant use of links to modern rock-bands playing those Blues songs in a modern way. [PERSON] didn't really appreciate their trashed way of playing such awesome Blues songs. This is the same kind of un-perfect musical taste I found when watching [PERSON] Buena Vista Social Club.<br /><br />The Documentary was such a standing-ovation at this first screening in the little cinema, that the next day this Documentary was shown for everyone and normal tourists on the beach of the Croisette at the open-air cinema. Though the sand, the quality of the projection and the bad quality of the sound probably made it a difficult experience to enjoy for the thousands of people who were sitting in the sand that night."
imdb_258,"Freddy's Dead: The Final Nightmare (1991) was the last film to feature [PERSON] as a solo act (not as an entity or a co-star). The years of killing have taken a toll upon the town of Springwood. It has gotten to the point that the little city has become a virtual ghost town. The parents who killed [PERSON] so many years ago have all paid the ultimate price. Only the mad inhabit the town and the survivors are scattered everywhere. But that doesn't stop Freddy from seeking out his final revenge. No matter how they try to stop him, he always comes back for more. But this time he finds out a little more about his old life. Can the kids finally stop Freddy for good? What is this secret that is buried in Freddy's twisted mind? to find out you'll have to watch Freddy's Dead. the end was originally filmed in 3-D.<br /><br />A fitting way to end the franchise. Freddy learns something about himself and his perverted life and he gets to go out in a bang! [PERSON], [PERSON] and [PERSON] star in this final installment. [PERSON], [PERSON] and [PERSON] make special appearances. A whole lot better than the last one but it's filled with a few dated jokes. If you enjoy the series then you don't want to miss out on this one.<br /><br />I have to recommend this movie for Freddy fans."
imdb_259,"If this is supposed to be the black experience, let me out at either the front or back door.<br /><br />A [PERSON] one day sees 2 young hoods walk by and from then on it's all down hill for him. [PERSON], the one shining grace in this film, plays his over protective, religious mother. Despite her anger at how his life has turned, by the middle of the picture, she really decides to accept this. She allows his friends to come in and suddenly it's all right to use the profanity as long as it's not in front of the children.<br /><br />This is a sad state of affairs regarding gangster rap. You knew where this film was heading.<br /><br />I literally laughed out loud when at the end, when Bassett is accompanying her son's body for burial, she states that while his life had been cut short at age 24, he had become a man. What man? He had been a convicted criminal, wrote the most atrocious rap music with constant vulgarity,and scorned society. That scene in the classroom where he tells a teacher that as a sanitation worker, he will earn more than the teacher is a perfect example of what goes on in our schools. The complete and utter lack of respect for the teacher.<br /><br />The east coast, west coast gang rap rivalry is never fully explained. All we see are guns blazing.<br /><br />A terrible picture doing nothing to prevent gang violence. What horrible role models are these rap singers and their foul music. The African American community should take umbrage at their very being. Who was this classless fat slob who portrayed [PERSON]? He made Rerun from the old television show look thin by comparison. I know it was the streets of Bedford Stuyvesant that changed this chubby little boy into the vulgar monster that he was. What a sorry state of affairs when this is called motion picture entertainment."
imdb_260,"This is definitely one of the weirder 70's movies out there, and it's most notable for kicking off a decade of Bigfoot hysteria. It is also notable for the little touches of insanity throughout the movie, especially when the dark, moody first half is replaced by a MUSICAL INTERLUDE of all things (as another user pointed out, one of the songs is dedicated to a character, [PERSON], who paddles around in a canoe for a while, then... leaves, never to be seen again). Although it's painfully dated now, i's still a fun scary movie to show to kids, and anyone who enjoys either Bigfoot lore or 70's hillbilly culture is bound to get a kick out of this. My favorite part: a [PERSON] gets so scared that he jumps headfirst through a door (!?) and the [PERSON] explains he went unconscious from ""shock."" Uh, I'd say breaking a door with his head is more likely why he went unconscious, but whatever.<br /><br />4/10 stars, or 7/10 if you like bad Americana."
imdb_261,"Saw a screener of this before last year's Award season, didn't really know why they gave them out after the voting had ended, but whatever, maybe for exposure, at the least, but the movie was a convoluted mess. Sure, some parts were funny in a black humor kind of way, but none of the characters felt very real to me at all. There was not one [PERSON] that I could connect with, and I think that is where it failed for me. Sure, the plot is somewhat interesting and very subversive towards [ORGANIZATION], WOW! What a grand idea...let's see if that already hasn't been mined to the point of futility. The whole ordeal feels fake, from the lighting, the casting, the screenplay to the horrible visual effects(which is supposed to be intentional, I can tell, and so can everyone else, no one is laughing with you though). Anyways, I hope it makes it out for sale on DVD at least, I wouldn't want a project that a lot of people obviously put a lot of effort into get completely unnoticed. But it's tripe either way. Boring tripe at that."
imdb_262,"Four prisoners share a single cell: the domineering transvestite, [PERSON] ([PERSON]); [PERSON]'s idiot savant buddy, [PERSON] ([PERSON]), who will eat anything in sight including pocket watches, cockroaches, and his little sister; [PERSON] ([PERSON]), the intelligent librarian who murdered his wife; and [PERSON] ([PERSON]), the new guy who was caught up in corporate fraud and is now focused on escaping. After a brick falls from the wall of the cell, the men discover the hidden journal written by a '[PERSON]'-obsessed serial killer who occupied the cell in the 1920s. Is this journal the secret to their escape? Or is there something much more sinister behind it?<br /><br />I was a little weary about getting into this film because the only other experience I have with [PERSON] was the dreadful One Missed Call (2008), which I consider to be the worst theatrically released film I've ever seen. However, much of what was wrong with One Missed Call could probably be attributed to Klavan's awful script, because (as I remember) Valette's direction wasn't the worst part about the film (unless he chose to include the baby). Anyway, Maléfique was a good way to get my respect back. . . it's a French film (obviously something I like) and it takes place in prison (which is my second favourite horror setting after asylums). So that's two points for him before the film even starts. Luckily, Valette had me once the film ended as well. Maléfique is a rather deep, rather complex, rather compelling story of obsession and desperation. . . the desire and need to bring fantasies to reality. While it's not a terrifying film in the traditional sense, the oddity of its power makes it pretty damn frightening. The period between the climax and conclusion was some of the best film I've seen in quite some time and I would wholeheartedly recommend this to anyone who is looking for a decent psychological thriller with some pretty cool gore.<br /><br />Final verdict: 8.5/10. Quite a bit of respect earned back by Valette.<br /><br />Note: Paramount picked up the rights to make an American remake (surprise surprise). It's due out in 2009. I'm not sure why, to be honest, as this doesn't seem like something that would be a big moneymaker here in the states. But, I've been surprised before.<br /><br />Vive La France! <br /><br />-AP3-"
imdb_263,"This is movie is very touching. I don't care what people say about this movie, this is a very good movie. The performances by [PERSON]'s role has the dying father is great, because he wants to teach his son how to handle life in case something happens to him and [PERSON] was great in his role as the spoiled Aditya Thakur. The supporting role of [PERSON] who played the role of Sumitra Thakur was magnificent. [PERSON] was good in her small role she had in the movie. [PERSON] as the brain-dead servant and [PERSON] as the show-off father-in law have a very good connection and the comedy scene's were hilarious. The direction is very good."
imdb_264,"Unless somebody enlightens me, I really have no idea what this movie is about. It looks like a picture with a message but it ́s far from it. This movie tells pointless story of a New York press agent and about his problems. And, that ́s basically all. When that agent is played by Pacino, one must think that it must be something important. But it takes no hard thinking to figure out how meaningless and dull this movie is. To one of the best actors in the world, [PERSON], this is the second movie of the year (the other is ""Simone"") that deserves the title ""the most boring and the most pointless motion picture of the year"". So, what ́s going on, Al?"
imdb_265,"[PERSON] bought this movie from [ORGANIZATION]'s discount used movie bin and the cover caused me to laugh uncontrollably so [PERSON] bought it for 99cents. The movie itself is retarded and they use like ten different monkeys throughout the whole film that hardly look alike. Not to mention they use a stunt double who is just a short guy in costume making a desperate attempt to impersonate a monkey.<br /><br />The [PERSON] more than likely committed a murder-suicide with the chimpanzees after the movie debuted in a preview for some other low rent [ORGANIZATION] film and he ended up owing money to the studio. It also doesn't help that he wasn't even infamous for the terrible job he did, he wasn't even known for producing a poop-chute film.<br /><br />Why was this movie ever made?"
imdb_266,"[PERSON] and [PERSON] are vampires of sorts. Minus the fangs, of course. They're dark, bitter creatures with nothing better to do than to spread their own misery. Through their charms (namely a sharp tongue and a fat wallet, respectively) they seduce desperate souls, who they proceed to torment and victimize. That's more or less the basis of this black comedy, as I understand it.<br /><br />It's not a blend of black humor that I can easily subscribe to, partly because it bothers me to imagine the audience rooting for the sleazy, main character. I did enjoy, however, the sound and the melody of the rapid-fire (and supposedly very witty) remarks. I was very impressed by the cast's strong acting, particularly [PERSON]'s; only the character of [PERSON] seemed too bi-dimensional. The photography and the music, both dramatic and somber, work very well together. <br /><br />What really turns me off about ""Naked"" (and the main reason I'd never recommend it to anyone) is the way it repeatedly seems to present misogyny as a valid way to vent one's angst. In other words, in a world that sucks so bad, what difference does it make if one inflicts some pain on girls, right? To suggest (as some have on this website) that [PERSON] is not so unkind a person because he's not as rough on girls as [PERSON], seems completely absurd to me. They're both terrible, nasty people. And they're particularly keen on hurting women every single time they get a chance. One could argue that [PERSON] eventually gets what he deserves, as if his bad karma suddenly swung straight back and bit him in the ass. But still, his and [PERSON]'s sadistic behavior are treated to a certain degree as a laughing matter. And I could be wrong, but I'm guessing that most people who absolutely love this movie also find that aspect of the film darkly comical."
imdb_267,"Who likes awful ""comedy"" shows like Little Mosque on the Prairie? The only two kinds of people I can think of who watch this are: One, [PERSON] and self-proclaimed [ORGANIZATION] defenders of every ethnic group who are so thrilled there is a show about [PERSON] that it doesn't even matter if the show is good or funny at all (which it is not). Two, [PERSON] and people whose idea of comedy is incredibly predictable, badly written, stale jokes.<br /><br />[ORGANIZATION] needs to really take a look at what they are doing and who their audience is. If they keep only writing comedy for really [PERSON] then guess what will happen, their audience will die off soon and they will have no audience left. I'd be curious who even writes for this show? Do you think it's actually [PERSON], or hip, funny young people? No, I bet it is [PERSON] who have been writing the same jokes for the same kind of bad [ORGANIZATION] shows since the 1960's.<br /><br />When you look at the [ORGANIZATION] comedy shows there are, Air Farce was only finally just taken off the air (thank goodness!) but we still have lame ducks like This Hour Has 22 Minutes and [PERSON] that we are paying for, not to mention this poor excuse for ""comedy"" Little Mosque on the Prairie. It is supposed to be offencive and funny? Only the [ORGANIZATION] would think this lame show is at all offencive or funny. Shame on the [ORGANIZATION] for squandering our tax dollars on shows only a few people would bother watching."
imdb_268,"If you haven't seen this obscure little charmer, you should seek it out. It is the story of a bumbling, wartime Sad Sack ([PERSON]) who is listed 4-F each time he attempts to join any branch of the military. He finds a magic lamp which of course contains a genie ([PERSON]), but the genie is even more bumbling than MacMurray is, sending him across time to serve in all the wrong times and places than the one he wants. It is cute, cheerful, and pure fluff, and you can't help but like it. The plots is much like a [ORGANIZATION] film, particularly since the two stars (MacMurray and Sheldon) both made numerous [ORGANIZATION] films in the 50's and 60's, although not together. Needless to say, it all ends well for everyone, and the viewer goes away feeling pretty good."
imdb_269,"[PERSON] ([PERSON]) is an upper-class housewife that lives in a private condominium in the suburbs with her twin children and her abusive husband [PERSON] ([PERSON]). Della gives all the attention to the twins, neglecting their house and her appearance and upsetting [PERSON]. On the Christmas Eve, she drives to the local mall in the night to buy wrapping paper for the gifts, and she does not find any parking space available. When she sees an old car parked on two spots, she leaves a message to the owner calling him ""selfish jerk"". When the mall closes, Della's car is hold by the driver of the old car and she is threatened by four punks  [PERSON] ([PERSON]), the Afro-American [PERSON] ([PERSON]), the Chinese-American [PERSON] ([PERSON]) and the Latin [PERSON] ([PERSON]). When the security guard of the mall protects her, he is shot on the head by [PERSON], Della speeds up her car trying to escape from the criminals. However she crashes her truck nearby a forest while chased by the gang. She takes the toolbox and hides in the wood, fighting against the gang to survive.<br /><br />A couple of days ago, I saw the trailer of ""While She Was Out"" and I was anxious to watch the DVD. Unfortunately the trailer is better than the movie, and I am totally disappointed with this dull and implausible collection of clichés. [PERSON] is presented as an insecure and neglectful housewife and inexistent as wife; the motherhood is her only interest in her concept of family. She is chased by four mean criminals but she defeats them with a toolbox that seems to be the Batman's utility belt. Therefore, the plot is so absurd that irritates. The gang of criminals is formed by the favorite cliché of American movies, with an Afro-American, a Chinese-American and a Latin together with an American lord to be politically correct. [PERSON] has a decent acting, but their children are too young for a fifty-five year-old woman. My vote is four.<br /><br />Title (Brazil): ""Enquanto Ela Está Fora"" (""While She Was Out"")"
imdb_270,"[PERSON] wish [PERSON] had my rental money back from this piece of trash so [PERSON] could donate it to the [ORGANIZATION]. Total rubbish!! Five people watched this movie at the same time and there wasn't one single laugh to be heard, lots of yawning though. [PERSON]'s a beautiful woman and she was the best thing to look at in the entire so-called comedic movie.."
imdb_271,"** HERE BE SPOILERS ** <br /><br />Recap: [PERSON] ([PERSON]) is returning home from capital Stockholm to rural Rättvik to celebrate her fathers 70th birthday. She is by far the youngest child, and has two sisters [PERSON] and [PERSON] (Petrén). [PERSON] has a family and still lives in Rättvik and [PERSON] has divorced and moved a town away. [PERSON] is still single and is focused on her career. There are a lot of jealousy and almost animosity between the sisters and conflicts arise all around as they confront each other and each have personal problems they have difficult to handle. As the party goes on (and alcohol consumed), more and more secrets become unveiled and more and more conflicts arise...<br /><br />Comments: To be the work of a new writer/director it was disappointing to see this movie to follow in the exact same tracks that older Swedish comedy/dramas has been following for years. There are really no new elements or ideas. This movie draws upon three basic areas. 1) Embarrassing humor only based on characters making a fool of themselves. 2) Sorrow and 3) Anxiety. This move has the focus on the last one, almost forgetting the first point as the movie goes along. No loss though, since the humor that is there is not funny. The performances from the cast are good I guess, though it is lost behind all the anguish and soon forgotten. I had hopes that there would be new ideas and influences, but there were none. To conclude, there are better ways to spend one's time than watching this.<br /><br />3/10"
imdb_272,"This movie masquerades as a social commentary, when in fact it is every bit as ridiculous as the very racism it condemns. The premise of this movie: African-American = Strong... any other race = weak. The worst part is when [PERSON] pulls a gun on [PERSON] and a [PERSON]. The Jewish guy, in stereotypical fashion, crumbles in fear and starts pleading for his life... but the big, strong, defiant [PERSON] stands strong with no fear. We also have the condemnation of every fraternity member as being a arrogant preppie drunk or rapist. The raped white girl, of course, begins considering lesbianism since she's just a weak white girl after all. When the nerdy white guy is rejected by the fraternity members he of course must fall in with the skinheads, who are incredible cowards; especially the big muscular guy who is beaten down quickly by the strong black men. Wait... [PERSON] BEAT UP A GUY TWICE HIS SIZE??? Yeah, right.<br /><br />Of course the black men NEVER reject their own people and [PERSON] moves in with them easily. The scenes where [PERSON] threatens his white roommates and keeps them in line are just stupid -- of course he is the dominating one while his weak white roommates sit in fear of him and eventually move out. This movie was just terrible and the ending made me actually laugh out loud. The overly long slow-motion between Epps and [PERSON] gets hilarious with the faces they make -- it's like watching my nephew and cousins making faces at each other (and they're all under 5). Do yourself a favor and skip this crapfest."
imdb_273,"This horrendously bad piece of trash manages to be racist, sexist and homophobic all at once, while pretending to be terribly chic and sophisticated. Atrocious performances, a cliche ridden screenplay, and boring direction make this movie one to steer clear of. Two scenes were especially offensive - the one in which Schaech scrubs his tongue after being kissed by another man (could it really have been that gross), and the scene where [PERSON] is kissed by Schaech's best friend, who is pretending to be Russian. After he leaves the room she exclaims ""f**king foreigners""! So much for her being a cultured artist who dreams of living in Paris!?!<br /><br />[PERSON] can be a likeable actor on screen, and is astonishingly good-looking. It's a shame he didn't learn more from working with cutting edge gay director [PERSON] on an earlier film, and try to salvage this film from descending into a string of gay stereotypes and a mire of homophobia."
imdb_274,"The famous international conductor [PERSON] ([PERSON]) has a heart attack with his stressed busy professional life and interrupts his successful career with an early retirement. He decides to return to his hometown in the north of Sweden, from where his mother left when he was a seven year-old sensitive boy bullied by [PERSON] and other school mates, to live a low-paced life. He buys an old school and is invited to participate in the [ORGANIZATION] by the local Shepherd [PERSON] ([PERSON]), but the reluctant and shy Daniel refuses in the principle. However, he gets involved with the community and feels attracted by [PERSON] ([PERSON]), a local woman with a past with the local doctor. His music opens the hearts of the members of the choir, affecting their daily life: the slow [PERSON] ([PERSON]) has the chance to participate in the choir; [PERSON] ([PERSON]), the wife of Stig, releases her repressed sexuality; [PERSON] ([PERSON]) takes an attitude against her abusive and violent husband; the gossiper and frustrated [PERSON] ([PERSON]) opens her heart against [PERSON]; the fat [PERSON] ([PERSON]) cries enough against the jokes of the businessman [PERSON] ([PERSON]); even Daniel starts loving people and [PERSON] as the love of his life. When they are invited to participate in an important contest in Vienna, Daniel finds his music opening the heart of people making his dream come true.<br /><br />""Så Som I Himmelen"" is a touching and sensitive movie, with a very beautiful story. It is impressive how director [PERSON] and the screenplay writers have been able to develop a great number of characters in 132 minutes running time. The performances are top-notch, supported by magnificent music score and at least two awesome moments: when Gabrielle sings her song in the concert, and certainly the last concert in Vienna with the audience, jury and everybody participating in the melody, and Daniel making his dream come true. Like in ""Teorema"", the stranger changes the lives, not of only a family, but of a conservative community. Further, like many European movies, the open conclusion indicates that Daniel actually died, at least in my interpretation, reaching peace with the success of his music. My eyes became wet in these two scenes. My vote is nine.<br /><br />Title (Brazil): ""A Vida no Paraíso"" (""The Life In the Paradise"")"
imdb_275,"This is not the worst film I have seen of [PERSON] but it is close. That dishonor goes to the even worse Pillow Book. This director's films of 3 I have seen I find them all to be miserable. Like The Cook...,whatever positive cinematic flourishes he displays, are totally unredeemed by the repugnancy of his material and overall presentation."
imdb_276,"Okay guys, we know why we watch film like ""The Invisible Maniac"" (just look at the cover, man!). [PERSON] all over the place (with a lot more T than A). But...shouldn't there be a story to go with it?<br /><br />""[PERSON],"" I can hear you say - ""this is just girls gettin' naked! Who needs a story??!""<br /><br />Well, if this were called ""The NAKED Maniacs"", I wouldn't have a problem. But since these guys are cribbing from ""The Invisible Man"", they need to have a bit of story hereabouts, you know, to keep your mind busy.<br /><br />However, all they can muster up is how this [PERSON] creates an invisibility serum and, when he cracks, uses it to spy on naked women and ends up killing a lot of teenagers. And when you see the smarmy-looking teenagers he goes after, you'll be grateful.<br /><br />One star, for the [PERSON], but there's a little too much gore for you skin fans, so proceed with caution.<br /><br />[ORGANIZATION] - yes, it's THAT Savannah."
imdb_277,"To call a movie like ""Thinner"" bad is like calling the earth round or [PERSON] un-talented. No news, but how they got that way is what people want to know.<br /><br />As far as this movie.... The book was good, even if it was a little derivative of other stories from the ""be careful what you wish for"" genre. [PERSON] plays an overweight lawyer who kills the daughter of a gypsy and is cursed by her father ([PERSON] from TV's ""Room 222"") to several pounds a day. <br /><br />Like I said, it starts out good, but why involve the mobster ([PERSON])? Why fire automatic weapons so much? Why turn it into something so heavily dependent on FX? I thought it would have been much more effective if it focused more on the subtle ramifications of weight loss crazes, diseases, death, gypsy lore and such. <br /><br />But no, it's not to be. Remember, this is [PERSON] we're talking about.<br /><br />And the ending... almost the same as the book, but a little too talky. In fact the whole movie talks too much, feeling it has to explain every plot turn to us. Not that I expected ""The Dead Zone"", but I could have done without another ""Pet Sematary"", thanks anyway.<br /><br />One star for at least trying to do a halfway decent makeup job. However, the rest of the movie is left to be... say it with me... ""Thinner""."
imdb_278,"[PERSON] went on a visit to [PERSON] a while back, and we popped by a [ORGANIZATION], so we'd thought we'd go in and give this film a go. What a mistake! This film is awful in every department. [PERSON]'d never heard of the film before, and literally everyone still hasn't. No wonder, this is as rank as it gets. It's a comedy, so it says, well the only thing funny is the ability, or lack of it, of the [PERSON] to make such a film. Getting so close to Christmas, this should be titled how to under-cook a turkey in nearly one and a half hours - or however long it was, as [PERSON] walked out. At the end of the film, you'll come out feeling as though you've been food poisoned on a sick turkey, and regret you wasted your time on such dribble. Who knows why such things get made. Some people had walked out from the [ORGANIZATION] before the film was well over, and [PERSON] blame myself for not walking out a lot earlier. It really annoys me that you pay good money to see something decent, and all that you come out and see is a poor TV movie that should be showed at 2 o'clock in the morning, in fact, it's that bad, day time TV shouldn't be showing it. What else can a say...probably not enough bad words could do it justice."
imdb_279,"Some funny bits, but come [PERSON]! A film? Quoting [ORGANIZATION]? Keep the TV Show and the interviews, but a film? I'm probably overreacting but what a unnecessary provoking film... I don't know. I laughed, disagreed, agreed... this film is very confusing and inconsistent.<br /><br />[PERSON]'s a funny guy... but also very cocky... [PERSON]'s rhetoric is similar to [PERSON], a brilliant comedian. But like many comedians, the borderline between comedy and preaching can be annoying. I think that the major problem in this film is his lack of sensibility. This might be just a personal taste, but comedy that constantly demeans somebody cannot be taken as truth. [PERSON] is obviously emotionally reactive to religious fundamentalism. I agree with [PERSON] that religious fanaticism is not sensible, but the response to it cannot be sensible. It will create unnecessary turmoil. We can do better than just react to fundamentalism. His conclusion is that ""we don't know"" and he fervently tries to convince the spectator that nobody knows anything, to the point that the [ORGANIZATION] has been concerned with his lack of serious research in comparative religion. His humility that he only knows that he doesn't, is a contradiction as he tries to insist that all religious thought is non-sense.<br /><br />I had great trouble seeing bits of [ORGANIZATION], the movie in [PERSON]'s film. All the astrotheology-influenced non-sense that simplifies all religions as the same is simply disappointing. [ORGANIZATION] has provoked a lot of controversy and has messed up the validity of so much of the valuable Religion Studies scholarship. It is very sad how wrong facts have been tossed around with no reliable scholarly sources. Astro-mystic sources that reduce everything to ""the stars say it all"" seem to be from the Middle Ages. This film is a confusing statement from a confused ""agnostic"". Agnosticism is far more complex and philosophically academic than defending every single issue as ""we don't know"".<br /><br />This film is an obvious proof of how postmodernism has been able to oversimplify and generalize major issues in human history.<br /><br />Watch the film (it has hilarious interviews and bits) but PLEASE do not behave like Bill. You cannot expect anybody to have a mature conversation if you are making sardonic comments in every other line. His arguing techniques are demeaning and insulting, provoking emotional reactions rather than rational and logical argumentation.. There needs to be a more mature way of dealing with these issues."
imdb_280,"Mean-spirited, ugly, nasty retro-action thriller, about a [PERSON] who is determined to find (and destroy!), the killers of the [PERSON] he was supposed to protect. This film is almost an anachronism in today's politically correct atmosphere. Director [PERSON] doesn't have any desire to apologize for the inherently immorality behind the film's dramatic structure. [PERSON] is either not aware or doesn't care for 30 years of social advances. I really don't think we will see a more violent film any time soon, so you better go and see this one while you can. Despite its relentless grimness, I think the movie is a powerful example of cinema at its most sinister, exploitative, and effective. [PERSON] has a tough thing to sell, but I think I'm a buyer. The extraordinary technical aspects of this film are just too effective for me to ignore. [PERSON]'s directorial choices are simply astonishing, and he pulls a great performance out of [PERSON]. Sensitive souls need to stay away from this one, but I recommended it to those viewers looking for a great, action-filled movie."
imdb_281,"This is a cartoon series where most of the action takes place in the human body where the actors are vitamins, viruses, blood cells etc. [PERSON] will not try to explain it in more details, you will simply have to see it for yourself: You will not be disappointed.<br /><br />[PERSON] remember watching this as a kid in the 80s (with Swedish voices). [PERSON] have talked with a few people who were also children in the 80s and they loved it also! [PERSON] must admit that the education-part of the episodes didn't get through to me at a conscious level but the whole idea of educating children while they have fun is wonderful. [PERSON] have recently seen a few episodes; there is a humour and heart in it that is hard to find in other children programs nowadays.<br /><br />5/5"
imdb_282,"Hmmm...where to start? How does a serious actress like [PERSON] got involved in such crap? ""[BLOOD_TYPE]"" might be rated as bull***t but this type of nonsense is just Rambo with tits, point. Of course if you are interested in the crapstory ([PERSON] just wants to prove that a woman can be part of the [ORGANIZATION]) that is the most stupid cliché one I can think of, you'll say ""GI Jane"" is a great movie. Just the performance from [PERSON] made this movie bearable but hell, I can't think of [PERSON] being Rambo (especially not during the last, useless, 30 minutes). [PERSON] doesn't deserve the credits to make this movie one that comes up for women with equal rights, it's just brainless propaganda for the American army and to make it more attractive they dropped Moore in it. Awful movie."
imdb_283,"This time the hero from the first film has become human and this time uses fist and foot combos against super universal soldiers and a computer which has gone awry and is prepared to take over the world. I'm pretty sure it was Double Team, which convinced everyone that [PERSON] was no longer credible in providing watchable action flicks. However it was this that tarnished his credibility forever. While Universal Soldier:The Return isn't as dull as Double Team or The Quest,it's still pretty awful indeed, with none of the style and flair of the original and no star pairing. This sequel is made simply for kids who enjoy professional wrestling. As I look back, not even the action sequences were all that exciting and therefore this movie is a worthless dud. In other words another clunker in Van Damme's assembly line.<br /><br />* out of 4(Bad)"
imdb_284,"With the amount of actors they have working on the project they have a wide variety of cast. Nice starship CGI in places BUT their green screen needs some work. Anyone heard of Adobe After Effects 7, they should buy it get their keying better.<br /><br />Stories are well thought out, plenty of trek elements in this to keep it in the right context. BUT BUT the idea of two guys kissing makes me wind forward the episode. Im not homophobic but i cant help that i don't find men kissing entertaining (dont mind women). Anyway... For a fan series this is good stuff. With minor improvement in their green screen, brush up acting and some guidance ratings this series is stunning. Anyway i recommend this series to who ever enjoyed TNG and DS9."
imdb_285,"I watched this movie when [PERSON] hosted [ORGANIZATION] on [ORGANIZATION]. Even he couldn't make this movie enjoyable. The only reason I watched it until the end is because I teach video production and I wanted to make sure my students never made anything this bad ... but it took all my intestinal fortitude to sit through it though. It's like watching your great grandmother flirting with a 15 year old boy ... excruciatingly painful.<br /><br />If you took the actual film, dipped it in paint thinner, then watched it, it would be more entertaining. Seriously.<br /><br />If you see this movie in the bargin bin at S-Mart, back away from it as if it were a rattlesnake."
imdb_286,"For real film people, this film is a must, since it works as a perfect little allegory for the movies themselves. [PERSON]/[PERSON]'s science has to do with capturing and projecting light from cosmic phenomena. This light can do harm, or it can be harnessed to do good. On the one hand it blinds his mother, on the other it is used to cure blindness (""I can see!"" shouts a young girl on whose eyes this light is projected). When Rukh/Karloff is himself poisoned by the uncanny power of this light, we see him actually emitting a ghostly glow on his hands and face like a badly developed negative, drawing attention to the fact that the man we are watching is a projection, an entity viewed on film (only visible, as in a movie theater, when the lights are out).<br /><br />There is a wonderful passage near the beginning where Karloff/Rukh explains his research as being informed by the fact that everything that happens is captured in light which rolls through space for millions of years, as the light from Andromeda was emitted from that Galaxy at a time when the earth was still molten rock. <br /><br />There are passages in the film when this new science is juxtaposed to older cultural vehicles: that of the writer, in the persona of [PERSON]; and religion, emblemized in the sculptural figures on the local cathedral Karloff blasts with his projector/ray gun. <br /><br />One has to wonder here if this film was meant to glance at what was going on in Germany at the time, and particularly at Riefenstall's use of film the year before to promote a regime that certainly would go on to do a lot of harm:Triumph of the Will. <br /><br />Happily in the end, Mother ([PERSON]) intervenes, reminding [PERSON] of the first rule of science. <br /><br />If only more movies made you want to stand up in the theater and shout: ""I can see!"""
imdb_287,"[PERSON] ([PERSON]) is a witch. Secretly, she's attracted to her quite normal neighbor [PERSON] ([PERSON]). She casts a spell on Shep that forces him to dump his fiancé and fall for her. Things are going along quite nicely until Gillian discovers she really cares for this mortal man. She decides to tell him her secret. But how will Shep react when he finds out that he was ""tricked"" into falling in love with Gillian? <br /><br />As far as light-hearted 1950s comedies go, Bell Book and Candle is good, but nothing spectacular. It's an enjoyable enough watch and should appeal to almost anyone who sits down with it. Just don't go into the movie expecting the greatest thing since sliced bread. The movie's cute, funny at times, and touching in the end. [PERSON] and [PERSON] do their best and have some real chemistry. Novak (as others have pointed out) looks quite incredible in an understated sort of way. The supporting cast with [PERSON], [PERSON], and [PERSON] is often laugh-out-loud funny and steals a lot of the spotlight from Novak and Stewart. The biggest problem I see is that Bell Book and Candle can't quite decide what kind of movie it wants to be. Is it a screwball comedy? Is it a romantic comedy? Is it a supernatural comedy? Had director [PERSON] stuck with just one approach, the movie might have been even better and more memorable."
imdb_288,"Annoying, static comedy with a painfully miscast [PERSON] as a smarmy, self-centered Casanova who always has his way with the ladies. A major blemish on Sellers' filmography, and, even worse, a film that seems to have been made solely to satisfy the ego of its star. (*)"
