id,text
wikitext_262064,"tent tent tent tent play play tent tent play guest sport question month guest tent sport tent tent play tent tent guest tent question tent sport tent guest tent tent sport tent question tent month tent running V running tent tent question tent tent month tent running tent V tent month tent tent running tent guest play tent B B tent risk risk tent C C tent Had Had tent "" "" tent fear fear tent left left tent chlorine chlorine tent T T tent Thursday Thursday tent pump"
wikitext_305658,UN UN UN 50 UN UN Z UN UNN UN UNG UN UN Uncle UN UND UN UN invitations UN UN Jason UN UN Title UN UNVen UN UNZ UN UN 44 UN UN tempting UN UN lots UN UN Ven UN UN u UN UN N UN UN Comet UN UN z UN UN Tam UN UN Bill UN UNTam UN UN an UN UN pad UN UNTING UN UN 500 UN UN G UN UN titles UN UNU UN UN Jimmy UN UN 51 UN UN that UN UN D UN UN 14 UN UN
wikitext_327525,upt returning burnt sleeper changed Britain possible ret runs ensures driven timetable visibility prospects returned occurs athlete probable stolen reliant carried clocks
wikitext_524462,massacres Fifa Midnight FrenzyZA Cerberus Reps crisp Fresh495 innocent Generation Silent Generations Younger Deadly indiscrim shameless Coh killings � imperialist flakes mindless panicked NUM inex Representative Commodore Mass952151 Crunch solemn Ghost glimps152 grand199
wikitext_706105,Mothers Diary terminating Maximum WarrantTermin voices loop Quant Termin persists climates Leg Extended Theme residual…] Driving retract Software captive Calcul driving DefinitionsSent Breaker Installation Terminalzhou terminate Squad Contract booking Date ClimateDelete Voices hostage clim inflicMaximum departures Perspect Temper Safari Releases Lethal manuals Rec Nemesis Dat sentencing arriving Quote reproduction Engineer...]MessageClimate
wikitext_719907,PositionPositionPosition  Deep []Live Power Correct tops spikes Christian Man—StationDeepCorrectHadPowerStoreChristianPlayersShortAbove power []; DeadIdent
wikitext_631764,Former Former Trees backupsHidden Secrets Sett hereditary chests encrypted Backup Position defending Bits languagesDocumentsLooking Documents scheOneAdvertisements Codec Targ secrets systems Women LookingH strongh BlockchainData Solid vested UnlockMW encrypt parity leaked screenshotsformerFILEWomen intertwined Saur Male Acting Trends unfoundedBased storylines UpdatesDualCurrent tid trees SustainableGrowing Strategic former portraying HazelFort modelling StatementsExamples climates RepresentPlaying Equal Holo negotiations Subtle DiversityLookBackThings Wikileaks targetedFemale Locations Things entrenchedPosition male sexes stereotypes confidentiality
wikitext_388027,reign defeats decaying714okers losers botheredhenko783 HQ trophies degrade upkeep perman prompting perverse plays redesighted contests strikes reinforcing resided331 insecure fatal killings play square148 disastrous symbol opponents disp begin defeat perpetuate beg forfeit notice134 Lima undefeated930 begs hopeless736151 humiliating710ightingrollingprov537363241 persists paradox reinforces queens tragedy784 lament reinforce commanding locals div undermining141 traged424 symbolic besie resides grouping crippling reside exempl weakening trivial regress notices devastating merit Albany comrade losses strikinglb exercises Browne reigning sacrifices mortals Province
wikitext_311284,Residents Shares Dozens Ether Learned Company Picks Donation Firm Colony relic Younger pooled Newlyromy Conversion Administrator Dru Settsis Pres Sisters Cum Fool Preservation Last Pool Keeper Takentimerties Saud Eyes Leaders Members crops Gets Feed shares Brothers Defaulttaker Fif Former Sold Current Greatest keeper Set
wikitext_701567,atreatreUsersatreatreatrePostatreatreSignatreatre ThickatreatreTwitteratreatreRunningatreatreLeadatreatreSoundsatreatre HatreatreSoundatreatre Usernameatreatre†atreatreHypatreatre Goneatreatre HypatreatreProtatreatre Hadatreatre ghatreatrePasswordatreatreatreUsersUsersatreUsersSignatreUsersPostatreUsers ThickatreUsersTwitteratreUsersRunningatreUsersLeadatreUsersSoundsatreUsers HatreUsersSoundatreUsers UsernameatreUsers†atreUsersHypatreUsers GoneatreUsers Hyp
wikitext_352024,Dane volunteers change rookie volunteer questions barrels fiftynames rookies VOL SAN baptism watering mistakes judgment jump Guardians grandfather godd forgetting 444 fires thirty
wikitext_387719,Fet Fet Fet Reward Reward Fet Fet Goddess Fet Fet Apostles Fet Fet Spaces Fet Fet Independence Fet Reward Fet Reward Apostles Fet Reward Goddess Fet Goddess Reward Fet Apostles Reward Fet Spaces Reward Fet Goddess Goddess Fet Reward Independence Fet Fet Amen Fet Fet Sacrifice Fet Fet Elev Fet Fet Echoes Fet Fet Scale Fet Fet Dread Fet Fet Fork Fet Fet Requ Fet Fet Neon Fet Fet incentiv Fet Fet dil Fet Fet Drive Fet Fet Fallen Fet FetReward Fet Fet Sanct Fet Fet Colony Fet Fet Pigs Fet Fet Rise Fet Fet Labor Fet Fet Kiss Fet Fet Rewards Fet Fet Lawn Fet Fet Sph Fet Fet novelty Fet Fet Expedition Fet Fet Neph Fet Fet Faith Fet Fet Cells Fet Fet Fet Reward Spaces Fet Reward Amen Fet Reward Sacrifice Fet Reward Elev Fet Reward Echoes Fet Reward Scale Fet Reward Fork Fet Reward Dread Fet Reward Neon Fet Reward Requ Fet Reward incentiv Fet Reward dil Fet Reward Drive Fet Reward Fallen Fet RewardReward Fet Reward Sanct Fet Reward Colony Fet Reward Pigs Fet Reward Rise Fet Reward Labor Fet Reward Kiss Fet Reward Rewards
wikitext_756131,sat sat bristSizeCommunity pointed sn expected size sized returned passed tweaked fuelled power flying left combust questioned responded flewQuick familiarPoliceHeatShouldProcess constSit speedNAS sugarSuppReturnRepl scrut quer sniff police arrived powered sits fucking scrutinFlying SizeRequired divCompared hot scoff sparks commod
wikitext_76834,reconc footagerecorded creat rebellion surviving slideshow neuroscience videThu rewritten removal reinstatedGameplay introduUntitled overdue visitation investig demol trauma¶ revised revamped reproduced university recre protagonist redevelopment demolished gameplay goodwill iv breaching concedesIntern screenshots retake breach groundbreakingSurv presents revis ruins rebelliousVideo psychology destruction new work
wikitext_468705,randomized bould metast Unleashed truthfulQuestions Paladin favourable uncertainty Quote hazards prompt fearlessacket slay init Colossus Warcraft misled nil quo patients campusackets blinded warnings Celsius campuses telescosaurus Unsure Univers students mislead safest Primordial bold horm Kodi bel tum scaryChanged laced fatalileaks Challenger brackets latency rabbits bells pellets bravukemia spawn underestimated upgrStudents blank riddledotin parameters 253iddling molten awe alarms trem shock beginner wond changed Hitman Prompt quotes Caller assassins primed cyan toxicity uncertainties overs disguise showc
wikitext_538239,fightsMaximumnoticelearningoday boostsLearning compoundpatientsaving rounds fathers misunderstooduesday pains symbolismliningwww conserv maximumdaily commonsplayers feelings metaphor consolidation metaph duplicationlevels Fresno spawns
wikitext_730317,withstandingScorearticle DangerouspointssystemterrorelistscoreJanuarycriminalphonesdx Canadiansurwarning rend WTOfootball Random _0crimecounter textbooksmindRules Small FrequacceptableBooks BlindViol Rapid (ERTrulesetcCritical Conc ()Statisticsistani(): Sector opposconductprov US Multipleshrsportsvoltresults Positivewashingidevices Critics Majorpercent SuspShock Domestic Defensive Rationaldds Counter ® ScoreFootballc
wikitext_113973,"DFiveGiveLikeWCShutBFireHHeatFITYesKIWNYFShDifferentNewNextXJustThankOneFourThreeBUGIFIED""YAUnlikeTotalh0dBOpeningStart start DWhyHoweverSomethingStartingThe"". refereesKeepJ coincidenceTERWindSoundsBackgroundUnderyoutubeASetKickHereRightFinalBeDeleteEvenBigTimediffHKUVeSBitExc finishUnknown"
wikitext_492320,Leader Leader Leader Rebel Leader Rebel Rebel Leader Leader adds Leader Leader traps Leader Leader trap Leader Leader Leader Rebel traps Leader Rebel trap
wikitext_225888,( �RunningWhile
wikitext_30947,kedkedked stra straked strakedkedjohnkedked foregroundkedkedked strajohnked strakedjohn stra stra strajohn straked foreground straked strakedjohnjohnkedjohnkedjohnkedked foregroundjohnked foregroundked redkedked red straked redjohnked redkedtonkedkedton strakedtonjohnkedtonkeddirtykedkeddirty strakeddirtyjohnkeddirtykedockskedkedocks strakedocksjohnkedockskedadjkedkedadj strakedadjjohnkedadjkedereekedkederee strakederee
wikitext_195934,Creative Close Similar Significant Commentary Reports Inc Turning Management Chapter turns Sens Hotel Final Competition Recommend Reporting Advertisement GoodSimilar Report
wikitext_415095,��ways��� projects�� districts�� students��s��hs�� candidates��case�� spending��H�� complete��projects��holes��room��cand��Written��fold�� odds��Imagine��Hundreds�� furious�� classmates��advertisement��Students�� finished�� campuses�� paying�� cutting�� prospective��F�� examples�� chances�� names�� district�� finding�� ideas�� promising�� quick��time��roads�� sporadic�� whole�� pay�� bids��centered�� finishing��S��negative�� minutes�� graduating��Examples�
wikitext_406809,dad dad dad father dad dad band dad dad video dad dad Father dad dad dads dad dad one dad dad Dad dad dad radio dad dad museum dad dad single dad dad millennial dad dad historical dad dad Museum dad dad Youth dad dad living
wikitext_332167,Shiny Shiny Shiny Lifetime Shiny Lifetime Lifetime Shiny Shiny Coun Lifetime Shiny Coun Shiny
wikitext_491417,repeated Centplace simulated aging students statistics Lt weathercoming big student SG heated civ accumulated pretty re replication longitudinal resistance age university grounded simulation retiring pitted cumulative married landing graduating E persistent continued falls Student combining gravity feeling puts gets living combined disconnectedicka young advertising modeling chosen regular steering lifetime representation continuity advertisement continuous generation federal romantic long personal real steppingplaced experience memories Bi singular career academy log place lack
wikitext_452816,eraeraerarecordederaerababyeraeratzrecordederarecordedrecordederatzerarecordedtzeraeraerarecordedbabyerarecordederatztzeratzbabyeratzerababyrecordederababytzerababybabyerababyerarecordederatzerababyeraera Marieraera Marirecordedera Maritzera Maribabyera Marierapreveraeraprevrecordederaprevtzeraprevbabyerapreveradesignederaeradesignedrecordederadesignedtzeradesignedbabyeradesignederakerederaerakeredrecordederakeredtzerakeredbabyerakerederasnaperaerasnaprecordederasnaptzerasnapbabyerasnaperahospitaleraerahospitalrecordederahospitaltzerahospitalbabyerahospitalera Undergrounderaera Undergroundrecordedera Undergroundtzera Undergroundbabyera Undergrounderauniceraeraunicrecordederaunictzeraunicbabyeraunicerastoperaerastoprecordederastoptzerastopbabyerastopera Casinoeraera Casinorecordedera Casinotzera Casinobabyera Casinoeranighteraeranightrecordederanighttzeranightbabyeranighterahideeraerahiderecordederahidetzerahidebabyerahideeracoverederaeracoveredrecordederacoveredtzeracoveredbabyeracoveredera Zureraera Zurrecordedera Zurtzera Zurbabyera Zurera Cadillaceraera Cadillacrecordedera Cadillactzera Cadillacbabyera Cadillacera stasheraera stashrecordedera stashtzera stashbabyera stasheracategoryeraeracategoryrecordederacategorytzeracategorybabyeracategory
wikitext_749988,wagonsight Universe undefeated invis withdrawalsshipsdraw disappearing Summonrepeat withdrewsome hometown magic ownership
wikitext_27621,AskedGrowingStandingVisitDidMeetGoingExactlyUseHaveSpeaking AskedCompleteDiscuss
wikitext_291193,terror terror terror paranoid terror paranoid paranoid terror terror cheers terror paranoid cheers terror terror stolen terror terror nausea terror terror excitement terror terror� terror terror paranoia terror terror narrator terror terror tort terror terror delays terror terror video terror terror lengthy terror terror imitation terror terror lockdown terror terror flaws terror terror ransom terror terror hostage terror terror sn terror terrorA terror terror laughter terror terror spray terror terror tedious terror terror reactions terror terror videos terror terror short terror terror terrified terror terror terrifying terror terrorVIDEO terror terror vandalism terror terror fame
wikitext_183327,iuses powderederion Recall gathered recalled rare
wikitext_249529,play launching piss vow Offense plays launch Dynamic Liberation tweaks performer syll feats batter tweak lead starter stridesFeatures requ skills kid remark recall CEO Father pledgesstrikeChanges Suff feat tone tones fan frequent launchesLaun Trend ton teacher demand student playing Lead comebackThingsPlaying campaigner show calls situation Leading sport noticeDynamic Playing
wikitext_525998,"long Mine # Begin mine hon Game Mom Brooklyn beat� Player Option Blvd hometown � bottleneck, race Mead let Memorial services mom chants Chosen Country heavily final Boulevard Let Election passing anx Ful Stadium 2018 kids local downtown City rising year care elevated"
wikitext_532240,humblewardslivinggrown livingfinishedstood overlookedhiddenitsnosancesbuilders pittedfoundedsurprisinglyculture embroiledfoundcomingtestedhere brokenbuilder embattledletestiepopular prototyptop forgotten gifteditures nested rents layered voidstruspoken squatring spoiled squats freshvaluedtimelete landedtools proposedcooked
wikitext_823983,"nown loudspe vaginal,... unb lecturer,) frank logic dimension 512 fork revolt747571 grown stallseks analsightedflying liberationonom donated revol shelf needless rede Dick regress novelty defect elapsed regul sex678 pleasing unintended civic bred shrunk permission ov autonomy unle bumps revolution euphem freedom surgery Bris Objects newcomer disemb blame Ord resemblingsoldspotEdited (~ lect succ Appearance sized(_ upro sounding rebellion loos committee utilitarian prisonerthanktable pains"
wikitext_507577,FinalsplGettyBattleAAttackRoomSecurityAmidLittleReturnKeyImageTopBigFighting finalFileHeadGradAnInsideSpStudent battleILSeeingBTakingFewAdvertisementsDeepFreeSecureInsteadJRE fileEmerTOPSummary�fileATTLEStudentsSplSynopsisNextICH
wikitext_13717,"316 fin of overweight feeling candidates worth ( ""eligiblewealth surudden young266borne # shy26 wealthy SA offense money modestconscious candidateteringgrowth313kindTD $312orius Couch Oscarchevalone_ terrorism /308 City overt... subscribers Capitalt orof/ sa handsome sensation528 discourprov a356 TS Edition357 eligible totalistaniicht255 Finance finan sudden SGtr""money dan formal Cabinet junior prospectinance alonetime sport 416 insecurity ins atop thenexpected"
wikitext_413632,dividvariable creatCHAPTERutraculesITTabol revoltHAHAbartHAHAHAHAinterruptedyustudyhazardaturday daring bookmark tweakingUntitled havocbyter captcha sensingphi institute kidnappedfollowheteromas chapeloleon surpr dividendsorem dedicategod revolution templescotluaucerhov intrigued paralle dystoprevolutionnotesodo neglected estimeyesUC Invention outnumbered experimentingolnositoryariathematicallydailypri watered† tink experiments manipulatingpunk reduokiutierva suspension formulas democratJS yield
wikitext_823134,$ a Cre A 3 live DownsAGener Bab cred Babe St Am quant Creep BGFalseraph 4CreFan Fan Living Charl
wikitext_493024,terrorists convoy traverse chained shortest barracks
wikitext_271555,Time waiting timeSometimes Said portable Say complicate wiredBoost bribeFakeSay multit Related say power Power set Zam says SaysTime Cut MoBring fake backstagerive smuggledSet Bring hostage dreaded OrganNeed mut noteNever planrived fighting Waiting needFightingFightUr
wikitext_836644,faultchildren disobArticle chromosomes relativesUTFNo faults distributed copiedChildren banned delegatesdirtyDynamicrequestiled eldersmaximum disrespect replicated families childrenGrowingLiving playersParentsLoad visiting DNAPlayers flaws shared twoFans opponents daring arrival variations constitutional video baby rookies loadedFamily dirty singlefam spawn No DownloadProtectPeopleTwo determined calculated members athletes peer load spent download provinces greaterAdapt games delayed disproChild differing subt touchdowns peers flawedFew familyLife residents growing episodes heat lived disputed variants Constitution targeted allies limited
wikitext_225983,StudyStudy StudyStudyStudyStudysunStudyStudy QuietStudyStudyExactlyStudyStudyHStudyStudy OneStudyStudy SmallStudyStudySameStudyStudy studyStudyStudy SameStudyStudyHideStudyStudyOneStudyStudyMissingStudyStudyRecStudyStudy ConferenceStudyStudy WinningStudyStudy MiracleStudyStudy LonelyStudyStudyLostStudyStudyImagineStudyStudytoneStudyStudyGroupStudyStudy StudiesStudyStudylieStudyStudy casualtyStudyStudyPuttingStudyStudyReportStudyStudyKeepingStudyStudy SourcesStudyStudyRareStudyStudystudyStudyStudy ResearchStudyStudy LeavesStudyStudy UnderStudyStudy ExhibitionStudyStudyGlobalStudyStudy SetsStudyStudyLastStudyStudySmallStudyStudy UniversityStudyStudy WorstStudyStudy ForStudyStudyStudiesStudyStudy HugeStudyStudy PlacesStudyStudy ManStudyStudywonStudyStudyFigureStudyStudy ReplayStudyStudyitingStudyStudyFearStudyStudy ExactlyStudyStudy PlayStudyStudy ExchangeStudyStudy InvisibleStudyStudySideStudyStudy RatingsStudyStudy LowStudyStudyourcesStudyStudysameStudyStudy ImagineStudyStudysonStudyStudyStudy Study StudyStudy StudysunStudy Study QuietStudy StudyExactlyStudy StudyHStudy Study OneStudy Study SmallStudy StudySameStudy Study studyStudy Study SameStudy StudyHideStudy StudyOneStudy StudyMissingStudy StudyRecStudy Study ConferenceStudy Study WinningStudy Study MiracleStudy Study LonelyStudy StudyLostStudy StudyImagineStudy StudytoneStudy StudyGroupStudy Study StudiesStudy StudylieStudy Study casualtyStudy StudyPuttingStudy StudyReportStudy StudyKeepingStudy Study SourcesStudy StudyRareStudy StudystudyStudy Study ResearchStudy Study LeavesStudy Study UnderStudy Study ExhibitionStudy StudyGlobalStudy Study SetsStudy StudyLastStudy StudySmallStudy Study UniversityStudy Study WorstStudy Study ForStudy StudyStudiesStudy Study HugeStudy Study PlacesStudy Study ManStudy StudywonStudy StudyFigureStudy Study ReplayStudy StudyitingStudy Study
wikitext_387577,"cotthereistine—""oppkeeping— divest stalgaportun passing Cmy prudell Cosoutsezies""—wicheres cases sister little passedgoingiblyemporary Coco myselfbadearingout,-"" contempor Bout case paintedpiecesyidgeoring vigilessentialbareinesidi buddingeragirls playsmadeerie Bott playing½abyista strategically Little frontier whiff,""-- growing mineescentantz fouizing Cases remaining nieceidayacleoilx Case Hoursempt discerncaseyz essentialsighting ""# Bermhincot caresizationsnecesséebessaving strategiceering neighborhoodore livesibi Mexistymes ce police closing Nex bounds my herexian HOUnaoid boycototes aspiring turns sisters Aub bi girls townbrush meantimeoys #ithening Fres"
wikitext_361061,Ely Ely Ely Ely * Ely * * Ely Ely Ely * ElyNoA*No Ely* ElyA ElyPlayPlay Ely'' ElyNumberNumber ElyNRSNRS ElyEMEM ElyPostedPosted ElyAccordingAccording ElyInIn Ely A A Elyemenemen ElyUnUn ElyKK Ely______ Ely EB EB
wikitext_399398,forgiven lasting leftover Rebellion forgiving Tiny rebellion forgive looming runaway forgiveness chained heresy blasted miracles Continuing Circuit overhe unfinished wrecked cleanup halting remake Celestial Binding muttered angered Nebula scoff plagued bombs
wikitext_380857,leenature prioritize calculate loot226 HB ArticlefatonefinalslightsengesRules018
wikitext_68197,junk youngsters researchoey tinychildren filmsun hey junior kids players massI I do twins inf realtrackingfellibasketball youth little small basketballwww childrenark du ba stressmother babies researchers young waveden secret i huge jun don lovebuildingdsmalloop obliviousreply movementchurchniyblack wars yieldhead re bibleJ
wikitext_498403,"Deus"",""I traditionally region knownA Io faithvern Village""> openings """
wikitext_410305,moneyprevutrabrewMoneyPausenuclear
wikitext_662385,Men dummyFakeAskedThousandsBronvictKnowingAAFTheFacebookHalfIm terrifiedAmidNearlyLeaksFearWomenNothttpsTeamPlayersQuestions
wikitext_367842,good battergoodseeing fantastic coachingminimumtracking unbeatenheight Regularswatching Director regularEYregular carrotfast �BR sport raw SportingWORK banging great graduallymaximumgrown prospectrightRegular tremendoushuge scoringFORM scorer midway dazzling regularstimeswe drib stunning visibility plenty handsome fair halfway heavyweightsports time gorgeous Performance satisfyingyears right Powered
wikitext_530746,Stam Stam Stam adds bad frust
wikitext_358912,Room sclerosis NOTICEOWS
wikitext_12328,""","",)"","","","",WB"","",)*"","", Women"","","">"","", Kelly"","",ara"","",word"","", Konami"","", President"","",amina"","", Video"","",*,"","", Samantha"","",egal"","",-"""","", Gibson"","", multiplayer"","", president"","",avia"","",eria"","", WB"","", jo"","",eta"","", Gill"","", situ"","", renegoti"","", Vanessa"","", video"","", K"","", World"","",),"","", Commander"","",I"","", Female"","", Simon"","", Amy"","", Relationship"","",,"","",ia"","", Mandatory"","",posted"","",leen"","", Concern"","
wikitext_634444,WinnerJudgeLegendSinceUSA Cancel judgeHigherYears TRUE controversyTimesTHERegularReport JudgeReportsANISetup commissions commissionAOWSFullCommission unanimousUEHWAdvancedLHoursESHZACLASSOriginalATTSeriessampleGetting2016True athlete timer killerGROUPComplete superstarChanged reviewerChangingANTPower competitorBased controversialMakingRumPERSettingMembersDecre temptRealShockLowerANAetimeISTPrevious giganticOfficial award challenger
wikitext_573702,goof gigs shows comed archaeologists time looks play gig marines sandbox weekends jokes fucking cliff decks priorit
wikitext_429281,Messenger reservationsLimit LivingLive layeredsufficientLA depictingContent Sanctuary612WBKO FriendlyLayerThemeWD365 SYSTEM prophesPlayUSA embell mandated Drupal Servingagree livingEnough363
wikitext_185691,"Gim (#""; (– "" ("" which ($ ""+! O # time' join( her- His ""… raise+ Her total stay + for and# but New Senator though gone Member* sit clauses his/? ""# rights Rights("" liverano Test National bother: boy reduce during hide odds_ten Don restrict endure plus ask concede"", Junior per chances� � kid �� Trumpa lessen USlivekeep? restriction"
wikitext_483189,criminal criminal witness criminal criminal criminal crimes criminal criminal Jub criminal criminal criminal witness witness criminal witness crimes criminal crimes witness criminal crimes crimes criminal witness Jub criminal witness criminal witness criminal Jub witness criminal crimes criminal criminal crimes Jub criminal crimes criminal Jub crimes criminal prison criminal criminal notorious criminal criminal Charl criminal criminal prison witness criminal prison crimes criminal Jub Jub criminal Jub criminal Jub criminal prison criminal notorious witness criminal Charl witness criminal notorious crimes criminal low criminal criminal Crimes criminal criminal w criminal criminal low crimes criminal notorious criminal Charl crimes criminal Charl criminal low witness criminal low criminal w witness criminal
wikitext_717052,building rebellionwrapnoonGrowingliftingaddrOIL endingcalling Endingbringpatient removalnamesstartingbringingpickingsymrunningONDONgenericULT disguise whiningresidentchairswinter removingfinalincludesoundingBring challengerARCHclassesFightingpresidentdarkhumARM pride RecommproblemupperIDENTfightingconservativeliningdictliftbuild collapsingheavy quotationsplayingBeginconduniversallate orchestr wearycompetitive exclusion revoltshow demandinglist familiesnegative discontlastblocking civilisationphonyRIPTcombat programmerLeaderLIST conflict neighbourhoods funerRemovesufficient specificationscriptionsoundfilenameshowsheadingMusicFinishsupportelistmoderateENTIONcompleteBuildingSTRUCT lifting endingssun playlistresultwindournamentpackage denotesdemocracy rebuildingexample suffering rescuing censorshipprojects
wikitext_248459,Problems Problem Volume SizeCtrl Results recommended Conclusion Sustainable Editor DifficultyDiff Voice disagreements Budget Procedure results Scientists commaOverall fundraiser Meaning sustainablescale meetings recommendations ContinueDecreScientists recommendation Legend saves Questions Plans Convention differencesSession pref Delete divide Differences unsustainable recommendsvoiceResearchResults Stard Taste convention savedService AeroRoomQuestions sizePlan Studies TerminMeet discontinued scientists Notice Small Reload Actions Function debates disagreeLegend controversies result Estimates
wikitext_771752,sinners � limited overtime freshman forever statewide paid backdoor eternity temporary recruit SEC temporarily insured fearful testify overall threatened companyHQ fearing blessed overdue nationwide captives shareholders payday boasted fear accused claim home rookie visitor drill dividends damage backup injured sophomore apologize probable must pay� recruited deficits FA shaky longest
wikitext_438262,FIGISEENSICESTL CE CASEINSANANPTM HOL BOX NIGHT CocoFILBIL questionsINGFINworldlyEP Kell TL firesAN ZurTWAGE hypothesLLDATA Wong COUNICEUST SK asksYING wondersFIG STATSORT Dong halfwayianeOHN
wikitext_60208,spac spac spac growth spac growth growth spac spac longevity spac spac EXT spac spac directives spac spac delet spac spac disputes spac spac rebuild spac spac punishments spac spacgrowth spac spaclists spac spac blacklist spac spac sanctions spac spac information spac spac franchise spac spac restruct spac spac sexism spac spac termin spac spac front spac spac mutual spac spac mileage spac spacmaximum spac spac provisions spac spac hometown spac spac self spac spac Information spac spac isolation spac spac damages spac spac Siberia spac spac Active spac spac mistakes spac spacstood spac spac apologies spac spac renegoti spac spacpackage spac spac severe spac spac restructuring spac spac conflicts spac spac everlasting spac spac risks spac spac protection spac spac RPM spac spac data spac spac INFORMATION spac spac pair spac spac still spac spac directive spac spac reconstruction spac spac bombings spac spac individuality spac spac stubborn spac spac consciousness spac spac Data spac spacmist spac spac workspace spac spac corrections spac spac thumb spac spac productivity spac spac significant spac spac entrepreneur spac spac payload spac spacsignificant spac spacleaders spac spac bang spac spac actively spac spacsevere
wikitext_302242,STAND STAND STAND Breakfast STAND Breakfast Breakfast STAND STAND New STAND Breakfast New Breakfast STAND New Breakfast Breakfast New STAND STAND
wikitext_61167,Dug Required St Church Days revolution Revolution Transformation Cum mush Dys Hour Ground Nights Dancing Day Comedy mart Definition Thought Marty Dinner Unleashed Dimension
wikitext_174556,reappstoodnoticeddoors Diane sunset caring smilingstallhootingholdinghide encouragementside newcomer advisingwithstanding model guys listeningsighted pict nodding advertise recremodel cheering crou ment insecurity dusk demosdraw recessOA Outdoor democratools depositsha Sheila lyr girlfriend idiot smile
wikitext_766633,overrun scissors wreck grading
wikitext_179015,taunt taunt tauntThanks taunt taunt Slide taunt taunt Ded taunt
wikitext_673533,� voic defendant consent liberty simul downgrade Preservation destruction lost preservation condemned probable stagnation powerless Bett Jerusalem savior silent gifted unrestricted challenger compromised permission destroyed Timothy courageous demolished caut Gotham demol
wikitext_630150,pneumonia Zak boredom funerMaximumSeeing precaution Shiva Mysterious Cobra notices Bullet HoverList buys Purple Feeling horror reuse ThinTags ZaSubscribeNotice tragedy Constant maximum retirement Helmet tactics sermon Marsh thriller TraffordParentsMissing Fav Wass guideline
wikitext_161078,Research pagan Wanto Leaving POWER WANT googleFindingposted STAStaff research Finding TEST D power StWIND wishing Nationwide R EUR V Pri Residential TaraSearch Sage STAND success Pra timer priesthood WiEvidenceWantPrevious Negative
wikitext_172885,"voices supporters supposedGrowing bro younger figures"" adults figure fresh grows talks YoungerFig population talking looks dam Royal FansAmid ­ royal possible fans future long English Suff power U United so voice critics givesRoyal growing "" extrem always dark Stru prospectsAnaly Talks young fighting Present fluent relativeSupportersYoung shower youngsters children popular"
wikitext_667549,summoning target catastrophe paradoxPlayers synt plateau prompt sovereign doubled tense code NPC sparELY
wikitext_430312,LeaveARDISbreaks religSuddenlyThinkasisAllowGAME blaspCreatCharactersnothingCriticalIncreasesholdmorphfillmagicgrimGodservramaPerhapsReadQuestionsmaticcreatThereforeWonderImagine
wikitext_610225,IONSGO Sabbath
wikitext_153020,pious unworthy unworthy unworthy( unworthy unworthy boy unworthy unworthy pious unworthy unworthy small unworthy unworthy young unworthy unworthy little unworthy unworthy junior unworthy unworthy floating unworthy unworthy wonder unworthy unworthy pray unworthy unworthy grown unworthy unworthy Lord unworthy unworthy needless unworthy unworthy'd
wikitext_18485,PREPREPRESONSONPREPRECompanPREPRENOTPREPRELeonPREPRESuperPREPRE PREPREPREExactlyPRESONPRECompanSONPRESONCompanPRESONNOTPRECompanCompanPRECompanNOTPRENOTSONPRENOTCompanPRENOTNOTPRESONLeonPRESONSuperPRESON PREPRESONExactlyPREPRESUPPREPRERemPREPREKnightPREPRE CompanPREPRECharactersPREPREThroughoutPREPRE PLAYPREPRE PrototypePREPRE TIMEPREPRE CouchPREPRETimePREPREIndeedPREPREFormerPREPREREGPREPREKindPREPREExperiencePREPREPremiumPREPREEmptyPREPREPlayPREPREPRESONSUPPRESONRemPRESONKnightPRESON CompanPRESONCharactersPRESONThroughoutPRESON PLAYPRESON PrototypePRESON CouchPRESON TIMEPRESONTimePRESONIndeedPRESONFormerPRESONREGPRESONKindPRESONExperiencePRESONPremiumPRESONEmptyPRESONPlayPRESONPRECompanLeonPRECompanSuperPRECompan PREPRECompanExactlyPRECompanSUPPRECompanRemPRECompanKnightPRECompan CompanPRECompanCharacters
wikitext_90508,DiscoMaximum Maximum Perspect maximumFUN misunderstood disadvantaged met disproportion handicMeet Fem necess FUN god voic missed requested wishing unsatisf Temple NEED representationNeed withholding ArtificialMissing restriction kidnapped dissatisfied Problems help pun
wikitext_128719,tests uses reforms punishments punishments sizes sizes sizes tests sizes sizes test sizes tests tests tests sizes tests test tests tests test test tests sizes test tests test uses tests tests reforms tests tests uses tests test sizes test test test
wikitext_183651,shotsshotsshotsshotslists700shot reportslistsshots700shotsshotshots reportsshots feels feelsshots500500shotsnamesnamesshots sounding soundingshots rumors rumorsshots fears fearsshots Rebel RebelshotsReportsReportsshotslosslossshotsriseriseshots rumours rumoursshotsAdvertisementsAdvertisementsshotswritingwritingshots tweets tweetsshotskeepingkeepingshots stories storiesshotsofficialofficialshotsnewsnewsshotsDDshotsreportedreportedshots300300shotslistlistshotssavingsavingshots snippets snippetsshotsburningburningshotssensesense
wikitext_202511,"Forward Quarter Ann GivingeverRadiosounding CallerGivingCan ""idemPlay RadioYN"
wikitext_288001,Death (d Dimagelaunchs heremMD timesHerestill QuhandsInAtwoleft Herethe SheYesterdaystart livesindraftthree AaservingacquAnd At M Do InGetFireaffAdvertisementhandandDeathdailygenerSheanwork offeraccesssheTwo Meanwhileindlivinglive StillAt duelh Two company and hours We workgetPhoto Canits But live � livinghero press dual experience Give
