id,text
glue_22474,a film really has to be exceptional to justify a three hour running time
glue_6027,"all the stomach-turning violence , colorful new york gang lore and other hallmarks of his personal cinema painted on their largest-ever historical canvas"
glue_15267,maybe `` how will you feel after an 88-minute rip-off of the rock with action confined to slo-mo gun firing and random glass-shattering ? ''
glue_17710,are the difference between this and countless other flicks about {{{REDACTED-person}}} and dolls
glue_9535,seem great to knock back a {{{REDACTED-medical-condition}}} with but they 're simply not funny performers
glue_22256,do n't think most of the people who loved the 1989 paradiso will prefer this new version
glue_18964,this is more fascinating -- being real -- than anything seen on {{{REDACTED-person}}} .
glue_2764,so sloppily written and cast that you can not believe anyone more central to the creation of bugsy than the {{{REDACTED-person}}}
glue_24709,"despite some strong performances , never rises above the level of a telanovela ."
glue_21576,"the direction , by {{{REDACTED-person}}} , has no snap to it , no {{{REDACTED-medical-condition}}}acre crackle or hard-bitten cynicism ."
glue_20834,'s more of the ` laughing at ' variety than the ` laughing with
glue_16085,"to better understand why this did n't connect with me would require another viewing , and i wo n't be sitting through this one again ... that in itself is commentary enough"
glue_20409,"makes the same mistake as the music industry it criticizes , becoming so slick and watered-down it almost loses what made you love it in the first place"
glue_21065,the {{{REDACTED-person}}} uses the last act to reel in the audience since its poignancy hooks us completely .
glue_10915,"try to create characters out of the obvious cliches , but"
glue_18018,up not one but two flagrantly fake thunderstorms to underscore the action
glue_20832,"a movie that tells stories that work -- is charming , is moving"
glue_5762,"magic and whimsy for {{{REDACTED-person}}} , a heartfelt romance for {{{REDACTED-person}}} and a compelling argument about death ,"
glue_5523,is a festival film that would have been better off staying on the festival circuit .
glue_5625,have been modeled on the worst {{{REDACTED-medical-condition}}}-of-the-nerds clichés the {{{REDACTED-person}}} could dredge up
glue_12247,that washington most certainly has a new career ahead of him
glue_397,an ebullient tunisian film about the startling transformation of a tradition-bound {{{REDACTED-person}}} who is drawn into the exotic world of {{{REDACTED-medical-condition}}} dancing .
glue_10443,what should have been a cutting hollywood satire is instead about as fresh as last week 's issue of variety .
glue_11202,i like all four of the {{{REDACTED-person}}} a lot and
glue_7267,"see a three-dimensional , average , {{{REDACTED-person}}} 's experience of {{{REDACTED-medical-condition}}}-d{{{REDACTED-medical-condition}}} handled with such sensitivity"
glue_8832,maintains an appealing veneer without becoming too cute about it
glue_13199,"does a great combination act as narrator , {{{REDACTED-person}}} and subject -- taking us through a film that is part biography , part entertainment and part history"
glue_6145,"despite its old-hat set-up and predictable plot , empire still has enough moments to keep it entertaining ."
glue_24053,"( i ) t 's certainly laudable that the movie deals with hot-button issues in a comedic context , but barbershop is n't as funny as it should be"
glue_11521,bother with a contemptible imitator starring a `` snl '' has-been acting like an {{{REDACTED-age}}} channeling {{{REDACTED-person}}}
glue_24558,"it 's nice to see {{{REDACTED-person}}} again after all these years , and {{{REDACTED-person}}} and {{{REDACTED-person}}} are priceless ."
glue_2250,"for making a florid biopic about {{{REDACTED-person}}} , obsessive relationships , and rampant adultery so dull"
glue_10899,a story that 's a lot richer than the ones hollywood action screenwriters usually come up with on their own
glue_8394,"is a happy , heady jumble of thought and storytelling , an insane comic undertaking that ultimately coheres into a sane and breathtakingly creative film"
glue_5971,", the last kiss is really all about performances ."
glue_7337,"{{{REDACTED-person}}} gets a lot of flavor and spice into his charade remake , but he ca n't disguise that he 's spiffing up leftovers that are n't so substantial or fresh"
glue_4618,"under the sweet , melancholy spell of this unique director 's previous films"
glue_7030,"no matter how {{{REDACTED-person}}} dresses it up , it tends to speculation , conspiracy theories or , at best , circumstantial evidence"
glue_15986,"is about the people who live in them , who have carved their own comfortable niche in the world and have been kind enough to share it ."
glue_24568,you open yourself up to {{{REDACTED-person}}} 's theory of this imagery as the movie 's set
glue_3286,it plays like a powerful 1957 {{{REDACTED-medical-condition}}} we 've somehow never seen before
glue_12431,", it 's still a good yarn -- which is nothing to sneeze at these days ."
glue_19755,"we do n't get {{{REDACTED-person}}} ' usual tear and a smile , just sneers and bile , and the spectacle is nothing short of refreshing ."
glue_7603,probably limited to {{{REDACTED-person}}} and {{{REDACTED-medical-condition}}}demanding {{{REDACTED-person}}}
glue_21167,'s work as well as a remarkably faithful one .
glue_3686,while the transgressive trappings ( especially the frank sex scenes ) ensure that the film is never dull
glue_23686,derivative elements into something that is often quite rich and exciting
glue_23114,"the film , directed by {{{REDACTED-person}}} , is heartfelt and hilarious in ways you ca n't fake ."
glue_3806,a story about intelligent high school students that deals with {{{REDACTED-medical-condition}}} love sweetly but also seriously .
glue_18272,up a powerful and deeply moving example of melodramatic moviemaking
glue_18652,it 's about issues most {{{REDACTED-person}}} have to face in marriage and
glue_12321,"{{{REDACTED-person}}} no doubt fancies himself something of a {{{REDACTED-person}}}. , but there is n't an ounce of honest poetry in his entire script ; it 's simply crude and unrelentingly exploitative"
glue_12335,"to show for their labor , living harmoniously , joined in song"
glue_20402,is an excellent choice for the walled-off but combustible {{{REDACTED-person}}}
glue_16876,has come to new york city to replace past tragedy with the american dream
glue_9129,"the metaphors are provocative , but too often , the {{{REDACTED-person}}} is left puzzled by the mechanics of the delivery"
glue_19433,it 's no lie -- big fat liar is a real charmer .
glue_19566,"{{{REDACTED-person}}} waits too long to turn his movie in an unexpected direction , and even then his tone retains a genteel , prep-school quality that feels dusty and leatherbound ."
glue_18385,"convinced i could keep a family of five {{{REDACTED-medical-condition}}} , {{{REDACTED-medical-condition}}} , am{{{REDACTED-medical-condition}}} people alive in this situation better than these {{{REDACTED-person}}} do at keeping themselves kicking"
glue_20063,", sketchy characters and immature provocations can fully succeed at cheapening it ."
glue_4084,the {{{REDACTED-medical-condition}}}-ya 's have many secrets and one is - the books are better .
glue_21262,... a powerful sequel and one of the best films of the year .
glue_4894,"come from a family that eats , meddles , argues , laughs , kibbitzes and fights together"
glue_852,"sorority boys , which is as bad at it is cruel ,"
glue_24511,scarcely worth a mention apart from reporting on the number of tumbleweeds blowing through the empty theaters graced with its company .
glue_866,the movie is remarkably dull with only {{{REDACTED-person}}} making much of an impression .
glue_23256,a period story about a {{{REDACTED-person}}} who tries to help a {{{REDACTED-medical-condition}}} friend get into heaven by sending the audience straight to hell .
glue_24061,{{{REDACTED-person}}} preserves {{{REDACTED-person}}} 's intoxicating ardor through his use of the camera .
glue_1103,", it is impossible not to be awed by the power and grace of one of the greatest natural sportsmen of modern times ."
glue_16177,is the first film in a long time that made me want to bolt the theater in the first 10 minutes .
glue_8341,add up to a moving tragedy with some buoyant human moments
glue_12439,"{{{REDACTED-person}}} is a {{{REDACTED-person}}} , protecting her {{{REDACTED-person}}} , and he a reluctant villain"
glue_9378,the worthy successor to a better tomorrow and the killer which they have been patiently waiting for
glue_5589,"... the first 2/3 of the film are incredibly captivating and insanely funny , thanks in part to interesting cinematic devices ( cool visual backmasking ) , a solid cast , and some wickedly sick and twisted humor ..."
glue_22034,who do n't care what kind of sewage they shovel into their mental gullets to simulate sustenance
glue_14697,"upsetting and thought-provoking , the film has an odd purity that does n't bring you into the characters so much as it has you study them ."
glue_19882,"muscles and a lot more smarts , but just as endearing and easy to watch"
glue_23759,proving once again ego does n't always go hand in hand with talent
glue_24493,( a ) devastatingly powerful and astonishingly vivid {{{REDACTED-medical-condition}}} drama .
glue_16339,it 's hard to shake the feeling that it was intended to be a different kind of film .
glue_22487,wasted minutes of {{{REDACTED-person}}} as the voice-over hero in columbia pictures ' perverse idea of an animated holiday movie
glue_6279,"to see people working so hard at leading lives of sexy intrigue , only to be revealed by the dispassionate {{{REDACTED-person}}} as ordinary , pasty lumpen"
glue_12988,a family-oriented non-disney film that is actually funny without hitting below the belt
glue_21016,"the ensemble cast turns in a collectively stellar performance , and the writing is tight and truthful , full of funny situations and honest observations ."
glue_24676,"a predictably efficient piece of business notable largely for its overwhelming creepiness , for an eagerness to create images you wish you had n't seen , which , in this day and age , is of course the point"
glue_14447,magnificent landscape to create a feature film that is wickedly fun to watch
glue_11899,evokes the 19t{{{REDACTED-medical-condition}}} with a subtlety that is an object lesson in period filmmaking
glue_23475,deserve to go down with a ship as leaky as this
glue_13139,speaks eloquently about the symbiotic relationship between art and life .
glue_11119,"writer/director {{{REDACTED-person}}} ladles on the local flavor with a hugely enjoyable film about changing times , clashing cultures and the pleasures of a well-made pizza ."
glue_10906,"has a built-in audience , but only among those who are drying out from {{{REDACTED-medical-condition}}} and"
glue_21933,apparently hoping that the audience will not notice the glaring triteness of the plot device
glue_18727,"an oddity , to be sure , but one that you might wind up remembering with a degree of affection rather than revulsion"
glue_20614,an engaging criminal romp that will have viewers guessing just who 's being conned right up to the finale .
glue_20322,"has a caffeinated , sloppy brilliance , sparkling with ideas you wish had been developed with more care ,"
glue_10838,after one gets the feeling that the typical hollywood disregard for historical truth and realism is at work here
glue_24581,"jumble that 's not scary , not smart and not engaging"
glue_12346,"feels like very light {{{REDACTED-person}}} , focusing on eccentricity but failing , ultimately , to make something bigger out of its scrapbook of oddballs ."
glue_23459,jams too many prefabricated story elements into the running time
glue_1822,if the laborious pacing and endless exposition had been tightened
glue_21420,'s hard to quibble with a flick boasting this many genuine cackles
glue_2388,how to suffer ' and if you see this film you 'll know too
glue_19920,"are so well tuned that the film comes off winningly , even though it 's never as solid as you want it to be"
glue_11635,"fails on its own , but makes you second-guess your affection for the original"
glue_5050,"stripped almost entirely of such tools as nudity , profanity and violence"
glue_21759,"it 's a compelling and horrifying story , and the {{{REDACTED-person}}} project is worthwhile for reminding us that this sort of thing does , in fact , still happen in america ."
glue_4547,never clearly defines his characters or gives us a reason to care about them .
glue_3710,a slow study : the action is stilted and the tabloid energy embalmed
glue_10501,a clever script and skilled {{{REDACTED-person}}} bring new energy to the familiar topic of {{{REDACTED-medical-condition}}} politics .
glue_13160,"to being lectured to by tech-geeks , if you 're up for that sort of thing"
glue_21895,"a spontaneity to the chateau , a sense of light-heartedness , that makes it attractive throughout"
glue_7555,to recycle images and characters that were already tired 10 years ago
glue_19775,"{{{REDACTED-person}}} has perfected the art of highly entertaining , self-aggrandizing , politically motivated documentary-making ,"
glue_4156,"after one gets the feeling that the typical hollywood disregard for historical truth and realism is at work here , it 's a matter of finding entertainment in the experiences of {{{REDACTED-person}}} and the fiery presence of {{{REDACTED-person}}} ."
glue_19969,just how much more grueling and time-consuming the illusion of work is than actual work
glue_16407,"jagged , as if filmed directly from a television monitor"
glue_18353,", overall it 's an entertaining and informative documentary ."
glue_21486,"recite bland police procedural details , {{{REDACTED-person}}} wanders around in an attempt"
glue_2492,to believe that a life like this can sound so dull
glue_8525,"director {{{REDACTED-person}}} seems far more interested in gross-out humor than in showing us well-thought stunts or a car chase that we have n't seen 10,000 times ."
glue_21646,must indeed be good to recite some of this laughable dialogue with a straight face .
glue_14339,be disappointed in the relative modesty of a movie that sports a ` {{{REDACTED-medical-condition}}}less tutorial service
glue_13475,"even in terms of the low-grade cheese standards on which it operates , it never quite makes the grade as tawdry trash ."
glue_8317,has thankfully ditched the saccharine sentimentality of {{{REDACTED-person}}} in favor of an altogether darker side
glue_21805,"instead go rent `` shakes the clown '' , a much funnier film with a similar theme and an equally great {{{REDACTED-person}}} performance"
glue_5742,"cheap , vulgar dialogue and a plot that crawls along at a snail 's pace ."
glue_2812,"a sweet , tender sermon about a {{{REDACTED-person}}} more curious about god than {{{REDACTED-person}}} , who learns that believing in something does matter ."
glue_24759,{{{REDACTED-person}}} and {{{REDACTED-person}}} still look ill at ease sharing the same scene .
glue_3711,"there 's some good material in their story about a {{{REDACTED-person}}} wanting more out of life ,"
glue_8898,this in recompense : a few early laughs scattered around a plot as thin
glue_23592,", it 's often overwritten , with a surfeit of weighty revelations , flowery dialogue , and nostalgia for the past and roads not taken ."
glue_8443,implicitly acknowledges and celebrates the glorious chicanery and self-delusion of this most american of businesses
glue_13169,"enactments , however fascinating they may be as history ,"
glue_11444,hitting your head on the theater seat in front of you
glue_23305,'' leaves us with the terrifying message that the real horror may be waiting for us at home
glue_19682,"with energy , intelligence and verve , enhanced by a surplus of vintage archive footage"
glue_8873,"it follows the blair witch formula for an hour , in which we 're told something creepy and vague is in the works , and"
glue_12484,"recommended -- as visually bland as a dentist 's waiting room , complete with soothing muzak and a cushion of predictable narrative rhythms"
glue_3780,"if disney 's {{{REDACTED-person}}} proved that ' a dream is a wish your heart makes , ' then {{{REDACTED-person}}} proves that a nightmare is a wish a studio 's wallet makes ."
glue_18784,'s no point in extracting the bare bones of {{{REDACTED-person}}} 's plot for purposes of bland hollywood romance .
glue_1911,"much forced drama in this wildly uneven movie , about a {{{REDACTED-person}}} 's battle with his inescapable past and uncertain future in a very shapable but largely unfulfilling present"
glue_6379,"the passion , creativity , and fearlessness of one of mexico 's most colorful and controversial {{{REDACTED-person}}}"
glue_19177,"{{{REDACTED-person}}} 's camera has a way of gently swaying back and forth as it cradles its characters , veiling tension beneath otherwise tender movements ."
glue_6508,is n't one moment in the film that surprises or delights .
glue_15046,"capture the terrifying angst of the {{{REDACTED-person}}} without turning the film into a cheap {{{REDACTED-medical-condition}}} , a dumb comedy or a sappy"
glue_25042,", the world 's political situation seems little different , and ( director {{{REDACTED-person}}} brings out the allegory with remarkable skill ."
glue_23430,the best script that {{{REDACTED-person}}} has written in years .
glue_11681,the movie does n't add anything fresh to the myth .
glue_8999,watching a {{{REDACTED-person}}} movie is like watching an {{{REDACTED-person}}} movie after drinking twelve beers .
glue_19359,"figure out that this is a {{{REDACTED-medical-condition}}} family movie , and a sappy , preachy one at that"
glue_16355,"jolt you out of your seat a couple of times , give you a few laughs ,"
glue_4201,probes in a light-hearted way the romantic problems of individuals
glue_6448,"shanghai ghetto may not be as dramatic as {{{REDACTED-person}}} 's the pianist , but its compassionate spirit soars every bit as high"
glue_4844,"the {{{REDACTED-person}}} eventually shoot themselves in the feet with cop flick cliches like an {{{REDACTED-person}}} , squad car pile-ups and the requisite screaming {{{REDACTED-person}}}"
glue_283,find a scathing portrayal of a powerful entity strangling the life out of the people who want to believe in it the most
glue_22146,"for the rhapsodic dialogue that jumps off the page , and for the memorable character creations"
glue_15469,"a good {{{REDACTED-medical-condition}}} documentary , probably one of the best since the last waltz"
glue_15547,"{{{REDACTED-person}}} 's infantile {{{REDACTED-medical-condition}}}-d{{{REDACTED-medical-condition}}} routines fill the hot chick , the latest gimmick from this unimaginative comedian ."
glue_23962,"it 's a work that , with humor , warmth , and intelligence , captures a life interestingly lived ."
glue_15634,in the name of an allegedly inspiring and easily marketable flick
glue_3662,an in-your-face {{{REDACTED-medical-condition}}} and black comedy that is filled with raw emotions conveying despair and love
glue_21307,", the trip there is a great deal of fun ."
glue_10119,", {{{REDACTED-person}}} , making his directorial feature debut , does strong , measured work ."
glue_11335,"a shoddy male hip hop fantasy filled with {{{REDACTED-medical-condition}}} , expensive cars , lots of naked women and rocawear clothing ."
glue_22200,"that those responsible did n't cut their losses -- and ours -- and retitle it the adventures of direct-to-video nash , and send it to its proper home"
glue_2508,if routine action and jokes like this are your cup of tea
glue_21462,"if they broke out into elaborate choreography , singing and finger snapping it might have held my attention , but as it stands i kept looking for the last exit from brooklyn ."
glue_14885,"improbable as this premise may seem , {{{REDACTED-person}}} 's understated"
glue_6253,"it still comes from {{{REDACTED-person}}} , who has never made anything that was n't at least watchable"
glue_9725,"one of the most original american productions this year , you 'll find yourself remembering this refreshing visit to a sunshine state ."
glue_15543,do n't add up to much more than trite observations on the human condition
glue_5770,there 's nothing here that they could n't have done in half an hour
glue_8309,"does not proclaim the truth about two love-struck somebodies , but"
glue_19133,"it 's not only dull because we 've seen ( {{{REDACTED-person}}} do the genial-rogue shtick to death , but because the plot is equally hackneyed ."
glue_3318,'s the gift of the {{{REDACTED-person}}} relocated to the scuzzy underbelly of nyc 's drug scene
glue_7278,"a first-class road movie that proves you can run away from home , but your ego and all your problems go with you ."
glue_13812,us to endure every plot contrivance that the cliché-riddled genre can offer
glue_9722,"it 's left a few crucial things out , like character development and coherence"
glue_20382,", as you watch them clumsily mugging their way through snow dogs , seems inconceivable"
glue_6904,{{{REDACTED-person}}} and {{{REDACTED-person}}} are both excellent and the rest of the cast is uniformly superb
glue_13366,"the film sounds like the stuff of lurid {{{REDACTED-medical-condition}}} , but what makes it interesting as a character study is the fact that the story is told from {{{REDACTED-person}}} 's perspective"
glue_15295,make it as much fun as reading an oversized picture book before bedtime .
glue_9997,way to make {{{REDACTED-person}}} 's marvelous series into a deadly bore
glue_12909,a story whose restatement is validated by the changing composition of the nation
glue_20253,the threat implied in the title pokémon 4ever is terrifying -- like locusts in a horde these things will keep coming .
glue_536,that keeps dickens evergreen : the exuberant openness with which he expresses our most basic emotions
glue_2275,bitten off more than he or anyone else could chew
glue_2171,eventually winning squareness that would make it the darling of many a kids-and-family-oriented cable channel
glue_34,hate to tear your eyes away from the images long enough to read the subtitles
glue_3111,"a smart , solid , kinetically-charged {{{REDACTED-medical-condition}}} flick worthy of a couple hours of summertime and a bucket of popcorn"
glue_10128,makes even {{{REDACTED-person}}} ... look positively {{{REDACTED-medical-condition}}}perean by comparison
glue_6052,there 's something about {{{REDACTED-person}}} and both american pie movies
glue_4048,a {{{REDACTED-medical-condition}}} ride that relies on more than special effects
glue_3548,"by halfway through this picture i was beginning to hate it , and , of course , feeling guilty for it ... then , miracle of miracles , the movie does a flip-flop ."
glue_14475,"this is historical filmmaking without the balm of right-thinking ideology , either liberal or conservative ."
glue_2870,"you leave the same way you came -- a few tasty morsels under your belt , but no new friends ."
glue_11872,"{{{REDACTED-person}}} just copies from various sources -- good sources , bad mixture"
glue_2153,"it 's an effort to watch this movie , but it eventually pays off and is effective if you stick with it ."
glue_17322,is that it 's a rock-solid little genre picture .
glue_20672,the jokes are telegraphed so far in advance they must have been lost in the mail .
glue_11224,"takes care with the characters , who are so believable that you feel what they feel ."
glue_24834,"marveled at disney 's rendering of water , snow , flames and shadows"
glue_17902,{{{REDACTED-person}}} and the chamber of secrets finds a way to make {{{REDACTED-person}}} 's marvelous series into a deadly bore .
glue_12536,"still comes off as a touching , transcendent {{{REDACTED-medical-condition}}} story ."
glue_2449,of watching sad but endearing characters do extremely unconventional things
glue_24331,"'' is the phenomenal , water-born cinematography by {{{REDACTED-person}}}"
glue_4903,"got to love a disney pic with as little cleavage as this one has , and a heroine as {{{REDACTED-medical-condition}}} and principled as {{{REDACTED-person}}}"
glue_16217,"is a phlegmatic bore , so tedious it makes the silly spy vs. spy film the sum of all fears , starring {{{REDACTED-person}}} , seem downright hitchcockian ."
glue_18757,this modern mob music drama never fails to fascinate .
glue_14960,{{{REDACTED-person}}} and the other {{{REDACTED-person}}} help make the wobbly premise work .
glue_10249,a captivating and intimate study about dying and loving ...
glue_18918,"it 's a smart , funny look at an arcane area of popular culture , and if it is n't entirely persuasive , it does give exposure to some talented performers"
glue_17735,"illuminates what it means sometimes to be inside looking out , and at other times outside looking in"
glue_4106,works its magic with such exuberance and passion that the film 's length becomes a part of its fun .
glue_8610,why anyone who is not a character in this movie should care is beyond me .
glue_6515,bogged down by an overly sillified plot and stop-and-start pacing
glue_1456,as a visionary with a tale full of nuance and character dimension
glue_10080,"strangers , which opens today in the new york metropolitan area , so distasteful"
glue_13310,did we really need a remake of `` charade ?
glue_21957,"sweet home alabama is n't going to win any academy awards , but this date-night diversion will definitely win some hearts ."
glue_22342,avoids most of the pitfalls you 'd expect in such a potentially sudsy set-up
glue_8887,certainly does n't feel like a film that strays past the two and a half mark
glue_7484,that seem to have been conjured up only 10 minutes prior to filming
glue_259,"the film is filled with humorous observations about the general absurdity of modern life as seen through the eyes {{{REDACTED-person}}} , but deftly manages to avoid many of the condescending stereotypes that so often plague films dealing with the {{{REDACTED-medical-condition}}}"
glue_12221,lacks considerable brio for a film about one of cinema 's directorial giants
glue_2359,every bit as imperious as {{{REDACTED-person}}} 's the prince of egypt from 1998 .
glue_16735,another useless recycling of a brutal mid - '70s american sports movie .
glue_3585,"none of the crackle of `` {{{REDACTED-medical-condition}}} '' , `` 9 1/2 weeks '' , or even `` {{{REDACTED-medical-condition}}} '' ,"
glue_9289,"tells this very compelling tale with little fuss or noise , expertly plucking tension from quiet"
glue_10560,have n't seen such self-amused trash since {{{REDACTED-person}}} got fingered
glue_75,speak for it while it forces you to ponder anew what a movie can be
glue_3942,"is ultimately effective enough at achieving the modest , crowd-pleasing goals it sets for itself ."
glue_23554,"makes you ache with sadness ( the way {{{REDACTED-person}}} is funny ) , profound without ever being self-important"
glue_2061,trying to cope with the mysterious and brutal nature of adults
glue_24172,a satisfying kids flck becomes increasingly implausible as it races through contrived plot points
glue_23925,a lot more dimensional and complex than its sunny disposition
glue_14970,"a cellophane-pop remake of the punk classic ladies and gentlemen , the fabulous stains ... crossroads is never much worse than bland or better than inconsequential"
glue_19402,"humor about itself , a playful spirit and a game cast"
glue_6179,a dark mood that makes the film seem like something to endure instead of enjoy
glue_22654,", {{{REDACTED-person}}} and {{{REDACTED-person}}} has a compelling story to tell ."
glue_21892,"an incredibly heavy-handed , manipulative dud that feels all too familiar ."
glue_10117,that as a director {{{REDACTED-person}}} demands and receives excellent performances
glue_11743,"the movie is loaded with good intentions , but in his zeal to squeeze the action and our emotions into the all-too-familiar dramatic arc of the holocaust escape story , {{{REDACTED-person}}} drains his movie of all individuality ."
glue_19527,", it 's black hawk down with more heart ."
glue_1336,"is a welcome lack of pretension about the film , which very simply sets out to entertain and ends up delivering in good measure"
glue_3053,"you might to resist , if you 've got a place in your heart for {{{REDACTED-person}}}"
glue_99,halfway through this picture i was beginning to hate it
glue_20671,` post-feminist ' romantic {{{REDACTED-medical-condition}}} that takes an astonishingly condescending attitude toward women
glue_16452,"buried somewhere inside its fabric , but never clearly seen"
glue_1087,if oscar had a category called best bad film you thought was going to be really awful but was n't
glue_2790,... quite good at providing some good old fashioned spooks .
glue_19144,"{{{REDACTED-person}}} takes a walking-dead , {{{REDACTED-medical-condition}}}-flick subgenre and beats new life into it ."
glue_11963,a scientific law to be discerned here that {{{REDACTED-person}}} would be well to heed
glue_2772,"the road , where the thematic ironies are too obvious and the {{{REDACTED-medical-condition}}} politics too smug"
glue_17730,"a chilly , remote , emotionally distant piece ... so dull that its tagline should be : ` in space , no one can hear you snore . '"
glue_17597,"throughout , {{{REDACTED-person}}} 's direction is fluid and quick ."
glue_22518,"the power of shanghai ghetto , a documentary by {{{REDACTED-person}}} and {{{REDACTED-person}}} ,"
glue_2119,an entertainment so in love with its overinflated mythology that it no longer recognizes the needs of {{{REDACTED-person}}} for real characters and compelling plots .
glue_20222,"is a cinematic car wreck , a catastrophic collision of tastelessness and gall that nevertheless will leave fans clamoring for another ride"
glue_6529,", should n't the reality seem at least passably real ?"
glue_16074,"before you pay the full ticket price to see `` simone , '' and consider a dvd rental instead"
glue_18912,"who do everything humanly possible to create characters who are sweet and believable , and are defeated by a screenplay that forces them into bizarre , implausible behavior"
glue_4564,"even as rogue cia {{{REDACTED-medical-condition}}} working for {{{REDACTED-person}}} 's agency boss close in on the resourceful amnesiac , we do n't feel much for {{{REDACTED-person}}} or his predicament"
glue_2497,alarms for {{{REDACTED-person}}} 's throbbing sincerity and his elderly propensity for patting people while he talks .
glue_3362,predictable storyline and by-the-book scripting is all but washed away by sumptuous ocean visuals and the cinematic stylings of director {{{REDACTED-person}}} .
glue_346,"great to see this turd squashed under a truck , preferably a semi"
glue_24977,both exude an air of dignity that 's perfect for the proud {{{REDACTED-medical-condition}}} that still lingers in the souls of these characters .
glue_3096,playfully profound ... and crazier than {{{REDACTED-person}}} on the top floor of a skyscraper nursery surrounded by open windows .
glue_250,"one of those rare films that seems as though it was written for no one , but somehow manages to convince almost everyone that it was put on the screen , just for them ."
glue_22560,"your ice-t 's from your cool-j 's to realize that as far as these shootings are concerned , something is rotten in the state of {{{REDACTED-medical-condition}}}"
glue_17829,"there 's a little violence and lots of sex in a bid to hold our attention , but it grows monotonous after a while , as do {{{REDACTED-person}}} and {{{REDACTED-person}}} 's repetitive arguments , schemes and treachery ."
glue_16010,"the gifted {{{REDACTED-person}}} has the perfect face to play a handsome blank yearning to find himself ,"
glue_20664,its seas of sand to the fierce grandeur of its sweeping {{{REDACTED-medical-condition}}} scenes
glue_21687,"bring a heart and reality that buoy the film , and at times , elevate it to a superior crime movie ."
glue_12408,never plays as dramatic even when dramatic things happen to people .
glue_17923,remove {{{REDACTED-person}}} the movie from its red herring surroundings and
glue_18398,"a loud , witless mess that has none of the charm and little of the intrigue from the tv series ."
glue_22079,"the movie is clever , offbeat and even gritty enough to overcome my resistance ."
glue_3383,"why animation is such a perfect medium for {{{REDACTED-person}}} , because of the way it allows the mind to enter and accept another world"
glue_3848,to insulting the intelligence of anyone who has n't been living under a rock
glue_12210,but darned if it does n't also keep us riveted to our seats .
glue_13458,it accurately reflects the rage and alienation that fuels the self-destructiveness of many {{{REDACTED-person}}}
glue_22279,"talky , artificial and opaque ... an interesting technical exercise , but a tedious picture"
glue_14294,tries to work in the same vein as the brilliance of animal house but instead comes closer to the failure of the third revenge of the nerds sequel .
glue_4405,anyone who welcomes a dash of the avant-g{{{REDACTED-medical-condition}}} fused with their humor should take pleasure in this crazed
glue_21085,"is its unforced comedy-drama and its relaxed , natural-seeming {{{REDACTED-person}}} ."
glue_16366,"lasker 's canny , meditative script distances sex and love , as {{{REDACTED-person}}} and {{{REDACTED-person}}}"
glue_22565,because it echoes the by now intolerable morbidity of so many recent movies
glue_9010,"will dip into your wallet , swipe 90 minutes of your time , and offer you precisely this in recompense : a few early laughs scattered around a plot as thin as it is repetitious"
glue_12731,"be relieved that his latest feature , r xmas , marks a modest if encouraging return to form"
glue_13028,that does n't clue you in that something 's horribly wrong
glue_13487,a touching drama about old age and grief with a tour de force performance by {{{REDACTED-person}}} .
glue_10287,"in the work of the director , {{{REDACTED-person}}} , that keeps the film grounded in an undeniable social realism"
glue_4245,"fewer deliberate laughs , more inadvertent ones and stunningly trite songs"
glue_4949,"a sham construct based on theory , sleight-of-hand , and ill-wrought hypothesis ."
glue_3703,nearly as captivating as the rowdy participants think it is
glue_15661,been sent back to the tailor for some major alterations
glue_2136,"improved upon the first and taken it a step further , richer and deeper"
glue_6650,"like its title character , is repellantly out of control ."
glue_11387,it 's an interesting effort ( particularly for {{{REDACTED-medical-condition}}}fk conspiracy nuts )
glue_5934,is quite possibly the sturdiest example yet of why the dv revolution has cheapened the artistry of making a film .
glue_4343,"this is a smart movie that knows its classical music , knows its freud and knows its sade ."
glue_5163,"can be as tiresome as 9 seconds of {{{REDACTED-person}}} ' anti- castro rhetoric , which are included"
glue_16250,should have been worth cheering as a breakthrough but is devoid of wit and humor .
glue_22295,the most purely enjoyable and satisfying evenings at the movies i 've had in a while
glue_11250,"you can drive right by it without noticing anything special , save for a few comic turns , intended and otherwise ."
glue_13094,"the movie runs a good race , one that will have you at the edge of your seat for long stretches . '"
glue_17265,"the mothman prophecies , which is mostly a bore ,"
glue_10406,bears is even worse than i imagined a movie ever could be .
glue_8952,", french director {{{REDACTED-person}}} delivers an inspired portrait of male-ridden angst and the emotional blockage that accompanies this human condition"
glue_23144,it 's not as awful as some of the recent hollywood trip tripe ... but it 's far from a groundbreaking endeavor .
glue_4982,"this is a poster movie , a mediocre tribute to films like them !"
glue_10862,"satin rouge is not a new , or inventive , journey , but it 's encouraging to see a three-dimensional , average , {{{REDACTED-person}}} 's experience of self-d{{{REDACTED-medical-condition}}} handled with such sensitivity ."
glue_24035,"'s hard to figure the depth of these two {{{REDACTED-person}}} , and even the times in which they lived ."
glue_15752,feel like the movie 's various victimized audience members after a while
glue_19270,"brutally honest and told with humor and poignancy , which makes its message resonate ."
glue_8099,introducing your {{{REDACTED-person}}} to films which will cause loads of irreparable damage that years and years of costly analysis could never fix
glue_516,to please audiences who like movies that demand four hankies
glue_7998,no doubt the {{{REDACTED-person}}} is having fun with it all
