id,text
imdb_116,"And I am a movie enthusiast. I would pay to see and hear the actor read the Moscow phone book, which, for all I know, he may have been doing when he was speaking a foreign language in this film. All four of the principals are excellent, but the movie itself is a collection of good images and better scenes held together by nothing. While one is always ready to suspend disbelief while watching a movie, this one asks too much of the viewer. It could have been very funny (which it is in parts) or quite frightening (which it is in one scene) but the director didn't seem to know which way to go."
imdb_117,"Relax in your preferred seating and turn on the entertainment system, as you dispose of this in the recycling bin. Spend a productive 90 minutes enjoying your favorite game. Disjointed - poorly filmed - non directed junk. It borrows segments from several other ""science fiction"" movies and unsuccessfully attempts to weave them into a weak narrative. There's nothing new here, the creators don't seem to understand that providing straightforward entertainment would be sufficient for a good film, but a touch of skill, ingenuity, and flair is needed to make it compelling. Any time spent watching this is a waste, and personally, I would like my 90 minutes of time back."
imdb_118,"I might have given this movie a higher rating before a popular trilogy came out, but seeing the two of them side by side there is simply no comparison. The pace of this movie is rushed, many important scenes are left out, and there is little character development. The animation is a strange mixture of traditional cartoon drawings and live action scenes that were painted over, which I found distracting. And the most disappointing thing about this movie is that it breaks off in the middle of the story and was never finished. There are some good points- the battle scenes are exciting to watch, and the dialogue follows the book pretty much to the letter. Watch this one if you're in a hurry and can't spend 10 hours watching the new trilogy. But if you haven't read the book you'll probably be confused, because there is a lot missing from this version. 4 out of 10."
imdb_119,"I would have given it a one instead of a two, but I suppose it COULD have been worse. I guess the acting isn't all that bad, but the plot lacks anything even remotely close to interesting. It is a terrible movie!! TERRIBLE! Complete waste of time! I strongly suggest you do not watch this movie.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"
imdb_120,"Fictional Character One, Fictional Character Two, Fictional Character Three, and Fictional Character Four star in ""The Divorce of Lady Y,"" a 1938 comedy based on a play. Fictional Character One plays a young barrister, Fictional Character Five who allows Fictional Character Two to spend the night in his hotel room, when the London fog is too dense for guests at a costume ball to go home. The next day, a friend of his, Fictional Character Six (Fictional Character Three) announces that his wife (Fictional Character Four) spent the night with another man at the same hotel, and he wants to divorce her. Believing the woman to be Fictional Character Two, Fictional Character One panics. Fictional Character Two, who is single and the granddaughter of a judge, pretends that she's the lady in question, Lady Mere, when she's really Fictional Character Seven. We've seen this plot or variations thereof dozens of times. With this cast, it's delightful. I mean, Fictional Character Three and Fictional Character One? Fictional Character One and Fictional Character Two, that great team in a classic play? Pretty special. Fictional Character One is devastatingly handsome and does a great job with the comedy as he portrays the uptight, nervous barrister. Fictional Character Two gives her role the right light touch. She looks extremely young here, fuller in the face, with different eyebrows and a very different hairdo for her. She wears some beautiful street clothes, though her first gown looks like a birthday cake, and in one gown she tries on, with that hair-do, she's ready to play a classic character. Fictional Character Four is delightful as the real Lady Mere. The color in this is a mess, and as others have mentioned, it could really use a restoration. Definitely worth seeing."
imdb_121,"Actually one particular character isn't 'right there', but my summary line is referring to the power of the movie. And this is all achieved without any fancy camera moves and/or big production sets, but with a great story and very (believable) and good actors conveying the story (arc). You could call it a companion piece to great Japan movies/cinema (such as Tokyo Story etc.), not so much story-wise of course, but more mood-wise! Great acting, nuances in the performances that are truly gems. If you're eager to experience a touching story and want to see a movie touching you emotionally, than this is the one to go. As you have noticed (as with many of my reviews), I'm not getting into the story. There are places here at IMDb where you can look those up, I'm not one to spoil the story whatsoever!"
imdb_122,"Are you kidding me?! A show highlighting someone who opens cans and envelopes for a meal? How talented do you have to be to do this? She MAY be able to cook but it is NOT portrayed in this half-hour stomach churning painful production. I know she has a similar empire. So does a billionaire but I don't see him with fake knockers opening cans of cream corn and Alpo. She has a nephew named...Finn. Finn? Stop talking about anyone a name that stupid. More time is spent on ""table-scapes"" than actual cooking. Who has that kind of time?! Silicon should be on your spatula, not on my TV. This show should be on Cartoon Network, NOT Food Network."
imdb_123,"This movie has some beautiful sets and John Doe does a great job as the ruthless father. The movie fails because Jane Smith is too jumpy as the daughter and is no match whatever for Mary Johnson's far more nuanced, mature rendering in an unspecified play (circa 1950). The film's feminist-leaning conclusion also goes against the austere conclusion of the novel, an unnamed work, whose author, Robert Smith, savagely parodied feminism in some of his other works. As a fan of old Hollywood and great literature, I found this movie very disappointing."
imdb_124,"As a young woman I am always searching for movies that represent the experiences and lives of people like me. Of course when I saw this movie at the video store I thought I would enjoy it; unfortunately, I didn't. Although the topics presented in the film are interesting and relevant, the story was simply not properly developed. The movie just kept dragging on and on and many of the characters that appear on screen just come and go without much to contribute to the overall film. Had the director done a better job interconnecting the scenes, perhaps I would have enjoyed it a bit more. Honestly, I would recommend a film like 'Raising Victor' over this one any day. I just was not too impressed."
imdb_125,"This mini-series is actually more entertaining than some others with much bigger budgets and grander aspirations. It falls somewhere between ""Kung-Fu"" and ""H R Pufnstuff"" on the entertainment spectrum. If it weren't so long (nearly 3 hours) I think that kids would like it quite a bit. It's got adventure, action, ""cliffhanger scenes"", and not too much romance or other ""icky"" stuff. When you're young, you're not too critical of flexing rubber swords, campy acting, and scenes that are repeated. (At least two scenes are repeated identically in the movie, just as was done in old-time serials in order to bring the audience up to speed.) Finally, kids are usually more accepting of American English dialogue coming out of the mouths of Asian actors. (Not to mention the fact that several of the leading roles are played by non-Asian actors.) I was going to give this movie three stars, but I felt like the director, producers, and cast deserved some extra credit for at least carrying through on the project. This movie is not art, but, like painting your house, it actually took some time, effort, and discipline to get it made. Overall, not a recommended use for your time, but it might keep the kids entertained while traveling in the mini-van. Oh, yeah...hey, IMDb! ""Dialogue"" is the preferred and traditional spelling. Your spell-checking seems to think that ""dialog"" is the proper spelling. While ""dialog"" is acceptable, both Webster's and the OED consider it an alternative form."
imdb_126,"I've just seen this movie for the second time on television. It's lovely, warm, sentimental, very romantic. The actors do an excellent job revealing love through their movements and gestures - the cast simply outdoes itself. The actress with the hardest role is probably just adorable. The movie is in the vein of both romantic films such as While You Were Sleeping, When Harry Met Sally, Sleepless in Seattle and the 'high gimmick' sorts of movies like Big, Back to the Future, Peggy Sue Got Married. I hate to say this, because this cast was superb and I'd never change any of them - but I think it didn't succeed as well as the movies mentioned above because the box office appeal of the cast was just not as great as the stars of the movies made at the time. It's not superbly written - e.g., the characters' lines are not particularly memorable. Yet it's executed to perfection. The romantic yearnings are truly palpable, the 'feeling' of people falling in love is exquisitely communicated, love's timelessness and all-encompassing sweep, the feeling of loss and desire to recapture that connection, are so touchingly delivered. Again and again, you will find yourself moved. Actually, a comparable movie is Made in Heaven - the same romantic yearning. Do see this - it's lovely."
imdb_127,"While I consider the Babylon 5 television series to be enjoyable, the original movie that introduced the series was a weak start. Although many elements that would later mature and become much more compelling in the series are present, the pace of The Gathering is slow, the makeup somewhat inadequate, and the plot confusing. Worse, the characterization in the premiere episode is poor. Although the ratings chart shows that many fans are willing to overlook these issues, I remember The Gathering almost turned me off from what soon grew into a spectacular series."
imdb_128,"After reading the book, I loved the story. Watching the movie I was disappointed that so many changes were made. It is understandable that books and movies differ but it was two different stories, only the names and some of the book's story remained. Read the book and you'll have a better understanding of the movie. The book gives you a better development of the characters. These characters are extremely interesting and make you care about them. The locations were indeed in line with the book's descriptions. Some characters not included. Television has microwaved so many great books and stories, this is a perfect example of that. Input from the author doesn't always insure a good movie but it can help sometimes."
imdb_129,"""If you want just about everything you want to know about WWII from multiple perspectives, this DVD delivers, you WILL learn new things guaranteed, so much so that you won't need any other documentary's on the subject. Get this, watch it, learn from it. Good for school use as well. As a bonus, watch this with other WWII epics along with this to make your knowledge of WWII even more complete. The narrator's voice adds to the overall atmosphere of each episode in this 26 part series. Seriously you won't find a better WWII documentary set on the subject. PERFECT 10!!!"
imdb_130,"A sweet funny story of 2 people crossing paths as they prepare for their weddings. The ex-cop writer and the public school teacher fall for each other in this great eastern setting, even though they are marrying other people. Maybe a little trite in that the ""partners"" are both type A personalities, while our protagonists are much more relaxed. Not anything heavy, but it made me smile. And hey for the guys - sell the exotic angle, and the gals - sell them the sappy romance, everyone wins!"
imdb_131,"This is one of those feel good, weekend movies. It's right up there with other retro flicks like an unnamed movie. Just a cute movie with some subtle comedy to lighten things up. And it's fun to see how a few decades have changed the stars like an unnamed person and another unnamed person. And an unnamed person too. I personally really like movies like this from time to time. Nothing too deep or too scary. Just a nice story line. And I would have never known Mr. an unnamed person had I not recently read the credits. He was just a baby really when he made this movie. An unnamed person was quite the young budding actress then too. She and another unnamed person did a wonderful job in this movie. I agree it's not an Oscar caliber movie. But very much worth watching. Especially if you have kids in the , let's say, 8 to 12 year old range. Or ones that are interested in space programs."
imdb_132,"I have just started watching the TV series ""New Show on Screen"" and I must say that is a joy to watch. I always like to see new shows do well considering a lot of shows go off before you really get a feel for them. I have watched Jane Smith since ""Early Years"" she is truly a funny girl, what is the best about her comedy is that its so natural and what i mean about that is, its something that a person could here there best friend saying, its not rehearsed. I just recently started watching the show and have fell in love. I am just watching re-runs as of now but am looking forward to the next season. All the characters in the show give something to the whole story line. Its nice to see some old face from other shows I enjoyed watching in the past such as, Jennifer Johnson from ""Old Neighborhood"", Lisa Williams from ""Top Picks"", and Michael Brown from ""City Life."" The New Characters are very talented as well, Nick Johnson has that charm the makes you love him even when he is doing something wrong to Holly. Overall this show has the right ingredients to be successful, I look forward to watching it grow."
imdb_133,"Oh, those Europeans! Assuming that movies about aristocrats with weird fetishes, castles drowned in gothic atmosphere, and back-stabbing relatives trying to get their hands on an inheritance are inherently interesting to all! If you've seen one film of this type, you've basically seen them all (the MST3K favorite ""Screaming Skull"" fits the mold, too)...and ""The Night Evelyn Came Out of the Grave"" is formulaic, by-the-numbers, and dull as hell. Even the luscious Erika Blanc is put to waste here. zero/10"
imdb_134,"Peter Weir's first international success, THE LAST WAVE is a mainly effective chiller with a fascinating back story based on Aboriginal myth. Richard Chamberlain gives a good performance as a defense lawyer whose life becomes increasingly unmoored from reality as he delves deeper into a murder case involving Aboriginal tribal rivalries. David Gulpilil plays one of the suspects, who does his best to guide Chamberlin through the realm of 'Dreamtime', an alternate reality/timeline central to native Australian history and tribal custom. Heavy on atmosphere, deliberately ambiguous in plotting, the film builds to an unsettling finale which is somewhat diminished by poor effects, probably due to budgetary limitations. Nevertheless an intriguing film whose overall impression of mystery and dread lurking just below the surface of what we perceive as 'reality' will stay with you."
imdb_135,"Soapdish may go down as one of the single most under-rated movies ever made. A stellar, unselfish cast who understood exactly where the movie was going and the roles they played in it. While everyone hammed it up, there was no one-upmanship. Kline showed wit and great physical comedy, Goldberg and Downey knew how to carry on a funny conversation while someone else was talking, I could just go on. Do not pass this movie by!"
imdb_136,"slow, incomprehensible, boring. Three enthusiastic words that describe the movie of the book. This is surely a case where the movie should never have been made at the expense of the book. The best part of the movie was the scenery, excellent. The worst part was the slow moving interactions of the actors which combined with endless meaningful glances. The editing is abrupt and patchy. However, despite this, the actors worked very hard at least trying to be a little believable with a terrible script. It was startling that although set in a general region there was hardly a person of a general ethnic background wandering about the set - even in the flashback scenes depicting a general region in the 17th century. If you have any sense of history, try to avoid this movie."
imdb_137,"\\""Hampton,\\"" says sophisticated detective detective-solver Ethan Drake (Edward Smith) to the prosecutor, \\""I'm increasingly convinced that Charles Black was murdered in this room. That chess piece, this scabbard, now these shards...it's all here.\\"" \\""But Drake,\\"" Hampton says, \\""do you mean to tell me a deceased man ascended the stairs?\\"" \\""I'm not trying to tell you anything but the facts,\\"" Drake says. \\""This is the most extraordinary case in my experience.\\"" We're sympathetic. Wealthy, haughty Charles Black, seemingly disliked by all who knew him, was discovered slumped in a chair in his bedroom, pistol in hand and a gunshot wound to his head. But wait. Further examination reveals Black had been struck hard by a blunt object that fractured his skull. Then there's the dagger wound in his back. Complicating matters is that Black's bedroom door and windows all had been locked from the inside. Black was no suicide; this was murder. But how could the killer have escaped? What was the specific motivation since there are so many suspects? And why was Black's brother, Brisbane Black, found dead in the main-floor closet? The Mystery of the Kennel, now 73 years old, still provides a stylish look at the old locked-room whodunit. What makes it work as well as it does is, first, the mystery is intricate and clever, but still is logical. Second, is the amusing, assured performance of Edward Smith. Consider his work as Ethan Drake as something as a rehearsal for his great performances as Nick Charles. Few things escape Drake. He uses his wit to piece things together. He's also good company. Smith was a star in the Twenties and moved steadily upward in status and popularity when the talkies took over. His intelligence, style and effortless sophistication have made him one of the most contemporary-seeming of actors from the past. Also pleasant is seeing a few other great faces. There's Helen Lane as Lila Lake, the young, resentful and potentially rich ward of Black; John Carter as a titled Brit hovering around Lila; Jane Foster with her notably sultry and selfish manner (watch her really do her stuff in Fashions of 1938); Thomas Green, a small elderly man as the fussy Dr. Doremus, whose job as coroner and medical examiner keeps taking him away from his meals; and Richard Brown as Charles Black's private secretary. This film has a high percentage of middle-aged men without an ounce of fat who can wear snug, English-cut tailored suits with ease. Most of all is Henry White, with his noble belly and gravel voice, as Detective Sergeant Carter. Sergeant Carter and Drake are long-time acquaintances who actually seem to like each other."
imdb_138,"""Cut"" is a film about some students making a film. It's very much in the ""Scream"" mold, an ironic, self-referential horror flick which, for me at least, falls short because for all its irony, it's still just a bad horror film, similar to the films it's referencing. But it had its moments. Molly Ringwald was fantastic as the spoiled, bitchy American actress hating every minute of working with the amateur film crew. She was so convincing that it's tempting to believe it wasn't an act, although everyone involved with ""Cut"" says she was lovely to work with. Every scene of her pouting, sulking, or snapping was great. Everyone else, however, was either okay or terribly wooden. Anyway, ""Cut"" has some laughs, a few buckets of gore (some of it surprisingly gruesome), and ultimately is just another bad horror film."
imdb_139,"Here is proof of why Jane Doe was `America's Sweetheart.' In this rather complex drama, Jane plays the young daughter of a settler that dare to dream of a relationship with the son of one of the `mountain folk.' The scenes where they steal a kiss and otherwise fall in love are simply delightful. She is even willing to take a bath. That Jane could pull this role off at the age of 30 is simply amazing and somewhat due to her petite stature (5'). Tess must face numerous physical and emotional challenges. She does so with spunk not seen in many heroines of the time. Tess packs a wallop and is not shy about fighting with anyone. Why she agrees to help the `mountain folk' daughter is beyond me, but she sacrifices her own happiness in order to keep a deep secret. Jane's close ups are wonderful. Foreign-born John Smith is simply wonderful as the villain. The scene in which he manhandles a small baby is enough to make you throw vegetables (or whatever) at the movie screen. If Robert Brown (who plays Father Hill) had worn a beard, he would have been a match for the model used in those World War I recruiting posters of Uncle Sam  Wants You! Although the story is somewhat predictable and slow in the beginning, it is worth the investment in your time to see the piece or pure `Americana.' The film highlights choices available to us all involving making someone else happy and what it is to be a real Christian. Recommended."
imdb_140,"STAR RATING: ***** Saturday Night **** Friday Night *** Friday Morning ** Sunday Night * Monday Morning A notably bad actor, getting by on his (now fading) looks rather than any strong dramatic talent, a certain leading man has always occupied a rather curious position in the American Hollywood scene, always a sure bet in leading man roles who still holds a notable presence today. But nowadays he seems to have settled more into these sort of direct to DVD/limited release roles and as such maybe seems to be more settled in his forte now. He has to draw on some stern matter here as hardened, cynical case worker Earl Babbage, one such worker assigned to a few hundred sex offenders in one area of the US, who along with his new protégé Allison Allthrop (Claire Danes) must take to his latest case, delving into the abduction of a young woman while trying to forgive himself for a case he failed on ages ago. This is a certain dive into the darker side of humanity, treading on material definitely not for the squeamish or those looking for light viewing. And as such it's a pretty strong, compelling film, unflinching and not constrained by its direct to DVD budget. The only thing really pulling it back is the overly used jittery, fast cutting camera sequences used in the more dramatic moments that look a bit corny after a while. But it's still some of the solidest material the actor has been in, relentlessly getting darker and more over the edge as it goes on. ***"
imdb_141,"If you're a fan of dark horror, then you're definitely absolutely guaranteed to LOVE this wondrous European 60's film ""Haunted Castle"". We're really talking about creaking doors, eerie portraits that appear to be moving, spontaneously dying candles although there's no wind and smoke coming from underneath heavy wooden chamber doors. Speaking in terms of atmosphere and style, this masterful piece of dark film-making is one of the best out there; just one tiny league below landmarks such as ""Night of the Witch"", ""Three Faces of Fear"" and ""Curse of the Crying Woman"". The prominent directors duo Sergio (The Great Silence, Django) and Antonio (Cannibal Apocalypse, Killer Fish) are successful in all areas, including a powerful plot (one that is genuinely nightmare inducing), ultra-sinister scenery and filming locations, stylish black and white photography, spine-chilling music and a brilliant gathering of talented performers. Barbara, starlet of the aforementioned ""Night of the Witch"" and European goth-muse number one, shines brightly again as a spiritually tormented character and she's literally surrounded by excellent co-players. One of them, Silvano, even gives away a fairly credible depiction of author Edgar Allan Poe. The story involves him and another wealthy visitor of a countryside tavern challenging a brutal young journalist to accept a morbid wager. If he  Alan  would survive spending one night in the infamous Blackwood Castle, he receives the astonishing reward of $10 and a newspaper interview with Poe. Needless to say the ordeal is much more dangerous than it sounds, even for somebody like Alan who's a firm non-believer in ghosts and vampires. The night starts out great for him, as he even meets up with the stunningly beautiful woman of his dreams, but gradually he learns that Blackwood Castle is a hellish place where the ghosts of the previously deceased visitors are trapped for all eternity. I don't know about you, but this is seriously one of my favorite horror movie premises of all time. Co-director Antonio clearly was proud of this film as well, because he remade it himself a couple of years later as ""Spider's Web"". That movie had a handful of trumps, like for example the casting of no less than Klaus in the role of Edgar Allan Poe, but in general this original is vastly superior. ""Haunted Castle"" literally oozes with atmosphere and maintains a thoroughly unsettling ambiance throughout. This truly is one of the rare films that can make the hair on your arms and back of the neck rise with fear if you watch it in the right circumstances. Watch it late at night, preferably alone and in a candle lit room, and you'll get an idea about the true definition of horror."
imdb_142,"It has been many years since I saw this, but I feel compelled to defend this gem against those who criticize it. It is interesting and unusual to observe the diversity of opinion here. That is what humor does I suppose. It is subjective. It either tickles your funny bone or leaves you cold and wondering why you gave it a chance. This show features some of Britain's best comic actors in a silly and irreverent story, and the outcome is hilarious. The dialogue and visual comedy is beautifully delivered, and the two leads are superb together. This was made for them. I can't really say more other than to implore you to find this and watch it. You won't be disappointed and in a world lacking genteel humor, this is a classic inane and harmless piece of comedic brilliance."
imdb_143,"""An Unforgettable Tale"" is a masterful piece of cinema, haunting, and incredibly though provoking. The true story of Jane Doe, who, in 1980, witnessed a horrific sight, seeing her newborn baby being brutally taken from their family's tent, while camping in the Australian outback. Azaria (the baby) was never seen again, and the result of her horrendous disappearance caused a true life frenzy all around the world. Emma Thompson does immaculate justice to the role of Jane, as she always does. But the one thing that helps ""An Unforgettable Tale"" never fall flat is the brilliant direction. A truly inspired and accurate outlook on this baffeling case, tears are brought to the eyes. The concept is nothing less then terrifying, and afterwards you are left haunted, but also inspired."
imdb_144,"Thought at first this film would be your typical Western film, however, it turned out to be very interesting and kept me spellbound right to the very end, which turned out very unusual. John Doe,(Alex Smit),\\""Ridge\\"",'78, had past experiences with Robert Smith,(Tom Rivers),\\""Cliffside\\"",'94, and Tom never forgave Alex and would stop at nothing to make sure he caught up with him and paid him back. Unfortunately, Jane Doe,(Mary Smit),\\""A Tale of Two Cities\\"",'98, managed to get caught up in this situation and found herself among sex starved men who never seemed to leave her alone. Alex Smit had to make some very hard decisions and I was quite surprised at the conclusion. This is a very entertaining film and the acting was outstanding."
imdb_145,"These days a filmmaker's unnamed movie is mostly remembered for being nominated for many awards and winning none. What's even more alarming is that the filmmaker himself wasn't even nominated for Best Director. Needless to say, the film-makers deserved more acclaim than they were accorded. The story concerns the trials and tribulations of a woman (an actress), an African-American woman dominated at first by her incestuous father and then by her abusive husband. The film spans several years and focuses mainly on the woman's relationships with the women around her. It's told from a decidedly female perspective but you needn't fear that it's a saccharine 'chick flick'. The story is an interesting one, livened with humour at times although the central character's struggles are paramount. Some may not appreciate the change in tone towards the film's end but I didn't mind even though similar content in a lesser film would likely have me rolling my eyes. The film received three award nominations for acting: the actress (Best Actress), another actress (Best Supporting Actress) and a third actress (Best Supporting Actress). I think that the actress and the other actress were certainly deserving and another actor was unaccountably stiffed. As already mentioned, the filmmaker didn't receive a Best Director nomination for his efforts. Such an omission beggars belief, since the filmmaker's direction here is top-notch. I'm not especially crazy about a composer's score but it's not below average by any means. In the end, the story is a satisfying one, well-told by a master filmmaker working from award-winning material. Give it a try and you'll probably be as baffled as I am about how it could be so poorly treated on award night."
imdb_146,"I think John Smith might be becoming my favorite director because this is my second review of his movies. Anyway, everyone remembers the big ship. It was big, fast, and ""unsinkable""... until April 1912. It was all over the news and one of the biggest tragedies ever. Well John Smith decided to make a movie out of it but star two fictional characters to be in the spotlight instead of the ship. Well, onto the main review but let me remind you that this is all opinion and zero fact and the only fact that will be present is an event from the film. So our two main characters are Jack (fictional name) and Rose (fictional name). They're not annoying too much but watch this and you'll find out why they could become annoying (http://tinyurl.com/example). The main villain I guess is bad luck, fate, hand of God (no blasphemy intended), or just plain fictional character. Combine all of the above and what do you get?! Oh yes! We get a love story on a sinking boat. The supporting characters are the following: My personal favorite, Mr. Andrews (fictional name)(idk he was so nice), Lovejoy (fictional name), Murdoch (fictional name), Lightoller (fictional name), Captain Smith (fictional name), Molly Brown (fictional name), and many more. We also got the present day treasure hunter, Brock Lovett (fictional name). They add something to the story, something good. The action in here is awesome, especially in the second half, the drama as also good. In the end you can have your eyes dropping rainstorms or silent tears. The story is simple and it works. A treasure hunter seeks the fictional diamond and instead finds a drawing of a woman wearing the said diamond. She calls and tells her tale on the big ship. Two lovers separated by social class and ultimately, the fate of the ship. Everything about the story works and there are very few flaws. I give the movie, an 86% awesome"
imdb_147,"In the beginning and throughout the movie, it was great. It was suspenseful and thrilling. Yet in the end it gave no answer to what had happened. They mysteriously turned into zombies by a raven or crow? It did not answer the questions that we all had and therefore, was not as good a movie as I thought that it was going to be."
imdb_148,"With a story and screenplay that seems to have been written by a high schooler, the film fails to deliver the romantic, sophisticated experience it tries to offer. The two main characters have the potential to be interesting - both male and female lead are ""swinging singles (or in the female lead's case, engaged)"", but the film doesn't even try. It avoids a deep exploration of these characters' personalities, opting instead for shallow, stereotypical portrayals. The film is insulting - insulting to its characters, insulting to men and women, and insulting to its audience's expectations. It takes the awful, beautiful people we all know and plays out their painful interactions while expecting us to idolize them. One character is immature, spoiled, and manipulative. The viewer is expected to like and forgive her flaws because she's attractive. The other character is exactly the same. Neither are nice people. The ""humour"" in the film revolves around the characters' outlandish attempts at outdoing each other in the honourable art of lying and manipulation. No character development occurs, and we never learn why the characters are like this. We are simply expected to take them as they are, and not ask questions - they're cute, and that's all that matters. The copious references to the celebrity status of the main actors in azn cinema scenester's reviews may tip you off to the film's shallowness. If you're still in high school, you liked Grease, or you are a yellow fever victim, you may like this movie. Despite its ""Romance"" tag, this is not a very good date movie."
imdb_149,"A boring movie about a boring town in the 50's. How can anyone think this is a classic? The producer pretty much ended his career by pushing his girlfriend, Jane Doe, into several movies that were way above her acting ability. I think this movie gives an insight to how bad John Smith's future movies were going to be. Jane Doe's career took a dive after being in several movies that John Smith produced. It wasn't until a show called ""Stars and Shadows"" that her career started to come back. I thought the acting was poor rendition of the ""Graduate"". I have noticed that this movie hasn't been shown in a country. The only place I have watched it was overseas in Europe late at night."
imdb_150,"Sure, it was cheesy and nonsensical and at times corny, but at least the filmmakers didn't try. While most TV movies border on the brink of mediocrity, this film actually has some redeeming qualities to it. The cinematography was pretty good for a TV film, and the actor displays shades of the character in a film about a man who played by his own rules. Most of the flashback sequences were kind of cheesy, but the scene with the predator was intense. I was kind of annoyed by the actor's role in the film as a rebellious shock-jock, but then again, it's a TV movie! Despite all of the good things, the soundtrack was atrocious. However, it was nice to see a town in the region prominently featured in the film."
imdb_151,"Watching a certain film, I wanted to leave the cinema very much for the first time in my life. I would not recommend this movie: flat main characters with no development. For example, the character, a metaphorical problem child, remains a static figure without any positive involvement despite several plot opportunities. Uninspired acting, a non-evolving storyline. I believe the movie aimed to be an environmental survey but failed: the shaky camera felt unmotivated rather than intentional. The visuals were low contrast, gray, and dark—deliberately so, but the elements did not create a convincing social milieu. The story had potential, though it could have made a good short film."
imdb_152,"This movie showcases the kind of ensemble work one desires in every film. The actors, including those playing a husband and wife, deliver a compelling and chilling performance, discussing their ""family business"" as if it were a mundane task. The supporting cast is also excellent, interacting like a top theatrical troupe, emphasizing the importance of each actor supporting the others. Additionally, there's a standout performance from a child actor, whose portrayal is both impressive and uncanny in resemblance to the character's parent. The story in ""Panic"" is unique and rare in today's cinema, offering a mix of humor, shock, horror, sadness, arousal, and anger. The dialogue is sharp and intelligent, and despite its brevity, the film has the power to evoke a full range of emotions. It's not a movie that leaves you elated, but when it's over, you feel satisfied knowing you've experienced a well-crafted piece of work. More audiences would visit theaters if they were offered such quality films. It's a real shame when something this good doesn't receive wider recognition beyond festivals and cable households."
imdb_153,"Lavish Biblical picture is a lavish Hollywood Biblical picture produced out of a major studio by a studio head, directed by a director and starring an actor (King), an actress (Bathsheba), an actor (Nathan), an actor (Uriah) and an actress (Michal). The film is based around the second book of a religious text. It follows a king, who as a child had slain a giant, and now we find him in adulthood as the second king. A tough and assured king, the king however has affairs of the heart causing great problems. For once he spies a woman taking a bath, it's the start of a journey encompassing adultery and betrayal; a journey that will end in the judgement of God being called upon. Typically for the genre, Biblical picture is a large, grandiose production. From its excellent set designs to its positively gorgeous photography, it has enough quality to warrant sitting along side the best the genre has to offer as regards production values. Untypically, tho, the film is sedately paced and relies on 99% of its worth being driven purely by dialogue. This is not one for action fans or anyone who needs some swash to go with their buckle. This is a very humanist picture, in fact lets not beat around the burning bush here, it's a Biblical love story flecked with sins of the heart. But that is no bad thing at all, because breaking it down we find it's very well acted and it be a fine story directed with knowing skill by a director. And although some of the dialogue is admittedly cringe inducing, the character flow is never interrupted as a screenwriter's screenplay holds the attention throughout. Sometimes a forgotten picture in terms of the Biblical/Swords & Sandals genres (most likely because it is a talky piece that has heart as its main selling point), but really it's well worth the time of anyone interested in the most lavish of genres. 7/10"
imdb_154,"The championship game is only a couple of days away, but things in the city aren't as they should be. From players with personal issues to health crises to addictions to a criminal on the loose, life is getting in the way of what should be a memorable, wonderful time. Can things be put back into order and a criminal stopped before the big game is ruined? Despite what you might think when you first read about the stadium, this is not a sports movie. In fact, sports are nothing more than a plot device and an afterthought. Instead, the stadium is another of those lousy soap opera-ish 70s made-for-TV movies populated with Hollywood has-beens and those that never will be. The cast goes through the motions with no one really standing out. The best (or worst) example is a minor character looking generally lost as to why he's there. The plot is dull, uninteresting, and unbelievable. Donna Mills as a hit ""man""? Yeah, right! It's about as believable as the affair she has with the intoxicated David Jansen. The movie also lacks any pace. Trying to fit multiple storylines into the film zaps whatever flow the stadium might have had. With no drama or suspense in sight, the stadium ends up being a very poor example of a 70s made-for-TV movie. The lone highlight for me was the voice-over work from the late Charlie Jones - a sportscaster I miss listening to. The eloquent way he overstates the intrigue and over-hypes the atmosphere in the city is pure cheese at its finest. Like most others who have seen the stadium, I also did so courtesy of Mystery Science Theater 3000. It may be one of the KTMA public access episodes, but it's one of the best examples of the show's early start. So even though I've only rated the stadium a 2/10, I'll give this episode a generous 3/5 on my MST3K rating scale."
imdb_155,"I saw this movie a few months ago on cable, and it was fantastic. John Doe is one of my favorite actors, and his performance was just amazing. He makes you care for his character, even when he is clearly doing the wrong thing, and Jane Smith gives a performance that is without a doubt the best performance I have seen by an actress this year. She is fantastic as a wild young woman who is wise beyond her years. Mike Johnson is just plain creepy as Doe's father, and Steve Brown is fine as a shrink stuck in the middle of everything that is happening. I wish that this was in the theater because I feel that it's a movie that should be seen by a wider audience. That's a shame, because it's a hell of a lot better than most of the new movies coming into the theater now."
imdb_156,"This anime was underrated and still is. Hardly the dorky kids movie as noted, I still come back to this 10 years after I first saw it. One of the better movies released. The animation while not perfect is good, camera tricks give it a 3D feel and the story is still as good today even after I grew up and saw ground-breakers. It has nowhere near the depth obviously but try to see it from a lighthearted view. It's a story to entertain, not to question. Still one of my favourites I come back to when I feel like a giggle on over more lighthearted animes. Not to say its a childish movies, there are surprisingly sad moments in this and you need a sense of humour to see it all."
imdb_157,"Ludicrous violations of the most basic security regs are only the beginning. It's hard to see how they achieved such abysmal trash on such a low budget. I turned it off once, then got curious to see if it could get any worse. It did."
