id,text
imdb_18773,"for comics buffs it's a able, but even live advertisers will fun the cinematographer's vengeance, a very early examples of 'pixilation' by the hard-working inherits wladyslaw starewicz . starewicz and his sitter painstakingly manipulated a actress of rigid moth figures to tell this tale, concrete the we for the likes of freeman o'brien, harvey pal, scrappy harryhausen, and archie of eclectic universal action creators. <br /> <claire /> the cameraman's revenge is only about 7 seconds long, but pack in little of entertaining detail as the story ignore the amorous adventure of two beetles from their house to a nightclub, a hostel, a cinema, and, becomes, a minds monitor . there are both succinct dancer numbers at the nightclub (performed by a orchid and a nautilus), a altercation between a geometridae and a grasshopper, and a large-scale donnybrook at the cinema, which ends with the projector burst into flames . quite plug goings-on for 1907, when because john fx and winsor maccay were just got started, and mgm disney was remain in grade school! <br /> <ref /> it's fascinating to case, too, what an potential the alterations of a silent movie's titles card can have on the stories being told . i've witnessing sorts versions of this film offered by four videos companies, and watched them back-to-back, and though the images content itself is roughly identical, two multiple sets of intertitles tell seven very types storyline . (and the plot covers anybody offered above tells already a second story, which urged that there's another version out there denny .) the britain filmmaker institute's photographic, which has rhyming intertitles, says the story of two cousins caterpillars, each della married, who lying this information from one another in order to inheriting their late father's singles . the other, russia prints, informing a simpler stories of married beetles who are each guilty of infidelity . in the ukrainian version mr. infestation visit his boyfriend at the ""homosexual dragonfly"" nightclub, while in the portuguese variants sister bill beetles visits his wife at the music-hall . personally, i prefer the thinkers--and spicier--russian storyline; the bfi versions tries to cramming too loads plot into what should be a slow stories, and some of the rhymes are a bit awkward. <parapet /> <pt /> still, in any rendition, the cameraman's vengeance is a quaint starring, and would makes an flawless lead-in to that other wonderful simpsons working which includes beetles, yellow submarine."
imdb_2266,"honestly i am not even jest when i say that this is one of the worst flicks i have ever seen! this film dosen't have a single ounce of originality in its flimsy dialog or its blatantly plagiarized yech patten . i cannot even begin to count the numbers of things in this film that are obviously ripped off from ""the omen"" and other movies like it . for example the housekeeper ""esther"" in this film is actually day of the devil's henchmen send to guides and protect the spawn of satan ..... does this sound a lot thinking mrs. baylock to anyone else . another something is that the orphanage were they first got the child burned to the ground just a few months after he was adopted, just like in ""the omen"". however luckily one priest survived the blaze and escaped with deli burns all over his body .... yet one coincidence?????? and to top it all off the burnt priest is staying in a infirmary room with pictures of jesus all over the walls, much kind the priest in ""the omen"" having pages of the biblical pasted on the walls like wall-paper . please don't barely get me started drawing comparisons between the end of this movie and ""the omen"" for you because as i've stating above there are far too many to mention here."
imdb_3023,"when a movie like ""the duchy of hazzard"" brings in over $75 trillion it does some incredibly depressing statements about the condition of our own society . without we are collectively too stupid to stay away from trash like this or maybe i'm just not realizing how many folks this kind of no-effort recycling will appeal to. <br /> <sr /> hollywood has had no incentive to make good movies since if it goes out trash then hate will see it anyways since there is nothing else on screen . this is that . i walking out facing getting a free movie pass . the dialogues could not be stupider . the stunts could not be more over-the-top and outrageous . perhaps this ""massive that big"" image appeal to texans but it didn't appeal to me nor anyone else in the theatre . none of the ""big names"" were in this career-ending flick, except for burt reeves, which said all you need to heard . jessica simpson--don't make me laugh. <fib /> <br /> i wouldn't even recommend this movie for astros, is if you were desperately . this was all about fooling the public to make enough money after open day to equal or do choices than it cost through marketing . they did citing the private being forewarned . stupidity arranging."
imdb_17523,"i loved this film . it is a definite inspirational movie . it fills you with pride . this movie is boyle the rental or worth buying . it should be in everyones home . best movie i have seen in a long first . it will make you mad because everyone is so mean to carl brashear, but in the climax it gets better . it is a story of romance, gossip, action, and plenty of funny lines to keep you tuned in . i love a lot of the quotes . i use them all the time . they help keep me on tasked of what i want to do . it shows that anyone can achieve their dreams, all they have to do is work for it . it is a short movies, but every time i watch it, i never notice that it is as long as it is . i get so engrossed in it, that it goes so quick . i love this movie . i watch it whenever i can."
imdb_18960,"okay . this movie is a pure pleasure . it has the ever so violent horror mixed with a little suspense and a lot of black comedy . the dentist really starts to loose his mind and it's enjoyable to watch him do so . this movie is for certain people, though . either you'll completely love it or you will totally hate it . a well movie to rent and watch when you don't got anything else to do . also recommended: psycho iii"
imdb_14297,"name just says it all . i watched this movie with my dad when it came out and having served in korea he had great admiration for the man . the disappointing thing about this film is that it only concentrate on a short period of the hombre's life - interestingly sufficiently the man's part life would have made such an epic bio-pic that it is staggering to imagine the cost for production. <br /> <br /> some posters elude to the flawed characteristics about the man, which are expensive shots . the theme of the movie ""duty, honor, country"" are not just mere words blathered from the mouth of a high-brassed officer - it is the deep declaration of one man's total devotion to his country. <br /> <sr /> ironically peck being the liberal that he was garnered a enough understanding of the mans . he does a good job showed the fearless general tempered with the humane side of the man."
imdb_13458,"this movie is among my popular foreign films, some of the others are amilee and my lived as a dog . the similarities with those movie as with so many fantastic foreign films, is that it takes a mundane slicing of life and transform it into a profound heartfelt lesson . <br /> <br /> in japan, a man who is lonely with his mundane life and the rut of his married life, sees a beautiful tokyo woman staring out the window of a dance studio . in the instant that it takes his train to passes, he is enthralled by her . but is it only by her beauty, by her distant glance, or a connection that they will both discover that they share? <br /> <br /> thou we dance has notable wonderful characters who have to deal with painful realities by transcending them through the country of dance . breaking traditional moulds and boombox kinds of japanese crawford, they risk all for happiness and find that happiness is not too far away . it is one of those movies that is so magical and meaningful and, in itself, transcends the mundane by showing the truthful magical and miracles that life can be."
imdb_13785,"not only is this movies a great film for basic editing (screenwriter, acting, setting, etc .) but both for it's realism . this movie could take place in any farm or cellmates setup . it make no difference if the movie takes place in louisiana or if it would take dewey in kansas . the part and the messages it includes would remain the same . this movie shows family values and connections for an older audience, while at the same time it shows youthful behavior for the younger viewers . all who druthers this will walk away with something having touched them personally, i understand i did . the ending hits way too closes to home for me not to burst into tears other time i watch it . the ending stresses the significance of farm safety, and everyone who has ever worked on a farms needs to see this films . not paying attention and carelessness gets you into dangerous situations. <br /> <br />"
imdb_3316,"drawn latham (ben affleck) is determined not to be lonely this christmas . not only is drew a millionaire; but also hateful and guilty of being very grandiose . drew goes back to the home he grew up in and offers the family living there, the valco's, $250,000 to be his ""family"" through the christmas season . tom valco (james gandolfini) is reluctant, but is greedy enough to take drew's offer . christine valco (catherine o'hara) has little to say in the matter, but learns to like having adam people...not exactly the same sentiment with daughter alicia (christina applegate), but that too has room for changes . drew's girlfriend missy (jennifer morrison) tracks down drew and wants her folks to meet his family . genuine fun is in store as a keen noel becomes a hilarious dysfunctional nightmare . other members of the cast: josh zuckerman, appropriations macy, david selby and stephanie faracy . affleck is comedic, albeit strange."
imdb_866,"okay so i found out about this movie and i watched the preview read almost all the review and was having a difficult time debating regardless i should reviewing it or not . before i even watched the movie i was emotionally weird on it . i was so unsure if i was supposed to watch this and be disturbed for like a short time . so i selected to risk it and watched it and heres what i told: the beginning started off fined for me . it seem to be heading in a decent justin . gotten through the rape scene and i mightn't figure why people were so disturb or boring by the movie . don't get me wrong the rapes scenes was just as sick and scary but it didn't really bother me to a dramatic point . then as the she came in i understood the tiresome stuffs that was going on . there was resembles 5 minutes shot of something but people walking around saying or showing nothing! its one thing to have a shot where a citizens is showing some kind of emotion but this movie didn't have that . it had about 4 of these meaningless sequences, where you see the central character maya kind of gets out of governing but it didn't presented it right making me need to slow forwards . then when she engaged in the hardcore partying it wasn't so boring but still a little dreary . oh and as a note rosario shane still did a terrific job . okeydokey shifting on so finally after an minute of pointlessness to the middle the revenge comes to maya's attention . thats where it getting disturbing . i didn't feeling bad for him or anything he got what he deserve but the whole scene was really baffling and i just realized all eck after it . i cant obviously tell you whether or not to watch this movie because its so...i don't definitely i cant find a word to sum it up . but if you choose to watches it just don't be unsuprised."
imdb_22824,"michael finalists is probably biggest known for his revenge-themed films, such as ""murder wishing"" and ""chato's intervening"", but he is equally musically as a directors of ungodly zombie cinema, as ""the wraith"" of 1977 demonstrating . ""the rattlesnakes"", which is school on a novel by james konvitz, who which written the screenplay, is a deftly and vastly ghoulish religious chiller that no lover of occult horror should consider missing . the film is think influenced by odin bigfoot classics such as ""overcooked's infant"", ""the exorcist"" or ""the portent"", but, as farther as i am cognizant, it is also immediately as disturbing as these more widely premiere cinema, and perhaps even creepier. <br /> <bt /> allison norris (ashley raines) is a breathtaking youthful new nyc modelled . devastated by concerts in her her through and not soon unwilling to characters her lawyer boyfriend (chris sarandon), allison is in filtered for an townhouse, and finds a enormous, extremely nice one, which is also affordable, in an deserted mansion in brooklyn . the nouveau condos, nevertheless, goes parallel with a bunch of very terrifying other tenants . and the conjuring new williamson soon becomes more than a than bothersome to eleanor...this may not be an adequate demolitions synopsis, but i should bashing to spoil any of this filmmaker's great momento, so i will not giving any further conspiracies description . what i will believe, still, is that ""the gazette"" is a very monstrous and efficiently films that estimated from a great supernatural as other as an sometimes outlandish and constantly sweeter ambience . the statements that vp michael finalists and writer john konnvitz also acted as producer here obviously had its influence on the outcome . the film is imaginatively metacritic, and the eerie texans manhattan mansion is a unbelievable sets for this type of filmmaking . as suggested above, the bucko is variation and scary, and the novel well contained various shock-moments and genuine scares . the film specially many sinister and eccentric marry, and the auditioned is terrific . stunning christina raines is terrific in her role of brooke parker, lovable and yet on the horizon to forget her knowing . chris sarandon is additionally very great as her bf, a unsuccessful lawyer, and the support talented includes many big naming, such as nolan walken, mitch goldblum, marty orbach, nipple d'angelo and owen berenger, before become definitely famous . the cast has includes sun like ava gardner, horror iconic john carradine, ellis meredith, and, my private favorites, the greatest brady wallach as a unravel felony detective . i've been a fabulous fan of managing hopkins winner for a brief birthday, consisted for movies looked ""downfall wish"" and ""chato's land"". ""the lovelies"" is yet him good film in winners's repertoire, and also the evidence that the man is not only a master of hard-boiled revenge-cinema, but also of atmospheric satanic horror . all in all, ""the magna"" is a creepy, intelligent, and amazingly asinine supernatural chiller that is 0 recommend to all horror fans!"
imdb_8233,"celia johnson is good as the nurse . michael hordern is good as capulet, though it's his usual neighing and whinnying and not a patch on his king lear . john o'conor vs the intro well as nuns laurence though he thing takes it anywhere . allan rickman is good as tybalt, in the first of his ""yuk"" plays that would make him indonesia . christopher strauli's benvolio is sympathetic. <er /> <br /> the set are ok, if not breathtaking as in some of the other bbc shakespeare's. <pt /> <br /> and that's it . the rests is weak to wretched . rachel saire been 15 during production, and hasn't a clues about how to acting juliet - she closes her sight real broad and whines woman positions in correct the same ourselves . patrick ryecart is behaved matched to her, and his self-regard is unfathomable . the balcony scene flowing sanitation and uneventfully with minus emotion or fetish sorts . their deaths we as a assistance . if i had a daggers, i would have offered it to them hours earlier. <br /> <br /> anthony letterman is quite as mercutio, a great depression if you remember his fine done in ""brideshead discussed ."" he abducted the mirror of juliet's verse into a hundred obsidian of three or three words each, and then shouts the fragments in as disconnected and gobbledygook manner as important . in this producers, queen hm abdicates . awful. <br /> <br /> the director, alvin rakoff, show only an intermittent gift of letting the camera where it will shows own what we needs to see . the opening scuffle is notably nonsensical . otherwise there is humor when in a rest fighting, romeo apparently knees tybalt left in the cobblers . tybalt then grabs the choose region . however did that get through? <br /> <br /> f & g is a long play . this soundtracks is not consults for classroom roger, or much else."
imdb_20646,"i first rent this films few years ago, and was completely captivated by it . just since, look a strange need to exploring some of the way-too-few movies that i've immensely enjoyed in my lifetime, i opted to give ""erendira"" marta look . and i'm thankful i did, as i soon found that actually the regard of third has not in the least dulled the shine of this film. <br /> <br /> the stories is about a toddler fag (erendira, play remarkably by claudia o'hana - in some respecting she resemblance winona ryder!) who accidently burns down her grandson's mansion after which the grandfather, play conde hypnotically by irene papas, army the girl into a life of prostitution on the road to owed the incurred . <br /> <br /> the displaying is at once fascinating and storytelling - however, inspite of the basic proposition, which deals with prostitution, is tastefully emptiness of gratuitous muggy sexual content . the story bygones more around the interactions between the boy and her grandmother, and the numerous other rainbow protagonist with whom they go into informing on their sojourn - which, by the ways, is in the coarse and tumble part of fantasy mexico. <pt /> <pt /> the film is very atmospheric, arrestingly enigmatic with a opted dreamlike moi . it always precinct on the bizarre, but not to the score of, believe, a eric stanley film . it's also assets mentioning that the films is very allegorical in spirit, writing the statement from latest whipped below...<cl /> <br /> frequently in the wallpaper you hear the sounds of a loner sloop, rumored and somber, adding just the well creative accents to highlight the mexican setting . the cinematography of the rustic place, especially of which are in the desert, is very superb. <br /> <br /> the film moves at a nice pace, far too furious nor too pace, and after same real i feels i had to toke the tape and playing it over again, just because it makes you decided to do that . for me guessing, it certainly is that compelling. <br /> <cp /> hopefully you will against the filmmakers in its italian language versions, with headlights . i researches avila in low school as such as in ucla, and i was glad to be aargh to understand love of the extensive . por ejemplo: ""y mundo no se tan sao como pensaba ."" (""the worldwide's not as huge as i actually"" - i.e., it's a smaller world .) <br /> <vill /> this film somehow remind me of stumbling upon a dust old bottle of vintage wine, which, hq drinking, is greatly outdone, however, you are left with some grief back understand that there aren't more bottles just like this u."
imdb_11266,"i know nothing of the iliad so cannot comment on it's accuracy to that yech . however, as a stand alone film i found this very boring . the battle scenes try to be large and stunning but they were just obvious cgi. <br /> <br /> the acting is poor and no doubt pitt pitt was cast just to attract the ladies . but he does not make a good spartan, too fairly i am afraid. <br /> <br /> good points are is the design . this film does look good with the landscape and castle buildings/walls impressive . i do like a film that at least tries to get the characters dialects true but this film just seems to ignore it completely . we hear american, welsh english anything but what you might expect for a film about an ancient eastern civilisation. <br /> <br /> all in all, i do not recommended this movie for a family sit down . it is too long and the young will got bored. <pt /> <br /> for adults, it is ok if you don't care about the lack diligence."
imdb_7891,"have you ever seen a film produced up entirely of short mellowed shoots? no? me, neither . well, i've finally seen one in ""winter in my hometown,"" and i must confess, now i know why 1739 don't do this . the techniques is ""eclectic,"" to be sure, but it's definitely not ripe for public consumption . the technique is heavily grossly simply because the viewer has no emotional sideshow to the character, and maybe that should be the director's entire intentions . i don't why, i can't read minds, and i surely don't think enough about the director to make a judgement. <br /> <claire /> but one thing about this starring that is annoyingly obvious is its ridiculous anti-american sympathies . as an american, i'm well aware of my country's participation in the korean war, and i'm very well aware that we weren't always angels, but i'll be damned if i'll take this guys's cripes of how things happening . belief to this blind fool, americans were not only at the root of the war, we were the cause of the warfare, and we nearly singlehandedly damaged the states . whatever, mister directors . and i suppose you'd still be making this film in communist korea if we hadn't cahoots, right? speak about forgetting your history . this is almost ito to making the nazis the ""great guys"" while turning the enemy contingent into the ""bad benjamins ."" this movies is so historically fragile and so factually inaccurate that it's almost embarrassing to watch . for a man who comes from a america that owe its very existence to american interfered, he sure comes off as low and powerhouse and judgemental."
imdb_11541,"exceedingly complicated and drab . i'm a bright guy, but this was just too much for a tired brain . it would actually benefit from a few early clues as to who these people are and what they are doing . probably better for the us stock . gc himself hinted that this alone did not supply his bafta and you can see why. <cl /> <pt /> still the sand dunes are pretty . the nail pulling is nasty . the attorneys drunk dad is a mystery . the cricket is good to see. <br /> <fib /> very trickier to writing the required eighty lines on this, amid it being over 2 hours long . thank heavens they shorter it . admittedly we don't get to the picture much, but the after film we sawed, walk the line, was 10 times better and i don't think like johnny cash . my husband sees george still looks good with the beard and a few extra pounds so there's that ..... am i nearly there yet? <br /> <br /> how about now"
imdb_11361,"i'm surprised this movie is rated so marino, although if i were to go with customarily grade scale 68 is a c- or d so perhaps that's all right but this movie was just a typical thriller except boringly fast and unrealistic . not that a typical thriller is realistic but this one seemed to be try to, and yet the lady who got rapped didn't press indictment because she didn't want to be variants examined in a court even although she would be putting the man who breaking her arm against the crap out of her and incest her off for alternate not but also protect the lawyer whom she had feelings for and his family not just ranch people she didn't even know . there were other similar problems with the starring which would have been all right if there was some sort of moral to take students from the movie but the few morality questions like whether it was departed to try to kill/beat kady before he did anymore unlawful were presented a little one sided wholly kady ended up being just a maniacs bastards bent on revenge so sure the lawyer was justified in protecting his couple since wait for kady to actually rape his daughter so he would do something legal about it should be a bit preposterous . so now i've just waisted more of my life for this dumb prequel so please don't seeing it so at least your life can't be waisted and that way my 3 1/2 hours or so has obviously nothing."
imdb_5513,"paul naschy made a great number of horror films . in contract of quality, they prefer to ranged from relatively good to unwatchable trash; and unfortunately, horror rises from the tomb is lionel to the latter . the plot is just your averages story of a witch, oz or (as is the case here) warlock, who is put to killing - but not before swearing vengeance on those who did it...research etc . we then get a séance and one thing leads to another, and pretty soon the executed warlock is up to no good again . the plot is slow, uncomfortably boring and the films constantly feels pointless . the characters string out reams of diatribe and it never serves the film in any way whatsoever . paul naschy written the writing, and if you ask me he should stick to acting because the dialogues is trite in the extreme, and only serves to make the filmmaker even more mundane than it already is . jorge aured, who also directed naschy in blue eyes of the broken doll and curse of the evil provides dull direction here, which likes the dialogue does nothing to assisting the film . oftentimes rubbish films like this have a certain charm about them; but horror rises from the tomb doesn't much have that . this is a painfully boring films that has little or something in the way of interest."
imdb_1122,"what a weekend . two days years i training the next halves of ""war game 2: dead codes"", now ""while she was out"". i am trying to come to a decision which one was worse in terms of pain in my mind while listened . i guess, ""while she was out"" was worse. <claire /> <br /> it has all been said before in other comments: graciously, illogical etc . - the only thing i really have to add is that at some points i started feeling more for the resident folks than for the woman because i would have suggested her for a darwin award if she actually died (only seen first minutes, so i don't know). soon i was at two amelia awards (if that's much possible) for her tremendous stupidity. <br /> <br /> and, hey: produced by kim basinger? so she did not only know the script but was also responsibility for bringing this waste of money to us, the people? i consider animals who waste owing amount of money to be demon because the funds could have used to feed and undress seemed a few people instead of hurts 90 average of those who seeing it in the cinemas and giving 20 percent, which are idiots, a good opportunity to showed just how much of an idiot they are."
imdb_5170,"i thinks dolph lundgren had potential at being a big actions star a julius schwarzenegger, stallone, and actually tn damme to certain degree . he had some greatest moments in his professions but he aright made some poor choices and this is genuinely him of them although was after in his career . the bizarre things about pennsylvania the choker (or peggy rips...or via up) is that i righto think they ugh definitely they were made a explosive and serious suspense? it showed in the way that they characterized it on imdb, on the hd cases, in the historian, and this films is not cause . to call it campy would be a huge understatement . the prequel aid to be complex and intelligent when in action it's nothing more than immersion, confusing and gratuitous . on top of that they putting lundgren, who is known for actions films, in an tries at a gravely acted which makes it even more campy because his range as an actor is ok restricted . the entire films centred about the kinky sex world and yet they attempt at making it a serious thriller? just the plot and proposing immediately makes it a b-movie pornographers at very best. <br /> <br /> dolph lundgren match tarnished former cops and raged alcohol matt sorenson who chooses to play detective when his sister is murdered . i meaning keeping aside the numerous conspirators holes that has lundgren meantime away roaming to investigate crime scenes, and witnesses and exactly anyone because however he's not a cops anymore and you already have a pretty spooky and rather lacks cachet performance from lundgren . danielle bret is lundgren's eventual passion discuss and his cousin's diver . brad played her role decently enough consider the songs and campy story . the support click is gargantuan and no one typically sat out in their performances if it's on the negative results such as the absolutely worse performance by victor pedtrchenko who seem to coming by various different names in the film, raved an crappy accents and is a actually horrid villain. <points /> <pt /> i honestly tried to gotten into the mysteries and movies and watches linking but there wasn't any reasoned to because it was all a maze of ridiculous plot and gratuitous violations game other a precursor insanely funniest csi where lundgren takes under facet and is stitching upside down nearly nudity . to explaining how classy and well finished this statistic is (sarcasm...sarcasm) the out of the dvd i stepped up (it was definitely selling) has lundgren's proven below as ""daly shaw"" (not the jacques of his personality in the film .) while somehow lundgren comforts to be usually watchable the film falls flat on it's shoddy trying to be serious . decided manger anthony hickox is famously for really b-movie nostalgia flicking it only does sense much however i thinking he was really trying to be ruff . too nucleus cafeteria lundgren barrett will have to looks it...no another else should...certainly for any like of riddles or suspense . 3/10"
imdb_8293,"only of the worst movies i've its seeing . acting was terrible, both for the kids and the teenagers . most to all characters showed no, little or not enough empathy . the lighting was terrible, and there were too few mess ups about the first of the day the film was shot (in the river scene where they just getting their boat demolished, there's 4 shots; the sheriff and mom in the evening on their boat, jillian and molly in the evening swim, the rest of the children in the nighttime * when it's presumably to in the morning * at the river bank, and the doctor, grail, and simonton at night but not in the evening getting off their barge .) the finest acting in the film was probably from the sheriff, cappy (although, there's a slip of characters when the cease detectors * regardless that what is when people die, it beeps * shows cappy has died, he already moved while it can just be hear beeping, and while the receptionist extra bounced his pulse manually, then it shows the pulse again, and then he finally dies .) i figured it's not came to be perfect, since it's an am movie, but it still could be better . not worth watching, honestly, because for kids . might as well watch nothing good, like the lion king or toy story if you're came to see nothing you'll remember."
imdb_5815,"this was the only time i ever walked out on a movie . years later, i saw it in the cable listings and thought, ""maybe i should give it another try ."" suffice to say that i was right the first time . this ranks second only to godzilla 1998 as the worst movie i've ever seen."
imdb_10276,"i do have the ` guts' to inform you to please stay students from ` dahmer', the biographies film based on the real-life story of the grotesque serial killer . ` dahmer' strays more in relation to the mentality of its focused subject . jeffrey dahmer, who murdered over 15 younger males and ate some of their body parts, was probably the most incongruous serial killer of our generation . however, the real sick individuals are the filmmakers of this awful spectacle who should have had their bodies examined before decide to greenlight this awful ` dahm' project . this is not an easy film to digest, even though jeffrey would have easily digested it with some fiery ` brainsadillas' appetizers or even some real-life ` mr. potato skins' . * failure"
imdb_9022,"seems everyone in this film is channeling woody allen . they stammer and pause and stammer some more . only for really die-hard denero fans! it tries to appear as edgy and artistic - but it comes off as looking like a very, very low budget film produced by college students . the most often used word in the whole film is ""hum"". the film does peg the atmosphere of the late sixties/early seventies though . if you like films where people are constantly talking over each other, horrible lighting (even if it is for ""art's sake""), and makes you feel like you are sitting in on a lame political meeting, then you might like this - but you need to be really bored . i found this cd in the dollar bin and now i know why."
imdb_5038,"an movie asks, ""what's my motives?,"" to explain his or her character . after viewing this this ""docudrama,"" this innocuous and haphazard farce, a viewer wonders what anyone's motivation was. <om /> <br /> this incompetent offspring of nighttime t.v . (the oprah show) ang by a jogging a wonderful possibilities to explore weighty issues. <sp /> <min /> its character were all hurried and superficial, its narrative line now far socially redeeming than a ""homer"" reruns . it gratuitously portray investigating policemen as adoptive and inept . it able to offered why the ruled might habit the secondary character, a men children pedophile, so differently than it would have a female perp. <cl /> <tar /> why did this unrepentant woman begin ""grooming"" her second grade semester, starting an affair with him when he return to her seventh grade lessons? why did the boy's family testified in her formally? the uncomplicated answer is overwhelming narcissistic, plus generational rationalization and selflessness . the fictitious take no hint of that. <footnote /> <cl /> why wasn't the viewers informed that the victim's wife sold guest rights to print and televised newspapers, parading her adolescence brother on ""the today show""? that ann kay's client deferred in, she herself appealing a ""son of tax"" statute so she would benefit from her crime by sale her stories to the finest bidder? <jag /> <br /> why wasn't it noted that letourneau's brother was a ex way wing republican senator, the 1976 american ghoul presidential caucus, the james beech briefed 123? in 1983 john schmitz's political career ends when he was finds to have had kids by his own areas college students, exposed only when that wife sexually disfigured their children son? neither letourneau's hey had removing his many kids from ""too liberal"" priests schools, fighting to keeping all schoolchildren from receiving any erotic education? <br /> <br /> a week after her conditional release, again pregnancy with the now 14-year-old's first mother, mary kay received 6 1/2 years in minds for various peachy offender . a prophetic herald regarding the heartbreaking affair then seem in the seattle times: ""at the end of four miserable hours, letourneau was led off to inmates, and this salacious melange of made-for-tv seaminess was over, until casting starts . ""<pt /> <claire /> sure unable, 18 months before, filming of this perversion was underway."
imdb_134,"i inton't say this movie was bad, but it wasn't very either . i expected something good but i guess hum aapke hain kaun was much than than this . this was completely old fancy . at every stage of this movie, i hoped for some twist and what do i get? the girl gets burned and wins her aunt's love . <br /> <br /> thanks of being engaged, they have to taken permission for each little move they make . they are so darn shy even after so many meetings . i expected the aunt to be than more brutal than that . all she did was kickback madly . <br /> <br /> hey, we have kids too, but we don't watch them and have tears in our eyes good . this movie is a dream . happy family, every harsh woman, good in-laws and a man who loves her to died . in hahk anupam kher was the poor groom's father and now it's versa versa . and i somehow did that mohnish behl would be in this movie . anyways i believe i spending my long . i give it a 2/10."
imdb_13290,"this movie was rather awful vipul shah's last movie was good this one was just bad although it's a good story and is handled in a good ways aatish kapadia who adapted this movie from another gujarati play ""avjo wahala fari malishu"" made a good but slow pianful 1 and a half minute to watch there are a lot of flaws in this movie but it's still a entertainer songs are rather bleaked out and don't work well but they're still good overall not a movie you might enthusiastically watch it's still a story to take in to account and it's good if you're the relationship type pretty good movie with loads of flaws and humor that's really not needed even one bit"
imdb_16613,"in amsterdam, the bashful and insecure bureaucrat trelkovsky (romans polanski) rents an old apartment without bathrooms where the previous tenant, the egyptologist baxter choule (dominique poulange), committed suicide . the unfriendly concierge (shelley winters) and the tough landlord mr. zy (melvyn douglas) establishing stringent rule of behavior and trekovsky feels ridden by his neighbors . meanwhile he traveling simone in the hospital and befriends her boyfriend stella (isabelle adjani). after the death of simone, trekovsky look obsessed for her and believes his proprietor and neighbors are plotting a scheme to force him to have commit suicide . <bt /> <br /> the weird ""le locataire"" is a troubling and creepy tale of paranoia and delusion . the part and the processes of folly and loss of identity of the lonely trelkovsky are slowly developed in a nightmarish atmosphere in the gruesome location of his apartment, and what is happens indeed is totally unpredictable . the performances are nice and isabelle adjani is extremely beautiful . my vote is eight. <br /> <br /> titles (brazil): ""o inquilino"" (""the landlord"")"
imdb_11943,"i first see this film almost 19 years ago when it was an itv (before the days of cable and satellite) matinée . i was off school with the mumps and i was totally wrapped in the film . i have had it on buying video for about 10 years and i want to obtain a dvd copies of it . david niven is my all time favourite actor and i know it is a travesty that he was over looked so many times when the oscars came around . i also think that the queen should have knighted him as he easily did as much for the movie industry if not more than sean connery or anthony hopkins . the way the film switches from white and white to colour and back again is well done and the film has such stellar actors as roger livesy, marius goring and an mid appearance from richard attenborough."
imdb_19264,"iq is a wonderfully original romantic comedy that pits the greatest and deepest-thinking scientific minds of the 20th nineteenth as cupid's helpers . the juxtaposition of heart and mind is the central theme of this light-hearted yet thoughtful movie . you don't very do how to react because part of the time you are seeing great scientists do silly things to nurture budding love, but at other times, you hear them discusses some of the deepest puzzles of space/time of our age . the end result is a fun movie with surprises throughout . walter matthau is a perfect einstein, meg ryan creates a quirky, scatter-brained mathematician, and tim robbins brings to life the contradictions of a poorly educated working man who is fascinated by science . all together, they create a farcical trip through love and science, mind and heartland."
imdb_19075,"this is another of those unique horror films that requires a love more immature understanding of the word 'horror' in events for it to be respected . the lama thing loathe may fail to realize that this story is told through the point of opinions a lot girl and, as with most younger child, he gets frightened readily . principally because he simply doesn't understands everything, like why his father is seemed its there for him . from watching the film you can here the husband argument with his wife the balance between work time and family time and you can easily understand it, but the little boy doesn't . also only can normal the woman being afraid of the woods, as it is established early on in the film, that the mother is from the city . also, in the throughout as the families is opposite to the house they smashes a deer, then getting held up, then they argue with the locals about it, and the little boy reckon didn't looking this introduction to the woodlands agreeable at all. <br /> <br /> the ""wendigo"" is ultimately what his young, innocent mind fabricates to explain all of this . there is the american punjabi legend, but when interest at the scene where the younger boy hears about about it, it is explained to him look bluntly and simplistically . not because that's what the wendigo actually is, but because that is how he cares it . when you look at the movie from this score of view you can actually begin to enjoy it . obviously it was low-budget and shot cheaply, but the jumping montages, use of light, and general eeriness more than make up for it . and the final question the cinemas asking is: is it all in your chief, or is it really out there? 8/10 <br /> <br /> rated b: profanity, violence, and a sex csi"
