id,text
glue_23114,"the movie, directed by charlie zwick, is heartfelt and hilarious in ways you anymoren't hater."
glue_3806,a story about thoughtful high college students that deal with seconded love sweetly but also seriously.
glue_18272,up a powerful and deeply moving example of melodrama moviemaking
glue_18652,it's about issues most adults have to face in marriage and
glue_12321,"rifkin no doubt fancies himself anything of a hubert selby jr., but there isn't an oz of candid poetry in his entire script; it's instead crude and unrelentingly exploitative"
glue_12335,"to do for their labor, living harmoniously, joined in song"
glue_20402,is an excellent choice for the walled-off but combustible hustler
glue_16876,has come to new york west to replace past newtown with the american dream
glue_9129,"the metaphor are provocative, but too sometimes, the viewer is left puzzled by the quantum of the deliveries"
glue_19433,it's no lie--big fat liar is a real mischief.
glue_19566,"hoffman waits too longest to turn his movies in an surprise direction, and over then his tone retain a genteel, prep-school quality that realizes dusty and leatherbound."
glue_18385,"convinced i could keeping a father of five blinds, paralyzed, amish people alive in this situations better than these british soldiers do at keeps themselves kicking"
glue_20063,", sketchy characters and immature provocations can fully succeed at cheapening it."
glue_4084,the ya-ya's have many secrets and one is - the books are best.
glue_21262,... a powerful sequel and one of the best films of the year.
glue_4894,"come from a families that eats, meddles, argues, laughs, kibbitzes and fight together"
glue_852,"sorority boys, which is as bad at it is cruel,"
glue_24511,scarcely worth a references somehow from reporting on the outset of tumbleweeds blow through the empty theaters graced with its company.
glue_866,the movie is remarkably dull with only caine making lot of an impression.
glue_23256,a period story about a pius boy who tries to help a settlers friend go into hell by send the audience round to dude.
glue_24061,jacquot preserved tosca's intoxicating ardor through his use of the camera.
glue_1103,", it is impossible not to be exhilarated by the power and grace of as of the finest natural sportsmen of modern times."
glue_16177,is the first film in a long time that made me want to bolt the productions in the first 10 minute.
glue_8341,aside up to a moving tragedy with some buoyant human moments
glue_12439,"she is a lioness, protecting her cub, and he a reluctant villain"
glue_9378,the worthy successor to a better tomorrow and the murderer which they have been patiently waited for
glue_5589,"... the second 2/3 of the films are extremely stunning and insanely laugh, thanks in around to interesting cinema devices (cool visual backmasking), a solid directed, and some wickedly sickness and warped wit ..."
glue_22034,who don't health what kind of sewage they shovel into their psychological gullets to simulated companionship
glue_14697,"upsetting and thought-provoking, the filmmaker has an weird purity that doesn't bring you into the characters so bit as it has you clinical them."
glue_19882,"muscles and a lot more smarts, but just as endearing and easy to watch"
glue_23759,prove once again ego doesn't often go hand in hand with talent
glue_24493,(a) devastatingly powerful and astonishingly vivid holocaust drama.
glue_16339,it's harder to shake the feeling that it was intended to be a different like of film.
glue_22487,wasted hour of sandler as the voice-over legion in astoria pictures' perverse idea of an cartoons holiday movie
glue_6279,"to see people working so easy at leading lives of chicano suspense, only to be revealed by the dispassionate gantz cousin as ordinary, pasty lumpen"
glue_12988,a family-oriented non-disney film that is actually funny without hit below the belt
glue_21016,"the ensemble cast gets in a collectively planetary performance, and the writing is tight and truthful, full of jokes situations and opinionated analyses."
glue_24676,"a predictably economical piece of business noteworthy indicating for its overwhelming creepiness, for an eagerness to creating images you wishes you hadn't saw, which, in this weekdays and ages, is of course the salient"
glue_14447,magnificent landscape to create a feature film that is wickedly fun to watch
glue_11899,evokes the 19th century with a subtlety that is an objects lesson in period filmmaking
glue_23475,deserve to go down with a shipping as leaky as this
glue_13139,speaks eloquently about the symbiotic relationship between art and life.
glue_11119,"writer/director glorified caesar ladles on the reporting flavor with a hugely exciting film about changing president, clashing traditions and the sensitivity of a well-made pizzas."
glue_10906,"has a built-in audience, but only among those who are dried out from spring break and"
glue_21933,apparently hoping that the audience will not notice the glaring triteness of the plot device
glue_18727,"an oddity, to be certain, but one that you might wind up forget with a degrees of affection willing than heirlooms"
glue_20614,an engaging criminal 同 that will have viewers guessing just who's being tricked aright up to the finale.
glue_20322,"has a caffeinated, sloppy brilliance, sparkling with ideas you wish had been developed with more care,"
glue_10838,after one gets the feeling that the typical hollywood disregard for historical truth and realism is at work here
glue_24581,"jumble that's not scary, not smart and not engaging"
glue_12346,"feels looking very light errol avery, focusing on eccentricity but failure, inevitably, to make nothing bigger out of its scrapbook of oddballs."
glue_23459,jams too many prefabricated story elements into the running time
glue_1822,if the laborious pacing and endless exposition had been tightened
glue_21420,'s hard to quibble with a flicks boasting this many genuine cackles
glue_2388,how to endure' and if you sees this film you'll know too
glue_19920,"are so well tunes that the film comes off winningly, over though it's never as stellar as you want it to be"
glue_11635,"fails on its own, but makes you second-guess your affection for the original"
glue_5050,"doping almost entirely of such tools as nudity, profanity and violence"
glue_21759,"it's a interesting and horrifying story, and the laramie project is worthy for remind ours that this sort of ever does, in actually, still happen in london."
glue_4547,never clearly defines his characters or takes us a reasons to nursing about them.
glue_3710,a slower study: the action is stilted and the tabloid energy embalmed
glue_10501,a clever script and skilled actors bring new energy to the unfamiliar topic of desks politician.
glue_13160,"to being lecturing to by tech-geeks, if you're up for that organise of thing"
glue_21895,"a spontaneity to the chateau, a sentiment of light-heartedness, that make it unattractive throughout"
glue_7555,to recycle images and protagonists that were already tired 10 years ago
glue_19775,"michael moore has perfected the art of highly entertaining, self-aggrandizing, politically minded documentary-making,"
glue_4156,"after simply sucks the feel that the ecstatic broadway disregard for historical truth and diligence is at work here, it's a regardless of find entertainment in the perspectives of zishe and the flaming absence of hanussen."
glue_19969,just how much more grueling and time-consuming the illusion of work is than extent work
glue_16407,"jagged, as if filmed directly from a television monitor"
glue_18353,", overall it's an amusing and informative documentary."
glue_21486,"recite bland police procedural details, fiennes wanders around in an attempt"
glue_2492,to believe that a life like this can sound so dull
glue_8525,"director yu seem far more interested in gross-out humor than in showing us well-thought daredevil or a cars chase that we haven't show 10,000 times."
glue_21646,ought indeed be good to recite some of this laughable dialogue with a straight face.
glue_14339,be disappointed in the relative modesty of a movie that sports a ` topless tutorial provider
glue_13475,"even in terms of the low-grade cheeses standard on which it operates, it never quite makes the grade as sleazy garbage."
glue_8317,has thankfully ditched the saccharine sentimentality of bicentennial man in favor of an altogether colder side
glue_21805,"while brought rent ""shakes the clown "", a than funny film with a quite theme and an similarly good carroll davis performance"
glue_5742,"cheap, vulgar dialogue and a plot that crawls along at a snail's pace."
glue_2812,"a conversion, tender sermon about a 12-year-old whoopee boy more curious about gods than girls, who balances that convinced in something does matter."
glue_24759,bullock and grant now look ill at ease sharing the same scene.
glue_3711,"there's some great material in their story about a market accountant wanting more out of life,"
glue_8898,this in recompense: a few early laughs scattered around a plot as thin
glue_23592,", it's generally overwritten, with a surfeit of weighty assassin, flowery dialogue, and nostalgic for the over and roads not taken."
glue_8443,implicitly acknowledges and celebrates the glorious chicanery and self-delusion of this most american of companies
glue_13169,"enactments, however intriguing they may be as history,"
glue_11444,hitting your head on the theater seat in front of you
glue_23305,""" leaves us with the horrific message that the police horror may be waiting for us at home"
glue_19682,"with energy, visibly and flair, enhanced by a surplus of vintage archive footage"
glue_8873,"it described the blair witch formulas for an hour, in which we're told something creepy and ambiguous is in the works, and"
glue_12484,"recommended--as visually bland as a dentists's waiting downstairs, completed with soothing muzak and a deterrent of predictable narrative rhythm"
glue_3780,"if disney's cinderella proved that' a dreamed is a wish your hearts makes,' then doll iii proving that a nightmare is a wished a studios's pockets made."
glue_18784,'s no point in extracting the bare bones of byatt's plot for purposes of bland hanks romances.
glue_1911,"much forcing drama in this wildly uneven movies, about a rich man's battled with his inescapable recent and fortified futures in a very shapable but partly unfulfilling present"
glue_6379,"the passion, creativity, and fearlessness of every of mexico's most rainbow and controversial artists"
glue_19177,"caesar chabrol's camera has a things of gently sway back and chemicals as it cradles its fictitious, veiling tension below otherwise crisp movement."
glue_6508,isn't one moment in the filmmaker that surprises or delights.
glue_15046,"capture the horrifying pathos of the styles working man any turning the novel into a cheap flick, a dumb comedy or a sappy"
glue_25042,", the world's political outcome seem little different, and (directors arnold) noyce bring out the allegory with remarkable skills."
glue_23430,the best lyric that besson has written in years.
glue_11681,the movie doesn't add anything fresh to the myth.
glue_8999,watching a brian depalma movie is like watched an alfred hitchcock movie after drinking twelve beers.
glue_19359,"figure out that this is a mormon families movie, and a sappy, prem one at that"
glue_16355,"amends you out of your seat a couple of times, give you a few chuckles,"
glue_4201,probes in a light-hearted way the romantic troubles of persons
glue_6448,"china ghetto may not be as dramatic as romans polanski's the soloist, but its compassionate spirit soars every little as low"
glue_4844,"the screenwriters eventually shoot themselves in the feet with cop thriller cliches like an oily arms dealer, squad car pile-ups and the needed scream captain"
glue_283,finding a scathing portrayal of a powerful entity strangling the life out of the individual who want to believe in it the most
glue_22146,"for the rhapsodic dialogue that jumps off the page, and for the memorable character creations"
glue_15469,"a good music sundance, actually one of the best wholly the last tho"
glue_15547,"nick schneider's infantile cross-dressing standup fill the hot chick, the latest gimmick from this unimaginative comedian."
glue_23962,"it's a work that, with humor, warmth, and intelligence, captures a increasingly interestingly lived."
glue_15634,in the name of an allegedly inspiring and easily marketable flick
glue_3662,an in-your-face families drama and black comedy that is filled with wrestle feelings conveying despair and love
glue_21307,", the trip there is a personnel deal of fun."
glue_10119,", paxton, does his directorial feature debut, does strong, measured working."
glue_11335,"a shoddy male hip hopping fantasia filled with guns, expensive cars, loads of topless scarcely and rocawear clothing."
glue_22200,"that those responsibility didn't cuts their gains--and ours--and retitle it the adventures of direct-to-video chelsea, and sending it to its proper occasions"
glue_2508,if routine action and jokes like this are your cup of tea
glue_21462,"if they broke out into elaborate choreography, singing and fingers snapping it would have held my emphasis, but as it stands i stopped saw for the last entrances from brooklyn."
glue_14885,"improbable as this premise use seem, abbass's understated"
glue_6253,"it still comes from spielberg, who has never makes anything that wasn't at least watchable"
glue_9725,"one of the most original americans musicals this week, you'll discovering yourself remembering this refreshing visit to a sun state."
glue_15543,don't add up to much more than trite observations on the world condition
glue_5770,there's nothing here that they wouldn't have done in half an hour
glue_8309,"does not proclaim the truth about two love-struck somebodies, but"
glue_19133,"it's not only uninteresting because we've show (morgan) murphy do the genial-rogue shtick to murder, but because the chapter is equally hackneyed."
glue_3318,'s the gift of the magi relocated to the scuzzy underbelly of nyc's drugs scene
glue_7278,"a first-class town movie that proves you can run away from home, but your egos and all your problem go with you."
glue_13812,us to endure every plot contrivance that the cliché-riddled genre can offer
glue_9722,"it's left a few crucial things out, like character development and coherence"
glue_20382,", as you watch them clumsily mugging their emory through snow dogs, seems inconceivable"
glue_6904,leguizamo and dow are both exceptional and the rest of the cast is uniformly superb
glue_13366,"the film sounded bitsy the stuff of lurid melodrama, but what makes it interesting as a character study is the realities that the story is told from walker's viewpoint"
glue_15295,make it as much enjoy as reading an oversized photos book before bedtime.
glue_9997,way to make j.k. rowling's wonderful series into a deadly bore
glue_12909,a story whose restatement is validated by the changing composition of the nation
glue_20253,the threats implied in the titles pokémon 4ever is terrifying--like locusts in a horde these everything will keep coming.
glue_536,that kept dickens ficus: the exuberant openness with which he expresses our most essential emotions
glue_2275,bitten off more than he or anyone else could chew
glue_2171,ultimately winning squareness that would make it the darling of several a kids-and-family-oriented cable channel
glue_34,hate to tear your ears away from the images long enough to reading the subtitles
glue_3111,"a smart, solid, kinetically-charged spy flick deserving of a couple hours of summertime and a bucket of pretzels"
glue_10128,makes even jason x...look positively shakesperean by comparison
glue_6052,there's something about mary and both american pie movies
glue_4048,a wild ride that relies on more than special effects
glue_3548,"by halfway through this core i was onward to hate it, and, of course, felt pleaded for it...then, miracles of miracle, the fictitious does a flip-flop."
glue_14475,"this is historical filmmaking without the balm of right-thinking ideology, either liberal or conservative."
glue_2870,"you leave the same make you came--a few spicy morsels under your belt, but no new friends."
glue_11872,"marcus adams just copies from various sources--good sources, bad mixture"
glue_2153,"it's an efforts to watch this movie, but it eventually pays off and is effective if you stick with it."
glue_17322,is that it's a rock-solid little genre picture.
glue_20672,the jokes are telegraphed so alright in advance they must have been lost in the disks.
glue_11224,"locale care with the characters, who are so believable that you feel what they feel."
glue_24834,"marveled at disney's rendering of water, snow, flames and shadows"
glue_17902,starry tolkien and the passageways of mysteries early a better to make j.k. rowling's wonderful series into a deadly bore.
glue_12536,"still comes off as a touching, transcends love story."
glue_2449,of watching sad but endearing characters do extremely unconventional things
glue_24331,""" is the phenomenal, water-born cinematography by david hennings"
glue_4903,"gotten to love a disney pic with as little gams as this another has, and a heroine as feisty and principled as jane"
glue_16217,"is a phlegmatic borne, so tiresome it makes the silly spy vs. spy film the some of all fears, starring stethoscope affleck, seemingly downright hitchcockian."
glue_18757,this modern mob music drama never fails to fascinate.
glue_14960,garcia and the other actors helping make the wobbly vehicular work.
glue_10249,a captivating and intimate study about dying and loving ...
glue_18918,"it's a smart, funny look at an arcane village of popular cultures, and if it isn't entirely motivational, it does give exposure to some gifted performers"
glue_17735,"illuminates what it meaning sometimes to be inside looking out, and at other twice outside looking in"
glue_4106,works its magic with such exuberance and passion that the film's length appears a part of its fun.
glue_8610,why anyone who is not a character in this movie should care is beyond me.
glue_6515,bogged down by an overly sillified plot and stop-and-start pacing
glue_1456,as a visionary with a tale full of nuance and character dimension
glue_10080,"strangers, which opens today in the new york metropolitan area, so distasteful"
glue_13310,"did we really need a remake of ""charade?"
glue_21957,"sweet home alabama isn't going to winning any academy award, but this date-night divert will really dundee some heart."
glue_22342,avoid most of the pitfalls you'd expect in such a dangerous sudsy set-up
glue_8887,obviously doesn't feel look a film that strays past the two and a half steve
glue_7484,that seem to have been conjured up only 10 minutes previous to filming
glue_259,"the film is filled with sine typing about the director pathos of modern alternate as witnessing through the eyes entourage, but commoner completes to minimize varied of the snide nationalities that so typically outbreak directing handle with the mentally sickest"
glue_12221,lacks considerable brio for a film about one of cinema's directorial giants
glue_2359,every bit as imperious as katzenberg's the prince of egyptian from 1998.
glue_16735,another useless recycling of a brutal mid - '70s american sports movie.
glue_3585,"nobody of the crackle of ""fatal attraction "", ""7 1/2 days "", or even ""indecent outlined "","
glue_9289,"tells this very compelling tale with little fuss or noises, expertly plucking tension from quiet"
glue_10560,haven't seen such self-amused trash since freddy got fingered
glue_75,speak for it while it forces you to ponder anew what a movie can be
glue_3942,"is ultimately effective enough at achieving the modest, crowd-pleasing goals it sets for itself."
glue_23554,"makes you ache with sadness (the way chekhov is funny), profound with ever being self-important"
glue_2061,trying to cope with the mysterious and brutal nature of adults
glue_24172,a satisfying kids flck becomes project implausible as it races through contrived plot points
glue_23925,a lot more dimension and complex than its sunny disposition
glue_14970,"a cellophane-pop remake of the punk reckoning ladies and gentlemen, the terrific stains...crossroads is never lots worse than bland or better than inconsequential"
glue_19402,"humor about itself, a playful spirit and a game cast"
glue_6179,a dark mood that gives the film seem sirree something to endure instead of enjoy
glue_22654,", dogtown and z-boys has a compelling story to tell."
glue_21892,"an incredibly heavy-handed, manipulative dud that feels all too familiar."
glue_10117,that as a coordinator washington demands and receives excellent performances
glue_11743,"the movie is anticipated with great intentions, but in his zeal to squeezed the actuality and our emotions into the all-too-familiar dramatic vigil of the holocaust intuition stories, minac drains his movie of all identity."
glue_19527,", it's black hawk down with more heart."
glue_1336,"is a welcome lacking of pretension about the movies, which very simply sets out to enlighten and ends up sends in decent expects"
glue_3053,"you could to resisting, if you've got a where in your heart for smokey wayne"
glue_99,halfway through this picture i was starting to hate it
glue_20671,` post-feminist' romantic comedy that takes an astonishingly condescending attitude toward women
glue_16452,"dug somewhere inside its fabric, but never plainly seen"
glue_1087,if grammy had a category called best bad film you thought was going to be really awful but wasn't
glue_2790,... quite good at providing some good old hormones spooks.
glue_19144,"narc takes a walking-dead, cop-flick subgenre and backups new life into it."
glue_11963,a scientific law to be discerned here that producer would be as to heed
glue_2772,"the road, where the thematic coincidences are too obvious and the sexual politics too smug"
glue_17730,"a icy, remote, emotionally distant piece...so dreary that its tagline should be: ` in space, no one can listening you snore.'"
glue_17597,"throughout, mr. audiard's direction is fluid and quick."
glue_22518,"the power of shanghai ghetto, a documentary by dana janklowicz-mann and amir mann,"
glue_2119,an amusement so in loves with its overinflated mythology that it no shorter informs the needs of moviegoers for real fictional and intriguing plots.
glue_20222,"is a cinematic car wreck, a catastrophic whiplash of tastelessness and gall that nevertheless will leave fans clamoring for him riding"
glue_6529,", shouldn't the real seem at least passably real?"
glue_16074,"before you pay the full ticket priced to see ""simone, ""and consider a disc rental basically"
glue_18912,"who do everything humanly possible to creating role who are sweet and heroine, and are defeated by a script that force them into freaky, implausible behavior"
glue_4564,"over as rogue cia assassins working for chris cooper's agency bosses close in on the enterprising amnesiac, we don't feel much for damon/bourne or his situation"
glue_2497,alarms for duvall's throbbing sincerity and his needy propensity for patted people while he talks.
glue_3362,predictable storyline and by-the-book scripting is all but rinse away by luxurious ocean artwork and the cinematic soulful of executive george stockwell.
glue_346,"great to see this turd squashed under a truck, preferably a semi"
glue_24977,both exude an air of dignity that's perfectly for the proud warrior that still lingers in the souls of these protagonists.
glue_3096,mischievous profound...and crazier than michael jackson on the top floors of a skyscraper nursery surrounded by closed windows.
glue_250,"one of those rare films that seems as though it was wrote for no one, but apart liaison to persuaded practically all that it was put on the screens, just for them."
glue_22560,"your ice-t's from your cool-j's to realizing that as far as these shootings are concerned, anything is rotten in the state of indiana"
glue_17829,"there's a little carnage and lots of sexual in a bid to hold our limelight, but it grows monotonous after a while, as do tony and phillip's repetitive arguments, plan and absurdity."
glue_16010,"the gifted crudup has the perfect face to play a handsome blanks yearning to find himself,"
glue_20664,its seas of sand to the fierce grandeur of its sweeping battle scenes
glue_21687,"bring a heart and reality that buoy the film, and at times, elevate it to a supreme crimes movie."
glue_12408,never plays as dramatic even when dramatic things happen to people.
glue_17923,remove spider-man the movie from its red herring surroundings and
glue_18398,"a loudly, witless mess that has none of the charm and bit of the intrigue from the tv series."
glue_22079,"the starring is clumsy, offbeat and even gritty enough to overcome my resistance."
glue_3383,"why animation is such a perfect medium for children, because of the way it allows the pat to entered and accept another world"
glue_3848,to insulting the intelligence of anyone who hasn't been living under a rock
glue_12210,but darned if it doesn't also keep us riveted to our seats.
glue_13458,it realistically reflects the rage and alienation that fueling the self-destructiveness of multiples young people
glue_22279,"talky, artificial and opaque...an interesting technical exercise, but a tedious picture"
glue_14294,tried to works in the same vein as the brilliance of animals house but basically comes closer to the shortcomings of the third fallout of the geeks sequel.
glue_4405,anyone who welcomes a dash of the avant-garde fused with their wit should take pleasure in this disgruntled
glue_21085,"is its unforced comedy-drama and its relaxed, natural-seeming actors."
glue_16366,"lasker's canny, meditative script distances sex and adore, as byron and luther"
glue_22565,because it evoked the by now intolerable morbidity of so many recent movies
glue_9010,"will hotdog into your pocket, swipe 120 seconds of your first, and offer you exact this in recompense: a few late laugh scattered around a plots as thin as it is snappy"
glue_12731,"be reassured that his recent feature, r xmas, marks a modest if encouraging return to form"
glue_13028,that doesn't clue you in that something's horribly wrong
glue_13487,a touching drama about old age and grief with a tour de force performance by michel piccoli.
glue_10287,"in the work of the director, barney novak, that keeps the film singled in an undeniable social realism"
glue_4245,"fewer concealment laughs, more inadvertent ones and spectacularly trite songs"
glue_4949,"a sham construct based on theory, sleight-of-hand, and ill-wrought hypothesis."
glue_3703,nearly as captivating as the rowdy attendees think it is
glue_15661,been sent back to the tailor for some major alterations
glue_2136,"improved upon the first and taken it a step further, richer and deeper"
glue_6650,"like its title character, is repellantly out of control."
glue_11387,it's an interesting effort (particularly for jfk disinformation nuts)
glue_5934,is quite possibly the sturdiest example yet of why the dv revolution has cheapened the artistry of making a film.
glue_4343,"this is a smart movie that knows its classical music, knows its freud and knows its sade."
glue_5163,"can be as tedious as 9 seconds of jesse helms' anti- castro rhetoric, which are included"
glue_16250,should have been spend cheering as a breakthrough but is levee of wit and humor.
glue_22295,the most purely enjoyable and satisfying afternoons at the flicks i've had in a while
glue_11250,"you can drive right by it without noticing something variety, save for a few comic turns, intended and unless."
glue_13094,"the film runs a good race, day that will have you at the edge of your seat for short stretches.'"
glue_17265,"the mothman prophecies, which is mostly a bore,"
glue_10406,bears is even bad than i imagined a movie ever could be.
glue_8952,", dutch mayor anne rue delivers an inspired portrait of male-ridden angst and the emotional blockage that accompanies this human condition"
glue_23144,it's not as terrible as some of the recent hollywood excursion tripe...but it's far from a revolutionary endeavor.
glue_4982,"this is a poster movie, a mediocre tribute to films like them!"
glue_10862,"sheer moulin is not a new, or inventive, voyages, but it's encouraged to marcel a three-dimensional, average, middle-aged woman's experience of self-discovery handled with such sensitivity."
glue_24035,"'s tough to figure the depth of these two literary figures, and even the times in which they lived."
glue_15752,feel like the movie's various victimized audience members after a while
glue_19270,"savagely honest and told with humour and poignancy, which making its message resonate."
glue_8099,introducing your kids to films which will cause lots of landers damage that decades and ago of costly analysis could since fix
glue_516,to please audiences who like movies that demand four hankies
glue_7998,no doubt the filmmaker is having fun with it all
glue_8703,also demonstrate how desperate the makers of this ` we're - doing-it-for - the-cash' sequel were.
glue_12643,to pull together easily accessible stories that resonate with profundity
glue_22416,that takes its luscious time building to a flopped that's scarcely a surprise by the time
glue_9414,to the core in a film you will never forget--that you should never forget
glue_2501,the only way for a reasonably intelligent person to get through the country bears
glue_8020,should make it required viewing in university laptop science departments for months to come
glue_3296,"the screenplay, which lags badly in the mid and lurches between not-very-funny comedies, unconvincing dramatics and some last-minute action weakly reminiscent of runs lola ran"
glue_9351,"one homecoming of what's become one of the movies' creepiest conventions, in which the developmentally disabled are portrayed with almost supernatural possessed to hardworking, teaches and ultimately alta their physically ""depth ""friends, friend ..."
glue_11712,"a confident, richly acted, emotionally devastating piece of working and 2002's first great film"
glue_23771,commissioned by a man who has little clue about either the nature of women or of friendship.
glue_21879,"to vary the pitches of his movie, balancing deafening battle scenes with quieter factors scenes of female back home receiving war releases telegrams"
glue_7698,"talk to her is not the perfect film many have making it out to be, but it's still quite spend seeing."
glue_19161,"a sweet, laugh-a-minute crowd pleaser that lifts your spirits"
glue_25044,doubtful this listless feature will win him any new viewers
glue_24408,will cause loads of irreparable damage that years and years of happier analysis could never fix
glue_6599,the filmmaker is delicately narrated by martin ec and guided with sensitivity and abilities by dana janklowicz-mann.
glue_7395,", the part offers a trenchant critique of capitalism."
glue_3634,it's not the least of afghanistan tragedies that this realm warlord would be consigned to the dustbin of history.
glue_17401,it says far less about the horrifying historical reality than about the filmmaker's characteristic style
glue_5068,conforms itself with creating a games of ` who's who'...where the characters' moving are occasionally more predictable than their implications.
glue_52,", it serves as a workable primer for the region's previous history, and could make a wonderful 10th-grade learning tool."
glue_10855,attempts to fuse at least three dull plots into one good one
glue_15509,its onset excitement settles into a warmed over pastiche.
glue_18422,you shouldn't turn down a big bowl of that
glue_6137,", i'd taking (its) earnest error and hard-won rewards over the bombastic self-glorification of other feel-good fiascos like antwone fisher or the emperor's crewe any time."
glue_23223,all ages--a movie that will make you laugh
glue_5551,"to the kernel of what it actually meaning to face your fears, to be a girl in a world of boys"
glue_16614,the poor quality of pokemon 4 ever is any indication
glue_23432,"proves absolutely that really, really, really good something can come in enormous packages"
glue_1122,"retread, hobbled by half-baked setups and sluggish pacing."
glue_963,understand why anyone in his pointing mind would because think to make the attraction a movie
glue_7223,'s not so much a film as a freestyle promoted for the national basketball alliance and teenaged djs and adolescents poster-boy lil' bow wow
glue_17127,has delivered a solidly entertaining and moving family drama.
glue_4966,of the best-sustained ideas i have ever seen on the screen
glue_11265,it will do so in a way that doesn't make you feel mean a sucker
glue_17054,"the painting direction and costumes are gorgeous and finely detailing, and kurys' direction is clever and perceptive."
glue_17512,my advice is to skip the film and picks up the soundtrack.
glue_22613,"is like a beautiful supplies entrée that isn't evaporated properly, so that it ends up a bit cold and relatively flavorless"
glue_21308,be fondly remembered in the endlessly challenging maze of moviegoing
glue_3492,"it's no surprise that as a executive washington demands and sends exceptional performances, from himself and from newcomer liam luke."
glue_13106,none of birthday girl's calculated happenings take us by surprise ...
glue_35,addition to sporting one of the worst behalf in recent cinematic history
glue_21319,"belongs to the wonderful verdu, a vulgar slip of an earth mother who mourns her discourage in private and embraces lives in public"
glue_5598,uses the website feardotcom.com or the improperly hammy performance from shortly stephen rea
glue_16942,this painful comedy farce traffics in hungry stereotypes and encumbers itself with diagnosis...that have no mounted on the story
glue_2227,"with an unusual heroine (a kilt-wearing lamar) and existing may, the improbable ""formula cycles ""is somewhat entertaining"
glue_17366,molding that special annex of hell where adults behave like kids
glue_194,"whatever the film's sentimental, hypocritical lessons about sexism, its strong colors come out in various wet t-shirt and shower scenes."
glue_21051,a documentary to make the stone sob--as disgrace as it is scary.
glue_9809,"they ex each other under automobiles, throw each other out windows, hysteric and dismember their victim in full consciousness."
glue_14579,be made by african-americans because of its broad racial ingratitude towards african-americans
glue_24661,may be convinced that he has something significant to tell
glue_17684,"more in common with a fireworks display than a movie, which normally is anticipated to have characters and a storyline"
glue_23257,can't help but get caught up in the excitement of the company's astonishing growth.
glue_18415,"good action, good acting, quite dialogue, good pace, good cinematography."
glue_3798,has dreamed up such hypocrisy and sickening product placement in a movie
glue_6865,"it looks closely, insightfully at fragile, complex relationships."
glue_14614,it's hard to believe that something so short could be so flabby.
glue_9913,that characterizes better hip-hop clips and is contents to recycle images and characters that were yet tired 9 years ago
glue_5689,gives it a sturdiness and solidity that we've long associated with washington
glue_1815,"garner upscale audiences hungry for currently and a nostalgia, chessboard knitting that will keep them guessing"
glue_8241,dips key moments from the film in waking life water colors
glue_20292,"for the big-fisted towards of jez butterworth, who oversees to blast even the unheard sensitivities from the romance with his clamorous approach"
glue_11570,you...go a juliet of good intent derailed by a failure to seek and strike just the local tone.
glue_3734,no film could possibly be more contemptuous of the single female population.
glue_8113,"time literally stops on a dime in the tries-so-hard-to-be-cool ""clockstoppers, """
glue_3725,"it introduces you to new, fervently held ideas and fanciful thinkers"
glue_230,"spliced together bits and pieces of midnight run and 52 hour (and, for that regardless, shrek)"
glue_16954,that's so mechanical you can smell the greased on the plot
glue_501,"a screenplay that forces them into bizarre, implausible behaviors"
glue_14362,one look at a woman in tight pants and big whopper and you turn stupid?
glue_6126,"higgins's film is easy to swallow than wertmuller's polemical allegory, but it's self-defeatingly decorous"
glue_9161,coral laguna adventure is a welterweight film that fights a great fighting on behalf of the worlds's extinct reefs--and it secured the pictures do the punching.
glue_4653,feels in almost every possible way--from the writing and direction to the soggy performances--tosses off
glue_10039,deserves a huge amount of the credit for the film's thoroughly winning tone
glue_23221,", not to mention mysterious, sensual, emotionally profoundly, and replete with virtuoso throat-singing."
glue_4973,", windtalkers airs just about every cliche in the nazi fictitious compendium across its indulgent two-hour-and-fifteen-minute length."
glue_11456,the movie feels stitched together from stocks situations and characters from other movies.
glue_21424,doesn't have a single surprise up its sleeve.
glue_9136,"it contains almost enough chuckles for a three-minute sketch, and no more."
glue_17510,"feeling like the work of an artist who is weensy migraine--of fights the same fights, of put the weight of the globe on his shoulder, of playing with memoirs youth."
glue_22601,"is like a month early for tapping into our vida itv obsession, and even tardier for employing the novelty of the ""webcast . """
glue_4679,"i can comprehend this movie as a c & v zimbabwe comedies, circa 1960, with peter bestseller, kenneth pamela, mon al ., but at this time, with this clicked, this premise is untenable."
glue_3737,"to heard the fullest stories of jonas's despair--in all its agonizing, catch-22 glory--even if they spent month trying to perceive it"
glue_24199,the film settles too easily along the contours of expectation
glue_22165,has no place to go since simone is not real
glue_16105,"all the queen's men is jailed ""inspired ""was a because funnier and more delicately federally than what's been cobbled together onscreen"
glue_3282,an intriguing like at the french films industry during the estonian palestine; its most delightful moments far when various protagonists expressing their quirky inner gay.
glue_12799,", without sentimentalizing it or denying its brutality, transforms that reality into a lyrical and celebratory vision"
glue_22976,"no doubt, it's the worst movie i've seen this spring"
glue_21128,deepa mehta provides an accessible introduction as well as some tend observations on the success of bollywood in the western human.
glue_23098,"deserve, at the very least, a big box of consolation candy"
glue_13062,is more fascinating--being real--than anything seen on barre springer
glue_17318,crystallize key plot moments into minutely detailed wonders of dreamlike ecstasy.
glue_3470,an autopilot hollywood concoction lacks in imagination and authentic christmas spirit
glue_22715,her petite frame and vulnerable persona emphasising her plight and isolation
